NGram,Frequency
"('lowered',)",17
"('import',)",17
"('held',)",17
"('finished',)",17
"('slightly',)",17
"('modest',)",17
"('increases',)",17
"('improvement',)",16
"('than',)",16
"('equipment',)",16
"('dealing',)",16
"('ways',)",16
"('tapping',)",16
"('broader',)",16
"('geographic',)",16
"('shipyards',)",16
"('cites',)",16
"('nearby',)",16
"('rural',)",16
"('relocating',)",16
"('innercity',)",16
"('benefits',)",16
"('flexible',)",16
"('work',)",16
"('rules',)",16
"('banks',)",16
"('converting',)",16
"('parttime',)",16
"('fulltime',)",16
"('jobs',)",16
"('turmoil',)",15
"('offsetting',)",15
"('market',)",15
"('weakening',)",15
"('somewhat',)",15
"('isolated',)",15
"('almost',)",15
"('trouble',)",15
"('busy',)",15
"('hiked',)",15
"('certain',)",15
"('stores',)",15
"('resorted',)",15
"('bonuses',)",15
"('steeper',)",15
"('instore',)",15
"('discounts',)",15
"('sluggish',)",14
"('supply',)",14
"('specifically',)",14
"('technical',)",14
"('engineers',)",14
"('agencies',)",14
"('ongoing',)",13
"('solid',)",13
"('gaming',)",13
"('mortgage',)",13
"('insurance',)",13
"('claim',)",13
"('processing',)",13
"('consulting',)",13
"('swamped',)",13
"('orders',)",13
"('telecommunications',)",13
"('continue',)",12
"('tighten',)",12
"('fallout',)",12
"('vehicles',)",12
"('nonfinancial',)",12
"('including',)",12
"('travel',)",12
"('continues',)",12
"('along',)",12
"('seaboard',)",12
"('exceptionally',)",12
"('noting',)",12
"('shortage',)",12
"('rooms',)",12
"('one',)",12
"('weak',)",12
"('sectors',)",12
"('not',)",11
"('banking',)",11
"('finance',)",11
"('stronger',)",11
"('loans',)",11
"('segment',)",11
"('pickup',)",11
"('softer',)",11
"('delinquency',)",11
"('little',)",11
"('changed',)",11
"('balancephiladelphia',)",11
"('deterioration',)",11
"('credit',)",11
"('quality',)",11
"('intense',)",11
"('industrial',)",11
"('capacity',)",10
"('bottlenecks',)",10
"('exports',)",10
"('spending',)",10
"('country',)",10
"('fairly',)",10
"('slowing',)",10
"('strongest',)",10
"('higherend',)",10
"('shift',)",10
"('toward',)",10
"('starter',)",10
"('brisk',)",10
"('homebuilding',)",10
"('federal',)",9
"('reserve',)",9
"('other',)",9
"('automobile',)",9
"('firm',)",9
"('office',)",9
"('vacancy',)",9
"('led',)",9
"('rents',)",9
"('spurred',)",9
"('since',)",8
"('retail',)",8
"('improved',)",8
"('outlook',)",8
"('good',)",8
"('shape',)",8
"('strengthening',)",8
"('apparel',)",8
"('textiles',)",8
"('electronic',)",8
"('appears',)",8
"('1997',)",7
"('manufacturing',)",7
"('utilization',)",7
"('factors',)",7
"('constraining',)",7
"('current',)",7
"('output',)",7
"('future',)",7
"('expansion',)",7
"('plans',)",7
"('shipments',)",7
"('constraints',)",7
"('concern',)",7
"('weaknesswith',)",7
"('respect',)",7
"('both',)",7
"('scaled',)",7
"('back',)",7
"('production',)",7
"('anticipation',)",7
"('far',)",7
"('east',)",7
"('hand',)",7
"('no',)",7
"('immediate',)",7
"('events',)",7
"('asia',)",7
"('soft',)",6
"('corresponding',)",6
"('rise',)",6
"('light',)",6
"('motor',)",6
"('latter',)",6
"('three',)",6
"('sport',)",6
"('utility',)",6
"('contacts',)",5
"('buoyed',)",5
"('arrival',)",5
"('winter',)",5
"('weather',)",5
"('half',)",5
"('weatherrelated',)",5
"('rebound',)",5
"('performance',)",5
"('indicated',)",5
"('parts',)",5
"('expressing',)",5
"('optimism',)",5
"('consumers',)",5
"('budgeting',)",5
"('less',)",5
"('year',)",5
"('concerned',)",5
"('possible',)",5
"('this',)",4
"('virtually',)",4
"('experiencing',)",4
"('reporting',)",4
"('specific',)",4
"('particularly',)",4
"('difficult',)",4
"('time',)",4
"('seasonal',)",4
"('using',)",4
"('attract',)",4
"('retain',)",4
"('respondents',)",4
"('neutral',)",4
"('any',)",4
"('december',)",3
"('3',)",3
"('summary',)",3
"('full',)",3
"('moderate',)",3
"('pace',)",3
"('economic',)",3
"('nonauto',)",3
"('still',)",3
"('bit',)",3
"('below',)",3
"('plan',)",3
"('optimistic',)",3
"('deemed',)",3
"('constrained',)",3
"('limitations',)",3
"('west',)",3
"('south',)",3
"('shipping',)",3
"('due',)",3
"('weakness',)",3
"('adversely',)",3
"('affected',)",3
"('manufactured',)",3
"('prepared',)",2
"('at',)",2
"('bank',)",2
"('based',)",2
"('information',)",2
"('collected',)",2
"('before',)",2
"('november',)",2
"('24',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('outside',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('home',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('comment',)",2
"('site',)",2
"('please',)",2
"('fill',)",2
"('out',)",2
"('our',)",2
"('feedback',)",2
"('form',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
