NGram,Frequency
"('tobacco',)",12
"('growers',)",12
"('moreover',)",12
"('cold',)",12
"('wet',)",12
"('weather',)",12
"('hampered',)",12
"('fruit',)",12
"('remain',)",12
"('depressed',)",12
"('response',)",12
"('anticipated',)",12
"('export',)",12
"('economy',)",11
"('an',)",11
"('appears',)",11
"('south',)",11
"('shipments',)",11
"('declined',)",11
"('recently',)",11
"('slightly',)",11
"('driven',)",11
"('part',)",11
"('sluggishness',)",11
"('industry',)",11
"('constructionrelated',)",11
"('so',)",11
"('items',)",11
"('drywall',)",11
"('concrete',)",11
"('being',)",11
"('rationed',)",11
"('suppliers',)",11
"('expanded',)",11
"('deceleration',)",11
"('products',)",11
"('those',)",11
"('affected',)",11
"('household',)",10
"('elsewhere',)",10
"('heavy',)",10
"('appliances',)",10
"('doubledigit',)",10
"('aircraft',)",10
"('power',)",10
"('medical',)",10
"('pharmaceutical',)",10
"('spectacular',)",10
"('market',)",9
"('both',)",9
"('relates',)",9
"('moderating',)",9
"('long',)",9
"('waits',)",9
"('newly',)",9
"('constructed',)",9
"('homes',)",9
"('fueling',)",9
"('housing',)",9
"('tighter',)",9
"('office',)",9
"('space',)",9
"('engine',)",8
"('nonresidential',)",8
"('categories',)",8
"('oregon',)",8
"('utah',)",8
"('chicagos',)",8
"('bolstered',)",8
"('8',)",7
"('tourism',)",7
"('expects',)",7
"('florida',)",7
"('record',)",7
"('mississippi',)",7
"('casinos',)",7
"('anticipate',)",7
"('trade',)",7
"('present',)",7
"('falling',)",7
"('off',)",7
"('october',)",7
"('composition',)",6
"('varies',)",6
"('furnishings',)",6
"('related',)",6
"('clothing',)",6
"('motor',)",6
"('selling',)",6
"('slowly',)",6
"('rural',)",6
"('one',)",6
"('incentive',)",6
"('programs',)",6
"('sport',)",6
"('utility',)",6
"('luxury',)",6
"('sell',)",6
"('models',)",6
"('june',)",5
"('strength',)",5
"('nations',)",5
"('reflected',)",5
"('5',)",5
"('over',)",5
"('aboveplan',)",5
"('above',)",5
"('healthy',)",5
"('saying',)",5
"('had',)",5
"('gone',)",5
"('planned',)",5
"('significant',)",5
"('minority',)",5
"('disappointment',)",5
"('modestly',)",5
"('exceeding',)",5
"('average',)",5
"('2',)",5
"('25',)",5
"('comment',)",4
"('favorable',)",4
"('adverse',)",4
"('17',)",3
"('summary',)",3
"('full',)",3
"('u',)",3
"('s',)",3
"('performance',)",3
"('inflation',)",3
"('sectors',)",3
"('varied',)",3
"('ranging',)",3
"('quite',)",3
"('much',)",3
"('west',)",3
"('coast',)",3
"('fueled',)",3
"('liberal',)",3
"('investment',)",3
"('notably',)",3
"('weaker',)",3
"('arc',)",3
"('through',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('collected',)",2
"('before',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('contacts',)",2
"('outside',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('site',)",2
"('please',)",2
"('fill',)",2
"('out',)",2
"('our',)",2
"('feedback',)",2
"('form',)",2
"('last',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
