NGram,Frequency
"('side', 'the')",1
"('district', 'characterized')",1
"('characterized', 'the')",1
"('as', 'erratic')",1
"('erratic', 'while')",1
"('identified', 'constructionrelated')",1
"('manufacturers', 'as')",1
"('as', 'continuing')",1
"('show', 'considerable')",1
"('considerable', 'weakness')",1
"('weakness', 'and')",1
"('and', 'makers')",1
"('reported', 'very')",1
"('very', 'soft')",1
"('soft', 'demand')",1
"('reported', 'concerns')",1
"('about', 'input')",1
"('prices', 'particularly')",1
"('particularly', 'of')",1
"('commodities', 'manufacturers')",1
"('indicated', 'they')",1
"('had', 'experienced')",1
"('experienced', 'lengthening')",1
"('lengthening', 'lead')",1
"('times', 'shortages')",1
"('shortages', 'or')",1
"('or', 'other')",1
"('other', 'difficulty')",1
"('obtaining', 'supplies')",1
"('of', 'some')",1
"('some', 'inputs')",1
"('inputs', 'only')",1
"('only', 'st')",1
"('louis', 'mentioned')",1
"('mentioned', 'firms')",1
"('firms', 'with')",1
"('with', 'substantial')",1
"('substantial', 'investment')",1
"('investment', 'plans')",1
"('2011', 'boston')",1
"('city', 'reported')",1
"('some', 'factories')",1
"('factories', 'had')",1
"('had', 'plans')",1
"('employment', 'although')",1
"('although', 'these')",1
"('these', 'hiring')",1
"('plans', 'were')",1
"('were', 'typically')",1
"('typically', 'characterized')",1
"('as', 'modest')",1
"('modest', 'the')",1
"('manufacturing', 'outlook')",1
"('outlook', 'as')",1
"('as', 'optimistic')",1
"('optimistic', 'consumer')",1
"('tourism', 'retail')",1
"('retail', 'spending')",1
"('spending', 'showed')",1
"('showed', 'improvement')",1
"('improvement', 'across')",1
"('retailers', 'reporting')",1
"('reporting', 'sales')",1
"('growth', 'consistent')",1
"('consistent', 'with')",1
"('with', 'or')",1
"('plan', 'for')",1
"('recent', '2010')",1
"('2010', 'holiday')",1
"('season', 'boston')",1
"('city', 'observed')",1
"('observed', 'consumers')",1
"('consumers', 'positively')",1
"('positively', 'reacting')",1
"('reacting', 'to')",1
"('promotions', 'and')",1
"('discounting', 'although')",1
"('although', 'philadelphia')",1
"('francisco', 'reported')",1
"('that', 'retailers')",1
"('retailers', 'relied')",1
"('relied', 'less')",1
"('on', 'discounting')",1
"('discounting', 'inclement')",1
"('weather', 'including')",1
"('including', 'the')",1
"('the', 'late')",1
"('december', 'blizzard')",1
"('blizzard', 'had')",1
"('had', 'some')",1
"('some', 'impact')",1
"('impact', 'on')",1
"('and', 'philadelphia')",1
"('philadelphia', 'districts')",1
"('districts', 'new')",1
"('chicago', 'cited')",1
"('increased', 'consumer')",1
"('confidence', 'automobile')",1
"('either', 'steady')",1
"('or', 'up')",1
"('in', 'eight')",1
"('eight', 'districts')",1
"('districts', 'during')",1
"('york', 'stated')",1
"('noted', 'limited')",1
"('limited', 'auto')",1
"('but', 'expected')",1
"('future', 'improvement')",1
"('improvement', 'from')",1
"('from', 'additional')",1
"('additional', 'incentives')",1
"('incentives', 'philadelphia')",1
"('were', 'at')",1
"('at', 'appropriate')",1
"('appropriate', 'levels')",1
"('rate', 'cleveland')",1
"('activity', 'while')",1
"('the', 'effect')",1
"('effect', 'of')",1
"('prices', 'on')",1
"('models', 'was')",1
"('concern', 'cited')",1
"('cited', 'by')",1
"('by', 'some')",1
"('some', 'dealers')",1
"('philadelphia', 'tourism')",1
"('tourism', 'was')",1
"('as', 'positive')",1
"('positive', 'or')",1
"('or', 'improved')",1
"('york', 'described')",1
"('as', 'brisk')",1
"('brisk', 'contacts')",1
"('richmond', 'kansas')",1
"('season', 'although')",1
"('although', 'unfavorable')",1
"('conditions', 'at')",1
"('deteriorating', 'conditions')",1
"('for', 'winter')",1
"('winter', 'activities')",1
"('activities', 'in')",1
"('district', 'new')",1
"('citys', 'broadway')",1
"('theaters', 'reported')",1
"('increased', 'attendance')",1
"('and', 'revenue')",1
"('revenue', 'compared')",1
"('the', '2009')",1
"('2009', 'holiday')",1
"('season', 'occupancy')",1
"('occupancy', 'rose')",1
"('major', 'hotel')",1
"('hotel', 'markets')",1
"('markets', 'room')",1
"('run', 'ahead')",1
"('districts', 'although')",1
"('although', 'rates')",1
"('rates', 'have')",1
"('have', 'fallen')",1
"('fallen', 'in')",1
"('city', 'since')",1
"('survey', 'atlanta')",1
"('travel', 'nonfinancial')",1
"('services', 'activity')",1
"('be', 'steady')",1
"('to', 'increasing')",1
"('increasing', 'among')",1
"('among', 'districts')",1
"('on', 'nonfinancial')",1
"('services', 'providers')",1
"('of', 'information')",1
"('information', 'technology')",1
"('services', 'saw')",1
"('saw', 'increases')",1
"('districts', 'advertising')",1
"('reported', 'significant')",1
"('district', 'legal')",1
"('legal', 'firms')",1
"('for', 'services')",1
"('services', 'while')",1
"('while', 'accounting')",1
"('reported', 'seasonal')",1
"('slowness', 'reports')",1
"('healthcare', 'sector')",1
"('mixed', 'st')",1
"('minneapolis', 'reported')",1
"('reported', 'ongoing')",1
"('ongoing', 'increases')",1
"('healthcare', 'workers')",1
"('workers', 'while')",1
"('while', 'san')",1
"('francisco', 'indicated')",1
"('indicated', 'a')",1
"('slight', 'weakening')",1
"('weakening', 'in')",1
"('services', 'and')",1
"('reported', 'little')",1
"('change', 'demand')",1
"('for', 'staffing')",1
"('staffing', 'services')",1
"('services', 'remained')",1
"('remained', 'on')",1
"('on', 'an')",1
"('an', 'upward')",1
"('upward', 'trend')",1
"('trend', 'with')",1
"('increases', 'reported')",1
"('by', 'new')",1
"('chicago', 'in')",1
"('an', 'employmentagency')",1
"('employmentagency', 'contact')",1
"('district', 'observed')",1
"('observed', 'increased')",1
"('for', 'employees')",1
"('the', 'legal')",1
"('legal', 'and')",1
"('services', 'sectors')",1
"('sectors', 'while')",1
"('strong', 'steady')",1
"('fields', 'reports')",1
"('with', 'increased')",1
"('demand', 'reported')",1
"('by', 'trucking')",1
"('and', 'airports')",1
"('airports', 'in')",1
"('and', 'slower')",1
"('slower', 'overall')",1
"('overall', 'activity')",1
"('district', 'freight')",1
"('freight', 'companies')",1
"('companies', 'in')",1
"('noted', 'stable')",1
"('stable', 'volumes')",1
"('volumes', 'over')",1
"('in', 'earlier')",1
"('earlier', '2010')",1
"('2010', 'reporting')",1
"('periods', 'real')",1
"('remained', 'slow')",1
"('slow', 'across')",1
"('districts', 'a')",1
"('districts', 'including')",1
"('including', 'boston')",1
"('minneapolis', 'dallas')",1
"('francisco', 'characterized')",1
"('characterized', 'local')",1
"('local', 'housing')",1
"('as', 'weak')",1
"('weak', 'and')",1
"('and', 'sluggish')",1
"('sluggish', 'with')",1
"('change', 'from')",1
"('previous', 'reporting')",1
"('period', 'kansas')",1
"('further', 'weakening')",1
"('weakening', 'while')",1
"('while', 'richmond')",1
"('richmond', 'received')",1
"('received', 'reports')",1
"('both', 'flat')",1
"('flat', 'activity')",1
"('activity', 'and')",1
"('and', 'further')",1
"('further', 'declines')",1
"('declines', 'the')",1
"('saw', 'additional')",1
"('additional', 'declines')",1
"('in', 'existing')",1
"('construction', 'permits')",1
"('permits', 'all')",1
"('districts', 'attributed')",1
"('attributed', 'slumping')",1
"('slumping', 'activity')",1
"('to', 'concerns')",1
"('of', 'economic')",1
"('recovery', 'especially')",1
"('employment', 'while')",1
"('philadelphia', 'atlanta')",1
"('mentioned', 'difficulty')",1
"('credit', 'as')",1
"('as', 'another')",1
"('another', 'constraint')",1
"('constraint', 'on')",1
"('on', 'demand')",1
"('demand', 'high')",1
"('home', 'inventories')",1
"('inventories', 'continued')",1
"('to', 'damp')",1
"('damp', 'the')",1
"('on', 'construction')",1
"('although', 'boston')",1
"('richmond', 'dallas')",1
"('francisco', 'mentioned')",1
"('mentioned', 'pickups')",1
"('pickups', 'in')",1
"('construction', 'within')",1
"('within', 'their')",1
"('their', 'districts')",1
"('districts', 'home')",1
"('generally', 'declined')",1
"('declined', 'or')",1
"('or', 'held')",1
"('city', 'minneapolis')",1
"('districts', 'the')",1
"('mentioned', 'distressed')",1
"('distressed', 'properties')",1
"('properties', 'placing')",1
"('placing', 'downward')",1
"('prices', 'boston')",1
"('boston', 'reported')",1
"('rising', 'median')",1
"('prices', 'across')",1
"('most', 'states')",1
"('contacts', 'attributed')",1
"('attributed', 'those')",1
"('those', 'increases')",1
"('prices', 'outlooks')",1
"('estate', 'in')",1
"('year', 'were')",1
"('as', 'expecting')",1
"('expecting', 'continued')",1
"('continued', 'weak')",1
"('weak', 'conditions')",1
"('conditions', 'commercial')",1
"('markets', 'displayed')",1
"('displayed', 'mixed')",1
"('results', 'across')",1
"('districts', 'again')",1
"('again', 'this')",1
"('this', 'reporting')",1
"('period', 'as')",1
"('as', 'leasing')",1
"('leasing', 'markets')",1
"('markets', 'exhibited')",1
"('exhibited', 'increasing')",1
"('increasing', 'signs')",1
"('of', 'recovery')",1
"('recovery', 'and')",1
"('and', 'nonresidential')",1
"('weak', 'leasing')",1
"('increased', 'modestly')",1
"('and', 'showed')",1
"('showed', 'tentative')",1
"('tentative', 'improvement')",1
"('district', 'vacancy')",1
"('rates', 'while')",1
"('while', 'quite')",1
"('quite', 'high')",1
"('high', 'across')",1
"('the', 'country')",1
"('country', 'fell')",1
"('fell', 'marginally')",1
"('marginally', 'in')",1
"('market', 'leasing')",1
"('leasing', 'market')",1
"('market', 'fundamentals')",1
"('fundamentals', 'held')",1
"('held', 'roughly')",1
"('roughly', 'steady')",1
"('boston', 'philadelphia')",1
"('as', 'very')",1
"('the', 'bulk')",1
"('bulk', 'of')",1
"('new', 'activity')",1
"('activity', 'coming')",1
"('coming', 'from')",1
"('from', 'projects')",1
"('projects', 'related')",1
"('to', 'healthcare')",1
"('healthcare', 'public')",1
"('public', 'infrastructure')",1
"('infrastructure', 'and')",1
"('and', 'multifamily')",1
"('multifamily', 'housing')",1
"('housing', 'contacts')",1
"('districts', 'expected')",1
"('expected', 'modest')",1
"('leasing', 'in')",1
"('for', 'construction')",1
"('mixed', 'and')",1
"('some', 'districts')",1
"('concern', 'banking')",1
"('services', 'reports')",1
"('credit', 'activity')",1
"('activity', 'were')",1
"('across', 'federal')",1
"('federal', 'reserve')",1
"('reserve', 'districts')",1
"('districts', 'overall')",1
"('francisco', 'mixed')",1
"('york', 'steady')",1
"('slightly', 'softer')",1
"('softer', 'in')",1
"('city', 'weaker')",1
"('and', 'slowly')",1
"('richmond', 'demand')",1
"('loans', 'declined')",1
"('cleveland', 'st')",1
"('louis', 'kansas')",1
"('districts', 'by')",1
"('contrast', 'consumer')",1
"('lending', 'increased')",1
"('and', 'exceeded')",1
"('exceeded', 'expectations')",1
"('richmond', 'anticipate')",1
"('anticipate', 'consumer')",1
"('expand', 'in')",1
"('2011', 'demand')",1
"('loans', 'was')",1
"('flat', 'in')",1
"('york', 'kansas')",1
"('francisco', 'lenders')",1
"('refinancing', 'owing')",1
"('owing', 'to')",1
"('rates', 'whereas')",1
"('whereas', 'richmond')",1
"('refinancing', 'the')",1
"('in', 'auto')",1
"('lending', 'demand')",1
"('loans', 'eased')",1
"('eased', 'in')",1
"('city', 'remained')",1
"('dallas', 'but')",1
"('lending', 'declined')",1
"('district', 'lending')",1
"('lending', 'in')",1
"('commercial', 'mortgage')",1
"('mortgage', 'category')",1
"('category', 'increased')",1
"('york', 'was')",1
"('was', 'unchanged')",1
"('dallas', 'with')",1
"('multifamily', 'most')",1
"('quality', 'described')",1
"('described', 'it')",1
"('it', 'as')",1
"('as', 'improving')",1
"('improving', 'while')",1
"('while', 'bankers')",1
"('district', 'said')",1
"('that', 'quality')",1
"('quality', 'remained')",1
"('remained', 'stable')",1
"('or', 'edged')",1
"('slightly', 'reports')",1
"('york', 'while')",1
"('while', 'standards')",1
"('in', 'atlanta')",1
"('atlanta', 'remained')",1
"('remained', 'restrictive')",1
"('restrictive', 'in')",1
"('francisco', 'and')",1
"('and', 'held')",1
"('city', 'delinquency')",1
"('were', 'flat')",1
"('cleveland', 'while')",1
"('while', 'delinquency')",1
"('rates', 'in')",1
"('district', 'rose')",1
"('rose', 'for')",1
"('decreased', 'in')",1
"('lending', 'category')",1
"('category', 'and')",1
"('unchanged', 'for')",1
"('loans', 'total')",1
"('deposits', 'rose')",1
"('district', 'agriculture')",1
"('resources', 'unfavorable')",1
"('conditions', 'damped')",1
"('damped', 'agricultural')",1
"('agricultural', 'production')",1
"('areas', 'the')",1
"('that', 'drought')",1
"('drought', 'negatively')",1
"('negatively', 'affected')",1
"('affected', 'range')",1
"('conditions', 'by')",1
"('by', 'adding')",1
"('adding', 'to')",1
"('to', 'costs')",1
"('of', 'feeding')",1
"('feeding', 'livestock')",1
"('livestock', 'while')",1
"('while', 'atlanta')",1
"('atlanta', 'cited')",1
"('cited', 'the')",1
"('the', 'challenges')",1
"('challenges', 'prolonged')",1
"('drought', 'presented')",1
"('presented', 'to')",1
"('to', 'fruit')",1
"('fruit', 'growers')",1
"('district', 'indicated')",1
"('that', 'dry')",1
"('weather', 'could')",1
"('development', 'large')",1
"('large', 'snow')",1
"('snow', 'falls')",1
"('falls', 'hampered')",1
"('district', 'however')",1
"('however', 'agricultural')",1
"('agricultural', 'demand')",1
"('demand', 'generally')",1
"('improved', 'among')",1
"('among', 'reporting')",1
"('reporting', 'districts')",1
"('and', 'output')",1
"('rose', 'especially')",1
"('wheat', 'cattle')",1
"('cattle', 'and')",1
"('and', 'cotton')",1
"('cotton', 'the')",1
"('activity', 'cleveland')",1
"('cleveland', 'cited')",1
"('cited', 'fairly')",1
"('stable', 'oil')",1
"('district', 'experienced')",1
"('experienced', 'the')",1
"('of', 'oil')",1
"('in', 'more')",1
"('years', 'during')",1
"('2010', 'prices')",1
"('gas', 'either')",1
"('either', 'stayed')",1
"('stayed', 'steady')",1
"('or', 'slightly')",1
"('slightly', 'increased')",1
"('districts', 'cleveland')",1
"('steady', 'coal')",1
"('production', 'and')",1
"('prices', 'while')",1
"('saw', 'coal')",1
"('production', 'increase')",1
"('increase', 'prices')",1
"('and', 'labor')",1
"('markets', 'most')",1
"('reports', 'mentioned')",1
"('mentioned', 'increasing')",1
"('increasing', 'prevalence')",1
"('prevalence', 'of')",1
"('of', 'cost')",1
"('prices', 'because')",1
"('because', 'of')",1
"('of', 'competitive')",1
"('pressures', 'philadelphia')",1
"('noted', 'somewhat')",1
"('somewhat', 'reduced')",1
"('reduced', 'discounting')",1
"('discounting', 'in')",1
"('sector', 'during')",1
"('holiday', 'selling')",1
"('selling', 'season')",1
"('season', 'while')",1
"('york', 'minneapolis')",1
"('indicated', 'retail')",1
"('stable', 'richmond')",1
"('richmond', 'said')",1
"('said', 'retail')",1
"('increases', 'had')",1
"('had', 'slowed')",1
"('city', 'cited')",1
"('cited', 'discounting')",1
"('discounting', 'or')",1
"('or', 'depressed')",1
"('depressed', 'retail')",1
"('retail', 'margins')",1
"('margins', 'for')",1
"('manufacturers', 'increases')",1
"('in', 'selling')",1
"('prices', 'if')",1
"('if', 'occurring')",1
"('occurring', 'were')",1
"('selective', 'specific')",1
"('specific', 'markets')",1
"('markets', 'or')",1
"('or', 'products')",1
"('products', 'identified')",1
"('identified', 'as')",1
"('as', 'experiencing')",1
"('experiencing', 'high')",1
"('high', 'or')",1
"('prices', 'included')",1
"('included', 'various')",1
"('various', 'food')",1
"('products', 'steel')",1
"('other', 'metals')",1
"('metals', 'building')",1
"('materials', 'textiles')",1
"('textiles', 'chemicals')",1
"('chemicals', 'and')",1
"('and', 'petroleumrelated')",1
"('petroleumrelated', 'products')",1
"('products', 'many')",1
"('many', 'districts')",1
"('mentioned', 'concerns')",1
"('concerns', 'among')",1
"('among', 'business')",1
"('contacts', 'that')",1
"('that', 'petroleumrelated')",1
"('petroleumrelated', 'prices')",1
"('prices', 'already')",1
"('already', 'above')",1
"('above', 'yearearlier')",1
"('levels', 'will')",1
"('continue', 'rising')",1
"('city', 'reports')",1
"('that', 'manufacturing')",1
"('firms', 'planned')",1
"('to', 'attempt')",1
"('attempt', 'more')",1
"('more', 'price')",1
"('were', 'uncertain')",1
"('uncertain', 'their')",1
"('their', 'price')",1
"('would', 'stick')",1
"('stick', 'and')",1
"('chicago', 'report')",1
"('report', 'projected')",1
"('projected', 'only')",1
"('passthrough', 'labor')",1
"('districts', 'appear')",1
"('somewhat', 'but')",1
"('but', 'with')",1
"('with', 'virtually')",1
"('virtually', 'no')",1
"('no', 'upward')",1
"('wages', 'all')",1
"('all', 'district')",1
"('least', 'some')",1
"('generally', 'by')",1
"('by', 'modest')",1
"('modest', 'amounts')",1
"('amounts', 'however')",1
"('york', 'st')",1
"('districts', 'also')",1
"('also', 'mentioned')",1
"('mentioned', 'job')",1
"('job', 'cuts')",1
"('cuts', 'staffing')",1
"('districts', 'gave')",1
"('gave', 'positive')",1
"('positive', 'reports')",1
"('reports', 'cleveland')",1
"('and', 'atlanta')",1
"('atlanta', 'said')",1
"('said', 'some')",1
"('were', 'raising')",1
"('raising', 'work')",1
"('work', 'hours')",1
"('hours', 'instead')",1
"('instead', 'of')",1
"('of', 'or')",1
"('or', 'in')",1
"('to', 'hiring')",1
"('hiring', 'the')",1
"('contacts', 'planned')",1
"('continue', 'or')",1
"('or', 'increase')",1
"('their', 'pace')",1
"('2011', 'some')",1
"('districts', 'expressed')",1
"('about', 'added')",1
"('added', 'costs')",1
"('healthcare', 'the')",1
"('noted', 'selected')",1
"('selected', 'skill')",1
"('skill', 'shortages')",1
"('shortages', 'in')",1
"('sectors', 'overall')",1
"('overall', 'wage')",1
"('subdued', 'the')",1
"('wages', 'cleveland')",1
"('cleveland', 'said')",1
"('said', 'wage')",1
"('contained', 'chicago')",1
"('chicago', 'indicated')",1
"('indicated', 'wage')",1
"('moderate', 'minneapolis')",1
"('city', 'stated')",1
"('stated', 'wage')",1
"('or', 'wage')",1
"('wage', 'pressure')",1
"('pressure', 'remained')",1
"('subdued', 'and')",1
"('francisco', 'reports')",1
"('reports', 'described')",1
"('described', 'wage')",1
"('pressures', 'as')",1
"('as', 'minimal')",1
"('minimal', 'or')",1
"('or', 'largely')",1
"('largely', 'absent')",1
"('absent', 'return')",1
"('top', 'retail')",1
"('retail', 'the')",1
"('contacted', 'first')",1
"('retailers', 'report')",1
"('report', 'positive')",1
"('positive', 'sales')",1
"('sales', 'results')",1
"('the', 'months')",1
"('december', 'yearoveryear')",1
"('yearoveryear', 'comparable')",1
"('comparable', 'samestore')",1
"('are', 'mostly')",1
"('mostly', 'increases')",1
"('low', 'single')",1
"('digits', 'to')",1
"('low', 'double')",1
"('double', 'digits')",1
"('digits', 'with')",1
"('of', 'one')",1
"('contact', 'who')",1
"('who', 'reports')",1
"('reports', 'a')",1
"('in', 'samestore')",1
"('but', 'notes')",1
"('notes', 'a')",1
"('a', 'recent')",1
"('recent', 'positive')",1
"('positive', 'turn')",1
"('turn', 'several')",1
"('retailers', 'indicate')",1
"('consumers', 'continue')",1
"('to', 'react')",1
"('react', 'positively')",1
"('positively', 'to')",1
"('promotions', 'sales')",1
"('of', 'apparel')",1
"('apparel', 'sporting')",1
"('sporting', 'goods')",1
"('goods', 'cameras')",1
"('cameras', 'and')",1
"('other', 'gift')",1
"('gift', 'items')",1
"('strong', 'leading')",1
"('christmas', 'respondents')",1
"('respondents', 'generally')",1
"('generally', 'are')",1
"('are', 'pleased')",1
"('with', 'early')",1
"('early', 'holiday')",1
"('shopping', 'results')",1
"('results', 'contacts')",1
"('mixed', 'inventory')",1
"('comparison', 'to')",1
"('to', 'plan')",1
"('plan', 'as')",1
"('as', 'for')",1
"('for', 'prices')",1
"('retailers', 'note')",1
"('note', 'cost')",1
"('for', 'commodities')",1
"('commodities', 'including')",1
"('including', 'cotton')",1
"('cotton', 'rubber')",1
"('and', 'nuts')",1
"('nuts', 'several')",1
"('respondents', 'observe')",1
"('observe', 'price')",1
"('pressure', 'in')",1
"('the', 'industry')",1
"('industry', 'but')",1
"('experience', 'it')",1
"('it', 'themselves')",1
"('themselves', 'some')",1
"('contacts', 'have')",1
"('have', 'worked')",1
"('worked', 'to')",1
"('to', 'lock')",1
"('lock', 'in')",1
"('in', 'pricing')",1
"('pricing', 'through')",1
"('through', 'vendor')",1
"('vendor', 'contracts')",1
"('contracts', 'a')",1
"('a', 'couple')",1
"('couple', 'say')",1
"('that', 'vendors')",1
"('vendors', 'may')",1
"('be', 'absorbing')",1
"('absorbing', 'price')",1
"('or', 'working')",1
"('working', 'to')",1
"('to', 'cover')",1
"('cover', 'increases')",1
"('through', 'product')",1
"('product', 'reengineering')",1
"('reengineering', 'to')",1
"('keep', 'their')",1
"('steady', 'retailers')",1
"('retailers', 'say')",1
"('that', 'price')",1
"('increases', 'passed')",1
"('passed', 'on')",1
"('on', 'to')",1
"('consumers', 'if')",1
"('if', 'any')",1
"('any', 'will')",1
"('selective', 'headcounts')",1
"('headcounts', 'continue')",1
"('with', 'new')",1
"('new', 'store')",1
"('openings', 'although')",1
"('few', 'firms')",1
"('are', 'taking')",1
"('taking', 'measures')",1
"('measures', 'to')",1
"('reduce', 'redundancy')",1
"('redundancy', 'and')",1
"('and', 'consolidate')",1
"('consolidate', 'headcount')",1
"('headcount', 'to')",1
"('to', 'gain')",1
"('gain', 'other')",1
"('other', 'efficiencies')",1
"('efficiencies', 'one')",1
"('one', 'respondent')",1
"('respondent', 'is')",1
"('that', 'uncertain')",1
"('uncertain', 'potential')",1
"('potential', 'employer')",1
"('employer', 'costs')",1
"('costs', 'associated')",1
"('associated', 'with')",1
"('with', 'healthcare')",1
"('healthcare', 'reform')",1
"('reform', 'may')",1
"('may', 'affect')",1
"('affect', 'hiring')",1
"('hiring', 'capital')",1
"('spending', 'is')",1
"('is', 'mixed')",1
"('with', 'several')",1
"('retailers', 'reducing')",1
"('reducing', 'capital')",1
"('spending', 'now')",1
"('now', 'that')",1
"('that', 'onetime')",1
"('onetime', 'expansion')",1
"('expansion', 'projects')",1
"('projects', 'have')",1
"('been', 'completed')",1
"('completed', 'outlooks')",1
"('are', 'generally')",1
"('generally', 'cautiously')",1
"('optimistic', 'with')",1
"('contacts', 'forecasting')",1
"('forecasting', 'a')",1
"('slow', 'and')",1
"('steady', 'improvement')",1
"('and', 'related')",1
"('related', 'services')",1
"('surveyed', 'continue')",1
"('report', 'relatively')",1
"('relatively', 'positive')",1
"('positive', 'business')",1
"('conditions', 'the')",1
"('the', 'exceptions')",1
"('exceptions', 'include')",1
"('include', 'one')",1
"('firm', 'with')",1
"('with', 'exposure')",1
"('exposure', 'to')",1
"('sector', 'whose')",1
"('business', 'has')",1
"('sluggish', 'for')",1
"('for', 'an')",1
"('an', 'extended')",1
"('extended', 'period')",1
"('few', 'others')",1
"('others', 'whose')",1
"('business', 'tends')",1
"('tends', 'to')",1
"('be', 'acyclical')",1
"('acyclical', 'on')",1
"('the', 'positive')",1
"('positive', 'side')",1
"('side', 'a')",1
"('small', 'diversified')",1
"('diversified', 'manufacturer')",1
"('reports', 'sales')",1
"('high', 'single')",1
"('digits', 'and')",1
"('and', 'notes')",1
"('its', 'revenues')",1
"('revenues', 'have')",1
"('have', 'returned')",1
"('to', 'prerecession')",1
"('a', 'company')",1
"('company', 'in')",1
"('the', 'electronics')",1
"('electronics', 'business')",1
"('business', 'says')",1
"('says', 'that')",1
"('its', 'sales')",1
"('quarter', 'was')",1
"('was', 'slightly')",1
"('slightly', 'ahead')",1
"('of', 'expectations')",1
"('expectations', 'but')",1
"('but', 'is')",1
"('is', 'likely')",1
"('somewhat', 'inconsistent')",1
"('inconsistent', 'going')",1
"('forward', 'due')",1
"('to', 'uncertainty')",1
"('uncertainty', 'about')",1
"('future', 'large')",1
"('large', 'contracts')",1
"('contracts', 'in')",1
"('addition', 'sales')",1
"('semiconductor', 'firm')",1
"('firm', 'remain')",1
"('strong', 'relative')",1
"('to', '2009')",1
"('and', 'are')",1
"('are', 'on')",1
"('on', 'par')",1
"('par', 'with')",1
"('with', 'their')",1
"('their', 'strong')",1
"('strong', 'results')",1
"('results', 'in')",1
"('in', 'third')",1
"('quarter', '2010')",1
"('2010', 'a')",1
"('a', 'food')",1
"('products', 'manufacturer')",1
"('manufacturer', 'also')",1
"('also', 'reports')",1
"('reports', 'strong')",1
"('firms', 'continue')",1
"('reduce', 'or')",1
"('or', 'limit')",1
"('limit', 'their')",1
"('to', 'maintain')",1
"('maintain', 'lean')",1
"('lean', 'operations')",1
"('operations', 'by')",1
"('few', 'other')",1
"('other', 'firms')",1
"('report', 'trying')",1
"('trying', 'to')",1
"('inventories', 'somewhat')",1
"('somewhat', 'either')",1
"('either', 'to')",1
"('meet', 'higher')",1
"('demand', 'or')",1
"('or', 'to')",1
"('to', 'offset')",1
"('offset', 'continued')",1
"('continued', 'supply')",1
"('constraints', 'or')",1
"('or', 'disruptions')",1
"('disruptions', 'plastics')",1
"('plastics', 'are')",1
"('are', 'one')",1
"('one', 'intermediate')",1
"('intermediate', 'input')",1
"('input', 'that')",1
"('that', 'remains')",1
"('remains', 'difficult')",1
"('obtain', 'and')",1
"('semiconductor', 'manufacturer')",1
"('that', 'components')",1
"('components', 'necessary')",1
"('necessary', 'for')",1
"('for', 'its')",1
"('its', 'production')",1
"('production', 'process')",1
"('process', 'remain')",1
"('remain', 'in')",1
"('in', 'short')",1
"('short', 'supply')",1
"('supply', 'these')",1
"('these', 'supply')",1
"('constraints', 'have')",1
"('to', 'translate')",1
"('into', 'higher')",1
"('input', 'or')",1
"('or', 'output')",1
"('the', 'affected')",1
"('affected', 'firms')",1
"('firms', 'increases')",1
"('in', 'commodity')",1
"('prices', 'are')",1
"('are', 'the')",1
"('the', 'main')",1
"('main', 'source')",1
"('pressure', 'amongst')",1
"('amongst', 'responding')",1
"('firms', 'the')",1
"('of', 'precious')",1
"('precious', 'metals')",1
"('metals', 'continue')",1
"('rise', 'as')",1
"('as', 'do')",1
"('do', 'the')",1
"('of', 'grains')",1
"('grains', 'and')",1
"('and', 'sugars')",1
"('sugars', 'the')",1
"('manufacturers', 'affected')",1
"('affected', 'by')",1
"('by', 'these')",1
"('these', 'higher')",1
"('have', 'tried')",1
"('tried', 'to')",1
"('pass', 'along')",1
"('along', 'some')",1
"('some', 'or')",1
"('or', 'all')",1
"('of', 'their')",1
"('their', 'increased')",1
"('increased', 'costs')",1
"('consumers', 'in')",1
"('quarter', 'or')",1
"('or', 'they')",1
"('plan', 'price')",1
"('early', '2011')",1
"('not', 'certain')",1
"('certain', 'the')",1
"('stick', 'overall')",1
"('overall', 'selling')",1
"('prices', 'remain')",1
"('remain', 'relatively')",1
"('stable', 'at')",1
"('contacted', 'manufacturers')",1
"('manufacturers', 'manufacturers')",1
"('manufacturers', 'continue')",1
"('report', 'stable')",1
"('slightly', 'increasing')",1
"('increasing', 'employment')",1
"('employment', 'the')",1
"('are', 'hiring')",1
"('hiring', 'tend')",1
"('tend', 'to')",1
"('be', 'increasing')",1
"('increasing', 'their')",1
"('their', 'headcount')",1
"('headcount', 'in')",1
"('in', 'skilled')",1
"('positions', 'andor')",1
"('andor', 'in')",1
"('production', 'workers')",1
"('meet', 'increased')",1
"('demand', 'none')",1
"('none', 'are')",1
"('planning', 'substantial')",1
"('increases', 'firms')",1
"('firms', 'capital')",1
"('expenditures', 'are')",1
"('are', 'little')",1
"('changed', 'from')",1
"('reports', 'most')",1
"('most', 'contacted')",1
"('contacted', 'companies')",1
"('companies', 'anticipate')",1
"('anticipate', 'their')",1
"('their', 'capital')",1
"('2011', 'will')",1
"('be', 'roughly')",1
"('roughly', 'in')",1
"('with', '2010')",1
"('2010', 'those')",1
"('those', 'firms')",1
"('firms', 'who')",1
"('who', 'have')",1
"('increased', 'capital')",1
"('expenditures', 'or')",1
"('or', 'plan')",1
"('to', 'do')",1
"('do', 'so')",1
"('so', 'are')",1
"('are', 'directing')",1
"('directing', 'the')",1
"('the', 'spending')",1
"('spending', 'toward')",1
"('toward', 'it')",1
"('it', 'upgrades')",1
