NGram,Frequency
"('weeks', 'ago')",2
"('Respondents', 'said')",2
"('sales', 'reports')",2
"('optimistic', 'in')",2
"('other', 'areas')",2
"('most', 'lines')",2
"('Outlooks', 'remained')",2
"('was', 'mostly')",2
"('up', 'over')",2
"('and', 'high')",2
"('ticked', 'up')",2
"('mergers', 'and')",2
"('and', 'acquisitions')",2
"('flat', 'compared')",2
"('albeit', 'at')",2
"('wage', 'gains')",2
"('season', 'in')",2
"('of', 'home')",2
"('personal', 'computers')",2
"('most', 'areas')",2
"('in', 'selected')",2
"('that', 'had')",2
"('suggest', 'that')",2
"('Threequarters', 'of')",1
"('activity', 'had')",1
"('had', 'increased')",1
"('The', 'exceptions')",1
"('were', 'St')",1
"('City', 'where')",1
"('where', 'retail')",1
"('retail', 'results')",1
"('results', 'were')",1
"('mixed', 'and')",1
"('District', 'which')",1
"('softening', 'of')",1
"('sales', 'Richmond')",1
"('Francisco', 'noted')",1
"('strong', 'auto')",1
"('sales', 'Districts')",1
"('mentioning', 'nonfinancial')",1
"('services', 'noted')",1
"('activity', 'except')",1
"('for', 'Richmond')",1
"('Richmond', 'which')",1
"('cited', 'little')",1
"('for', 'nonretail')",1
"('services', 'All')",1
"('All', 'Districts')",1
"('reported', 'yearoveryear')",1
"('activity', 'although')",1
"('although', 'Kansas')",1
"('City', 'noted')",1
"('noted', 'slower')",1
"('December', 'Real')",1
"('markets', 'generally')",1
"('generally', 'continued')",1
"('improve', 'according')",1
"('reports', 'Although')",1
"('Although', 'a')",1
"('few', 'Districts')",1
"('indicated', 'home')",1
"('sales', 'or')",1
"('or', 'residential')",1
"('areas', 'had')",1
"('slowed', 'or')",1
"('or', 'declined')",1
"('months', 'most')",1
"('increased', 'residential')",1
"('as', 'rising')",1
"('rising', 'home')",1
"('prices', 'Reports')",1
"('estate', 'were')",1
"('also', 'positive')",1
"('with', 'commercial')",1
"('construction', 'generally')",1
"('generally', 'increasing')",1
"('increasing', 'Twothirds')",1
"('commercial', 'sales')",1
"('and', 'leasing')",1
"('activity', 'According')",1
"('that', 'mention')",1
"('mention', 'banking')",1
"('banking', 'loan')",1
"('volumes', 'have')",1
"('have', 'not')",1
"('not', 'changed')",1
"('changed', 'substantially')",1
"('substantially', 'since')",1
"('last', 'reporting')",1
"('The', 'eight')",1
"('eight', 'Districts')",1
"('on', 'energy')",1
"('energy', 'indicated')",1
"('that', 'activity')",1
"('continued', 'increasing')",1
"('increasing', 'Cleveland')",1
"('Atlanta', 'cited')",1
"('robust', 'growth')",1
"('sector', 'Reports')",1
"('agriculture', 'were')",1
"('also', 'mostly')",1
"('positive', 'Almost')",1
"('Almost', 'half')",1
"('half', 'the')",1
"('stable', 'most')",1
"('most', 'other')",1
"('noted', 'small')",1
"('prices', 'Upward')",1
"('Upward', 'movements')",1
"('movements', 'in')",1
"('wages', 'were')",1
"('were', 'cited')",1
"('cited', 'by')",1
"('by', '8')",1
"('8', 'of')",1
"('Districts', 'the')",1
"('the', 'increases')",1
"('as', 'small')",1
"('small', 'to')",1
"('moderate', 'Twothirds')",1
"('noted', 'increases')",1
"('hiring', 'the')",1
"('cited', 'numerous')",1
"('demand', 'Consumer')",1
"('Tourism', 'Most')",1
"('up', 'with')",1
"('with', 'activity')",1
"('activity', 'described')",1
"('as', 'modestly')",1
"('modestly', 'to')",1
"('to', 'moderately')",1
"('and', 'holiday')",1
"('sales', 'on')",1
"('plan', 'or')",1
"('or', 'up')",1
"('up', 'a')",1
"('bit', 'compared')",1
"('However', 'Richmond')",1
"('a', 'general')",1
"('general', 'slowdown')",1
"('in', 'retail')",1
"('weeks', 'and')",1
"('cited', 'lower')",1
"('expected', 'holiday')",1
"('sales', 'which')",1
"('which', 'retailers')",1
"('retailers', 'there')",1
"('there', 'attributed')",1
"('shorter', 'selling')",1
"('selling', 'season')",1
"('conditions', 'Atlanta')",1
"('Francisco', 'both')",1
"('both', 'noted')",1
"('that', 'instore')",1
"('were', 'softer')",1
"('than', 'online')",1
"('sales', 'Apparel')",1
"('Apparel', 'sales')",1
"('reportedly', 'strong')",1
"('Richmond', 'while')",1
"('while', 'Philadelphia')",1
"('Chicago', 'indicated')",1
"('that', 'coldweather')",1
"('coldweather', 'gear')",1
"('gear', 'and')",1
"('and', 'winter')",1
"('winter', 'items')",1
"('selling', 'well')",1
"('well', 'Home')",1
"('Home', 'furnishings')",1
"('furnishings', 'home')",1
"('improvement', 'items')",1
"('items', 'andor')",1
"('andor', 'furniture')",1
"('furniture', 'sold')",1
"('sold', 'particularly')",1
"('particularly', 'well')",1
"('well', 'in')",1
"('Districts', 'Demand')",1
"('for', 'electronics')",1
"('electronics', 'was')",1
"('was', 'quite')",1
"('but', 'San')",1
"('electronics', 'sales')",1
"('years', 'Kansas')",1
"('reported', 'lagging')",1
"('lagging', 'sales')",1
"('for', 'higherpriced')",1
"('higherpriced', 'big')",1
"('big', 'ticket')",1
"('ticket', 'items')",1
"('items', 'New')",1
"('York', 'Philadelphia')",1
"('declined', 'a')",1
"('bit', 'in')",1
"('December', 'dealer')",1
"('dealer', 'contacts')",1
"('reported', 'higher')",1
"('levels', 'Contacts')",1
"('remain', 'strong')",1
"('strong', 'Auto')",1
"('across', 'areas')",1
"('within', 'the')",1
"('District', 'Chicago')",1
"('that', 'lightvehicle')",1
"('lightvehicle', 'sales')",1
"('increased', 'Cleveland')",1
"('Cleveland', 'observed')",1
"('that', 'consumers')",1
"('consumers', 'continue')",1
"('smaller', 'more')",1
"('more', 'fuelefficient')",1
"('trucks', 'The')",1
"('The', '2014')",1
"('for', 'vehicle')",1
"('sales', 'is')",1
"('Richmond', 'Cleveland')",1
"('Cleveland', 'Kansas')",1
"('Districts', 'Reports')",1
"('on', 'leisure')",1
"('leisure', 'and')",1
"('tourism', 'spending')",1
"('spending', 'were')",1
"('within', 'Districts')",1
"('to', 'slower')",1
"('slower', 'bookings')",1
"('weeks', 'except')",1
"('for', 'resorts')",1
"('activities', 'San')",1
"('Francisco', 'indicated')",1
"('that', 'travel')",1
"('travel', 'and')",1
"('tourism', 'were')",1
"('Vegas', 'Minneapolis')",1
"('that', 'winter')",1
"('winter', 'tourism')",1
"('start', 'on')",1
"('on', 'account')",1
"('account', 'of')",1
"('of', 'snowy')",1
"('weather', 'The')",1
"('that', 'tourism')",1
"('modestly', 'yearoveryear')",1
"('yearoveryear', 'Hospitality')",1
"('strong', 'advance')",1
"('advance', 'bookings')",1
"('bookings', 'and')",1
"('in', 'occupancy')",1
"('rates', 'room')",1
"('and', 'revenue')",1
"('room', 'during')",1
"('2013', 'holiday')",1
"('season', 'compared')",1
"('with', 'yearearlier')",1
"('levels', 'Nonfinancial')",1
"('Services', 'Districts')",1
"('mentioning', 'consumer')",1
"('consumer', 'and')",1
"('for', 'nonfinancial')",1
"('moderately', 'since')",1
"('previous', 'Beige')",1
"('The', 'Philadelphia')",1
"('increased', 'growth')",1
"('in', 'information')",1
"('District', 'this')",1
"('this', 'growth')",1
"('growth', 'reflected')",1
"('reflected', 'strong')",1
"('services', 'The')",1
"('reported', 'strengthened')",1
"('strengthened', 'activity')",1
"('the', 'consulting')",1
"('advertising', 'industries')",1
"('industries', 'with')",1
"('that', 'provides')",1
"('provides', 'consulting')",1
"('services', 'mostly')",1
"('mostly', 'to')",1
"('to', 'government')",1
"('government', 'agencies')",1
"('agencies', 'Healthcare')",1
"('Healthcare', 'internet')",1
"('technology', 'restaurant')",1
"('restaurant', 'telecommunications')",1
"('telecommunications', 'and')",1
"('and', 'distribution')",1
"('distribution', 'firms')",1
"('firms', 'expanded')",1
"('expanded', 'in')",1
"('District', 'Other')",1
"('Other', 'reports')",1
"('growth', 'included')",1
"('included', 'legal')",1
"('legal', 'and')",1
"('estate', 'services')",1
"('District', 'By')",1
"('contrast', 'contacts')",1
"('flat', 'nonretail')",1
"('nonretail', 'service')",1
"('service', 'growth')",1
"('growth', 'citing')",1
"('citing', 'soft')",1
"('soft', 'demand')",1
"('the', 'trucking')",1
"('trucking', 'and')",1
"('sectors', 'Demand')",1
"('for', 'staffing')",1
"('staffing', 'services')",1
"('Districts', 'notably')",1
"('notably', 'to')",1
"('to', 'serve')",1
"('serve', 'the')",1
"('the', 'internet')",1
"('engineering', 'sectors')",1
"('sectors', 'Reports')",1
"('on', 'transportation')",1
"('positive', 'Port')",1
"('Port', 'activity')",1
"('District', 'Logistics')",1
"('reported', 'expansion')",1
"('and', 'healthcarerelated')",1
"('healthcarerelated', 'goods')",1
"('goods', 'Rail')",1
"('noted', 'yearoveryear')",1
"('and', 'heightened')",1
"('heightened', 'cargo')",1
"('volumes', 'in')",1
"('District', 'Similarly')",1
"('Similarly', 'freight')",1
"('freight', 'transportation')",1
"('transportation', 'executives')",1
"('expectations', 'One')",1
"('Philadelphia', 'District')",1
"('observed', 'booming')",1
"('modes', 'of')",1
"('of', 'transportation')",1
"('transportation', 'In')",1
"('contrast', 'transportation')",1
"('transportation', 'companies')",1
"('companies', 'in')",1
"('slight', 'decrease')",1
"('in', 'business')",1
"('while', 'both')",1
"('both', 'intermodal')",1
"('intermodal', 'cargo')",1
"('District', 'Airline')",1
"('District', 'was')",1
"('reporting', 'that')",1
"('expected', 'activity')",1
"('in', 'nonfinancial')",1
"('services', 'sectors')",1
"('sectors', 'to')",1
"('pace', 'Manufacturing')",1
"('Districts', 'generally')",1
"('generally', 'painted')",1
"('painted', 'a')",1
"('a', 'picture')",1
"('picture', 'of')",1
"('of', 'steady')",1
"('manufacturing', 'All')",1
"('but', 'one')",1
"('one', 'District')",1
"('reported', 'both')",1
"('both', 'growing')",1
"('growing', 'sales')",1
"('an', 'optimistic')",1
"('optimistic', 'outlook')",1
"('outlook', 'only')",1
"('only', 'Kansas')",1
"('production', 'and')",1
"('shipments', 'in')",1
"('December', 'although')",1
"('although', 'activity')",1
"('remained', 'above')",1
"('above', 'yearearlier')",1
"('that', 'for')",1
"('time', 'since')",1
"('since', 'before')",1
"('before', 'the')",1
"('recession', 'his')",1
"('his', 'firm')",1
"('firm', 'had')",1
"('had', 'too')",1
"('too', 'many')",1
"('many', 'jobs')",1
"('jobs', 'to')",1
"('to', 'bid')",1
"('on', 'Employment')",1
"('Employment', 'was')",1
"('generally', 'described')",1
"('with', 'few')",1
"('few', 'instances')",1
"('of', 'rapid')",1
"('rapid', 'growth')",1
"('growth', 'but')",1
"('but', 'very')",1
"('very', 'few')",1
"('of', 'staff')",1
"('staff', 'cuts')",1
"('cuts', 'or')",1
"('or', 'plant')",1
"('plant', 'closings')",1
"('closings', 'Contacts')",1
"('in', 'several')",1
"('several', 'Districts')",1
"('reported', 'concerns')",1
"('about', 'health')",1
"('care', 'cost')",1
"('cost', 'inflation')",1
"('inflation', 'Capital')",1
"('generally', 'up')",1
"('anticipated', 'further')",1
"('further', 'growth')",1
"('growth', 'Three')",1
"('Three', 'specific')",1
"('specific', 'areas')",1
"('manufacturing', 'were')",1
"('were', 'mentioned')",1
"('mentioned', 'by')",1
"('by', 'multiple')",1
"('multiple', 'Districts')",1
"('Districts', 'commercial')",1
"('aviation', 'autos')",1
"('autos', 'and')",1
"('materials', 'The')",1
"('reported', 'exceptional')",1
"('exceptional', 'strength')",1
"('aviation', 'driven')",1
"('by', 'record')",1
"('record', 'backlogs')",1
"('backlogs', 'at')",1
"('major', 'aircraft')",1
"('aircraft', 'producers')",1
"('producers', 'The')",1
"('the', 'recovering')",1
"('recovering', 'housing')",1
"('market', 'had')",1
"('had', 'led')",1
"('materials', 'going')",1
"('going', 'all')",1
"('the', 'way')",1
"('way', 'from')",1
"('from', 'raw')",1
"('materials', 'like')",1
"('like', 'lumber')",1
"('lumber', 'to')",1
"('to', 'finished')",1
"('products', 'like')",1
"('like', 'kitchen')",1
"('kitchen', 'cabinets')",1
"('cabinets', 'Similarly')",1
"('Similarly', 'the')",1
"('Boston', 'Cleveland')",1
"('reported', 'aboveaverage')",1
"('aboveaverage', 'strength')",1
"('auto', 'industry')",1
"('industry', 'Contacts')",1
"('that', 'most')",1
"('most', 'auto')",1
"('were', 'at')",1
"('capacity', 'one')",1
"('respondent', 'there')",1
"('there', 'estimated')",1
"('of', 'auto')",1
"('suppliers', 'should')",1
"('should', 'be')",1
"('be', 'adding')",1
"('adding', 'capacity')",1
"('capacity', 'right')",1
"('right', 'now')",1
"('now', 'but')",1
"('but', 'indicated')",1
"('that', 'many')",1
"('so', 'News')",1
"('News', 'about')",1
"('about', 'semiconductors')",1
"('semiconductors', 'was')",1
"('citing', 'strong')",1
"('for', 'semiconductor')",1
"('semiconductor', 'manufacturing')",1
"('manufacturing', 'equipment')",1
"('District', 'reporting')",1
"('reporting', 'gradually')",1
"('gradually', 'increasing')",1
"('of', 'chips')",1
"('chips', 'Contacts')",1
"('for', 'memory')",1
"('chips', 'was')",1
"('was', 'rising')",1
"('rising', 'but')",1
"('but', 'demand')",1
"('for', 'logic')",1
"('soft', 'The')",1
"('The', 'one')",1
"('one', 'area')",1
"('weakness', 'was')",1
"('was', 'manufacturers')",1
"('of', 'defenserelated')",1
"('defenserelated', 'products')",1
"('products', 'contacts')",1
"('District', 'expressed')",1
"('expressed', 'hope')",1
"('hope', 'that')",1
"('agreement', 'would')",1
"('would', 'provide')",1
"('provide', 'a')",1
"('contractors', 'this')",1
"('year', 'and')",1
"('and', 'next')",1
"('next', 'Real')",1
"('Construction', 'Most')",1
"('in', 'home')",1
"('the', 'closing')",1
"('closing', 'months')",1
"('2013', 'compared')",1
"('that', 'yearoveryear')",1
"('yearoveryear', 'residential')",1
"('growth', 'had')",1
"('slowed', 'relative')",1
"('quarters', 'in')",1
"('2013', 'The')",1
"('Dallas', 'reports')",1
"('reports', 'noted')",1
"('that', 'at')",1
"('least', 'some')",1
"('within', 'those')",1
"('those', 'Districts')",1
"('Districts', 'saw')",1
"('saw', 'home')",1
"('sales', 'below')",1
"('levels', 'Home')",1
"('Home', 'selling')",1
"('prices', 'continued')",1
"('continued', 'their')",1
"('trend', 'in')",1
"('Chicago', 'Minneapolis')",1
"('York', 'noted')",1
"('mixed', 'changes')",1
"('prices', 'across')",1
"('Residential', 'construction')",1
"('construction', 'saw')",1
"('saw', 'slight')",1
"('moderate', 'increases')",1
"('Districts', 'by')",1
"('by', 'contrast')",1
"('decline', 'New')",1
"('York', 'reported')",1
"('change', 'and')",1
"('and', 'Cleveland')",1
"('Cleveland', 'cited')",1
"('growth', 'Notwithstanding')",1
"('Notwithstanding', 'its')",1
"('its', 'decrease')",1
"('in', 'overall')",1
"('overall', 'residential')",1
"('construction', 'the')",1
"('District', 'noted')",1
"('noted', 'elevated')",1
"('elevated', 'construction')",1
"('construction', 'levels')",1
"('for', 'multifamily')",1
"('multifamily', 'units')",1
"('units', 'the')",1
"('Districts', 'also')",1
"('strong', 'multifamily')",1
"('construction', 'Reporting')",1
"('Reporting', 'Districts')",1
"('that', 'residential')",1
"('optimistic', 'looking')",1
"('forward', 'while')",1
"('while', 'voicing')",1
"('voicing', 'concerns')",1
"('about', 'declining')",1
"('declining', 'inventory')",1
"('inventory', 'and')",1
"('and', 'potential')",1
"('potential', 'changes')",1
"('mortgage', 'market')",1
"('market', 'The')",1
"('expected', 'residential')",1
"('construction', 'to')",1
"('term', 'District')",1
"('estate', 'contained')",1
"('contained', 'much')",1
"('much', 'good')",1
"('good', 'news')",1
"('news', 'although')",1
"('although', 'performance')",1
"('performance', 'within')",1
"('within', 'some')",1
"('Districts', 'was')",1
"('was', 'uneven')",1
"('uneven', 'across')",1
"('across', 'locations')",1
"('locations', 'and')",1
"('Richmond', 'Kansas')",1
"('Districts', 'Industrial')",1
"('Industrial', 'leasing')",1
"('activity', 'weakened')",1
"('quarter', 'but')",1
"('but', 'improved')",1
"('both', 'the')",1
"('Districts', 'Office')",1
"('other', 'commercial')",1
"('commercial', 'vacancy')",1
"('within', 'metropolitan')",1
"('across', 'property')",1
"('Commercial', 'rents')",1
"('rents', 'increased')",1
"('increased', 'at')",1
"('least', 'modestly')",1
"('modestly', 'on')",1
"('Districts', 'Commercial')",1
"('estate', 'investment')",1
"('investment', 'continued')",1
"('strengthen', 'across')",1
"('across', 'numerous')",1
"('numerous', 'Districts')",1
"('Districts', 'with')",1
"('with', 'brisk')",1
"('brisk', 'sales')",1
"('in', 'those')",1
"('those', 'same')",1
"('same', 'Districts')",1
"('Districts', 'Excepting')",1
"('Excepting', 'the')",1
"('Districts', 'which')",1
"('which', 'gave')",1
"('gave', 'no')",1
"('no', 'information')",1
"('information', 'on')",1
"('on', 'recent')",1
"('recent', 'construction')",1
"('construction', 'all')",1
"('all', 'other')",1
"('weeks', 'In')",1
"('Districts', 'construction')",1
"('education', 'and')",1
"('sectors', 'A')",1
"('A', 'significant')",1
"('significant', 'number')",1
"('commercial', 'highrise')",1
"('highrise', 'structures')",1
"('structures', 'are')",1
"('built', 'or')",1
"('or', 'planned')",1
"('planned', 'in')",1
"('District', 'Information')",1
"('Information', 'concerning')",1
"('concerning', 'the')",1
"('estate', 'outlook')",1
"('outlook', 'was')",1
"('positive', 'where')",1
"('where', 'it')",1
"('it', 'was')",1
"('reported', 'Contacts')",1
"('Districts', 'were')",1
"('optimistic', 'that')",1
"('that', 'commercial')",1
"('estate', 'fundamentals')",1
"('fundamentals', 'would')",1
"('improve', 'at')",1
"('least', 'slowly')",1
"('slowly', 'in')",1
"('2014', 'The')",1
"('was', 'positive')",1
"('Cleveland', 'Minneapolis')",1
"('Districts', 'Banking')",1
"('and', 'Financial')",1
"('Services', 'Among')",1
"('Among', 'Districts')",1
"('on', 'banking')",1
"('banking', 'none')",1
"('none', 'noted')",1
"('noted', 'substantial')",1
"('substantial', 'changes')",1
"('volume', 'Philadelphia')",1
"('Chicago', 'Dallas')",1
"('growth', 'The')",1
"('Cleveland', 'St')",1
"('change', 'whereas')",1
"('whereas', 'New')",1
"('York', 'cited')",1
"('moderate', 'decline')",1
"('volume', 'In')",1
"('addition', 'while')",1
"('while', 'no')",1
"('no', 'Districts')",1
"('reported', 'major')",1
"('major', 'changes')",1
"('standards', 'Philadelphia')",1
"('Francisco', 'cited')",1
"('cited', 'instances')",1
"('instances', 'where')",1
"('where', 'financial')",1
"('institutions', 'relaxed')",1
"('relaxed', 'their')",1
"('standards', 'Some')",1
"('contacts', 'attributed')",1
"('attributed', 'this')",1
"('this', 'relaxation')",1
"('relaxation', 'to')",1
"('competition', 'in')",1
"('in', 'lending')",1
"('lending', 'markets')",1
"('markets', 'Among')",1
"('Among', 'reporting')",1
"('reporting', 'Districts')",1
"('Districts', 'credit')",1
"('quality', 'held')",1
"('citing', 'declines')",1
"('all', 'lending')",1
"('lending', 'categories')",1
"('categories', 'Residential')",1
"('Districts', 'mostly')",1
"('to', 'slowdowns')",1
"('slowdowns', 'in')",1
"('activity', 'rather')",1
"('purchase', 'loan')",1
"('loan', 'applications')",1
"('applications', 'in')",1
"('in', 'fact')",1
"('fact', 'the')",1
"('the', 'latter')",1
"('latter', 'have')",1
"('have', 'slightly')",1
"('The', 'St')",1
"('volume', 'Commercial')",1
"('and', 'fell')",1
"('Districts', 'Business')",1
"('Business', 'and')",1
"('industrial', 'loan')",1
"('in', 'Cleveland')",1
"('and', 'declining')",1
"('declining', 'in')",1
"('District', 'The')",1
"('lending', 'Regarding')",1
"('Regarding', 'demand')",1
"('demand', 'deposits')",1
"('at', 'financial')",1
"('institutions', 'deposit')",1
"('Districts', 'remained')",1
"('in', 'Kansas')",1
"('District', 'Contacts')",1
"('Districts', 'expressed')",1
"('expressed', 'concern')",1
"('regulations', 'and')",1
"('and', 'their')",1
"('costs', 'Agriculture')",1
"('Resources', 'Most')",1
"('agriculture', 'indicated')",1
"('that', 'yields')",1
"('yields', 'and')",1
"('and', 'growing')",1
"('conditions', 'were')",1
"('generally', 'strong')",1
"('strong', 'and')",1
"('and', 'improving')",1
"('improving', 'in')",1
"('December', 'by')",1
"('by', 'exception')",1
"('exception', 'the')",1
"('observed', 'mixed')",1
"('results', 'and')",1
"('Minneapolis', 'cited')",1
"('cited', 'weaker')",1
"('weaker', 'farm')",1
"('farm', 'conditions')",1
"('conditions', 'Corn')",1
"('remained', 'very')",1
"('very', 'low')",1
"('low', 'across')",1
"('the', 'country')",1
"('country', 'and')",1
"('the', 'Chicago')",1
"('some', 'farmers')",1
"('farmers', 'have')",1
"('been', 'holding')",1
"('holding', 'onto')",1
"('onto', 'fall')",1
"('than', 'sell')",1
"('sell', 'at')",1
"('prices', 'Kansas')",1
"('crop', 'is')",1
"('is', 'in')",1
"('good', 'shape')",1
"('shape', 'due')",1
"('to', 'moisture')",1
"('moisture', 'provided')",1
"('provided', 'by')",1
"('by', 'winter')",1
"('storms', 'although')",1
"('although', 'storms')",1
"('storms', 'slightly')",1
"('delayed', 'the')",1
"('harvest', 'The')",1
"('increased', 'profitability')",1
"('profitability', 'in')",1
"('in', 'cattle')",1
"('cattle', 'production')",1
"('production', 'attributed')",1
"('flat', 'or')",1
"('or', 'rising')",1
"('rising', 'cattle')",1
"('prices', 'coupled')",1
"('coupled', 'with')",1
"('with', 'reduced')",1
"('reduced', 'feed')",1
"('and', 'better')",1
"('conditions', 'Builders')",1
"('Builders', 'in')",1
"('demand', 'District')",1
"('indicated', 'continued')",1
"('continued', 'strong')",1
"('strong', 'energy')",1
"('energy', 'demand')",1
"('production', 'The')",1
"('The', 'Atlanta')",1
"('Atlanta', 'Kansas')",1
"('robust', 'oil')",1
"('oil', 'drilling')",1
"('drilling', 'activity')",1
"('activity', 'both')",1
"('offshore', 'despite')",1
"('despite', 'rising')",1
"('transport', 'crude')",1
"('oil', 'along')",1
"('Coast', 'meanwhile')",1
"('meanwhile', 'exploration')",1
"('Mexico', 'has')",1
"('been', 'bolstered')",1
"('of', 'pipeline')",1
"('projects', 'Coal')",1
"('Coal', 'production')",1
"('as', 'Appalachian')",1
"('Appalachian', 'producers')",1
"('producers', 'struggled')",1
"('struggled', 'with')",1
"('and', 'regulation')",1
"('regulation', 'Natural')",1
"('stable', 'at')",1
"('level', 'in')",1
"('District', 'up')",1
"('and', 'mixed')",1
"('District', 'Most')",1
"('Most', 'Minneapolis')",1
"('District', 'iron')",1
"('operate', 'near')",1
"('capacity', 'however')",1
"('however', 'an')",1
"('mine', 'has')",1
"('has', 'brought')",1
"('brought', 'the')",1
"('question', 'A')",1
"('A', 'judges')",1
"('ruling', 'brought')",1
"('brought', 'a')",1
"('Minnesota', 'closer')",1
"('development', 'Wages')",1
"('wage', 'and')",1
"('contained', 'and')",1
"('and', 'did')",1
"('not', 'present')",1
"('present', 'major')",1
"('major', 'problems')",1
"('problems', 'for')",1
"('for', 'local')",1
"('local', 'contacts')",1
"('contacts', 'Prices')",1
"('Prices', 'were')",1
"('were', 'said')",1
"('be', 'generally')",1
"('generally', 'stable')",1
"('Atlanta', 'Minneapolis')",1
"('Districts', 'they')",1
"('they', 'reportedly')",1
"('reportedly', 'increased')",1
"('cited', 'modest')",1
"('increases', 'both')",1
"('both', 'mentioned')",1
"('mentioned', 'that')",1
"('some', 'servicesector')",1
"('term', 'Most')",1
"('that', 'cost')",1
"('increased', 'only')",1
"('slightly', 'Manufacturers')",1
"('Manufacturers', 'in')",1
"('that', 'raw')",1
"('raw', 'material')",1
"('with', 'small')",1
"('some', 'metals')",1
"('metals', 'Kansas')",1
"('City', 'cited')",1
"('cited', 'an')",1
"('some', 'raw')",1
"('materials', 'but')",1
"('not', 'in')",1
"('of', 'finished')",1
"('products', 'Cleveland')",1
"('Cleveland', 'indicated')",1
"('that', 'both')",1
"('both', 'input')",1
"('products', 'prices')",1
"('Atlanta', 'Districts')",1
"('steady', 'wages')",1
"('wages', 'with')",1
"('with', 'Atlanta')",1
"('Atlanta', 'noting')",1
"('noting', 'that')",1
"('that', 'merit')",1
"('merit', 'increases')",1
"('range', 'The')",1
"('to', 'modest')",1
"('wages', 'among')",1
"('among', 'these')",1
"('these', 'Richmond')",1
"('average', 'wages')",1
"('wages', 'declined')",1
"('the', 'service')",1
"('sector', 'but')",1
"('but', 'increased')",1
"('manufacturing', 'while')",1
"('while', 'Chicago')",1
"('City', 'observed')",1
"('lower', 'compared')",1
"('Dallas', 'noted')",1
"('in', 'reports')",1
"('of', 'pay')",1
"('pay', 'increases')",1
"('pressures', 'while')",1
"('while', 'Minneapolis')",1
"('Minneapolis', 'indicated')",1
"('that', 'labor')",1
"('labor', 'markets')",1
"('were', 'showing')",1
"('showing', 'signs')",1
"('tightening', 'and')",1
"('moderate', 'Return')",1
"('top', 'Retail')",1
"('Tourism', 'Retail')",1
"('Retail', 'respondents')",1
"('respondents', 'in')",1
"('round', 'report')",1
"('report', 'December')",1
"('December', 'yearoveryear')",1
"('sales', 'changes')",1
"('changes', 'ranging')",1
"('low', 'singledigit')",1
"('singledigit', 'decrease')",1
"('decrease', 'to')",1
"('to', 'an')",1
"('increase', 'of')",1
"('of', '10')",1
"('percent', 'Two')",1
"('Two', 'contacts')",1
"('contacts', 'ended')",1
"('ended', 'their')",1
"('their', 'fiscal')",1
"('fiscal', 'years')",1
"('years', 'on')",1
"('on', 'December')",1
"('December', '31')",1
"('31', 'and')",1
"('and', 'cite')",1
"('cite', 'preliminary')",1
"('preliminary', 'tallies')",1
"('tallies', 'showing')",1
"('showing', '2013')",1
"('2013', 'sales')",1
"('up', '15')",1
"('15', 'percent')",1
"('and', '50')",1
"('50', 'percent')",1
"('The', 'latter')",1
"('latter', 'result')",1
"('result', 'exceeded')",1
"('exceeded', 'earlier')",1
"('earlier', 'expectations')",1
"('2013', 'comp')",1
"('comp', 'store')",1
"('increases', 'of')",1
"('of', '17')",1
"('to', '30')",1
"('percent', 'over')",1
"('2012', 'this')",1
"('this', 'contact')",1
"('contact', 'attributes')",1
"('attributes', 'the')",1
"('the', 'betterthanexpected')",1
"('betterthanexpected', 'performance')",1
"('performance', 'to')",1
"('increasing', 'consumer')",1
"('confidence', 'observed')",1
"('observed', 'since')",1
"('since', 'late')",1
"('late', 'August')",1
"('August', 'Respondents')",1
"('Respondents', 'say')",1
"('say', 'demand')",1
"('strong', 'across')",1
"('all', 'apparel')",1
"('apparel', 'categories')",1
"('categories', 'home')",1
"('furnishings', 'and')",1
"('and', 'items')",1
"('items', 'related')",1
"('to', 'home')",1
"('improvement', 'One')",1
"('contact', 'reports')",1
"('that', 'inventories')",1
"('down', 'significantly')",1
"('significantly', 'due')",1
"('to', 'strongerthanexpected')",1
"('strongerthanexpected', 'sales')",1
"('sales', 'while')",1
"('while', 'others')",1
"('others', 'report')",1
"('report', 'good')",1
"('good', 'inventory')",1
"('levels', 'Retail')",1
"('contacts', 'continue')",1
"('cite', 'steady')",1
"('steady', 'prices')",1
"('and', 'predict')",1
"('predict', 'modest')",1
"('increases', 'for')",1
"('2014', 'in')",1
"('the', 'range')",1
"('range', 'of')",1
"('of', '125')",1
"('125', 'percent')",1
"('to', '20')",1
"('percent', 'As')",1
"('As', 'noted')",1
"('noted', 'in')",1
"('previous', 'round')",1
"('round', 'respondents')",1
"('respondents', 'say')",1
"('say', 'consumer')",1
"('consumer', 'sentiment')",1
"('sentiment', 'is')",1
"('improving', 'based')",1
"('a', 'better')",1
"('better', 'outlook')",1
"('US', 'economy')",1
"('economy', 'One')",1
"('contact', 'expects')",1
"('expects', 'consumer')",1
"('2014', 'to')",1
"('be', 'constrained')",1
"('constrained', 'by')",1
"('by', 'rising')",1
"('rising', 'financing')",1
"('financing', 'costs')",1
"('and', 'automobiles')",1
"('automobiles', 'given')",1
"('given', 'that')",1
"('increases', 'remain')",1
"('remain', 'modest')",1
"('modest', 'at')",1
"('at', 'best')",1
"('best', 'Manufacturing')",1
"('and', 'Related')",1
"('Related', 'Services')",1
"('Services', 'Of')",1
"('Of', 'the')",1
"('the', '11')",1
"('11', 'firms')",1
