NGram,Frequency
"('sluggish', 'leasing', 'activity', 'is', 'attributed')",1
"('leasing', 'activity', 'is', 'attributed', 'to')",1
"('activity', 'is', 'attributed', 'to', 'the')",1
"('is', 'attributed', 'to', 'the', 'long')",1
"('attributed', 'to', 'the', 'long', 'harsh')",1
"('to', 'the', 'long', 'harsh', 'winter')",1
"('the', 'long', 'harsh', 'winter', 'although')",1
"('long', 'harsh', 'winter', 'although', 'fundamentals')",1
"('harsh', 'winter', 'although', 'fundamentals', 'and')",1
"('winter', 'although', 'fundamentals', 'and', 'business')",1
"('although', 'fundamentals', 'and', 'business', 'sentiment')",1
"('fundamentals', 'and', 'business', 'sentiment', 'are')",1
"('and', 'business', 'sentiment', 'are', 'described')",1
"('business', 'sentiment', 'are', 'described', 'as')",1
"('sentiment', 'are', 'described', 'as', 'stable')",1
"('are', 'described', 'as', 'stable', 'Also')",1
"('described', 'as', 'stable', 'Also', 'in')",1
"('as', 'stable', 'Also', 'in', 'Hartford')",1
"('stable', 'Also', 'in', 'Hartford', 'a')",1
"('Also', 'in', 'Hartford', 'a', 'new')",1
"('in', 'Hartford', 'a', 'new', 'apartment')",1
"('Hartford', 'a', 'new', 'apartment', 'construction')",1
"('a', 'new', 'apartment', 'construction', 'project')",1
"('new', 'apartment', 'construction', 'project', 'recently')",1
"('apartment', 'construction', 'project', 'recently', 'broke')",1
"('construction', 'project', 'recently', 'broke', 'ground')",1
"('project', 'recently', 'broke', 'ground', 'downtown')",1
"('recently', 'broke', 'ground', 'downtown', 'and')",1
"('broke', 'ground', 'downtown', 'and', 'investment')",1
"('ground', 'downtown', 'and', 'investment', 'sales')",1
"('downtown', 'and', 'investment', 'sales', 'interest')",1
"('and', 'investment', 'sales', 'interest', 'remains')",1
"('investment', 'sales', 'interest', 'remains', 'healthy')",1
"('sales', 'interest', 'remains', 'healthy', 'Leasing')",1
"('interest', 'remains', 'healthy', 'Leasing', 'deals')",1
"('remains', 'healthy', 'Leasing', 'deals', 'proceeded')",1
"('healthy', 'Leasing', 'deals', 'proceeded', 'slowly')",1
"('Leasing', 'deals', 'proceeded', 'slowly', 'in')",1
"('deals', 'proceeded', 'slowly', 'in', 'greater')",1
"('proceeded', 'slowly', 'in', 'greater', 'Providence')",1
"('slowly', 'in', 'greater', 'Providence', 'in')",1
"('in', 'greater', 'Providence', 'in', 'the')",1
"('greater', 'Providence', 'in', 'the', 'first')",1
"('Providence', 'in', 'the', 'first', 'quarter')",1
"('in', 'the', 'first', 'quarter', 'leading')",1
"('the', 'first', 'quarter', 'leading', 'to')",1
"('first', 'quarter', 'leading', 'to', 'decreased')",1
"('quarter', 'leading', 'to', 'decreased', 'confidence')",1
"('leading', 'to', 'decreased', 'confidence', 'by')",1
"('to', 'decreased', 'confidence', 'by', 'one')",1
"('decreased', 'confidence', 'by', 'one', 'contact')",1
"('confidence', 'by', 'one', 'contact', 'there')",1
"('by', 'one', 'contact', 'there', 'who')",1
"('one', 'contact', 'there', 'who', 'nonetheless')",1
"('contact', 'there', 'who', 'nonetheless', 'cites')",1
"('there', 'who', 'nonetheless', 'cites', 'some')",1
"('who', 'nonetheless', 'cites', 'some', 'positive')",1
"('nonetheless', 'cites', 'some', 'positive', 'developments')",1
"('cites', 'some', 'positive', 'developments', 'in')",1
"('some', 'positive', 'developments', 'in', 'the')",1
"('positive', 'developments', 'in', 'the', 'Rhode')",1
"('developments', 'in', 'the', 'Rhode', 'Island')",1
"('in', 'the', 'Rhode', 'Island', 'economy')",1
"('the', 'Rhode', 'Island', 'economy', 'that')",1
"('Rhode', 'Island', 'economy', 'that', 'should')",1
"('Island', 'economy', 'that', 'should', 'contribute')",1
"('economy', 'that', 'should', 'contribute', 'to')",1
"('that', 'should', 'contribute', 'to', 'job')",1
"('should', 'contribute', 'to', 'job', 'creation')",1
"('contribute', 'to', 'job', 'creation', 'in')",1
"('to', 'job', 'creation', 'in', 'coming')",1
"('job', 'creation', 'in', 'coming', 'months')",1
"('creation', 'in', 'coming', 'months', 'Rents')",1
"('in', 'coming', 'months', 'Rents', 'in')",1
"('coming', 'months', 'Rents', 'in', 'Providence')",1
"('months', 'Rents', 'in', 'Providence', 'are')",1
"('Rents', 'in', 'Providence', 'are', 'described')",1
"('in', 'Providence', 'are', 'described', 'as')",1
"('Providence', 'are', 'described', 'as', 'flat')",1
"('are', 'described', 'as', 'flat', 'on')",1
"('described', 'as', 'flat', 'on', 'average')",1
"('as', 'flat', 'on', 'average', 'with')",1
"('flat', 'on', 'average', 'with', 'some')",1
"('on', 'average', 'with', 'some', 'modest')",1
"('average', 'with', 'some', 'modest', 'upward')",1
"('with', 'some', 'modest', 'upward', 'pressure')",1
"('some', 'modest', 'upward', 'pressure', 'in')",1
"('modest', 'upward', 'pressure', 'in', 'the')",1
"('upward', 'pressure', 'in', 'the', 'class')",1
"('pressure', 'in', 'the', 'class', 'A')",1
"('in', 'the', 'class', 'A', 'office')",1
"('A', 'office', 'sector', 'and', 'diminishing')",1
"('office', 'sector', 'and', 'diminishing', 'concessions')",1
"('sector', 'and', 'diminishing', 'concessions', 'in')",1
"('and', 'diminishing', 'concessions', 'in', 'suburban')",1
"('diminishing', 'concessions', 'in', 'suburban', 'locations')",1
"('concessions', 'in', 'suburban', 'locations', 'Leasing')",1
"('in', 'suburban', 'locations', 'Leasing', 'activity')",1
"('suburban', 'locations', 'Leasing', 'activity', 'reportedly')",1
"('locations', 'Leasing', 'activity', 'reportedly', 'increased')",1
"('Leasing', 'activity', 'reportedly', 'increased', 'in')",1
"('activity', 'reportedly', 'increased', 'in', 'Portland')",1
"('reportedly', 'increased', 'in', 'Portland', 'in')",1
"('increased', 'in', 'Portland', 'in', 'recent')",1
"('in', 'Portland', 'in', 'recent', 'weeks')",1
"('Portland', 'in', 'recent', 'weeks', 'up')",1
"('in', 'recent', 'weeks', 'up', 'from')",1
"('recent', 'weeks', 'up', 'from', 'the')",1
"('weeks', 'up', 'from', 'the', 'already')",1
"('up', 'from', 'the', 'already', 'healthy')",1
"('from', 'the', 'already', 'healthy', 'pace')",1
"('the', 'already', 'healthy', 'pace', 'seen')",1
"('already', 'healthy', 'pace', 'seen', 'at')",1
"('healthy', 'pace', 'seen', 'at', 'the')",1
"('pace', 'seen', 'at', 'the', 'beginning')",1
"('seen', 'at', 'the', 'beginning', 'of')",1
"('beginning', 'of', 'the', 'year', 'In')",1
"('of', 'the', 'year', 'In', 'addition')",1
"('the', 'year', 'In', 'addition', 'to')",1
"('year', 'In', 'addition', 'to', 'strong')",1
"('In', 'addition', 'to', 'strong', 'leasing')",1
"('addition', 'to', 'strong', 'leasing', 'demand')",1
"('to', 'strong', 'leasing', 'demand', 'which')",1
"('strong', 'leasing', 'demand', 'which', 'pertained')",1
"('leasing', 'demand', 'which', 'pertained', 'especially')",1
"('demand', 'which', 'pertained', 'especially', 'to')",1
"('which', 'pertained', 'especially', 'to', 'the')",1
"('pertained', 'especially', 'to', 'the', 'class')",1
"('especially', 'to', 'the', 'class', 'A')",1
"('to', 'the', 'class', 'A', 'office')",1
"('A', 'office', 'sector', 'and', 'the')",1
"('office', 'sector', 'and', 'the', 'retail')",1
"('sector', 'and', 'the', 'retail', 'sector')",1
"('and', 'the', 'retail', 'sector', 'Portlands')",1
"('the', 'retail', 'sector', 'Portlands', 'investment')",1
"('retail', 'sector', 'Portlands', 'investment', 'sales')",1
"('sector', 'Portlands', 'investment', 'sales', 'and')",1
"('Portlands', 'investment', 'sales', 'and', 'development')",1
"('investment', 'sales', 'and', 'development', 'and')",1
"('sales', 'and', 'development', 'and', 'construction')",1
"('and', 'development', 'and', 'construction', 'inquiries')",1
"('development', 'and', 'construction', 'inquiries', 'grew')",1
"('and', 'construction', 'inquiries', 'grew', 'in')",1
"('construction', 'inquiries', 'grew', 'in', 'number')",1
"('inquiries', 'grew', 'in', 'number', 'Growing')",1
"('grew', 'in', 'number', 'Growing', 'demand')",1
"('in', 'number', 'Growing', 'demand', 'for')",1
"('number', 'Growing', 'demand', 'for', 'new')",1
"('Growing', 'demand', 'for', 'new', 'construction')",1
"('demand', 'for', 'new', 'construction', 'reflects')",1
"('for', 'new', 'construction', 'reflects', 'current')",1
"('new', 'construction', 'reflects', 'current', 'very')",1
"('construction', 'reflects', 'current', 'very', 'low')",1
"('reflects', 'current', 'very', 'low', 'vacancy')",1
"('current', 'very', 'low', 'vacancy', 'rates')",1
"('very', 'low', 'vacancy', 'rates', 'for')",1
"('low', 'vacancy', 'rates', 'for', 'downtown')",1
"('vacancy', 'rates', 'for', 'downtown', 'retail')",1
"('rates', 'for', 'downtown', 'retail', 'and')",1
"('for', 'downtown', 'retail', 'and', 'class')",1
"('downtown', 'retail', 'and', 'class', 'A')",1
"('retail', 'and', 'class', 'A', 'office')",1
"('and', 'class', 'A', 'office', 'space')",1
"('class', 'A', 'office', 'space', 'in')",1
"('A', 'office', 'space', 'in', 'Portland')",1
"('office', 'space', 'in', 'Portland', 'A')",1
"('space', 'in', 'Portland', 'A', 'regional')",1
"('in', 'Portland', 'A', 'regional', 'lender')",1
"('Portland', 'A', 'regional', 'lender', 'faces')",1
"('A', 'regional', 'lender', 'faces', 'ongoing')",1
"('regional', 'lender', 'faces', 'ongoing', 'competitive')",1
"('lender', 'faces', 'ongoing', 'competitive', 'pressure')",1
"('faces', 'ongoing', 'competitive', 'pressure', 'to')",1
"('ongoing', 'competitive', 'pressure', 'to', 'lower')",1
"('competitive', 'pressure', 'to', 'lower', 'credit')",1
"('pressure', 'to', 'lower', 'credit', 'spreads')",1
"('to', 'lower', 'credit', 'spreads', 'for')",1
"('lower', 'credit', 'spreads', 'for', 'commercial')",1
"('credit', 'spreads', 'for', 'commercial', 'mortgages')",1
"('spreads', 'for', 'commercial', 'mortgages', 'and')",1
"('for', 'commercial', 'mortgages', 'and', 'continues')",1
"('commercial', 'mortgages', 'and', 'continues', 'to')",1
"('mortgages', 'and', 'continues', 'to', 'see')",1
"('and', 'continues', 'to', 'see', 'a')",1
"('continues', 'to', 'see', 'a', 'healthy')",1
"('to', 'see', 'a', 'healthy', 'pipeline')",1
"('see', 'a', 'healthy', 'pipeline', 'of')",1
"('a', 'healthy', 'pipeline', 'of', 'loan')",1
"('healthy', 'pipeline', 'of', 'loan', 'demand')",1
"('pipeline', 'of', 'loan', 'demand', 'for')",1
"('of', 'loan', 'demand', 'for', 'most')",1
"('loan', 'demand', 'for', 'most', 'property')",1
"('demand', 'for', 'most', 'property', 'types')",1
"('for', 'most', 'property', 'types', 'with')",1
"('most', 'property', 'types', 'with', 'the')",1
"('property', 'types', 'with', 'the', 'exception')",1
"('types', 'with', 'the', 'exception', 'of')",1
"('with', 'the', 'exception', 'of', 'class')",1
"('the', 'exception', 'of', 'class', 'B')",1
"('exception', 'of', 'class', 'B', 'office')",1
"('of', 'class', 'B', 'office', 'space')",1
"('class', 'B', 'office', 'space', 'Contacts')",1
"('B', 'office', 'space', 'Contacts', 'in')",1
"('office', 'space', 'Contacts', 'in', 'both')",1
"('space', 'Contacts', 'in', 'both', 'Hartford')",1
"('Contacts', 'in', 'both', 'Hartford', 'and')",1
"('in', 'both', 'Hartford', 'and', 'Providence')",1
"('both', 'Hartford', 'and', 'Providence', 'expect')",1
"('Hartford', 'and', 'Providence', 'expect', 'more')",1
"('and', 'Providence', 'expect', 'more', 'slow')",1
"('Providence', 'expect', 'more', 'slow', 'improvement')",1
"('expect', 'more', 'slow', 'improvement', 'in')",1
"('more', 'slow', 'improvement', 'in', 'fundamentals')",1
"('slow', 'improvement', 'in', 'fundamentals', 'The')",1
"('improvement', 'in', 'fundamentals', 'The', 'outlook')",1
"('in', 'fundamentals', 'The', 'outlook', 'for')",1
"('fundamentals', 'The', 'outlook', 'for', 'Portlands')",1
"('The', 'outlook', 'for', 'Portlands', 'commercial')",1
"('outlook', 'for', 'Portlands', 'commercial', 'real')",1
"('for', 'Portlands', 'commercial', 'real', 'estate')",1
"('Portlands', 'commercial', 'real', 'estate', 'market')",1
"('commercial', 'real', 'estate', 'market', 'is')",1
"('real', 'estate', 'market', 'is', 'bullish')",1
"('estate', 'market', 'is', 'bullish', 'in')",1
"('market', 'is', 'bullish', 'in', 'light')",1
"('is', 'bullish', 'in', 'light', 'of')",1
"('bullish', 'in', 'light', 'of', 'its')",1
"('in', 'light', 'of', 'its', 'recent')",1
"('light', 'of', 'its', 'recent', 'growth')",1
"('of', 'its', 'recent', 'growth', 'and')",1
"('its', 'recent', 'growth', 'and', 'planned')",1
"('recent', 'growth', 'and', 'planned', 'business')",1
"('growth', 'and', 'planned', 'business', 'expansions')",1
"('and', 'planned', 'business', 'expansions', 'while')",1
"('planned', 'business', 'expansions', 'while', 'contacts')",1
"('business', 'expansions', 'while', 'contacts', 'expect')",1
"('expansions', 'while', 'contacts', 'expect', 'that')",1
"('while', 'contacts', 'expect', 'that', 'mixed')",1
"('contacts', 'expect', 'that', 'mixed', 'performance')",1
"('expect', 'that', 'mixed', 'performance', 'will')",1
"('that', 'mixed', 'performance', 'will', 'persist')",1
"('mixed', 'performance', 'will', 'persist', 'across')",1
"('performance', 'will', 'persist', 'across', 'different')",1
"('will', 'persist', 'across', 'different', 'locations')",1
"('persist', 'across', 'different', 'locations', 'in')",1
"('across', 'different', 'locations', 'in', 'the')",1
"('different', 'locations', 'in', 'the', 'Boston')",1
"('locations', 'in', 'the', 'Boston', 'metropolitan')",1
"('in', 'the', 'Boston', 'metropolitan', 'area')",1
"('the', 'Boston', 'metropolitan', 'area', 'Residential')",1
"('Boston', 'metropolitan', 'area', 'Residential', 'Real')",1
"('metropolitan', 'area', 'Residential', 'Real', 'Estate')",1
"('area', 'Residential', 'Real', 'Estate', 'Realtors')",1
"('Residential', 'Real', 'Estate', 'Realtors', 'in')",1
"('Real', 'Estate', 'Realtors', 'in', 'the')",1
"('Estate', 'Realtors', 'in', 'the', 'First')",1
"('Realtors', 'in', 'the', 'First', 'District')",1
"('in', 'the', 'First', 'District', 'express')",1
"('the', 'First', 'District', 'express', 'caution')",1
"('First', 'District', 'express', 'caution', 'but')",1
"('District', 'express', 'caution', 'but', 'optimism')",1
"('express', 'caution', 'but', 'optimism', 'about')",1
"('caution', 'but', 'optimism', 'about', 'the')",1
"('but', 'optimism', 'about', 'the', 'mixed')",1
"('optimism', 'about', 'the', 'mixed', 'sales')",1
"('about', 'the', 'mixed', 'sales', 'results')",1
"('the', 'mixed', 'sales', 'results', 'that')",1
"('mixed', 'sales', 'results', 'that', 'continued')",1
"('sales', 'results', 'that', 'continued', 'in')",1
"('results', 'that', 'continued', 'in', 'the')",1
"('that', 'continued', 'in', 'the', 'region')",1
"('continued', 'in', 'the', 'region', 'in')",1
"('in', 'the', 'region', 'in', 'February')",1
"('the', 'region', 'in', 'February', 'Yearoveryear')",1
"('region', 'in', 'February', 'Yearoveryear', 'sales')",1
"('in', 'February', 'Yearoveryear', 'sales', 'of')",1
"('February', 'Yearoveryear', 'sales', 'of', 'single')",1
"('Yearoveryear', 'sales', 'of', 'single', 'family')",1
"('sales', 'of', 'single', 'family', 'homes')",1
"('of', 'single', 'family', 'homes', 'decreased')",1
"('single', 'family', 'homes', 'decreased', 'in')",1
"('family', 'homes', 'decreased', 'in', 'Rhode')",1
"('homes', 'decreased', 'in', 'Rhode', 'Island')",1
"('decreased', 'in', 'Rhode', 'Island', 'Massachusetts')",1
"('in', 'Rhode', 'Island', 'Massachusetts', 'and')",1
"('Rhode', 'Island', 'Massachusetts', 'and', 'Connecticut')",1
"('Island', 'Massachusetts', 'and', 'Connecticut', 'and')",1
"('Massachusetts', 'and', 'Connecticut', 'and', 'increased')",1
"('and', 'Connecticut', 'and', 'increased', 'in')",1
"('Connecticut', 'and', 'increased', 'in', 'Maine')",1
"('and', 'increased', 'in', 'Maine', 'and')",1
"('increased', 'in', 'Maine', 'and', 'Vermont')",1
"('in', 'Maine', 'and', 'Vermont', 'Contacts')",1
"('Maine', 'and', 'Vermont', 'Contacts', 'in')",1
"('and', 'Vermont', 'Contacts', 'in', 'New')",1
"('Vermont', 'Contacts', 'in', 'New', 'Hampshire')",1
"('Contacts', 'in', 'New', 'Hampshire', 'were')",1
"('in', 'New', 'Hampshire', 'were', 'unavailable')",1
"('New', 'Hampshire', 'were', 'unavailable', 'for')",1
"('Hampshire', 'were', 'unavailable', 'for', 'comment')",1
"('were', 'unavailable', 'for', 'comment', 'in')",1
"('unavailable', 'for', 'comment', 'in', 'this')",1
"('for', 'comment', 'in', 'this', 'round')",1
"('comment', 'in', 'this', 'round', 'In')",1
"('in', 'this', 'round', 'In', 'the')",1
"('this', 'round', 'In', 'the', 'condominium')",1
"('round', 'In', 'the', 'condominium', 'market')",1
"('In', 'the', 'condominium', 'market', 'sales')",1
"('the', 'condominium', 'market', 'sales', 'increased')",1
"('condominium', 'market', 'sales', 'increased', 'relative')",1
"('market', 'sales', 'increased', 'relative', 'to')",1
"('sales', 'increased', 'relative', 'to', 'last')",1
"('increased', 'relative', 'to', 'last', 'year')",1
"('relative', 'to', 'last', 'year', 'in')",1
"('to', 'last', 'year', 'in', 'Connecticut')",1
"('last', 'year', 'in', 'Connecticut', 'Massachusetts')",1
"('year', 'in', 'Connecticut', 'Massachusetts', 'and')",1
"('in', 'Connecticut', 'Massachusetts', 'and', 'Vermont')",1
"('Connecticut', 'Massachusetts', 'and', 'Vermont', 'while')",1
"('Massachusetts', 'and', 'Vermont', 'while', 'decreasing')",1
"('and', 'Vermont', 'while', 'decreasing', 'in')",1
"('Vermont', 'while', 'decreasing', 'in', 'Rhode')",1
"('while', 'decreasing', 'in', 'Rhode', 'Island')",1
"('decreasing', 'in', 'Rhode', 'Island', 'condo')",1
"('in', 'Rhode', 'Island', 'condo', 'sales')",1
"('Rhode', 'Island', 'condo', 'sales', 'information')",1
"('Island', 'condo', 'sales', 'information', 'is')",1
"('condo', 'sales', 'information', 'is', 'not')",1
"('sales', 'information', 'is', 'not', 'reported')",1
"('information', 'is', 'not', 'reported', 'in')",1
"('is', 'not', 'reported', 'in', 'Maine')",1
"('not', 'reported', 'in', 'Maine', 'The')",1
"('reported', 'in', 'Maine', 'The', 'consensus')",1
"('in', 'Maine', 'The', 'consensus', 'across')",1
"('Maine', 'The', 'consensus', 'across', 'the')",1
"('The', 'consensus', 'across', 'the', 'First')",1
"('consensus', 'across', 'the', 'First', 'District')",1
"('across', 'the', 'First', 'District', 'is')",1
"('the', 'First', 'District', 'is', 'that')",1
"('First', 'District', 'is', 'that', 'the')",1
"('District', 'is', 'that', 'the', 'decline')",1
"('is', 'that', 'the', 'decline', 'in')",1
"('that', 'the', 'decline', 'in', 'sales')",1
"('the', 'decline', 'in', 'sales', 'will')",1
"('decline', 'in', 'sales', 'will', 'be')",1
"('in', 'sales', 'will', 'be', 'short')",1
"('sales', 'will', 'be', 'short', 'lived')",1
"('will', 'be', 'short', 'lived', 'respondents')",1
"('be', 'short', 'lived', 'respondents', 'say')",1
"('short', 'lived', 'respondents', 'say', 'it')",1
"('lived', 'respondents', 'say', 'it', 'was')",1
"('respondents', 'say', 'it', 'was', 'partially')",1
"('say', 'it', 'was', 'partially', 'driven')",1
"('it', 'was', 'partially', 'driven', 'by')",1
"('was', 'partially', 'driven', 'by', 'the')",1
"('partially', 'driven', 'by', 'the', 'tough')",1
"('driven', 'by', 'the', 'tough', 'winter')",1
"('by', 'the', 'tough', 'winter', 'as')",1
"('the', 'tough', 'winter', 'as', 'well')",1
"('tough', 'winter', 'as', 'well', 'as')",1
"('winter', 'as', 'well', 'as', 'uncertainty')",1
"('as', 'well', 'as', 'uncertainty', 'about')",1
"('well', 'as', 'uncertainty', 'about', 'new')",1
"('as', 'uncertainty', 'about', 'new', 'federal')",1
"('uncertainty', 'about', 'new', 'federal', 'flood')",1
"('about', 'new', 'federal', 'flood', 'insurance')",1
"('new', 'federal', 'flood', 'insurance', 'rules')",1
"('federal', 'flood', 'insurance', 'rules', 'Signs')",1
"('flood', 'insurance', 'rules', 'Signs', 'of')",1
"('insurance', 'rules', 'Signs', 'of', 'spring')",1
"('rules', 'Signs', 'of', 'spring', 'weather')",1
"('Signs', 'of', 'spring', 'weather', 'and')",1
"('of', 'spring', 'weather', 'and', 'new')",1
"('spring', 'weather', 'and', 'new', 'legislation')",1
"('weather', 'and', 'new', 'legislation', 'limiting')",1
"('and', 'new', 'legislation', 'limiting', 'flood')",1
"('new', 'legislation', 'limiting', 'flood', 'insurance')",1
"('legislation', 'limiting', 'flood', 'insurance', 'premium')",1
"('limiting', 'flood', 'insurance', 'premium', 'increases')",1
"('flood', 'insurance', 'premium', 'increases', 'are')",1
"('insurance', 'premium', 'increases', 'are', 'lessening')",1
"('premium', 'increases', 'are', 'lessening', 'these')",1
"('increases', 'are', 'lessening', 'these', 'concerns')",1
"('are', 'lessening', 'these', 'concerns', 'In')",1
"('lessening', 'these', 'concerns', 'In', 'Massachusetts')",1
"('these', 'concerns', 'In', 'Massachusetts', 'however')",1
"('concerns', 'In', 'Massachusetts', 'however', 'inventory')",1
"('In', 'Massachusetts', 'however', 'inventory', 'shortages')",1
"('Massachusetts', 'however', 'inventory', 'shortages', 'are')",1
"('however', 'inventory', 'shortages', 'are', 'said')",1
"('inventory', 'shortages', 'are', 'said', 'to')",1
"('shortages', 'are', 'said', 'to', 'be')",1
"('are', 'said', 'to', 'be', 'the')",1
"('said', 'to', 'be', 'the', 'key')",1
"('to', 'be', 'the', 'key', 'reason')",1
"('be', 'the', 'key', 'reason', 'for')",1
"('the', 'key', 'reason', 'for', 'the')",1
"('key', 'reason', 'for', 'the', 'decline')",1
"('reason', 'for', 'the', 'decline', 'in')",1
"('for', 'the', 'decline', 'in', 'sales')",1
"('the', 'decline', 'in', 'sales', 'One')",1
"('decline', 'in', 'sales', 'One', 'Massachusetts')",1
"('in', 'sales', 'One', 'Massachusetts', 'contact')",1
"('sales', 'One', 'Massachusetts', 'contact', 'stated')",1
"('One', 'Massachusetts', 'contact', 'stated', 'there')",1
"('Massachusetts', 'contact', 'stated', 'there', 'is')",1
"('contact', 'stated', 'there', 'is', 'just')",1
"('stated', 'there', 'is', 'just', 'not')",1
"('there', 'is', 'just', 'not', 'enough')",1
"('is', 'just', 'not', 'enough', 'supply')",1
"('just', 'not', 'enough', 'supply', 'to')",1
"('not', 'enough', 'supply', 'to', 'meet')",1
"('enough', 'supply', 'to', 'meet', 'demand')",1
"('supply', 'to', 'meet', 'demand', 'As')",1
"('to', 'meet', 'demand', 'As', 'a')",1
"('meet', 'demand', 'As', 'a', 'result')",1
"('demand', 'As', 'a', 'result', 'Massachusetts')",1
"('As', 'a', 'result', 'Massachusetts', 'contacts')",1
"('a', 'result', 'Massachusetts', 'contacts', 'say')",1
"('result', 'Massachusetts', 'contacts', 'say', 'multiple')",1
"('Massachusetts', 'contacts', 'say', 'multiple', 'bids')",1
"('contacts', 'say', 'multiple', 'bids', 'are')",1
"('say', 'multiple', 'bids', 'are', 'common')",1
"('multiple', 'bids', 'are', 'common', 'and')",1
"('bids', 'are', 'common', 'and', 'the')",1
"('are', 'common', 'and', 'the', 'median')",1
"('common', 'and', 'the', 'median', 'sales')",1
"('and', 'the', 'median', 'sales', 'price')",1
"('the', 'median', 'sales', 'price', 'for')",1
"('median', 'sales', 'price', 'for', 'single')",1
"('sales', 'price', 'for', 'single', 'family')",1
"('price', 'for', 'single', 'family', 'homes')",1
"('for', 'single', 'family', 'homes', 'has')",1
"('single', 'family', 'homes', 'has', 'increased')",1
"('family', 'homes', 'has', 'increased', 'compared')",1
"('homes', 'has', 'increased', 'compared', 'to')",1
"('has', 'increased', 'compared', 'to', 'the')",1
"('increased', 'compared', 'to', 'the', 'yearearlier')",1
"('compared', 'to', 'the', 'yearearlier', 'median')",1
"('to', 'the', 'yearearlier', 'median', 'in')",1
"('the', 'yearearlier', 'median', 'in', '17')",1
"('yearearlier', 'median', 'in', '17', 'consecutive')",1
"('median', 'in', '17', 'consecutive', 'months')",1
"('in', '17', 'consecutive', 'months', 'Median')",1
"('17', 'consecutive', 'months', 'Median', 'sales')",1
"('consecutive', 'months', 'Median', 'sales', 'prices')",1
"('months', 'Median', 'sales', 'prices', 'also')",1
"('Median', 'sales', 'prices', 'also', 'increased')",1
"('sales', 'prices', 'also', 'increased', 'yearoveryear')",1
"('prices', 'also', 'increased', 'yearoveryear', 'in')",1
"('also', 'increased', 'yearoveryear', 'in', 'Connecticut')",1
"('increased', 'yearoveryear', 'in', 'Connecticut', 'and')",1
"('yearoveryear', 'in', 'Connecticut', 'and', 'Maine')",1
"('in', 'Connecticut', 'and', 'Maine', 'but')",1
"('Connecticut', 'and', 'Maine', 'but', 'declined')",1
"('and', 'Maine', 'but', 'declined', 'in')",1
"('Maine', 'but', 'declined', 'in', 'Vermont')",1
"('but', 'declined', 'in', 'Vermont', 'and')",1
"('declined', 'in', 'Vermont', 'and', 'Rhode')",1
"('in', 'Vermont', 'and', 'Rhode', 'Island')",1
"('Vermont', 'and', 'Rhode', 'Island', 'Residential')",1
"('and', 'Rhode', 'Island', 'Residential', 'real')",1
"('Rhode', 'Island', 'Residential', 'real', 'estate')",1
"('Island', 'Residential', 'real', 'estate', 'contacts')",1
"('Residential', 'real', 'estate', 'contacts', 'say')",1
"('real', 'estate', 'contacts', 'say', 'they')",1
"('estate', 'contacts', 'say', 'they', 'expect')",1
"('contacts', 'say', 'they', 'expect', 'sales')",1
"('say', 'they', 'expect', 'sales', 'to')",1
"('they', 'expect', 'sales', 'to', 'pick')",1
"('expect', 'sales', 'to', 'pick', 'up')",1
"('sales', 'to', 'pick', 'up', 'seasonally')",1
"('to', 'pick', 'up', 'seasonally', 'this')",1
"('pick', 'up', 'seasonally', 'this', 'spring')",1
"('up', 'seasonally', 'this', 'spring', 'but')",1
"('seasonally', 'this', 'spring', 'but', 'foresee')",1
"('this', 'spring', 'but', 'foresee', 'no')",1
"('spring', 'but', 'foresee', 'no', 'significant')",1
"('but', 'foresee', 'no', 'significant', 'market')",1
"('foresee', 'no', 'significant', 'market', 'shifts')",1
"('no', 'significant', 'market', 'shifts', 'Return')",1
"('significant', 'market', 'shifts', 'Return', 'to')",1
"('market', 'shifts', 'Return', 'to', 'top')",1
"('shifts', 'Return', 'to', 'top', 'Consumer')",1
"('to', 'top', 'Consumer', 'Spending', 'General')",1
"('top', 'Consumer', 'Spending', 'General', 'merchandise')",1
"('Consumer', 'Spending', 'General', 'merchandise', 'retailers')",1
"('Spending', 'General', 'merchandise', 'retailers', 'report')",1
"('General', 'merchandise', 'retailers', 'report', 'that')",1
"('merchandise', 'retailers', 'report', 'that', 'sales')",1
"('retailers', 'report', 'that', 'sales', 'rebounded')",1
"('report', 'that', 'sales', 'rebounded', 'strongly')",1
"('that', 'sales', 'rebounded', 'strongly', 'in')",1
"('sales', 'rebounded', 'strongly', 'in', 'March')",1
"('rebounded', 'strongly', 'in', 'March', 'running')",1
"('strongly', 'in', 'March', 'running', 'at')",1
"('in', 'March', 'running', 'at', 'or')",1
"('March', 'running', 'at', 'or', 'close')",1
"('running', 'at', 'or', 'close', 'to')",1
"('at', 'or', 'close', 'to', 'plan')",1
"('or', 'close', 'to', 'plan', 'and')",1
"('close', 'to', 'plan', 'and', 'generally')",1
"('to', 'plan', 'and', 'generally', 'on')",1
"('plan', 'and', 'generally', 'on', 'par')",1
"('and', 'generally', 'on', 'par', 'with')",1
"('generally', 'on', 'par', 'with', 'or')",1
"('on', 'par', 'with', 'or', 'up')",1
"('par', 'with', 'or', 'up', 'a')",1
"('with', 'or', 'up', 'a', 'bit')",1
"('or', 'up', 'a', 'bit', 'from')",1
"('up', 'a', 'bit', 'from', 'comparable')",1
"('a', 'bit', 'from', 'comparable', '2013')",1
"('bit', 'from', 'comparable', '2013', 'levels')",1
