NGram,Frequency
"('in', 'recent', 'weeks', 'in', 'providence')",1
"('recent', 'weeks', 'in', 'providence', 'demand')",1
"('weeks', 'in', 'providence', 'demand', 'for')",1
"('in', 'providence', 'demand', 'for', 'multifamily')",1
"('providence', 'demand', 'for', 'multifamily', 'housing')",1
"('demand', 'for', 'multifamily', 'housing', 'remains')",1
"('for', 'multifamily', 'housing', 'remains', 'strong')",1
"('multifamily', 'housing', 'remains', 'strong', 'downtown')",1
"('housing', 'remains', 'strong', 'downtown', 'while')",1
"('remains', 'strong', 'downtown', 'while', 'industrial')",1
"('strong', 'downtown', 'while', 'industrial', 'leasing')",1
"('downtown', 'while', 'industrial', 'leasing', 'activity')",1
"('while', 'industrial', 'leasing', 'activity', 'is')",1
"('industrial', 'leasing', 'activity', 'is', 'still')",1
"('leasing', 'activity', 'is', 'still', 'weak')",1
"('activity', 'is', 'still', 'weak', 'in')",1
"('is', 'still', 'weak', 'in', 'boston')",1
"('still', 'weak', 'in', 'boston', 'office')",1
"('weak', 'in', 'boston', 'office', 'demand')",1
"('in', 'boston', 'office', 'demand', 'continues')",1
"('boston', 'office', 'demand', 'continues', 'to')",1
"('office', 'demand', 'continues', 'to', 'be')",1
"('demand', 'continues', 'to', 'be', 'uneven')",1
"('continues', 'to', 'be', 'uneven', 'within')",1
"('to', 'be', 'uneven', 'within', 'the')",1
"('be', 'uneven', 'within', 'the', 'city')",1
"('uneven', 'within', 'the', 'city', 'with')",1
"('within', 'the', 'city', 'with', 'strength')",1
"('the', 'city', 'with', 'strength', 'in')",1
"('city', 'with', 'strength', 'in', 'the')",1
"('with', 'strength', 'in', 'the', 'seaport')",1
"('strength', 'in', 'the', 'seaport', 'district')",1
"('in', 'the', 'seaport', 'district', 'increasing')",1
"('the', 'seaport', 'district', 'increasing', 'demand')",1
"('seaport', 'district', 'increasing', 'demand', 'in')",1
"('district', 'increasing', 'demand', 'in', 'some')",1
"('increasing', 'demand', 'in', 'some', 'suburban')",1
"('demand', 'in', 'some', 'suburban', 'areas')",1
"('in', 'some', 'suburban', 'areas', 'and')",1
"('some', 'suburban', 'areas', 'and', 'comparative')",1
"('suburban', 'areas', 'and', 'comparative', 'weaknessincluding')",1
"('areas', 'and', 'comparative', 'weaknessincluding', 'downward')",1
"('and', 'comparative', 'weaknessincluding', 'downward', 'pressure')",1
"('comparative', 'weaknessincluding', 'downward', 'pressure', 'on')",1
"('weaknessincluding', 'downward', 'pressure', 'on', 'rentsin')",1
"('downward', 'pressure', 'on', 'rentsin', 'the')",1
"('pressure', 'on', 'rentsin', 'the', 'financial')",1
"('on', 'rentsin', 'the', 'financial', 'district')",1
"('rentsin', 'the', 'financial', 'district', 'in')",1
"('the', 'financial', 'district', 'in', 'boston')",1
"('financial', 'district', 'in', 'boston', 'and')",1
"('district', 'in', 'boston', 'and', 'hartford')",1
"('in', 'boston', 'and', 'hartford', 'severe')",1
"('boston', 'and', 'hartford', 'severe', 'winter')",1
"('and', 'hartford', 'severe', 'winter', 'weather')",1
"('hartford', 'severe', 'winter', 'weather', 'modestly')",1
"('severe', 'winter', 'weather', 'modestly', 'reduced')",1
"('winter', 'weather', 'modestly', 'reduced', 'office')",1
"('weather', 'modestly', 'reduced', 'office', 'leasing')",1
"('modestly', 'reduced', 'office', 'leasing', 'inquiries')",1
"('reduced', 'office', 'leasing', 'inquiries', 'also')",1
"('office', 'leasing', 'inquiries', 'also', 'according')",1
"('leasing', 'inquiries', 'also', 'according', 'to')",1
"('inquiries', 'also', 'according', 'to', 'one')",1
"('also', 'according', 'to', 'one', 'contact')",1
"('according', 'to', 'one', 'contact', 'investment')",1
"('to', 'one', 'contact', 'investment', 'sales')",1
"('one', 'contact', 'investment', 'sales', 'activity')",1
"('contact', 'investment', 'sales', 'activity', 'slowed')",1
"('investment', 'sales', 'activity', 'slowed', 'in')",1
"('sales', 'activity', 'slowed', 'in', 'the')",1
"('activity', 'slowed', 'in', 'the', 'region')",1
"('slowed', 'in', 'the', 'region', 'in')",1
"('in', 'the', 'region', 'in', 'the')",1
"('the', 'region', 'in', 'the', 'aftermath')",1
"('region', 'in', 'the', 'aftermath', 'of')",1
"('in', 'the', 'aftermath', 'of', 'a')",1
"('the', 'aftermath', 'of', 'a', 'yearend')",1
"('aftermath', 'of', 'a', 'yearend', 'surge')",1
"('of', 'a', 'yearend', 'surge', 'in')",1
"('a', 'yearend', 'surge', 'in', 'transactions')",1
"('yearend', 'surge', 'in', 'transactions', 'at')",1
"('surge', 'in', 'transactions', 'at', 'the')",1
"('in', 'transactions', 'at', 'the', 'same')",1
"('transactions', 'at', 'the', 'same', 'time')",1
"('at', 'the', 'same', 'time', 'contacts')",1
"('the', 'same', 'time', 'contacts', 'indicate')",1
"('same', 'time', 'contacts', 'indicate', 'that')",1
"('time', 'contacts', 'indicate', 'that', 'investment')",1
"('contacts', 'indicate', 'that', 'investment', 'demand')",1
"('indicate', 'that', 'investment', 'demand', 'for')",1
"('that', 'investment', 'demand', 'for', 'commercial')",1
"('investment', 'demand', 'for', 'commercial', 'real')",1
"('commercial', 'real', 'estate', 'remains', 'strong')",1
"('real', 'estate', 'remains', 'strong', 'across')",1
"('estate', 'remains', 'strong', 'across', 'the')",1
"('remains', 'strong', 'across', 'the', 'region')",1
"('strong', 'across', 'the', 'region', 'and')",1
"('across', 'the', 'region', 'and', 'especially')",1
"('the', 'region', 'and', 'especially', 'strong')",1
"('region', 'and', 'especially', 'strong', 'in')",1
"('and', 'especially', 'strong', 'in', 'boston')",1
"('especially', 'strong', 'in', 'boston', 'a')",1
"('strong', 'in', 'boston', 'a', 'portland')",1
"('in', 'boston', 'a', 'portland', 'contact')",1
"('boston', 'a', 'portland', 'contact', 'characterizes')",1
"('a', 'portland', 'contact', 'characterizes', 'leasing')",1
"('portland', 'contact', 'characterizes', 'leasing', 'activity')",1
"('contact', 'characterizes', 'leasing', 'activity', 'as')",1
"('characterizes', 'leasing', 'activity', 'as', 'solid')",1
"('leasing', 'activity', 'as', 'solid', 'and')",1
"('activity', 'as', 'solid', 'and', 'notes')",1
"('as', 'solid', 'and', 'notes', 'that')",1
"('solid', 'and', 'notes', 'that', 'land')",1
"('and', 'notes', 'that', 'land', 'sales')",1
"('notes', 'that', 'land', 'sales', 'continue')",1
"('that', 'land', 'sales', 'continue', 'to')",1
"('land', 'sales', 'continue', 'to', 'gather')",1
"('sales', 'continue', 'to', 'gather', 'momentum')",1
"('continue', 'to', 'gather', 'momentum', 'planned')",1
"('to', 'gather', 'momentum', 'planned', 'developments')",1
"('gather', 'momentum', 'planned', 'developments', 'in')",1
"('momentum', 'planned', 'developments', 'in', 'portland')",1
"('planned', 'developments', 'in', 'portland', 'include')",1
"('developments', 'in', 'portland', 'include', 'a')",1
"('in', 'portland', 'include', 'a', 'diverse')",1
"('portland', 'include', 'a', 'diverse', 'mix')",1
"('include', 'a', 'diverse', 'mix', 'of')",1
"('a', 'diverse', 'mix', 'of', 'structures')",1
"('diverse', 'mix', 'of', 'structures', 'recreational')",1
"('mix', 'of', 'structures', 'recreational', 'facilities')",1
"('of', 'structures', 'recreational', 'facilities', 'hotels')",1
"('structures', 'recreational', 'facilities', 'hotels', 'office')",1
"('recreational', 'facilities', 'hotels', 'office', 'space')",1
"('facilities', 'hotels', 'office', 'space', 'and')",1
"('hotels', 'office', 'space', 'and', 'specialty')",1
"('office', 'space', 'and', 'specialty', 'retail')",1
"('space', 'and', 'specialty', 'retail', 'according')",1
"('and', 'specialty', 'retail', 'according', 'to')",1
"('specialty', 'retail', 'according', 'to', 'a')",1
"('retail', 'according', 'to', 'a', 'regional')",1
"('according', 'to', 'a', 'regional', 'banking')",1
"('to', 'a', 'regional', 'banking', 'contact')",1
"('a', 'regional', 'banking', 'contact', 'the')",1
"('regional', 'banking', 'contact', 'the', 'bank')",1
"('banking', 'contact', 'the', 'bank', 'lending')",1
"('contact', 'the', 'bank', 'lending', 'environment')",1
"('the', 'bank', 'lending', 'environment', 'for')",1
"('bank', 'lending', 'environment', 'for', 'commercial')",1
"('lending', 'environment', 'for', 'commercial', 'real')",1
"('environment', 'for', 'commercial', 'real', 'estate')",1
"('commercial', 'real', 'estate', 'remains', 'highly')",1
"('real', 'estate', 'remains', 'highly', 'competitive')",1
"('estate', 'remains', 'highly', 'competitive', 'with')",1
"('remains', 'highly', 'competitive', 'with', 'solid')",1
"('highly', 'competitive', 'with', 'solid', 'loan')",1
"('competitive', 'with', 'solid', 'loan', 'demand')",1
"('with', 'solid', 'loan', 'demand', 'across')",1
"('solid', 'loan', 'demand', 'across', 'numerous')",1
"('loan', 'demand', 'across', 'numerous', 'sectors')",1
"('demand', 'across', 'numerous', 'sectors', 'albeit')",1
"('across', 'numerous', 'sectors', 'albeit', 'including')",1
"('numerous', 'sectors', 'albeit', 'including', 'fewer')",1
"('sectors', 'albeit', 'including', 'fewer', 'condominium')",1
"('albeit', 'including', 'fewer', 'condominium', 'development')",1
"('including', 'fewer', 'condominium', 'development', 'loans')",1
"('fewer', 'condominium', 'development', 'loans', 'than')",1
"('condominium', 'development', 'loans', 'than', 'had')",1
"('development', 'loans', 'than', 'had', 'been')",1
"('loans', 'than', 'had', 'been', 'expected')",1
"('than', 'had', 'been', 'expected', 'recent')",1
"('had', 'been', 'expected', 'recent', 'trends')",1
"('been', 'expected', 'recent', 'trends', 'in')",1
"('expected', 'recent', 'trends', 'in', 'construction')",1
"('recent', 'trends', 'in', 'construction', 'activity')",1
"('trends', 'in', 'construction', 'activity', 'persist')",1
"('in', 'construction', 'activity', 'persist', 'with')",1
"('construction', 'activity', 'persist', 'with', 'slow')",1
"('activity', 'persist', 'with', 'slow', 'growth')",1
"('persist', 'with', 'slow', 'growth', 'in')",1
"('with', 'slow', 'growth', 'in', 'the')",1
"('slow', 'growth', 'in', 'the', 'institutional')",1
"('growth', 'in', 'the', 'institutional', 'sector')",1
"('in', 'the', 'institutional', 'sector', 'a')",1
"('the', 'institutional', 'sector', 'a', 'declining')",1
"('institutional', 'sector', 'a', 'declining', 'pipeline')",1
"('sector', 'a', 'declining', 'pipeline', 'of')",1
"('a', 'declining', 'pipeline', 'of', 'multifamily')",1
"('declining', 'pipeline', 'of', 'multifamily', 'structures')",1
"('pipeline', 'of', 'multifamily', 'structures', 'and')",1
"('of', 'multifamily', 'structures', 'and', 'an')",1
"('multifamily', 'structures', 'and', 'an', 'increase')",1
"('structures', 'and', 'an', 'increase', 'in')",1
"('and', 'an', 'increase', 'in', 'planned')",1
"('an', 'increase', 'in', 'planned', 'mixeduse')",1
"('increase', 'in', 'planned', 'mixeduse', 'developments')",1
"('in', 'planned', 'mixeduse', 'developments', 'and')",1
"('planned', 'mixeduse', 'developments', 'and', 'speculative')",1
"('mixeduse', 'developments', 'and', 'speculative', 'office')",1
"('developments', 'and', 'speculative', 'office', 'construction')",1
"('and', 'speculative', 'office', 'construction', 'in')",1
"('speculative', 'office', 'construction', 'in', 'parts')",1
"('office', 'construction', 'in', 'parts', 'of')",1
"('construction', 'in', 'parts', 'of', 'boston')",1
"('in', 'parts', 'of', 'boston', 'while')",1
"('parts', 'of', 'boston', 'while', 'contacts')",1
"('of', 'boston', 'while', 'contacts', 'are')",1
"('boston', 'while', 'contacts', 'are', 'mostly')",1
"('while', 'contacts', 'are', 'mostly', 'optimistic')",1
"('contacts', 'are', 'mostly', 'optimistic', 'concerning')",1
"('are', 'mostly', 'optimistic', 'concerning', 'the')",1
"('mostly', 'optimistic', 'concerning', 'the', 'outlook')",1
"('optimistic', 'concerning', 'the', 'outlook', 'for')",1
"('concerning', 'the', 'outlook', 'for', 'commercial')",1
"('the', 'outlook', 'for', 'commercial', 'real')",1
"('outlook', 'for', 'commercial', 'real', 'estate')",1
"('for', 'commercial', 'real', 'estate', 'in')",1
"('commercial', 'real', 'estate', 'in', 'their')",1
"('real', 'estate', 'in', 'their', 'respective')",1
"('estate', 'in', 'their', 'respective', 'markets')",1
"('in', 'their', 'respective', 'markets', 'some')",1
"('their', 'respective', 'markets', 'some', 'downside')",1
"('respective', 'markets', 'some', 'downside', 'risks')",1
"('markets', 'some', 'downside', 'risks', 'are')",1
"('some', 'downside', 'risks', 'are', 'noted')",1
"('downside', 'risks', 'are', 'noted', 'including')",1
"('risks', 'are', 'noted', 'including', 'renewed')",1
"('are', 'noted', 'including', 'renewed', 'macroeconomic')",1
"('noted', 'including', 'renewed', 'macroeconomic', 'uncertainty')",1
"('including', 'renewed', 'macroeconomic', 'uncertainty', 'stemming')",1
"('renewed', 'macroeconomic', 'uncertainty', 'stemming', 'from')",1
"('macroeconomic', 'uncertainty', 'stemming', 'from', 'recent')",1
"('uncertainty', 'stemming', 'from', 'recent', 'weakerthanexpected')",1
"('stemming', 'from', 'recent', 'weakerthanexpected', 'employment')",1
"('from', 'recent', 'weakerthanexpected', 'employment', 'reports')",1
"('recent', 'weakerthanexpected', 'employment', 'reports', 'an')",1
"('weakerthanexpected', 'employment', 'reports', 'an', 'uncertain')",1
"('employment', 'reports', 'an', 'uncertain', 'future')",1
"('reports', 'an', 'uncertain', 'future', 'path')",1
"('an', 'uncertain', 'future', 'path', 'of')",1
"('uncertain', 'future', 'path', 'of', 'interest')",1
"('future', 'path', 'of', 'interest', 'rates')",1
"('path', 'of', 'interest', 'rates', 'and')",1
"('of', 'interest', 'rates', 'and', 'fallout')",1
"('interest', 'rates', 'and', 'fallout', 'from')",1
"('rates', 'and', 'fallout', 'from', 'unrest')",1
"('and', 'fallout', 'from', 'unrest', 'in')",1
"('fallout', 'from', 'unrest', 'in', 'the')",1
"('from', 'unrest', 'in', 'the', 'ukraine')",1
"('unrest', 'in', 'the', 'ukraine', 'syria')",1
"('in', 'the', 'ukraine', 'syria', 'and')",1
"('the', 'ukraine', 'syria', 'and', 'venezuela')",1
"('ukraine', 'syria', 'and', 'venezuela', 'other')",1
"('syria', 'and', 'venezuela', 'other', 'factors')",1
"('and', 'venezuela', 'other', 'factors', 'seen')",1
"('venezuela', 'other', 'factors', 'seen', 'as')",1
"('other', 'factors', 'seen', 'as', 'restraining')",1
"('factors', 'seen', 'as', 'restraining', 'growth')",1
"('seen', 'as', 'restraining', 'growth', 'include')",1
"('as', 'restraining', 'growth', 'include', 'rising')",1
"('restraining', 'growth', 'include', 'rising', 'construction')",1
"('growth', 'include', 'rising', 'construction', 'and')",1
"('include', 'rising', 'construction', 'and', 'maintenance')",1
"('rising', 'construction', 'and', 'maintenance', 'costs')",1
"('construction', 'and', 'maintenance', 'costs', 'and')",1
"('and', 'maintenance', 'costs', 'and', 'in')",1
"('maintenance', 'costs', 'and', 'in', 'rhode')",1
"('costs', 'and', 'in', 'rhode', 'island')",1
"('and', 'in', 'rhode', 'island', 'political')",1
"('in', 'rhode', 'island', 'political', 'stagnation')",1
"('rhode', 'island', 'political', 'stagnation', 'stemming')",1
"('island', 'political', 'stagnation', 'stemming', 'from')",1
"('political', 'stagnation', 'stemming', 'from', 'the')",1
"('stagnation', 'stemming', 'from', 'the', 'current')",1
"('stemming', 'from', 'the', 'current', 'gubernatorial')",1
"('from', 'the', 'current', 'gubernatorial', 'election')",1
"('the', 'current', 'gubernatorial', 'election', 'residential')",1
"('current', 'gubernatorial', 'election', 'residential', 'real')",1
"('gubernatorial', 'election', 'residential', 'real', 'estate')",1
"('election', 'residential', 'real', 'estate', 'the')",1
"('residential', 'real', 'estate', 'the', 'first')",1
"('real', 'estate', 'the', 'first', 'district')",1
"('estate', 'the', 'first', 'district', 'experienced')",1
"('the', 'first', 'district', 'experienced', 'mixed')",1
"('first', 'district', 'experienced', 'mixed', 'results')",1
"('district', 'experienced', 'mixed', 'results', 'for')",1
"('experienced', 'mixed', 'results', 'for', 'sales')",1
"('mixed', 'results', 'for', 'sales', 'of')",1
"('results', 'for', 'sales', 'of', 'single')",1
"('for', 'sales', 'of', 'single', 'family')",1
"('sales', 'of', 'single', 'family', 'houses')",1
"('of', 'single', 'family', 'houses', 'and')",1
"('single', 'family', 'houses', 'and', 'condominiums')",1
"('family', 'houses', 'and', 'condominiums', 'in')",1
"('houses', 'and', 'condominiums', 'in', 'december')",1
"('and', 'condominiums', 'in', 'december', 'contacts')",1
"('condominiums', 'in', 'december', 'contacts', 'in')",1
"('in', 'december', 'contacts', 'in', 'new')",1
"('december', 'contacts', 'in', 'new', 'hampshire')",1
"('contacts', 'in', 'new', 'hampshire', 'and')",1
"('in', 'new', 'hampshire', 'and', 'rhode')",1
"('new', 'hampshire', 'and', 'rhode', 'island')",1
"('hampshire', 'and', 'rhode', 'island', 'cite')",1
"('and', 'rhode', 'island', 'cite', 'declines')",1
"('rhode', 'island', 'cite', 'declines', 'in')",1
"('island', 'cite', 'declines', 'in', 'sales')",1
"('cite', 'declines', 'in', 'sales', 'of')",1
"('declines', 'in', 'sales', 'of', 'single')",1
"('in', 'sales', 'of', 'single', 'family')",1
"('sales', 'of', 'single', 'family', 'homes')",1
"('of', 'single', 'family', 'homes', 'while')",1
"('single', 'family', 'homes', 'while', 'massachusetts')",1
"('family', 'homes', 'while', 'massachusetts', 'experienced')",1
"('homes', 'while', 'massachusetts', 'experienced', 'no')",1
"('while', 'massachusetts', 'experienced', 'no', 'change')",1
"('massachusetts', 'experienced', 'no', 'change', 'and')",1
"('experienced', 'no', 'change', 'and', 'respondents')",1
"('no', 'change', 'and', 'respondents', 'in')",1
"('change', 'and', 'respondents', 'in', 'connecticut')",1
"('and', 'respondents', 'in', 'connecticut', 'maine')",1
"('respondents', 'in', 'connecticut', 'maine', 'and')",1
"('in', 'connecticut', 'maine', 'and', 'vermont')",1
"('connecticut', 'maine', 'and', 'vermont', 'cite')",1
"('maine', 'and', 'vermont', 'cite', 'increases')",1
"('and', 'vermont', 'cite', 'increases', 'in')",1
"('vermont', 'cite', 'increases', 'in', 'sales')",1
"('cite', 'increases', 'in', 'sales', 'relative')",1
"('increases', 'in', 'sales', 'relative', 'to')",1
"('in', 'sales', 'relative', 'to', 'december')",1
"('sales', 'relative', 'to', 'december', '2012')",1
"('relative', 'to', 'december', '2012', 'scarce')",1
"('to', 'december', '2012', 'scarce', 'inventory')",1
"('december', '2012', 'scarce', 'inventory', 'is')",1
"('2012', 'scarce', 'inventory', 'is', 'said')",1
"('scarce', 'inventory', 'is', 'said', 'to')",1
"('inventory', 'is', 'said', 'to', 'be')",1
"('is', 'said', 'to', 'be', 'the')",1
"('said', 'to', 'be', 'the', 'most')",1
"('to', 'be', 'the', 'most', 'significant')",1
"('be', 'the', 'most', 'significant', 'constraint')",1
"('the', 'most', 'significant', 'constraint', 'on')",1
"('most', 'significant', 'constraint', 'on', 'the')",1
"('significant', 'constraint', 'on', 'the', 'growth')",1
"('constraint', 'on', 'the', 'growth', 'of')",1
"('on', 'the', 'growth', 'of', 'sales')",1
"('the', 'growth', 'of', 'sales', 'while')",1
"('growth', 'of', 'sales', 'while', 'uncertainty')",1
"('of', 'sales', 'while', 'uncertainty', 'from')",1
"('sales', 'while', 'uncertainty', 'from', 'new')",1
"('while', 'uncertainty', 'from', 'new', 'qualified')",1
"('uncertainty', 'from', 'new', 'qualified', 'mortgage')",1
"('from', 'new', 'qualified', 'mortgage', 'rules')",1
"('new', 'qualified', 'mortgage', 'rules', 'and')",1
"('qualified', 'mortgage', 'rules', 'and', 'flood')",1
"('mortgage', 'rules', 'and', 'flood', 'insurance')",1
"('rules', 'and', 'flood', 'insurance', 'reforms')",1
"('and', 'flood', 'insurance', 'reforms', 'are')",1
"('flood', 'insurance', 'reforms', 'are', 'also')",1
"('insurance', 'reforms', 'are', 'also', 'believed')",1
"('reforms', 'are', 'also', 'believed', 'to')",1
"('are', 'also', 'believed', 'to', 'be')",1
"('also', 'believed', 'to', 'be', 'causing')",1
"('believed', 'to', 'be', 'causing', 'buyers')",1
"('to', 'be', 'causing', 'buyers', 'to')",1
"('be', 'causing', 'buyers', 'to', 'remain')",1
"('causing', 'buyers', 'to', 'remain', 'cautious')",1
"('buyers', 'to', 'remain', 'cautious', 'about')",1
"('to', 'remain', 'cautious', 'about', 'making')",1
"('remain', 'cautious', 'about', 'making', 'offers')",1
"('cautious', 'about', 'making', 'offers', 'contacts')",1
"('about', 'making', 'offers', 'contacts', 'in')",1
"('making', 'offers', 'contacts', 'in', 'connecticut')",1
"('offers', 'contacts', 'in', 'connecticut', 'say')",1
"('contacts', 'in', 'connecticut', 'say', 'that')",1
"('in', 'connecticut', 'say', 'that', 'sales')",1
"('connecticut', 'say', 'that', 'sales', 'are')",1
"('say', 'that', 'sales', 'are', 'being')",1
"('that', 'sales', 'are', 'being', 'affected')",1
"('sales', 'are', 'being', 'affected', 'by')",1
"('are', 'being', 'affected', 'by', 'weak')",1
"('being', 'affected', 'by', 'weak', 'consumer')",1
"('affected', 'by', 'weak', 'consumer', 'confidence')",1
"('by', 'weak', 'consumer', 'confidence', 'and')",1
"('weak', 'consumer', 'confidence', 'and', 'a')",1
"('consumer', 'confidence', 'and', 'a', 'shortage')",1
"('confidence', 'and', 'a', 'shortage', 'of')",1
"('and', 'a', 'shortage', 'of', 'stable')",1
"('a', 'shortage', 'of', 'stable', 'employment')",1
"('shortage', 'of', 'stable', 'employment', 'opportunities')",1
"('of', 'stable', 'employment', 'opportunities', 'median')",1
"('stable', 'employment', 'opportunities', 'median', 'sale')",1
"('employment', 'opportunities', 'median', 'sale', 'prices')",1
"('opportunities', 'median', 'sale', 'prices', 'increased')",1
"('median', 'sale', 'prices', 'increased', 'yearoveryear')",1
"('sale', 'prices', 'increased', 'yearoveryear', 'in')",1
"('prices', 'increased', 'yearoveryear', 'in', 'four')",1
"('increased', 'yearoveryear', 'in', 'four', 'of')",1
"('yearoveryear', 'in', 'four', 'of', 'the')",1
"('in', 'four', 'of', 'the', 'six')",1
"('four', 'of', 'the', 'six', 'new')",1
"('of', 'the', 'six', 'new', 'england')",1
"('the', 'six', 'new', 'england', 'states')",1
"('six', 'new', 'england', 'states', 'decreasing')",1
"('new', 'england', 'states', 'decreasing', 'only')",1
"('england', 'states', 'decreasing', 'only', 'in')",1
"('states', 'decreasing', 'only', 'in', 'connecticut')",1
"('decreasing', 'only', 'in', 'connecticut', 'and')",1
"('only', 'in', 'connecticut', 'and', 'vermont')",1
"('in', 'connecticut', 'and', 'vermont', 'in')",1
"('connecticut', 'and', 'vermont', 'in', 'massachusetts')",1
"('and', 'vermont', 'in', 'massachusetts', 'particularly')",1
"('vermont', 'in', 'massachusetts', 'particularly', 'in')",1
"('in', 'massachusetts', 'particularly', 'in', 'the')",1
"('massachusetts', 'particularly', 'in', 'the', 'greater')",1
"('particularly', 'in', 'the', 'greater', 'boston')",1
"('in', 'the', 'greater', 'boston', 'area')",1
"('the', 'greater', 'boston', 'area', 'price')",1
"('greater', 'boston', 'area', 'price', 'appreciation')",1
"('boston', 'area', 'price', 'appreciation', 'driven')",1
"('area', 'price', 'appreciation', 'driven', 'by')",1
"('price', 'appreciation', 'driven', 'by', 'low')",1
"('appreciation', 'driven', 'by', 'low', 'inventory')",1
"('driven', 'by', 'low', 'inventory', 'levels')",1
"('by', 'low', 'inventory', 'levels', 'has')",1
"('low', 'inventory', 'levels', 'has', 'become')",1
"('inventory', 'levels', 'has', 'become', 'a')",1
"('levels', 'has', 'become', 'a', 'concern')",1
"('has', 'become', 'a', 'concern', 'as')",1
"('become', 'a', 'concern', 'as', 'realtors')",1
"('a', 'concern', 'as', 'realtors', 'caution')",1
"('concern', 'as', 'realtors', 'caution', 'that')",1
"('as', 'realtors', 'caution', 'that', 'high')",1
"('realtors', 'caution', 'that', 'high', 'prices')",1
"('caution', 'that', 'high', 'prices', 'could')",1
"('that', 'high', 'prices', 'could', 'keep')",1
"('high', 'prices', 'could', 'keep', 'first')",1
"('prices', 'could', 'keep', 'first', 'time')",1
"('could', 'keep', 'first', 'time', 'home')",1
"('keep', 'first', 'time', 'home', 'buyers')",1
"('first', 'time', 'home', 'buyers', 'out')",1
"('time', 'home', 'buyers', 'out', 'of')",1
"('home', 'buyers', 'out', 'of', 'the')",1
"('buyers', 'out', 'of', 'the', 'market')",1
"('out', 'of', 'the', 'market', 'pending')",1
"('of', 'the', 'market', 'pending', 'sales')",1
"('the', 'market', 'pending', 'sales', 'suggest')",1
"('market', 'pending', 'sales', 'suggest', 'the')",1
"('pending', 'sales', 'suggest', 'the', 'market')",1
"('sales', 'suggest', 'the', 'market', 'for')",1
"('suggest', 'the', 'market', 'for', 'single')",1
"('the', 'market', 'for', 'single', 'family')",1
"('market', 'for', 'single', 'family', 'houses')",1
"('for', 'single', 'family', 'houses', 'and')",1
"('single', 'family', 'houses', 'and', 'condos')",1
"('family', 'houses', 'and', 'condos', 'is')",1
"('houses', 'and', 'condos', 'is', 'off')",1
"('and', 'condos', 'is', 'off', 'to')",1
"('condos', 'is', 'off', 'to', 'a')",1
"('is', 'off', 'to', 'a', 'good')",1
"('off', 'to', 'a', 'good', 'start')",1
"('to', 'a', 'good', 'start', 'in')",1
"('a', 'good', 'start', 'in', '2014')",1
"('good', 'start', 'in', '2014', 'increasing')",1
"('start', 'in', '2014', 'increasing', 'in')",1
"('in', '2014', 'increasing', 'in', 'all')",1
"('2014', 'increasing', 'in', 'all', 'states')",1
"('increasing', 'in', 'all', 'states', 'except')",1
"('in', 'all', 'states', 'except', 'rhode')",1
"('all', 'states', 'except', 'rhode', 'island')",1
"('states', 'except', 'rhode', 'island', 'contacts')",1
"('except', 'rhode', 'island', 'contacts', 'express')",1
"('rhode', 'island', 'contacts', 'express', 'optimism')",1
"('island', 'contacts', 'express', 'optimism', 'about')",1
"('contacts', 'express', 'optimism', 'about', 'local')",1
"('express', 'optimism', 'about', 'local', 'housing')",1
"('optimism', 'about', 'local', 'housing', 'markets')",1
"('about', 'local', 'housing', 'markets', 'looking')",1
"('local', 'housing', 'markets', 'looking', 'forward')",1
"('housing', 'markets', 'looking', 'forward', 'but')",1
"('markets', 'looking', 'forward', 'but', 'say')",1
"('looking', 'forward', 'but', 'say', 'they')",1
"('forward', 'but', 'say', 'they', 'expect')",1
"('but', 'say', 'they', 'expect', 'the')",1
"('say', 'they', 'expect', 'the', 'snowy')",1
"('they', 'expect', 'the', 'snowy', 'winter')",1
"('expect', 'the', 'snowy', 'winter', 'to')",1
"('the', 'snowy', 'winter', 'to', 'depress')",1
"('snowy', 'winter', 'to', 'depress', 'sales')",1
"('winter', 'to', 'depress', 'sales', 'in')",1
"('to', 'depress', 'sales', 'in', 'the')",1
"('depress', 'sales', 'in', 'the', 'near')",1
"('sales', 'in', 'the', 'near', 'term')",1
"('in', 'the', 'near', 'term', 'return')",1
"('the', 'near', 'term', 'return', 'to')",1
"('near', 'term', 'return', 'to', 'top')",1
"('term', 'return', 'to', 'top', 'consumer')",1
"('to', 'top', 'consumer', 'spending', 'general')",1
"('top', 'consumer', 'spending', 'general', 'merchandise')",1
"('consumer', 'spending', 'general', 'merchandise', 'retailers')",1
"('spending', 'general', 'merchandise', 'retailers', 'report')",1
"('general', 'merchandise', 'retailers', 'report', 'that')",1
"('merchandise', 'retailers', 'report', 'that', 'sales')",1
"('retailers', 'report', 'that', 'sales', 'weakened')",1
"('report', 'that', 'sales', 'weakened', 'noticeably')",1
"('that', 'sales', 'weakened', 'noticeably', 'in')",1
"('sales', 'weakened', 'noticeably', 'in', 'early')",1
"('weakened', 'noticeably', 'in', 'early', '2014')",1
"('noticeably', 'in', 'early', '2014', 'running')",1
"('in', 'early', '2014', 'running', 'below')",1
"('early', '2014', 'running', 'below', 'plan')",1
"('2014', 'running', 'below', 'plan', 'and')",1
"('running', 'below', 'plan', 'and', 'well')",1
"('below', 'plan', 'and', 'well', 'below')",1
"('plan', 'and', 'well', 'below', 'yearago')",1
"('and', 'well', 'below', 'yearago', 'levels')",1
