NGram,Frequency
"('who',)",7
"('reduce',)",7
"('strongest',)",7
"('corporate',)",7
"('employees',)",7
"('rate',)",7
"('greater',)",7
"('existing',)",7
"('Activity',)",7
"('less',)",7
"('Third',)",7
"('gains',)",7
"('vehicles',)",7
"('total',)",7
"('central',)",7
"('skilled',)",7
"('steel',)",7
"('showed',)",7
"('On',)",7
"('building',)",7
"('West',)",7
"('automobile',)",6
"('within',)",6
"('trucks',)",6
"('start',)",6
"('strengthened',)",6
"('government',)",6
"('Other',)",6
"('professional',)",6
"('soft',)",6
"('cargo',)",6
"('line',)",6
"('exceeded',)",6
"('his',)",6
"('health',)",6
"('raw',)",6
"('weakness',)",6
"('would',)",6
"('next',)",6
"('those',)",6
"('potential',)",6
"('much',)",6
"('roughly',)",6
"('vacancy',)",6
"('brisk',)",6
"('negative',)",6
"('cattle',)",6
"('along',)",6
"('Manufacturers',)",6
"('input',)",6
"('fiscal',)",6
"('cite',)",6
"('Respondents',)",6
"('say',)",6
"('Another',)",6
"('Many',)",6
"('either',)",6
"('uncertainty',)",6
"('because',)",6
"('need',)",6
"('Firms',)",6
"('primarily',)",6
"('still',)",6
"('interest',)",6
"('states',)",6
"('Jersey',)",6
"('prospects',)",6
"('final',)",6
"('expand',)",6
"('banks',)",6
"('announced',)",6
"('lines',)",6
"('normal',)",6
"('commented',)",6
"('highest',)",6
"('Energy',)",6
"('Maryland',)",6
"('such',)",6
"('accounting',)",6
"('work',)",6
"('positions',)",6
"('Louisville',)",6
"('Outlooks',)",6
"('results',)",5
"('banking',)",5
"('Home',)",5
"('weak',)",5
"('expanded',)",5
"('largely',)",5
"('before',)",5
"('Employment',)",5
"('plant',)",5
"('care',)",5
"('Capital',)",5
"('finished',)",5
"('recently',)",5
"('federal',)",5
"('boost',)",5
"('trend',)",5
"('forward',)",5
"('declining',)",5
"('pick',)",5
"('performance',)",5
"('metropolitan',)",5
"('significant',)",5
"('Financial',)",5
"('refinancing',)",5
"('rather',)",5
"('purchase',)",5
"('applications',)",5
"('deposit',)",5
"('farm',)",5
"('soybean',)",5
"('Gulf',)",5
"('pipeline',)",5
"('million',)",5
"('did',)",5
"('range',)",5
"('these',)",5
"('signs',)",5
"('store',)",5
"('related',)",5
"('others',)",5
"('As',)",5
"('three',)",5
"('relatively',)",5
"('medical',)",5
"('pricing',)",5
"('Affordable',)",5
"('Care',)",5
"('Act',)",5
"('revenues',)",5
"('state',)",5
"('bonuses',)",5
"('end',)",5
"('economic',)",5
"('express',)",5
"('factors',)",5
"('region',)",5
"('came',)",5
"('limited',)",5
"('purchases',)",5
"('While',)",5
"('availability',)",5
"('moved',)",5
"('including',)",5
"('cautiously',)",5
"('Finance',)",5
"('buildings',)",5
"('received',)",5
"('aerospace',)",5
"('executive',)",5
"('expecting',)",5
"('throughout',)",5
"('fewer',)",5
"('natural',)",5
"('Transportation',)",5
"('remarked',)",5
"('agricultural',)",5
"('domestic',)",5
"('manager',)",5
"('mild',)",5
"('permits',)",5
"('poll',)",5
"('prior',)",5
"('nonfinancial',)",4
"('except',)",4
"('nonretail',)",4
"('All',)",4
"('substantially',)",4
"('8',)",4
"('bit',)",4
"('slowdown',)",4
"('furniture',)",4
"('sold',)",4
"('electronics',)",4
"('weaker',)",4
"('consumers',)",4
"('shift',)",4
"('smaller',)",4
"('cars',)",4
"('SUVs',)",4
"('bookings',)",4
"('occupancy',)",4
"('per',)",4
"('yearearlier',)",4
"('restaurant',)",4
"('citing',)",4
"('engineering',)",4
"('air',)",4
"('driven',)",4
"('aircraft',)",4
"('going',)",4
"('respondent',)",4
"('gradually',)",4
"('budget',)",4
"('contractors',)",4
"('least',)",4
"('upward',)",4
"('elevated',)",4
"('looking',)",4
"('property',)",4
"('Island',)",4
"('weakened',)",4
"('planned',)",4
"('institutions',)",4
"('underwriting',)",4
"('deposits',)",4
"('regulations',)",4
"('operating',)",4
"('Resources',)",4
"('holding',)",4
"('cotton',)",4
"('reduced',)",4
"('feed',)",4
"('Builders',)",4
"('despite',)",4
"('proposed',)",4
"('local',)",4
"('servicesector',)",4
"('raise',)",4
"('pay',)",4
"('tightening',)",4
"('says',)",4
"('replacement',)",4
"('customers',)",4
"('company',)",4
"('use',)",4
"('larger',)",4
"('regulatory',)",4
"('paid',)",4
"('facing',)",4
"('difficulty',)",4
"('maintained',)",4
"('yearend',)",4
"('spreads',)",4
"('downtown',)",4
"('properties',)",4
"('lender',)",4
"('national',)",4
"('October',)",4
"('single',)",4
"('family',)",4
"('median',)",4
"('source',)",4
"('supply',)",4
"('Retailers',)",4
"('upstate',)",4
"('State',)",4
"('indicate',)",4
"('5',)",4
"('Manhattan',)",4
"('job',)",4
"('Credit',)",4
"('anticipate',)",4
"('build',)",4
"('boosted',)",4
"('seasonally',)",4
"('faster',)",4
"('facilities',)",4
"('mainly',)",4
"('product',)",4
"('balance',)",4
"('singlefamily',)",4
"('he',)",4
"('poor',)",4
"('projections',)",4
"('stores',)",4
"('yeartodate',)",4
"('stated',)",4
"('South',)",4
"('heavy',)",4
"('retailer',)",4
"('lenders',)",4
"('edged',)",4
"('petroleum',)",4
"('soybeans',)",4
"('income',)",4
"('Memphis',)",4
"('Arkansas',)",4
"('hightech',)",4
"('inputs',)",4
"('exceptions',)",3
"('softening',)",3
"('numerous',)",3
"('shorter',)",3
"('harsh',)",3
"('softer',)",3
"('reportedly',)",3
"('coldweather',)",3
"('furnishings',)",3
"('higherpriced',)",3
"('dealer',)",3
"('crossovers',)",3
"('light',)",3
"('resorts',)",3
"('revenue',)",3
"('Healthcare',)",3
"('legal',)",3
"('By',)",3
"('movement',)",3
"('intermodal',)",3
"('Similarly',)",3
"('executives',)",3
"('shipping',)",3
"('recession',)",3
"('too',)",3
"('jobs',)",3
"('instances',)",3
"('rapid',)",3
"('staff',)",3
"('cuts',)",3
"('inflation',)",3
"('mentioned',)",3
"('multiple',)",3
"('record',)",3
"('led',)",3
"('aboveaverage',)",3
"('now',)",3
"('do',)",3
"('so',)",3
"('semiconductor',)",3
"('chips',)",3
"('devices',)",3
"('enacted',)",3
"('quarters',)",3
"('remaining',)",3
"('units',)",3
"('term',)",3
"('contained',)",3
"('locations',)",3
"('education',)",3
"('structures',)",3
"('Among',)",3
"('substantial',)",3
"('declines',)",3
"('delinquency',)",3
"('sell',)",3
"('shape',)",3
"('moisture',)",3
"('storms',)",3
"('harvest',)",3
"('supplies',)",3
"('meet',)",3
"('drilling',)",3
"('crude',)",3
"('Coast',)",3
"('exploration',)",3
"('bolstered',)",3
"('infrastructure',)",3
"('power',)",3
"('development',)",3
"('showing',)",3
"('round',)",3
"('apparel',)",3
"('20',)",3
"('based',)",3
"('expects',)",3
"('chemical',)",3
"('publisher',)",3
"('computers',)",3
"('just',)",3
"('backlog',)",3
"('producer',)",3
"('reductions',)",3
"('concerned',)",3
"('providers',)",3
"('IT',)",3
"('marketing',)",3
"('cash',)",3
"('consultant',)",3
"('skills',)",3
"('unemployment',)",3
"('decisions',)",3
"('yet',)",3
"('cover',)",3
"('Investment',)",3
"('foreign',)",3
"('inquiries',)",3
"('tenants',)",3
"('under',)",3
"('regional',)",3
"('optimism',)",3
"('upcoming',)",3
"('toward',)",3
"('Massachusetts',)",3
"('four',)",3
"('Despite',)",3
"('More',)",3
"('trade',)",3
"('scattered',)",3
"('used',)",3
"('characterized',)",3
"('hotels',)",3
"('hotel',)",3
"('residents',)",3
"('seen',)",3
"('highs',)",3
"('4th',)",3
"('around',)",3
"('reached',)",3
"('multiyear',)",3
"('agency',)",3
"('usual',)",3
"('widespread',)",3
"('Bankers',)",3
"('share',)",3
"('nearly',)",3
"('We',)",3
"('Optimism',)",3
"('investments',)",3
"('segment',)",3
"('problem',)",3
"('card',)",3
"('centers',)",3
"('Pennsylvania',)",3
"('sustained',)",3
"('again',)",3
"('homebuilders',)",3
"('builder',)",3
"('University',)",3
"('snow',)",3
"('ski',)",3
"('support',)",3
"('primary',)",3
"('could',)",3
"('Hiring',)",3
"('vacancies',)",3
"('excess',)",3
"('any',)",3
"('effect',)",3
"('premiums',)",3
"('higherend',)",3
"('segments',)",3
"('This',)",3
"('following',)",3
"('third',)",3
"('Yeartodate',)",3
"('truck',)",3
"('No',)",3
"('longterm',)",3
"('output',)",3
"('Little',)",3
"('representative',)",3
"('merchants',)",3
"('offered',)",3
"('An',)",3
"('borrowing',)",3
"('spring',)",3
"('short',)",3
"('broker',)",3
"('leading',)",3
"('Growth',)",3
"('Labor',)",3
"('finding',)",3
"('offering',)",3
"('accounts',)",3
"('Feds',)",3
"('soil',)",3
"('dry',)",3
"('beef',)",3
"('keeping',)",3
"('anticipation',)",3
"('technical',)",3
"('operations',)",3
"('open',)",3
"('hire',)",3
"('lay',)",3
"('red',)",3
"('meat',)",3
"('Meanwhile',)",3
"('Dakota',)",3
"('MinneapolisSt',)",3
"('Paul',)",3
"('value',)",3
"('Sioux',)",3
"('Falls',)",3
"('livestock',)",3
"('sugar',)",3
"('gasoline',)",3
"('Restaurant',)",3
"('shortages',)",3
"('Texas',)",3
"('Staffing',)",3
"('outlooks',)",3
"('healthy',)",3
"('personal',)",3
"('Javascript',)",3
"('mentioning',)",2
"('Twothirds',)",2
"('mention',)",2
"('eight',)",2
"('agriculture',)",2
"('Almost',)",2
"('Upward',)",2
"('12',)",2
"('instore',)",2
"('quite',)",2
"('ticket',)",2
"('fuelefficient',)",2
"('specializing',)",2
"('activities',)",2
"('Hawaii',)",2
"('Las',)",2
"('Vegas',)",2
"('account',)",2
"('snowy',)",2
"('Hospitality',)",2
"('Nonfinancial',)",2
"('cloud',)",2
"('advertising',)",2
"('agencies',)",2
"('internet',)",2
"('telecommunications',)",2
"('included',)",2
"('trucking',)",2
"('notably',)",2
"('Logistics',)",2
"('Rail',)",2
"('freight',)",2
"('booming',)",2
"('modes',)",2
"('Airline',)",2
"('bid',)",2
"('aviation',)",2
"('autos',)",2
"('exceptional',)",2
"('backlogs',)",2
"('way',)",2
"('like',)",2
"('lumber',)",2
"('cabinets',)",2
"('estimated',)",2
"('85',)",2
"('adding',)",2
"('reluctant',)",2
"('memory',)",2
"('logic',)",2
"('defenserelated',)",2
"('agreement',)",2
"('defense',)",2
"('news',)",2
"('types',)",2
"('Long',)",2
"('Industrial',)",2
"('Office',)",2
"('strengthen',)",2
"('highrise',)",2
"('built',)",2
"('concerning',)",2
"('slowly',)",2
"('none',)",2
"('whereas',)",2
"('fact',)",2
"('latter',)",2
"('yields',)",2
"('Corn',)",2
"('country',)",2
"('delayed',)",2
"('profitability',)",2
"('pasture',)",2
"('timber',)",2
"('sufficient',)",2
"('inland',)",2
"('offshore',)",2
"('transport',)",2
"('meanwhile',)",2
"('Mexico',)",2
"('completion',)",2
"('Coal',)",2
"('Appalachian',)",2
"('regulation',)",2
"('iron',)",2
"('ore',)",2
"('mines',)",2
"('operate',)",2
"('environmental',)",2
"('coppernickel',)",2
"('mine',)",2
"('brought',)",2
"('question',)",2
"('judges',)",2
"('ruling',)",2
"('250',)",2
"('solar',)",2
"('closer',)",2
"('problems',)",2
"('material',)",2
"('noting',)",2
"('1',)",2
"('ranging',)",2
"('ended',)",2
"('preliminary',)",2
"('17',)",2
"('30',)",2
"('US',)",2
"('financing',)",2
"('automobiles',)",2
"('contacted',)",2
"('whom',)",2
"('typically',)",2
"('pentup',)",2
"('indicates',)",2
"('them',)",2
"('shrimp',)",2
"('makes',)",2
"('drug',)",2
"('tax',)",2
"('negatively',)",2
"('consistent',)",2
"('rapidly',)",2
"('ACA',)",2
"('desire',)",2
"('analytics',)",2
"('consultants',)",2
"('between',)",2
"('whose',)",2
"('7',)",2
"('spend',)",2
"('clients',)",2
"('increasingly',)",2
"('willing',)",2
"('Finally',)",2
"('ability',)",2
"('minimal',)",2
"('compliance',)",2
"('zero',)",2
"('busy',)",2
"('raised',)",2
"('4',)",2
"('recruiting',)",2
"('lull',)",2
"('able',)",2
"('software',)",2
"('engineers',)",2
"('personnel',)",2
"('macroeconomic',)",2
"('persistent',)",2
"('bullish',)",2
"('rent',)",2
"('enough',)",2
"('investors',)",2
"('pushing',)",2
"('Rhode',)",2
"('slated',)",2
"('Connecticut',)",2
"('currently',)",2
"('appears',)",2
"('reasons',)",2
"('risks',)",2
"('England',)",2
"('trends',)",2
"('condominiums',)",2
"('consecutive',)",2
"('notes',)",2
"('steam',)",2
"('available',)",2
"('respectively',)",2
"('we',)",2
"('unit',)",2
"('realtors',)",2
"('par',)",2
"('broadly',)",2
"('13',)",2
"('postholiday',)",2
"('There',)",2
"('heavier',)",2
"('deeper',)",2
"('favorable',)",2
"('Occupancy',)",2
"('shut',)",2
"('does',)",2
"('fairly',)",2
"('Based',)",2
"('Manhattans',)",2
"('registered',)",2
"('apartments',)",2
"('2',)",2
"('rental',)",2
"('continuing',)",2
"('outer',)",2
"('ending',)",2
"('lows',)",2
"('metro',)",2
"('finance',)",2
"('difficult',)",2
"('applicants',)",2
"('previously',)",2
"('nearterm',)",2
"('subdued',)",2
"('Small',)",2
"('medium',)",2
"('For',)",2
"('note',)",2
"('categoriesparticularly',)",2
"('seemed',)",2
"('ongoing',)",2
"('implementation',)",2
"('makers',)",2
"('fabricated',)",2
"('machinery',)",2
"('chemicals',)",2
"('two',)",2
"('largest',)",2
"('40',)",2
"('productivity',)",2
"('heavily',)",2
"('Harrisburg',)",2
"('benefits',)",2
"('people',)",2
"('January',)",2
"('uncertain',)",2
"('accelerated',)",2
"('purposes',)",2
"('take',)",2
"('sense',)",2
"('expectation',)",2
"('category',)",2
"('Competition',)",2
"('Nonresidential',)",2
"('institutional',)",2
"('tower',)",2
"('storm',)",2
"('eastern',)",2
"('surge',)",2
"('similar',)",2
"('tight',)",2
"('margins',)",2
"('lowerpriced',)",2
"('seeing',)",2
"('occupations',)",2
"('sluggish',)",2
"('openings',)",2
"('found',)",2
"('variation',)",2
"('providing',)",2
"('Compared',)",2
"('numbers',)",2
"('outlays',)",2
"('allocated',)",2
"('insurance',)",2
"('starts',)",2
"('Multifamily',)",2
"('heard',)",2
"('contracts',)",2
"('comfortable',)",2
"('Our',)",2
"('regions',)",2
"('They',)",2
"('teen',)",2
"('started',)",2
"('dropoff',)",2
"('began',)",2
"('Inventories',)",2
"('motor',)",2
"('when',)",2
"('monthovermonth',)",2
"('newvehicle',)",2
"('Dealers',)",2
"('planning',)",2
"('couple',)",2
"('Payrolls',)",2
"('net',)",2
"('offset',)",2
"('northern',)",2
"('projected',)",2
"('rigs',)",2
"('Freight',)",2
"('upbeat',)",2
"('drivers',)",2
"('hours',)",2
"('HOS',)",2
"('maintain',)",2
"('latest',)",2
"('Food',)",2
"('ground',)",2
"('plants',)",2
"('aluminum',)",2
"('Ports',)",2
"('even',)",2
"('Paper',)",2
"('exports',)",2
"('side',)",2
"('administrators',)",2
"('get',)",2
"('car',)",2
"('customer',)",2
"('shifting',)",2
"('requirements',)",2
"('resort',)",2
"('skiing',)",2
"('having',)",2
"('times',)",2
"('competitive',)",2
"('Additionally',)",2
"('bank',)",2
"('banker',)",2
"('Brokers',)",2
"('buyer',)",2
"('uptick',)",2
"('Realtor',)",2
"('agents',)",2
"('developers',)",2
"('Columbia',)",2
"('continues',)",2
"('Realtors',)",2
"('Agricultural',)",2
"('farmer',)",2
"('fruit',)",2
"('added',)",2
"('regarding',)",2
"('permanent',)",2
"('robustly',)",2
"('traditional',)",2
"('timing',)",2
"('operation',)",2
"('brickandmortar',)",2
"('advanced',)",2
"('commodity',)",2
"('purchasing',)",2
"('supported',)",2
"('borrowers',)",2
"('Businesses',)",2
"('caused',)",2
"('Cost',)",2
"('water',)",2
"('refineries',)",2
"('barge',)",2
"('Recent',)",2
"('rice',)",2
"('hogs',)",2
"('pork',)",2
"('Total',)",2
"('Severe',)",2
"('hesitant',)",2
"('grocery',)",2
"('debt',)",2
"('nonresidential',)",2
"('particular',)",2
"('response',)",2
"('downward',)",2
"('mining',)",2
"('sooner',)",2
"('dairy',)",2
"('metal',)",2
"('board',)",2
"('oilfield',)",2
"('dining',)",2
"('16',)",2
"('Rock',)",2
"('05',)",2
"('rated',)",2
"('condition',)",2
"('five',)",2
"('Montana',)",2
"('mall',)",2
"('northwestern',)",2
"('Wisconsin',)",2
"('Upper',)",2
"('Peninsula',)",2
"('nation',)",2
"('facility',)",2
"('beans',)",2
"('likely',)",2
"('fulltime',)",2
"('Area',)",2
"('signing',)",2
"('foresaw',)",2
"('responding',)",2
"('Fabricated',)",2
"('Accounting',)",2
"('Legal',)",2
"('maintenance',)",2
"('Houston',)",2
"('extremely',)",2
"('Loan',)",2
"('ticked',)",2
"('mergers',)",2
"('acquisitions',)",2
"('albeit',)",2
"('cautious',)",2
"('selected',)",2
"('suggest',)",2
"('page',)",2
"('Threequarters',)",1
"('Although',)",1
"('movements',)",1
"('Apparel',)",1
"('gear',)",1
"('andor',)",1
"('lagging',)",1
"('big',)",1
"('lightvehicle',)",1
"('leisure',)",1
"('travel',)",1
"('advance',)",1
"('reflected',)",1
"('provides',)",1
"('serve',)",1
"('Port',)",1
"('healthcarerelated',)",1
"('heightened',)",1
"('painted',)",1
"('picture',)",1
"('closings',)",1
"('Three',)",1
"('specific',)",1
"('recovering',)",1
"('kitchen',)",1
"('should',)",1
"('right',)",1
"('News',)",1
"('semiconductors',)",1
"('hope',)",1
"('provide',)",1
"('closing',)",1
"('Notwithstanding',)",1
"('Reporting',)",1
"('voicing',)",1
"('uneven',)",1
"('Excepting',)",1
"('gave',)",1
"('Information',)",1
"('fundamentals',)",1
"('relaxed',)",1
"('relaxation',)",1
"('slowdowns',)",1
"('Regarding',)",1
"('onto',)",1
"('provided',)",1
"('coupled',)",1
"('struggled',)",1
"('present',)",1
"('merit',)",1
"('singledigit',)",1
"('Two',)",1
"('31',)",1
"('tallies',)",1
"('15',)",1
"('50',)",1
"('comp',)",1
"('attributes',)",1
"('betterthanexpected',)",1
"('August',)",1
"('strongerthanexpected',)",1
"('predict',)",1
"('125',)",1
"('sentiment',)",1
"('constrained',)",1
"('given',)",1
"('best',)",1
"('Related',)",1
"('Of',)",1
"('11',)",1
"('storage',)",1
"('lowered',)",1
"('earnings',)",1
"('guidance',)",1
"('doubledigit',)",1
"('legacy',)",1
"('cites',)",1
"('suggesting',)",1
"('upcycle',)",1
"('attempting',)",1
"('exceptionally',)",1
"('allowed',)",1
"('tailor',)",1
"('precisely',)",1
"('frozen',)",1
"('fish',)",1
"('haddock',)",1
"('roof',)",1
"('Boeing',)",1
"('putting',)",1
"('something',)",1
"('revised',)",1
"('similarsized',)",1
"('RD',)",1
"('affected',)",1
"('parent',)",1
"('Japan',)",1
"('problematic',)",1
"('Selected',)",1
"('Consulting',)",1
"('sustainably',)",1
"('come',)",1
"('help',)",1
"('preparing',)",1
"('complying',)",1
"('insurers',)",1
"('efficiency',)",1
"('Economic',)",1
"('strategy',)",1
"('split',)",1
"('done',)",1
"('flatter',)",1
"('Marketing',)",1
"('estimate',)",1
"('industrywide',)",1
"('6',)",1
"('towards',)",1
"('highervalue',)",1
"('branding',)",1
"('drop',)",1
"('sequester',)",1
"('skyrocketed',)",1
"('fragmented',)",1
"('frameworks',)",1
"('charged',)",1
"('restrained',)",1
"('Strategy',)",1
"('contractor',)",1
"('find',)",1
"('worries',)",1
"('Congressional',)",1
"('cause',)",1
"('crisis',)",1
"('worry',)",1
"('idiosyncratic',)",1
"('firmspecific',)",1
"('First',)",1
"('Seaport',)",1
"('impressive',)",1
"('suburban',)",1
"('Bostons',)",1
"('midteens',)",1
"('allowing',)",1
"('probably',)",1
"('burst',)",1
"('contributions',)",1
"('capitalization',)",1
"('historically',)",1
"('reigniting',)",1
"('reasonable',)",1
"('scarce',)",1
"('developmentsdriven',)",1
"('sectorare',)",1
"('Providence',)",1
"('vacant',)",1
"('tracts',)",1
"('Hartford',)",1
"('effectively',)",1
"('obsolete',)",1
"('unlettable',)",1
"('Concerning',)",1
"('dwindle',)",1
"('perception',)",1
"('awaiting',)",1
"('delivery',)",1
"('produce',)",1
"('glut',)",1
"('At',)",1
"('life',)",1
"('sciences',)",1
"('closed',)",1
"('intense',)",1
"('perceives',)",1
"('developments',)",1
"('Washington',)",1
"('momentum',)",1
"('Downside',)",1
"('include',)",1
"('downsizing',)",1
"('spaceperperson',)",1
"('followed',)",1
"('Hampshire',)",1
"('Maine',)",1
"('Vermont',)",1
