NGram,Frequency
"('delinquency',)",12
"('down',)",12
"('changes',)",12
"('change',)",12
"('intense',)",12
"('relaxation',)",12
"('terms',)",12
"('covenants',)",12
"('financial',)",11
"('banking',)",11
"('indicated',)",11
"('fairly',)",11
"('declined',)",11
"('sectors',)",11
"('strongly',)",11
"('leveled',)",11
"('off',)",11
"('decreased',)",11
"('expanded',)",11
"('flattened',)",11
"('mortgage',)",11
"('refinancing',)",11
"('economy',)",10
"('expand',)",10
"('industries',)",10
"('sportsutility',)",10
"('vehicles',)",10
"('continuing',)",10
"('somewhat',)",10
"('level',)",10
"('occupancy',)",10
"('stabilized',)",10
"('leasing',)",10
"('escalated',)",10
"('running',)",10
"('development',)",10
"('based',)",9
"('existing',)",9
"('exceeding',)",9
"('expectations',)",9
"('strengthened',)",9
"('being',)",9
"('referred',)",9
"('sellers',)",9
"('characterized',)",9
"('improving',)",9
"('said',)",9
"('motor',)",8
"('retailers',)",8
"('real',)",8
"('estate',)",8
"('varied',)",8
"('around',)",8
"('vigorous',)",8
"('california',)",8
"('late',)",8
"('1998',)",8
"('parts',)",8
"('starts',)",8
"('1999',)",7
"('spending',)",7
"('into',)",7
"('broad',)",7
"('strongest',)",7
"('trends',)",7
"('medical',)",7
"('automotive',)",7
"('suppliers',)",7
"('contacted',)",7
"('expect',)",7
"('coming',)",7
"('months',)",7
"('shipments',)",7
"('risen',)",7
"('sharply',)",7
"('trade',)",7
"('computers',)",7
"('electronic',)",7
"('makers',)",7
"('electronics',)",7
"('showed',)",7
"('softness',)",7
"('such',)",7
"('industrial',)",7
"('machinery',)",7
"('strength',)",7
"('boosting',)",7
"('signs',)",7
"('curtailing',)",7
"('output',)",7
"('inventory',)",7
"('overhang',)",7
"('anticipated',)",7
"('recovery',)",7
"('steel',)",7
"('apparel',)",7
"('those',)",7
"('optimistic',)",7
"('nearterm',)",7
"('because',)",7
"('fierce',)",7
"('aerospace',)",7
"('softened',)",7
"('federal',)",6
"('reserve',)",6
"('noted',)",6
"('convention',)",6
"('travel',)",6
"('post',)",6
"('numbers',)",6
"('tourist',)",6
"('concern',)",6
"('falloff',)",6
"('visitors',)",6
"('south',)",6
"('gaming',)",6
"('thrive',)",6
"('mississippi',)",6
"('crowds',)",6
"('packing',)",6
"('resort',)",6
"('record',)",6
"('attendance',)",6
"('washington',)",6
"('dcs',)",6
"('national',)",6
"('cherry',)",6
"('blossom',)",6
"('festival',)",6
"('increase',)",6
"('popularity',)",6
"('coastal',)",6
"('resorts',)",6
"('inquiries',)",6
"('substantially',)",6
"('destinations',)",6
"('summer',)",6
"('bookings',)",6
"('sports',)",5
"('cars',)",5
"('luxury',)",5
"('models',)",5
"('trucks',)",5
"('held',)",5
"('steady',)",5
"('particularly',)",5
"('used',)",5
"('light',)",5
"('dealers',)",5
"('slowdown',)",5
"('this',)",4
"('retail',)",4
"('gains',)",4
"('inventories',)",4
"('balanced',)",4
"('easter',)",4
"('holiday',)",4
"('shifted',)",4
"('purchases',)",4
"('weakening',)",4
"('results',)",4
"('moderated',)",4
"('january',)",4
"('expressed',)",4
"('optimism',)",4
"('going',)",4
"('forward',)",4
"('5',)",3
"('summary',)",3
"('full',)",3
"('us',)",3
"('operate',)",3
"('moderate',)",3
"('improvements',)",3
"('problem',)",3
"('both',)",3
"('rate',)",3
"('several',)",3
"('these',)",3
"('apparently',)",3
"('often',)",3
"('translating',)",3
"('exception',)",3
"('which',)",3
"('short',)",3
"('supply',)",3
"('prepared',)",2
"('bank',)",2
"('information',)",2
"('collected',)",2
"('before',)",2
"('26',)",2
"('document',)",2
"('summarizes',)",2
"('received',)",2
"('businesses',)",2
"('outside',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('comment',)",2
"('site',)",2
"('please',)",2
"('fill',)",2
"('out',)",2
"('our',)",2
"('feedback',)",2
"('form',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
