NGram,Frequency
"('leveling',)",13
"('vacancy',)",13
"('central',)",13
"('led',)",12
"('two',)",12
"('weeks',)",12
"('shortages',)",12
"('well',)",12
"('skilled',)",12
"('placed',)",12
"('pressure',)",12
"('utah',)",12
"('sluggish',)",12
"('cost',)",12
"('those',)",12
"('foreign',)",11
"('existing',)",11
"('have',)",11
"('purchases',)",11
"('above',)",11
"('previous',)",11
"('years',)",11
"('builders',)",11
"('optimistic',)",11
"('mild',)",10
"('vigorous',)",10
"('starts',)",10
"('active',)",10
"('ohio',)",10
"('speculative',)",10
"('running',)",10
"('eased',)",10
"('bit',)",10
"('parts',)",10
"('light',)",9
"('heavy',)",9
"('truck',)",9
"('exceeded',)",9
"('analysts',)",9
"('raise',)",9
"('forecasts',)",9
"('characterized',)",9
"('shipments',)",9
"('semiconductors',)",9
"('hightech',)",9
"('equipment',)",9
"('mostly',)",9
"('example',)",9
"('cautious',)",9
"('expected',)",9
"('output',)",9
"('increase',)",9
"('over',)",9
"('six',)",9
"('despite',)",8
"('spending',)",8
"('postholiday',)",8
"('discounting',)",8
"('apparel',)",8
"('slightly',)",8
"('tone',)",8
"('hampered',)",8
"('strengthened',)",8
"('resort',)",7
"('skiing',)",7
"('damped',)",7
"('ski',)",7
"('coastal',)",7
"('boom',)",7
"('leveled',)",7
"('hotel',)",7
"('occupancy',)",7
"('fallen',)",7
"('federal',)",6
"('reserve',)",6
"('salesespecially',)",6
"('sportutility',)",6
"('vehicles',)",6
"('trucksstrengthened',)",6
"('lagging',)",6
"('march',)",5
"('first',)",5
"('substantially',)",5
"('inventories',)",5
"('balanced',)",5
"('line',)",5
"('fasterthanexpected',)",5
"('prior',)",5
"('substantial',)",5
"('move',)",5
"('winter',)",5
"('merchandise',)",5
"('boost',)",5
"('unusually',)",5
"('small',)",5
"('discounts',)",5
"('healthy',)",5
"('supported',)",5
"('products',)",5
"('lackluster',)",5
"('this',)",4
"('17',)",3
"('summary',)",3
"('full',)",3
"('further',)",3
"('gains',)",3
"('economic',)",3
"('weakness',)",3
"('display',)",3
"('aided',)",3
"('trucks',)",3
"('benefited',)",3
"('robust',)",3
"('expanded',)",3
"('depressed',)",3
"('textile',)",3
"('energyrelated',)",3
"('already',)",3
"('grew',)",3
"('pickup',)",3
"('tighter',)",3
"('plagued',)",3
"('farm',)",3
"('increasing',)",3
"('under',)",3
"('stress',)",3
"('has',)",3
"('become',)",3
"('goods',)",3
"('little',)",3
"('changed',)",3
"('remain',)",3
"('reluctant',)",3
"('press',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('information',)",2
"('collected',)",2
"('before',)",2
"('8',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('other',)",2
"('outside',)",2
"('is',)",2
"('not',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('comment',)",2
"('site',)",2
"('please',)",2
"('fill',)",2
"('out',)",2
"('our',)",2
"('feedback',)",2
"('form',)",2
"('last',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
