NGram,Frequency
"('hand',)",6
"('further',)",6
"('especially',)",6
"('capital',)",6
"('residential',)",6
"('levels',)",6
"('did',)",6
"('somewhat',)",6
"('employers',)",6
"('while',)",6
"('be',)",6
"('modestly',)",6
"('noticeable',)",6
"('slowing',)",6
"('balance',)",6
"('relative',)",6
"('few',)",6
"('items',)",6
"('contrast',)",6
"('years',)",6
"('they',)",6
"('inventories',)",6
"('both',)",6
"('tourism',)",6
"('those',)",6
"('coastal',)",6
"('only',)",6
"('one',)",6
"('damage',)",6
"('country',)",6
"('steel',)",6
"('addition',)",6
"('where',)",6
"('capacity',)",6
"('during',)",6
"('healthcare',)",6
"('service',)",6
"('appreciation',)",6
"('slight',)",6
"('market',)",6
"('little',)",6
"('increase',)",6
"('steady',)",6
"('natural',)",6
"('development',)",6
"('percent',)",6
"('about',)",6
"('drilling',)",6
"('slightly',)",6
"('an',)",6
"('two',)",6
"('all',)",6
"('jobs',)",6
"('pickup',)",6
"('temporary',)",6
"('hiring',)",6
"('building',)",6
"('cost',)",6
"('materials',)",6
"('gasoline',)",6
"('september',)",5
"('contacts',)",5
"('not',)",5
"('business',)",5
"('limited',)",5
"('contact',)",5
"('year',)",5
"('higher',)",5
"('financial',)",5
"('credit',)",5
"('return',)",4
"('top',)",4
"('8',)",3
"('summary',)",3
"('full',)",3
"('economic',)",3
"('since',)",3
"('their',)",3
"('characterizations',)",3
"('expansion',)",3
"('ranged',)",3
"('reporting',)",3
"('reflecting',)",3
"('lackluster',)",3
"('existing',)",3
"('nationwide',)",3
"('makers',)",3
"('bit',)",3
"('nonresidential',)",3
"('tepid',)",3
"('space',)",3
"('tied',)",3
"('payrolls',)",3
"('unevenness',)",3
"('persistently',)",3
"('rapid',)",3
"('nonwage',)",3
"('costs',)",3
"('concern',)",3
"('material',)",3
"('softer',)",3
"('still',)",3
"('yearoveryear',)",3
"('basis',)",3
"('category',)",3
"('singled',)",3
"('out',)",3
"('computers',)",3
"('electronics',)",3
"('womens',)",3
"('accessories',)",3
"('jewelry',)",3
"('being',)",3
"('particularly',)",3
"('backtoschool',)",3
"('childrens',)",3
"('disappointing',)",3
"('retailers',)",3
"('these',)",3
"('solidly',)",3
"('line',)",3
"('merchants',)",3
"('respect',)",3
"('autos',)",3
"('sluggish',)",3
"('motor',)",3
"('vehicle',)",3
"('terms',)",3
"('composition',)",3
"('suvs',)",3
"('light',)",3
"('trucks',)",3
"('sell',)",3
"('well',)",3
"('smaller',)",3
"('vehicles',)",3
"('opposite',)",3
"('true',)",3
"('rainy',)",3
"('northeast',)",3
"('unusually',)",3
"('cool',)",3
"('northern',)",3
"('minnesota',)",3
"('damped',)",3
"('tropical',)",3
"('storm',)",3
"('gaston',)",3
"('deterred',)",3
"('central',)",3
"('florida',)",3
"('tourist',)",3
"('attractions',)",3
"('closed',)",3
"('day',)",3
"('because',)",3
"('theme',)",3
"('parks',)",3
"('throughout',)",3
"('showed',)",3
"('largest',)",3
"('specifically',)",3
"('aerospace',)",3
"('machinery',)",3
"('instruments',)",3
"('electrical',)",3
"('indications',)",3
"('weakness',)",3
"('came',)",3
"('fixtures',)",3
"('furniture',)",3
"('electronic',)",3
"('cable',)",3
"('anticipate',)",3
"('plant',)",3
"('closings',)",3
"('nondurables',)",3
"('finishedgoods',)",3
"('falling',)",3
"('utilization',)",3
"('reduced',)",3
"('robust',)",3
"('boosted',)",3
"('overland',)",3
"('shipping',)",3
"('resulted',)",3
"('bottlenecks',)",3
"('freight',)",3
"('movement',)",3
"('according',)",3
"('volumes',)",3
"('international',)",3
"('trade',)",3
"('kept',)",3
"('west',)",3
"('coast',)",3
"('seaports',)",3
"('operating',)",3
"('led',)",3
"('rail',)",3
"('similarly',)",3
"('volume',)",3
"('through',)",3
"('port',)",3
"('jersey',)",3
"('rose',)",3
"('substantially',)",3
"('advertising',)",3
"('media',)",3
"('weaker',)",3
"('customer',)",3
"('cited',)",3
"('who',)",3
"('weakened',)",3
"('securities',)",3
"('industry',)",3
"('deceleration',)",3
"('software',)",3
"('numerous',)",3
"('signs',)",3
"('moderation',)",3
"('andor',)",3
"('housing',)",3
"('texas',)",3
"('lively',)",3
"('median',)",3
"('changed',)",3
"('stable',)",3
"('vacancies',)",3
"('low',)",3
"('rents',)",3
"('said',)",3
"('scattered',)",3
"('office',)",3
"('manhattan',)",3
"('strengthened',)",3
"('leasing',)",3
"('washington',)",3
"('dc',)",3
"('area',)",3
"('output',)",3
"('varied',)",3
"('usual',)",3
"('playing',)",3
"('key',)",3
"('role',)",3
"('coolerthannormal',)",3
"('notably',)",3
"('excessive',)",3
"('rainfall',)",3
"('hampered',)",3
"('bore',)",3
"('brunt',)",3
"('its',)",3
"('crops',)",3
"('usda',)",3
"('estimated',)",3
"('ruined',)",3
"('around',)",3
"('20',)",3
"('citrus',)",3
"('harvest',)",3
"('10',)",3
"('orange',)",3
"('encourage',)",3
"('extraction',)",3
"('count',)",3
"('active',)",3
"('rigs',)",3
"('region',)",3
"('strongly',)",3
"('ago',)",3
"('net',)",3
"('weeks',)",3
"('uptick',)",3
"('offset',)",3
"('quality',)",3
"('indicate',)",3
"('respondents',)",3
"('flatchicago',)",3
"('cityindicated',)",3
"('restrained',)",3
"('extent',)",3
"('use',)",3
"('internal',)",3
"('financing',)",3
"('cash',)",3
"('flow',)",3
"('side',)",3
"('moderated',)",3
"('largely',)",3
"('due',)",3
"('falloff',)",3
"('mortgage',)",3
"('purchase',)",3
"('refinance',)",3
"('characterizing',)",3
"('such',)",3
"('wages',)",3
"('suggest',)",3
"('gains',)",3
"('uneveness',)",3
"('conversion',)",3
"('permanent',)",3
"('hires',)",3
"('mentioned',)",3
"('more',)",3
"('subdued',)",3
"('producers',)",3
"('nondurable',)",3
"('cases',)",3
"('job',)",3
"('losses',)",3
"('recorded',)",3
"('shed',)",3
"('educational',)",3
"('providers',)",3
"('scaled',)",3
"('back',)",3
"('employment',)",3
"('overall',)",3
"('upward',)",3
"('occupations',)",3
"('industries',)",3
"('skilled',)",3
"('remaining',)",3
"('note',)",3
"('concerns',)",3
"('rising',)",3
"('health',)",3
"('care',)",3
"('employee',)",3
"('cite',)",3
"('lumber',)",3
"('cement',)",3
"('concrete',)",3
"('characterization',)",3
"('developments',)",3
"('widespread',)",3
"('processed',)",3
"('foods',)",3
"('driven',)",3
"('plastics',)",3
"('rubber',)",3
"('petroleumbased',)",3
"('however',)",3
"('moderately',)",3
"('if',)",3
"('regard',)",3
"('refiners',)",3
"('steep',)",3
"('rise',)",3
"('crude',)",3
"('has',)",3
"('squeezed',)",3
"('margins',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('information',)",2
"('collected',)",2
"('before',)",2
"('1',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('outside',)",2
"('system',)",2
"('is',)",2
"('representation',)",2
"('views',)",2
"('officials',)",2
"('growth',)",2
"('household',)",2
"('inputs',)",2
"('expectations',)",2
"('total',)",2
"('regarding',)",2
"('hardware',)",2
"('agriculture',)",2
"('resources',)",2
"('benefits',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('us',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
"('growthhousehold',)",1
"('inputsconsumer',)",1
"('spendingconsumer',)",1
"('expectationswith',)",1
"('chicagobusiness',)",1
"('limitedmanufacturing',)",1
"('activitytotal',)",1
"('reportedthe',)",1
"('augustregarding',)",1
"('hardwarereal',)",1
"('constructionhome',)",1
"('yearcommercial',)",1
"('marketsagriculture',)",1
"('resourcesagricultural',)",1
"('crophigher',)",1
"('districtfinancial',)",1
"('creditloan',)",1
"('improvedon',)",1
"('mixedlabor',)",1
"('pricesreports',)",1
"('districtwage',)",1
"('benefitsthe',)",1
