NGram,Frequency
"('to', 'residential')",1
"('residential', 'housing')",1
"('construction', 'cleveland')",1
"('cleveland', 'steel')",1
"('centers', 'reported')",1
"('that', 'volume')",1
"('higher', 'while')",1
"('chicago', 'steel')",1
"('that', 'capacity')",1
"('utilization', 'was')",1
"('steady', 'for')",1
"('for', 'refiners')",1
"('refiners', 'in')",1
"('francisco', 'capacity')",1
"('stable', 'as')",1
"('products', 'in')",1
"('dallas', 'gulf')",1
"('overall', 'manufacturers')",1
"('chicago', 'are')",1
"('are', 'expanding')",1
"('expanding', 'payrolls')",1
"('payrolls', 'but')",1
"('but', 'finding')",1
"('finding', 'it')",1
"('it', 'difficult')",1
"('to', 'find')",1
"('find', 'highlyskilled')",1
"('highlyskilled', 'workers')",1
"('workers', 'comments')",1
"('comments', 'from')",1
"('spending', 'manufacturers')",1
"('in', 'over')",1
"('over', 'half')",1
"('half', 'the')",1
"('increasing', 'input')",1
"('costs', 'focusing')",1
"('focusing', 'in')",1
"('particular', 'on')",1
"('prices', 'contacts')",1
"('philadelphia', 'chicago')",1
"('francisco', 'remained')",1
"('activity', 'will')",1
"('will', 'increase')",1
"('term', 'however')",1
"('several', 'respondents')",1
"('that', 'their')",1
"('cautious', 'manufacturers')",1
"('cleveland', 'expressed')",1
"('mixed', 'in')",1
"('louis', 'nonfinancial')",1
"('nonfinancial', 'services')",1
"('as', 'modest')",1
"('philadelphia', 'richmond')",1
"('richmond', 'kansas')",1
"('louis', 'minneapolis')",1
"('mixed', 'boston')",1
"('rising', 'demand')",1
"('for', 'advertising')",1
"('advertising', 'marketing')",1
"('and', 'consulting')",1
"('while', 'accounting')",1
"('accounting', 'services')",1
"('services', 'saw')",1
"('modest', 'pickup')",1
"('dallas', 'growth')",1
"('in', 'technologyrelated')",1
"('technologyrelated', 'services')",1
"('services', 'to')",1
"('was', 'noted')",1
"('healthcare', 'sector')",1
"('down', 'both')",1
"('both', 'richmond')",1
"('noted', 'increased')",1
"('and', 'foodrelated')",1
"('foodrelated', 'service')",1
"('service', 'providers')",1
"('providers', 'freight')",1
"('transportation', 'services')",1
"('services', 'were')",1
"('were', 'higher')",1
"('higher', 'in')",1
"('districts', 'reports')",1
"('from', 'atlanta')",1
"('dallas', 'were')",1
"('mixed', 'due')",1
"('declining', 'air')",1
"('shipments', 'st')",1
"('louis', 'reported')",1
"('that', 'plans')",1
"('plans', 'have')",1
"('been', 'announced')",1
"('announced', 'to')",1
"('close', 'certain')",1
"('certain', 'freight')",1
"('transport', 'and')",1
"('and', 'distribution')",1
"('facilities', 'contacts')",1
"('city', 'noted')",1
"('qualified', 'truck')",1
"('truck', 'drivers')",1
"('drivers', 'consumer')",1
"('tourism', 'retail')",1
"('in', 'almost')",1
"('all', 'districts')",1
"('districts', 'characterized')",1
"('characterized', 'retail')",1
"('retail', 'activity')",1
"('strong', 'reports')",1
"('from', 'chicago')",1
"('richmond', 'indicated')",1
"('significant', 'strengthening')",1
"('in', 'retail')",1
"('spending', 'sales')",1
"('sales', 'expanded')",1
"('modest', 'or')",1
"('or', 'moderate')",1
"('pace', 'in')",1
"('philadelphia', 'minneapolis')",1
"('dallas', 'unseasonably')",1
"('chicago', 'districts')",1
"('districts', 'grocers')",1
"('grocers', 'in')",1
"('unchanged', 'apparel')",1
"('apparel', 'sales')",1
"('york', 'purchases')",1
"('purchases', 'at')",1
"('at', 'home')",1
"('improvement', 'stores')",1
"('stores', 'were')",1
"('chicago', 'reports')",1
"('from', 'boston')",1
"('boston', 'atlanta')",1
"('atlanta', 'st')",1
"('city', 'indicate')",1
"('indicate', 'a')",1
"('positive', 'nearterm')",1
"('for', 'retail')",1
"('spending', 'however')",1
"('city', 'expressed')",1
"('come', 'automobile')",1
"('as', 'stronger')",1
"('stronger', 'or')",1
"('strengthening', 'during')",1
"('and', 'early')",1
"('districts', 'mild')",1
"('cleveland', 'but')",1
"('but', 'depressed')",1
"('depressed', 'motor')",1
"('vehicle', 'service')",1
"('service', 'spending')",1
"('minneapolis', 'rising')",1
"('prices', 'lead')",1
"('increased', 'purchases')",1
"('of', 'fuelefficient')",1
"('city', 'expect')",1
"('expect', 'continued')",1
"('continued', 'sales')",1
"('sales', 'strength')",1
"('strength', 'reports')",1
"('from', 'cleveland')",1
"('cleveland', 'showed')",1
"('a', 'mixed')",1
"('mixed', 'outlook')",1
"('outlook', 'with')",1
"('some', 'respondents')",1
"('respondents', 'expecting')",1
"('expecting', 'solid')",1
"('and', 'others')",1
"('others', 'seeing')",1
"('seeing', 'the')",1
"('the', 'current')",1
"('current', 'pace')",1
"('as', 'unsustainable')",1
"('unsustainable', 'usedvehicle')",1
"('usedvehicle', 'sales')",1
"('or', 'robust')",1
"('francisco', 'tourism')",1
"('tourism', 'was')",1
"('strong', 'by')",1
"('by', 'respondents')",1
"('york', 'richmond')",1
"('districts', 'minneapolis')",1
"('minneapolis', 'indicated')",1
"('a', 'slowdown')",1
"('activity', 'due')",1
"('general', 'lack')",1
"('snow', 'this')",1
"('this', 'winter')",1
"('winter', 'conversely')",1
"('conversely', 'warm')",1
"('boosted', 'tourism')",1
"('richmond', 'bookings')",1
"('bookings', 'were')",1
"('and', 'occupancy')",1
"('rates', 'improved')",1
"('york', 'atlanta')",1
"('districts', 'in')",1
"('city', 'business')",1
"('travel', 'continues')",1
"('the', 'main')",1
"('main', 'driver')",1
"('driver', 'of')",1
"('of', 'tourism')",1
"('atlanta', 'expressed')",1
"('over', 'high')",1
"('a', 'possible')",1
"('possible', 'drag')",1
"('drag', 'on')",1
"('on', 'leisure')",1
"('leisure', 'spending')",1
"('spending', 'real')",1
"('though', 'cleveland')",1
"('remained', 'lackluster')",1
"('lackluster', 'or')",1
"('or', 'at')",1
"('levels', 'the')",1
"('minneapolis', 'districts')",1
"('permits', 'the')",1
"('housing', 'units')",1
"('units', 'including')",1
"('including', 'apartments')",1
"('apartments', 'and')",1
"('and', 'senior')",1
"('housing', 'expanded')",1
"('expanded', 'in')",1
"('districts', 'home')",1
"('minneapolis', 'but')",1
"('city', 'indicated')",1
"('had', 'boosted')",1
"('boosted', 'real')",1
"('activity', 'nonresidential')",1
"('though', 'many')",1
"('characterized', 'the')",1
"('the', 'improvement')",1
"('improvement', 'as')",1
"('as', 'slow')",1
"('slow', 'boston')",1
"('francisco', 'characterized')",1
"('characterized', 'nonresidential')",1
"('unchanged', 'or')",1
"('or', 'steady')",1
"('steady', 'the')",1
"('hightech', 'sectors')",1
"('district', 'san')",1
"('space', 'from')",1
"('sector', 'cleveland')",1
"('chicago', 'saw')",1
"('in', 'healthcarerelated')",1
"('healthcarerelated', 'construction')",1
"('the', 'education')",1
"('sector', 'are')",1
"('are', 'showing')",1
"('showing', 'growth')",1
"('cleveland', 'philadelphia')",1
"('richmond', 'the')",1
"('outlook', 'of')",1
"('of', 'builders')",1
"('builders', 'is')",1
"('is', 'described')",1
"('as', 'positive')",1
"('positive', 'or')",1
"('or', 'slowly')",1
"('slowly', 'improving')",1
"('improving', 'in')",1
"('districts', 'and')",1
"('and', 'as')",1
"('as', 'cautiously')",1
"('boston', 'banking')",1
"('finance', 'for')",1
"('districts', 'reporting')",1
"('reporting', 'on')",1
"('on', 'financial')",1
"('services', 'banking')",1
"('with', 'modest')",1
"('for', 'lending')",1
"('york', 'philadelphia')",1
"('richmond', 'chicago')",1
"('francisco', 'while')",1
"('while', 'lending')",1
"('was', 'unchanged')",1
"('louis', 'the')",1
"('district', 'reported')",1
"('reported', 'improved')",1
"('improved', 'sentiment')",1
"('sentiment', 'by')",1
"('by', 'national')",1
"('national', 'and')",1
"('and', 'regional')",1
"('banks', 'due')",1
"('to', 'improved')",1
"('improved', 'middlemarket')",1
"('middlemarket', 'and')",1
"('lending', 'contacts')",1
"('that', 'increased')",1
"('increased', 'competition')",1
"('been', 'driving')",1
"('driving', 'more')",1
"('more', 'aggressive')",1
"('aggressive', 'loan')",1
"('pricing', 'in')",1
"('general', 'the')",1
"('steady', 'while')",1
"('while', 'several')",1
"('cleveland', 'districts')",1
"('care', 'and')",1
"('cited', 'increased')",1
"('lending', 'to')",1
"('small', 'business')",1
"('business', 'to')",1
"('to', 'finance')",1
"('finance', 'inventory')",1
"('capital', 'expenditures')",1
"('expenditures', 'consumer')",1
"('consumer', 'lending')",1
"('lending', 'has')",1
"('or', 'risen')",1
"('risen', 'modestly')",1
"('modestly', 'across')",1
"('across', 'a')",1
"('few', 'districts')",1
"('districts', 'the')",1
"('richmond', 'districts')",1
"('increased', 'home')",1
"('equity', 'and')",1
"('lending', 'while')",1
"('while', 'bankers')",1
"('bankers', 'in')",1
"('improved', 'credit')",1
"('cards', 'several')",1
"('that', 'credit')",1
"('standards', 'remain')",1
"('but', 'richmond')",1
"('richmond', 'bankers')",1
"('borrowers', 'several')",1
"('quality', 'as')",1
"('as', 'delinquencies')",1
"('delinquencies', 'have')",1
"('have', 'continued')",1
"('decline', 'and')",1
"('and', 'few')",1
"('few', 'problem')",1
"('loans', 'have')",1
"('been', 'reported')",1
"('reported', 'agriculture')",1
"('resources', 'recent')",1
"('snowfall', 'has')",1
"('has', 'helped')",1
"('helped', 'alleviate')",1
"('alleviate', 'dry')",1
"('dry', 'agricultural')",1
"('conditions', 'from')",1
"('from', 'earlier')",1
"('year', 'nonetheless')",1
"('nonetheless', 'the')",1
"('atlanta', 'minneapolis')",1
"('districts', 'have')",1
"('have', 'all')",1
"('all', 'reported')",1
"('reported', 'certain')",1
"('areas', 'where')",1
"('where', 'drought')",1
"('conditions', 'continue')",1
"('to', 'persist')",1
"('persist', 'due')",1
"('to', 'unseasonably')",1
"('weather', 'contacts')",1
"('the', 'planting')",1
"('planting', 'of')",1
"('some', 'crops')",1
"('crops', 'is')",1
"('is', 'beginning')",1
"('beginning', 'earlier')",1
"('normal', 'including')",1
"('including', 'corn')",1
"('corn', 'in')",1
"('and', 'wheat')",1
"('wheat', 'in')",1
"('minneapolis', 'san')",1
"('francisco', 'commented')",1
"('that', 'there')",1
"('there', 'has')",1
"('been', 'an')",1
"('certain', 'input')",1
"('costs', 'such')",1
"('fertilizer', 'while')",1
"('reported', 'tight')",1
"('chemicals', 'and')",1
"('seed', 'atlanta')",1
"('for', 'soybeans')",1
"('soybeans', 'chicago')",1
"('was', 'due')",1
"('america', 'livestock')",1
"('livestock', 'prices')",1
"('the', 'chicago')",1
"('while', 'orders')",1
"('for', 'livestock')",1
"('livestock', 'were')",1
"('francisco', 'farmland')",1
"('values', 'in')",1
"('city', 'continue')",1
"('rise', 'and')",1
"('and', 'are')",1
"('are', 'at')",1
"('highs', 'activity')",1
"('resources', 'remained')",1
"('strong', 'the')",1
"('shift', 'from')",1
"('from', 'natural')",1
"('exploration', 'and')",1
"('production', 'due')",1
"('and', 'growing')",1
"('growing', 'demand')",1
"('oil', 'in')",1
"('cleveland', 'district')",1
"('district', 'leasing')",1
"('the', 'utica')",1
"('shale', 'is')",1
"('expanding', 'cleveland')",1
"('louis', 'noted')",1
"('the', 'production')",1
"('production', 'of')",1
"('of', 'coal')",1
"('coal', 'has')",1
"('slowed', 'over')",1
"('few', 'months')",1
"('sector', 'is')",1
"('expanding', 'in')",1
"('francisco', 'due')",1
"('and', 'iron')",1
"('mines', 'in')",1
"('operate', 'near')",1
"('city', 'reported')",1
"('of', 'engineers')",1
"('support', 'for')",1
"('drilling', 'employment')",1
"('york', 'cleveland')",1
"('minneapolis', 'dallas')",1
"('districts', 'industries')",1
"('industries', 'reporting')",1
"('reporting', 'some')",1
"('some', 'employment')",1
"('growth', 'included')",1
"('included', 'manufacturing')",1
"('manufacturing', 'freight')",1
"('transport', 'professional')",1
"('technology', 'a')",1
"('parttime', 'and')",1
"('and', 'temporary')",1
"('the', 'richmond')",1
"('districts', 'atlanta')",1
"('atlanta', 'noted')",1
"('that', 'temporary')",1
"('workers', 'were')",1
"('being', 'utilized')",1
"('utilized', 'in')",1
"('flexibility', 'while')",1
"('while', 'some')",1
"('richmond', 'prefer')",1
"('prefer', 'temporary')",1
"('to', 'uncertainty')",1
"('uncertainty', 'about')",1
"('reported', 'having')",1
"('having', 'difficulty')",1
"('for', 'certain')",1
"('certain', 'highskilled')",1
"('positions', 'contacts')",1
"('regulations', 'are')",1
"('are', 'exacerbating')",1
"('exacerbating', 'a')",1
"('a', 'truckdriver')",1
"('truckdriver', 'shortage')",1
"('shortage', 'new')",1
"('york', 'commented')",1
"('employers', 'are')",1
"('planning', 'to')",1
"('ahead', 'boston')",1
"('boston', 'richmond')",1
"('atlanta', 'said')",1
"('their', 'districts')",1
"('districts', 'are')",1
"('are', 'cautious')",1
"('cautious', 'and')",1
"('and', 'need')",1
"('before', 'they')",1
"('they', 'expand')",1
"('expand', 'their')",1
"('their', 'permanent')",1
"('permanent', 'payrolls')",1
"('payrolls', 'further')",1
"('further', 'wage')",1
"('as', 'contained')",1
"('contained', 'or')",1
"('or', 'modest')",1
"('modest', 'among')",1
"('among', 'reporting')",1
"('chicago', 'dallas')",1
"('some', 'upward')",1
"('wages', 'for')",1
"('for', 'skilled')",1
"('skilled', 'jobs')",1
"('jobs', 'especially')",1
"('technology', 'in')",1
"('district', 'strong')",1
"('pay', 'transportation')",1
"('pressure', 'due')",1
"('pool', 'and')",1
"('benefits', 'continue')",1
"('put', 'pressure')",1
"('on', 'labor')",1
"('philadelphia', 'overall')",1
"('districts', 'however')",1
"('districts', 'cited')",1
"('prices', 'minneapolis')",1
"('that', 'airlines')",1
"('airlines', 'have')",1
"('have', 'raised')",1
"('raised', 'their')",1
"('their', 'fares')",1
"('fares', 'to')",1
"('offset', 'higher')",1
"('costs', 'richmond')",1
"('serious', 'problem')",1
"('problem', 'for')",1
"('shippers', 'while')",1
"('while', 'intermodal')",1
"('dallas', 'said')",1
"('in', 'atlanta')",1
"('atlanta', 'higher')",1
"('higher', 'transportation')",1
"('were', 'passed')",1
"('cleveland', 'chicago')",1
"('francisco', 'said')",1
"('said', 'it')",1
"('through', 'higher')",1
"('higher', 'costs')",1
"('consumers', 'input')",1
"('for', 'manufacturers')",1
"('city', 'rose')",1
"('rose', 'somewhat')",1
"('but', 'with')",1
"('little', 'passthrough')",1
"('passthrough', 'price')",1
"('philadelphia', 'higher')",1
"('margins', 'for')",1
"('for', 'contractors')",1
"('contractors', 'in')",1
"('city', 'return')",1
"('top', 'retail')",1
"('most', 'first')",1
"('district', 'retail')",1
"('contacts', 'characterize')",1
"('characterize', 'yeartodate')",1
"('yeartodate', '2012')",1
"('2012', 'performance')",1
"('performance', 'as')",1
"('strong', 'attributing')",1
"('this', 'strength')",1
"('strength', 'to')",1
"('to', 'mild')",1
"('and', 'improving')",1
"('improving', 'consumer')",1
"('sentiment', 'for')",1
"('february', 'yearoveryear')",1
"('yearoveryear', 'comparablestore')",1
"('comparablestore', 'sales')",1
"('increases', 'ranged')",1
"('ranged', 'from')",1
"('from', 'low')",1
"('high', 'single')",1
"('digits', 'with')",1
"('of', 'one')",1
"('one', 'retailer')",1
"('retailer', 'citing')",1
"('citing', 'a')",1
"('a', '23')",1
"('percent', 'rise')",1
"('rise', 'furniture')",1
"('furniture', 'continues')",1
"('to', 'sell')",1
"('sell', 'well')",1
"('well', 'in')",1
"('district', 'as')",1
"('as', 'does')",1
"('does', 'apparel')",1
"('other', 'household')",1
"('household', 'items')",1
"('items', 'paperbased')",1
"('paperbased', 'products')",1
"('products', 'are')",1
"('are', 'expected')",1
"('see', '3')",1
"('3', 'percent')",1
"('percent', 'to')",1
"('to', '4')",1
"('4', 'percent')",1
"('percent', 'price')",1
"('increases', 'while')",1
"('respondents', 'are')",1
"('are', 'optimistic')",1
"('that', 'performance')",1
"('performance', 'will')",1
"('will', 'continue')",1
"('be', 'good')",1
"('good', 'they')",1
"('cautious', 'noting')",1
"('that', 'gasoline')",1
"('gasoline', 'price')",1
"('increases', 'might')",1
"('might', 'damp')",1
"('damp', 'consumer')",1
"('sentiment', 'the')",1
"('the', 'travel')",1
"('tourism', 'sector')",1
"('sector', 'in')",1
"('district', 'continues')",1
"('expect', 'a')",1
"('strong', '2012')",1
"('2012', 'based')",1
"('on', '56')",1
"('56', 'percent')",1
"('percent', 'annual')",1
"('annual', 'growth')",1
"('2011', 'a')",1
"('to', '2012')",1
"('and', 'analyst')",1
"('analyst', 'forecasts')",1
"('forecasts', 'predicting')",1
"('predicting', 'high')",1
"('high', 'singledigit')",1
"('singledigit', 'to')",1
"('low', 'doubledigit')",1
"('doubledigit', 'increases')",1
"('increases', 'over')",1
"('over', '2011')",1
"('2011', 'in')",1
"('february', 'hotel')",1
"('hotel', 'revenues')",1
"('revenues', 'were')",1
"('up', 'nearly')",1
"('nearly', '10')",1
"('percent', 'reflecting')",1
"('reflecting', 'improved')",1
"('improved', 'occupancy')",1
"('rates', 'higher')",1
"('higher', 'hotel')",1
"('occupancy', 'has')",1
"('has', 'positive')",1
"('positive', 'spillover')",1
"('spillover', 'effects')",1
"('effects', 'for')",1
"('restaurants', 'retail')",1
"('and', 'entertainment')",1
"('entertainment', 'venues')",1
"('venues', 'business')",1
"('is', 'driving')",1
"('driving', 'this')",1
"('this', 'increase')",1
"('increase', 'as')",1
"('as', 'leisure')",1
"('still', 'subject')",1
"('subject', 'to')",1
"('some', 'consumer')",1
"('consumer', 'caution')",1
"('caution', 'echoing')",1
"('echoing', 'the')",1
"('the', 'retail')",1
"('contacts', 'tourism')",1
"('contacts', 'say')",1
"('say', 'higher')",1
"('could', 'retard')",1
"('retard', 'growth')",1
"('in', 'leisure')",1
"('travel', 'but')",1
"('but', 'aggressive')",1
"('aggressive', 'price')",1
"('price', 'discounting')",1
"('discounting', 'might')",1
"('might', 'provide')",1
"('provide', 'a')",1
"('a', 'counterweight')",1
"('counterweight', 'manufacturing')",1
"('and', 'related')",1
"('related', 'services')",1
"('services', 'none')",1
"('the', '10')",1
"('10', 'first')",1
"('firms', 'contacted')",1
"('contacted', 'this')",1
"('round', 'saw')",1
"('sales', 'declines')",1
"('but', 'performance')",1
"('performance', 'varied')",1
"('varied', 'a')",1
"('a', 'semiconductor')",1
"('semiconductor', 'machinery')",1
"('machinery', 'manufacturer')",1
"('manufacturer', 'which')",1
"('which', 'generates')",1
"('generates', 'most')",1
"('its', 'sales')",1
"('in', 'asia')",1
"('asia', 'reports')",1
"('reports', 'flat')",1
"('2012', 'an')",1
"('an', 'improvement')",1
"('improvement', 'over')",1
"('over', 'declining')",1
"('declining', 'sales')",1
"('2011', 'by')",1
"('contrast', 'an')",1
"('an', 'information')",1
"('technology', 'equipment')",1
"('equipment', 'provider')",1
"('provider', 'cites')",1
"('cites', '18')",1
"('18', 'percent')",1
"('percent', 'sales')",1
"('2011', 'and')",1
"('2012', 'geography')",1
"('geography', 'matters')",1
"('matters', 'as')",1
"('firms', 'with')",1
"('with', 'large')",1
"('large', 'operations')",1
"('in', 'europe')",1
"('europe', 'saw')",1
"('saw', 'slower')",1
"('outright', 'overseas')",1
"('overseas', 'declines')",1
"('declines', 'whereas')",1
"('whereas', 'firms')",1
"('firms', 'more')",1
"('more', 'focused')",1
"('focused', 'on')",1
"('the', 'us')",1
"('us', 'and')",1
"('and', 'asia')",1
"('asia', 'experienced')",1
"('experienced', 'better')",1
"('better', 'results')",1
"('results', 'a')",1
"('the', 'information')",1
"('sector', 'argues')",1
"('argues', 'that')",1
"('2011', 'was')",1
"('strong', 'because')",1
"('because', 'customers')",1
"('customers', 'held')",1
"('held', 'back')",1
"('back', 'on')",1
"('on', 'spending')",1
"('spending', 'during')",1
"('the', 'weak')",1
"('weak', 'spring')",1
"('spring', 'and')",1
"('and', 'summer')",1
"('summer', 'period')",1
"('period', 'but')",1
"('but', 'then')",1
"('then', 'made')",1
"('made', 'sure')",1
"('sure', 'to')",1
"('spend', 'that')",1
"('that', 'money')",1
"('money', 'before')",1
"('year', 'ended')",1
"('ended', 'all')",1
"('particular', 'energy')",1
"('energy', 'costs')",1
"('are', 'up')",1
"('up', 'however')",1
"('however', 'none')",1
"('none', 'says')",1
"('says', 'rising')",1
"('a', 'problem')",1
"('problem', 'and')",1
"('all', 'in')",1
"('round', 'say')",1
"('say', 'energy')",1
"('energy', 'has')",1
"('has', 'little')",1
"('little', 'noticeable')",1
"('noticeable', 'effect')",1
"('effect', 'on')",1
"('their', 'costs')",1
"('costs', 'or')",1
"('or', 'revenues')",1
"('general', 'respondents')",1
"('respondents', 'indicate')",1
"('indicate', 'they')",1
"('keep', 'up')",1
"('demand', 'two')",1
"('two', 'firms')",1
"('firms', 'undertook')",1
"('undertook', 'relatively')",1
"('relatively', 'small')",1
"('layoffs', 'one')",1
"('one', 'did')",1
"('did', 'so')",1
"('so', 'because')",1
"('of', 'weaker')",1
"('weaker', 'sales')",1
"('other', 'is')",1
"('is', 'offsetting')",1
"('offsetting', 'layoffs')",1
"('layoffs', 'at')",1
"('at', 'one')",1
"('one', 'new')",1
"('england', 'plant')",1
"('plant', 'with')",1
"('with', 'increases')",1
"('increases', 'elsewhere')",1
"('region', 'firms')",1
"('in', 'skilled')",1
"('manufacturing', 'trades')",1
"('trades', 'and')",1
"('engineering', 'one')",1
"('contact', 'an')",1
"('an', 'electrical')",1
"('electrical', 'equipment')",1
"('equipment', 'manufacturer')",1
"('manufacturer', 'is')",1
"('is', 'trying')",1
"('to', 'reorient')",1
"('reorient', 'recruiting')",1
"('recruiting', 'to')",1
"('hire', 'young')",1
"('young', 'engineers')",1
"('engineers', 'for')",1
"('example', 'and')",1
"('and', 'train')",1
"('train', 'them')",1
"('them', 'inhouse')",1
"('inhouse', 'rather')",1
"('than', 'continuing')",1
"('to', 'search')",1
"('search', 'for')",1
"('for', 'workers')",1
"('workers', 'who')",1
"('who', 'already')",1
"('already', 'have')",1
"('have', 'experience')",1
"('experience', 'with')",1
"('the', 'relevant')",1
"('relevant', 'technology')",1
"('technology', 'none')",1
"('the', 'contacted')",1
"('contacted', 'firms')",1
"('firms', 'has')",1
"('has', 'revised')",1
"('revised', 'its')",1
"('its', 'outlook')",1
"('outlook', 'since')",1
"('last', 'conversations')",1
"('conversations', 'earlier')",1
"('earlier', 'this')",1
"('the', 'closing')",1
"('closing', 'months')",1
"('2011', 'most')",1
"('most', 'appear')",1
"('expect', 'us')",1
"('us', 'economic')",1
"('economic', 'growth')",1
"('around', '2')",1
"('2', 'percent')",1
"('and', 'company')",1
"('company', 'sales')",1
"('digits', 'contacts')",1
"('remain', 'concerned')",1
"('and', 'about')",1
"('about', 'political')",1
"('political', 'gridlock')",1
"('gridlock', 'here')",1
"('here', 'a')",1
"('also', 'expressed')",1
"('expressed', 'slight')",1
"('slight', 'concern')",1
"('about', 'prospects')",1
"('for', 'growth')",1
"('in', 'china')",1
"('china', 'selected')",1
"('selected', 'business')",1
"('services', 'consulting')",1
"('advertising', 'contacts')",1
"('report', 'increasing')",1
"('increasing', 'revenues')",1
"('most', 'say')",1
"('growth', 'while')",1
"('while', 'not')",1
"('not', 'rapid')",1
"('rapid', 'is')",1
"('is', 'sustainable')",1
"('sustainable', 'despite')",1
"('despite', 'the')",1
"('the', 'fact')",1
"('fact', 'that')",1
"('that', 'recent')",1
"('recent', 'growth')",1
"('generally', 'slower')",1
"('slower', 'than')",1
"('2011', 'contacts')",1
"('contacts', 'are')",1
"('are', 'relatively')",1
"('relatively', 'upbeat')",1
"('upbeat', 'partly')",1
"('partly', 'because')",1
"('because', 'the')",1
"('the', 'faster')",1
"('faster', 'growth')",1
"('late', '2011')",1
"('2011', 'represented')",1
"('represented', 'a')",1
"('a', 'recovery')",1
"('recovery', 'from')",1
"('very', 'weak')",1
"('weak', 'third')",1
"('third', 'quarter')",1
"('quarter', 'in')",1
"('in', 'which')",1
"('which', 'several')",1
"('contacts', 'experienced')",1
"('experienced', 'declining')",1
"('declining', 'revenues')",1
"('revenues', 'and')",1
"('and', 'laid')",1
"('laid', 'off')",1
"('workers', 'revenue')",1
"('revenue', 'results')",1
"('results', 'while')",1
"('while', 'good')",1
"('good', 'for')",1
"('for', 'marketing')",1
"('are', 'stronger')",1
"('stronger', 'for')",1
"('firms', 'especially')",1
"('especially', 'economic')",1
"('consulting', 'a')",1
"('a', 'firm')",1
"('firm', 'that')",1
"('and', 'promotional')",1
"('promotional', 'materials')",1
"('materials', 'saw')",1
"('yearoveryear', 'growth')",1
"('of', 'about')",1
"('percent', 'while')",1
"('while', 'another')",1
"('another', 'that')",1
"('on', 'advertising')",1
"('advertising', 'cites')",1
"('cites', 'stable')",1
"('stable', 'revenues')",1
"('revenues', 'recently')",1
"('recently', 'after')",1
"('after', 'rapid')",1
"('the', 'latter')",1
"('latter', 'half')",1
"('2011', 'strategy')",1
"('strategy', 'and')",1
"('and', 'business')",1
"('business', 'consulting')",1
"('report', 'growth')",1
"('around', '5')",1
"('percent', 'as')",1
"('as', 'clients')",1
"('clients', 'who')",1
"('who', 'had')",1
"('had', 'previously')",1
"('previously', 'been')",1
"('been', 'sitting')",1
"('sitting', 'on')",1
"('on', 'large')",1
"('large', 'stockpiles')",1
"('stockpiles', 'of')",1
"('of', 'cash')",1
"('cash', 'are')",1
"('spend', 'them')",1
"('them', 'to')",1
"('to', 'address')",1
"('address', 'pentup')",1
"('pentup', 'need')",1
"('services', 'cut')",1
"('cut', 'during')",1
"('recession', 'clients')",1
"('clients', 'have')",1
"('have', 'reportedly')",1
"('reportedly', 'begun')",1
"('to', 'focus')",1
"('focus', 'on')",1
"('increasing', 'sales')",1
"('and', 'positioning')",1
"('positioning', 'themselves')",1
"('themselves', 'within')",1
"('within', 'markets')",1
"('markets', 'rather')",1
"('than', 'solely')",1
"('solely', 'on')",1
"('on', 'cutting')",1
"('cutting', 'costs')",1
"('costs', 'economic')",1
"('is', 'extremely')",1
"('extremely', 'strong')",1
"('for', 'highend')",1
"('highend', 'consulting')",1
"('revenue', 'growth')",1
"('limited', 'mostly')",1
"('mostly', 'by')",1
"('their', 'own')",1
"('own', 'capacity')",1
"('to', 'respond')",1
"('respond', 'demand')",1
"('for', 'health')",1
"('care', 'consulting')",1
"('consulting', 'is')",1
"('generally', 'strong')",1
"('strong', 'with')",1
"('of', 'pharmaceuticals')",1
"('pharmaceuticals', 'but')",1
"('some', 'business')",1
"('business', 'lines')",1
"('lines', 'have')",1
"('have', 'slowed')",1
"('slowed', 'as')",1
"('firms', 'wait')",1
"('wait', 'until')",1
"('until', 'the')",1
"('the', 'uncertainty')",1
"('uncertainty', 'over')",1
"('over', 'health')",1
"('care', 'reform')",1
"('reform', 'clears')",1
"('clears', 'up')",1
"('up', 'one')",1
"('one', 'consulting')",1
"('consulting', 'firm')",1
"('firm', 'has')",1
"('has', 'seen')",1
"('seen', 'rapid')",1
"('growth', 'due')",1
"('to', 'two')",1
"('two', 'new')",1
"('new', 'large')",1
"('large', 'government')",1
"('government', 'contracts')",1
"('contracts', 'but')",1
"('that', 'individual')",1
"('individual', 'consulting')",1
"('firms', 'prospects')",1
"('prospects', 'are')",1
"('are', 'contingent')",1
"('contingent', 'upon')",1
"('upon', 'the')",1
"('the', 'funding')",1
"('funding', 'status')",1
"('status', 'of')",1
"('of', 'and')",1
"('surrounding', 'the')",1
"('the', 'specific')",1
"('specific', 'agencies')",1
"('agencies', 'with')",1
"('with', 'which')",1
"('they', 'do')",1
"('do', 'business')",1
"('report', 'wage')",1
"('digits', 'and')",1
"('expect', 'this')",1
"('this', 'pace')",1
"('pace', 'to')",1
"('continue', 'input')",1
"('costs', 'consist')",1
"('consist', 'primarily')",1
"('primarily', 'of')",1
"('of', 'salaries')",1
"('salaries', 'in')",1
"('this', 'sector')",1
"('sector', 'but')",1
"('but', 'other')",1
"('other', 'cost')",1
"('cost', 'growth')",1
"('generally', 'low')",1
"('low', 'firms')",1
"('are', 'able')",1
"('on', 'cost')",1
"('increases', 'to')",1
