NGram,Frequency
"('housing',)",12
"('building',)",12
"('since',)",12
"('attributed',)",12
"('improved',)",12
"('lenders',)",12
"('hampered',)",12
"('still',)",12
"('going',)",12
"('forward',)",12
"('acceleration',)",11
"('numerous',)",11
"('general',)",11
"('deceleration',)",11
"('transportation',)",11
"('shipments',)",11
"('temporaryservice',)",11
"('third',)",11
"('quarter',)",11
"('tourist',)",11
"('season',)",11
"('one',)",11
"('best',)",11
"('recent',)",11
"('fair',)",11
"('moderating',)",11
"('hit',)",11
"('florida',)",11
"('attributes',)",11
"('fewer',)",11
"('visitors',)",11
"('latin',)",11
"('america',)",11
"('spending',)",10
"('homebuilding',)",10
"('cutting',)",10
"('include',)",10
"('energyrelated',)",10
"('primary',)",10
"('metalsparticularly',)",10
"('strength',)",10
"('constructionrelated',)",10
"('trucks',)",10
"('canceled',)",10
"('substantial',)",10
"('payments',)",10
"('small',)",10
"('semiconductor',)",10
"('below',)",10
"('tobacco',)",10
"('textile',)",10
"('trimming',)",10
"('workforce',)",10
"('other',)",9
"('softened',)",9
"('beige',)",9
"('book',)",9
"('robust',)",8
"('summer',)",8
"('pace',)",8
"('reporting',)",8
"('fulltoheavy',)",8
"('inventory',)",8
"('use',)",8
"('incentives',)",8
"('rebates',)",8
"('stimulate',)",8
"('1998',)",7
"('couple',)",7
"('concerned',)",7
"('consumers',)",7
"('might',)",7
"('blamed',)",7
"('reduced',)",7
"('particular',)",7
"('where',)",7
"('federal',)",6
"('reserve',)",6
"('tone',)",6
"('referred',)",6
"('modest',)",6
"('rebounding',)",6
"('flat',)",6
"('positive',)",6
"('clearly',)",6
"('slowing',)",6
"('seasonal',)",6
"('merchandise',)",6
"('traditional',)",6
"('gift',)",6
"('items',)",6
"('such',)",6
"('toys',)",6
"('strongest',)",6
"('december',)",5
"('information',)",5
"('collected',)",5
"('scattered',)",5
"('higher',)",5
"('this',)",4
"('softer',)",4
"('mostly',)",4
"('due',)",4
"('expecting',)",4
"('reductions',)",4
"('stronger',)",4
"('spurred',)",4
"('weak',)",4
"('exports',)",4
"('hammer',)",4
"('resource',)",4
"('sizable',)",4
"('incurred',)",4
"('9',)",3
"('summary',)",3
"('full',)",3
"('suggests',)",3
"('twelve',)",3
"('economies',)",3
"('expand',)",3
"('despite',)",3
"('contraction',)",3
"('export',)",3
"('rate',)",3
"('economic',)",3
"('expansion',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('before',)",2
"('1',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('outside',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('comment',)",2
"('site',)",2
"('please',)",2
"('fill',)",2
"('out',)",2
"('our',)",2
"('feedback',)",2
"('form',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
