NGram,Frequency
"('plants',)",11
"('risen',)",11
"('downsizing',)",11
"('additional',)",10
"('modest',)",10
"('will',)",10
"('perform',)",10
"('well',)",10
"('evidence',)",10
"('waning',)",10
"('bit',)",10
"('contractors',)",10
"('backlogs',)",10
"('vacancy',)",10
"('retreated',)",10
"('parts',)",10
"('utility',)",10
"('inquiries',)",10
"('significantly',)",10
"('central',)",10
"('indiana',)",10
"('contract',)",10
"('shrank',)",10
"('dakotas',)",10
"('minnesota',)",10
"('manhattan',)",10
"('rapidly',)",10
"('escalating',)",10
"('office',)",10
"('rents',)",10
"('federal',)",9
"('reserve',)",9
"('information',)",9
"('during',)",9
"('stated',)",9
"('singlefamily',)",9
"('scattered',)",9
"('regions',)",9
"('concessions',)",9
"('market',)",9
"('decline',)",9
"('report',)",8
"('hospitality',)",8
"('upbeat',)",8
"('expressed',)",8
"('could',)",8
"('discourage',)",8
"('tourists',)",8
"('fall',)",8
"('season',)",8
"('its',)",8
"('par',)",8
"('hawaii',)",8
"('occupancy',)",8
"('room',)",8
"('2000',)",7
"('post',)",7
"('attracting',)",7
"('difficult',)",7
"('restructuring',)",7
"('retrenchment',)",7
"('difficulty',)",7
"('technology',)",7
"('systems',)",7
"('revenue',)",7
"('even',)",7
"('surcharges',)",7
"('dealers',)",6
"('largely',)",6
"('successful',)",6
"('managing',)",6
"('model',)",6
"('changeover',)",6
"('period',)",6
"('auto',)",6
"('better',)",6
"('under',)",6
"('control',)",6
"('figures',)",5
"('met',)",5
"('inventory',)",5
"('balanced',)",5
"('desired',)",5
"('cool',)",5
"('weather',)",5
"('contributed',)",5
"('broadly',)",5
"('become',)",5
"('conservative',)",5
"('since',)",5
"('expect',)",5
"('lowered',)",5
"('six',)",5
"('months',)",5
"('anticipate',)",5
"('consumers',)",5
"('money',)",5
"('spend',)",5
"('heating',)",5
"('however',)",5
"('optimistic',)",5
"('end',)",5
"('first',)",5
"('quarter',)",5
"('softened',)",4
"('positive',)",4
"('problems',)",4
"('shortages',)",4
"('slow',)",4
"('country',)",4
"('might',)",4
"('strengthened',)",4
"('considerably',)",4
"('stretched',)",4
"('amongst',)",4
"('prevent',)",4
"('majority',)",4
"('november',)",3
"('1',)",3
"('summary',)",3
"('full',)",3
"('regional',)",3
"('economies',)",3
"('signs',)",3
"('rate',)",3
"('eased',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('collected',)",2
"('before',)",2
"('23',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('businesses',)",2
"('outside',)",2
"('not',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('comment',)",2
"('please',)",2
"('fill',)",2
"('out',)",2
"('our',)",2
"('feedback',)",2
"('form',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
