NGram,Frequency
"('positions',)",9
"('health',)",9
"('especially',)",9
"('drivers',)",9
"('companies',)",9
"('aluminum',)",9
"('orders',)",9
"('plans',)",9
"('wholesale',)",9
"('expansion',)",9
"('elevated',)",9
"('attributed',)",9
"('equipment',)",9
"('capital',)",9
"('first',)",9
"('Real',)",9
"('office',)",9
"('basis',)",9
"('visit',)",9
"('upstate',)",9
"('Spending',)",9
"('after',)",9
"('quality',)",9
"('brokers',)",9
"('continue',)",9
"('oil',)",9
"('Minnesota',)",9
"('Dakota',)",9
"('12',)",8
"('tourism',)",8
"('half',)",8
"('natural',)",8
"('job',)",8
"('note',)",8
"('finding',)",8
"('candidates',)",8
"('Prices',)",8
"('software',)",8
"('IT',)",8
"('respondents',)",8
"('economy',)",8
"('confidence',)",8
"('difficulties',)",8
"('agricultural',)",8
"('professional',)",8
"('Commercial',)",8
"('very',)",8
"('skilled',)",8
"('retailer',)",8
"('much',)",8
"('percentage',)",8
"('healthy',)",8
"('space',)",8
"('development',)",8
"('those',)",8
"('potential',)",8
"('customer',)",8
"('standards',)",8
"('Wage',)",8
"('firm',)",8
"('however',)",8
"('prior',)",8
"('future',)",8
"('dealers',)",8
"('slight',)",8
"('month',)",8
"('Carolina',)",8
"('Virginia',)",8
"('6',)",8
"('Business',)",7
"('Finance',)",7
"('Districts',)",7
"('regions',)",7
"('results',)",7
"('vehicle',)",7
"('Transportation',)",7
"('net',)",7
"('pickup',)",7
"('Labor',)",7
"('technology',)",7
"('raising',)",7
"('only',)",7
"('reports',)",7
"('building',)",7
"('Most',)",7
"('see',)",7
"('nonresidential',)",7
"('producers',)",7
"('raw',)",7
"('Some',)",7
"('weak',)",7
"('uncertainty',)",7
"('still',)",7
"('Sales',)",7
"('again',)",7
"('Retailers',)",7
"('states',)",7
"('quarter',)",7
"('many',)",7
"('slowed',)",7
"('led',)",7
"('businesses',)",7
"('anticipated',)",7
"('strengthened',)",7
"('occupancy',)",7
"('mortgages',)",7
"('Home',)",7
"('total',)",7
"('improvement',)",7
"('projects',)",7
"('metals',)",7
"('North',)",7
"('West',)",7
"('Outlooks',)",6
"('concern',)",6
"('Agricultural',)",6
"('changed',)",6
"('drought',)",6
"('difficulty',)",6
"('well',)",6
"('did',)",6
"('particular',)",6
"('filling',)",6
"('Many',)",6
"('improve',)",6
"('driven',)",6
"('acreage',)",6
"('concerns',)",6
"('it',)",6
"('area',)",6
"('response',)",6
"('seen',)",6
"('into',)",6
"('2017',)",6
"('ongoing',)",6
"('out',)",6
"('service',)",6
"('signs',)",6
"('seasonal',)",6
"('raise',)",6
"('growing',)",6
"('noticeably',)",6
"('there',)",6
"('tax',)",6
"('housing',)",6
"('volume',)",6
"('vacancies',)",6
"('remains',)",6
"('received',)",6
"('expecting',)",6
"('mentioned',)",6
"('Meanwhile',)",6
"('showed',)",6
"('along',)",6
"('relatively',)",6
"('2',)",6
"('majority',)",6
"('travel',)",6
"('material',)",6
"('exports',)",6
"('cargo',)",6
"('cotton',)",6
"('yearago',)",6
"('multifamily',)",6
"('Arkansas',)",6
"('Reserve',)",5
"('financial',)",5
"('Banking',)",5
"('Resources',)",5
"('Data',)",5
"('Financial',)",5
"('andor',)",5
"('air',)",5
"('trucking',)",5
"('shipments',)",5
"('qualified',)",5
"('There',)",5
"('briskly',)",5
"('customers',)",5
"('Input',)",5
"('Housing',)",5
"('broadly',)",5
"('result',)",5
"('bankers',)",5
"('announced',)",5
"('back',)",5
"('crops',)",5
"('acceleration',)",5
"('despite',)",5
"('First',)",5
"('5',)",5
"('shortage',)",5
"('pass',)",5
"('multiple',)",5
"('winter',)",5
"('softer',)",5
"('incentives',)",5
"('producer',)",5
"('jobs',)",5
"('Boston',)",5
"('small',)",5
"('moving',)",5
"('slower',)",5
"('interest',)",5
"('sale',)",5
"('may',)",5
"('less',)",5
"('being',)",5
"('buyer',)",5
"('banks',)",5
"('employers',)",5
"('according',)",5
"('notably',)",5
"('held',)",5
"('hotel',)",5
"('increasingly',)",5
"('northern',)",5
"('bit',)",5
"('Bankers',)",5
"('current',)",5
"('average',)",5
"('recently',)",5
"('cost',)",5
"('time',)",5
"('paid',)",5
"('expect',)",5
"('stores',)",5
"('will',)",5
"('below',)",5
"('line',)",5
"('stronger',)",5
"('unit',)",5
"('imports',)",5
"('competition',)",5
"('varied',)",5
"('active',)",5
"('Little',)",5
"('Rock',)",5
"('Price',)",5
"('Montana',)",5
"('An',)",5
"('drilling',)",5
"('Texas',)",5
"('California',)",5
"('Federal',)",4
"('Industrial',)",4
"('early',)",4
"('agriculture',)",4
"('expressed',)",4
"('proposed',)",4
"('nonauto',)",4
"('constrain',)",4
"('persistent',)",4
"('where',)",4
"('coal',)",4
"('care',)",4
"('pay',)",4
"('use',)",4
"('persisted',)",4
"('tariff',)",4
"('lumber',)",4
"('truck',)",4
"('primary',)",4
"('median',)",4
"('outlooks',)",4
"('existing',)",4
"('Auto',)",4
"('times',)",4
"('four',)",4
"('appeared',)",4
"('While',)",4
"('eased',)",4
"('Hiring',)",4
"('Conditions',)",4
"('ticked',)",4
"('revenues',)",4
"('Beige',)",4
"('Book',)",4
"('exception',)",4
"('attract',)",4
"('summer',)",4
"('tourist',)",4
"('season',)",4
"('needed',)",4
"('such',)",4
"('3',)",4
"('food',)",4
"('shipping',)",4
"('Tourism',)",4
"('storms',)",4
"('would',)",4
"('25',)",4
"('versus',)",4
"('years',)",4
"('usual',)",4
"('China',)",4
"('sources',)",4
"('already',)",4
"('significant',)",4
"('facing',)",4
"('Office',)",4
"('upward',)",4
"('pressure',)",4
"('weakened',)",4
"('forward',)",4
"('spring',)",4
"('single',)",4
"('condos',)",4
"('experienced',)",4
"('caused',)",4
"('doubledigit',)",4
"('so',)",4
"('tech',)",4
"('rooms',)",4
"('Looking',)",4
"('good',)",4
"('weaker',)",4
"('end',)",4
"('around',)",4
"('Jersey',)",4
"('throughout',)",4
"('hours',)",4
"('local',)",4
"('lack',)",4
"('how',)",4
"('greater',)",4
"('passenger',)",4
"('beginning',)",4
"('improvements',)",4
"('product',)",4
"('could',)",4
"('finished',)",4
"('singlefamily',)",4
"('export',)",4
"('resulted',)",4
"('start',)",4
"('uptick',)",4
"('mortgage',)",4
"('described',)",4
"('inched',)",4
"('notable',)",4
"('vehicles',)",4
"('domestic',)",4
"('large',)",4
"('employee',)",4
"('heading',)",4
"('Builders',)",4
"('pricing',)",4
"('light',)",4
"('corn',)",4
"('considerably',)",4
"('inflation',)",4
"('Missouri',)",4
"('decreased',)",4
"('starts',)",4
"('MinneapolisSt',)",4
"('Paul',)",4
"('farm',)",4
"('Respondents',)",4
"('poor',)",4
"('jump',)",4
"('central',)",3
"('bank',)",3
"('Policy',)",3
"('Supervision',)",3
"('Bank',)",3
"('Dealer',)",3
"('April',)",3
"('various',)",3
"('newly',)",3
"('imposed',)",3
"('Loan',)",3
"('port',)",3
"('part',)",3
"('broad',)",3
"('array',)",3
"('skill',)",3
"('engineering',)",3
"('Businesses',)",3
"('variety',)",3
"('training',)",3
"('widespread',)",3
"('drywall',)",3
"('concrete',)",3
"('citing',)",3
"('fuel',)",3
"('contacted',)",3
"('Rising',)",3
"('commodities',)",3
"('supported',)",3
"('faced',)",3
"('constraints',)",3
"('longer',)",3
"('delivery',)",3
"('cases',)",3
"('sharply',)",3
"('nonlabor',)",3
"('subdued',)",3
"('Income',)",3
"('prospects',)",3
"('Louis',)",3
"('facilities',)",3
"('mining',)",3
"('rebound',)",3
"('Numerous',)",3
"('policy',)",3
"('Lending',)",3
"('declines',)",3
"('planning',)",3
"('hire',)",3
"('fill',)",3
"('All',)",3
"('largely',)",3
"('elsewhere',)",3
"('Massachusetts',)",3
"('Two',)",3
"('able',)",3
"('online',)",3
"('Connecticut',)",3
"('state',)",3
"('toy',)",3
"('second',)",3
"('Chinese',)",3
"('10',)",3
"('healthcare',)",3
"('changes',)",3
"('leading',)",3
"('Portland',)",3
"('warehouse',)",3
"('city',)",3
"('centers',)",3
"('contrast',)",3
"('family',)",3
"('Vermont',)",3
"('combined',)",3
"('technical',)",3
"('buyers',)",3
"('looking',)",3
"('sluggish',)",3
"('agency',)",3
"('education',)",3
"('hospitality',)",3
"('declining',)",3
"('proportion',)",3
"('servicesector',)",3
"('chain',)",3
"('nearterm',)",3
"('used',)",3
"('become',)",3
"('Service',)",3
"('grown',)",3
"('Hotels',)",3
"('board',)",3
"('edge',)",3
"('categories',)",3
"('anticipating',)",3
"('nonmanufacturing',)",3
"('4',)",3
"('Among',)",3
"('That',)",3
"('machinery',)",3
"('heavy',)",3
"('hotels',)",3
"('Expectations',)",3
"('parts',)",3
"('challenging',)",3
"('contracts',)",3
"('work',)",3
"('commodity',)",3
"('hold',)",3
"('concerned',)",3
"('turnover',)",3
"('creating',)",3
"('According',)",3
"('ability',)",3
"('negatively',)",3
"('opportunities',)",3
"('backlogs',)",3
"('observed',)",3
"('favorable',)",3
"('investment',)",3
"('side',)",3
"('primarily',)",3
"('accounting',)",3
"('strongest',)",3
"('its',)",3
"('noting',)",3
"('professionals',)",3
"('surveys',)",3
"('Steel',)",3
"('store',)",3
"('anticipation',)",3
"('resulting',)",3
"('helped',)",3
"('profits',)",3
"('Washington',)",3
"('difficult',)",3
"('range',)",3
"('Credit',)",3
"('Natural',)",3
"('three',)",3
"('workforce',)",3
"('bonuses',)",3
"('characterized',)",3
"('petrochemical',)",3
"('operations',)",3
"('produce',)",3
"('rice',)",3
"('spite',)",3
"('margins',)",3
"('wide',)",3
"('soybean',)",3
"('crop',)",3
"('Wheat',)",3
"('addition',)",3
"('roughly',)",3
"('insurance',)",3
"('faster',)",3
"('partly',)",3
"('units',)",3
"('Energy',)",3
"('deposit',)",3
"('moderated',)",3
"('additional',)",3
"('wheat',)",3
"('negative',)",3
"('airline',)",3
"('Northern',)",3
"('Mountain',)",3
"('provider',)",3
"('Market',)",2
"('Monetary',)",2
"('Tools',)",2
"('Structure',)",2
"('Regulations',)",2
"('Payment',)",2
"('Research',)",2
"('Rates',)",2
"('International',)",2
"('Interest',)",2
"('rail',)",2
"('except',)",2
"('dipped',)",2
"('responding',)",2
"('overtime',)",2
"('automation',)",2
"('strategies',)",2
"('Upward',)",2
"('passing',)",2
"('anticipate',)",2
"('Revenues',)",2
"('almost',)",2
"('tightened',)",2
"('pressuring',)",2
"('Stronger',)",2
"('regional',)",2
"('Ports',)",2
"('As',)",2
"('stockpiling',)",2
"('highdemandhighgrowth',)",2
"('reopen',)",2
"('call',)",2
"('Ninth',)",2
"('even',)",2
"('accelerate',)",2
"('Tenth',)",2
"('Robust',)",2
"('Twelfth',)",2
"('With',)",2
"('restaurants',)",2
"('Nonetheless',)",2
"('having',)",2
"('trouble',)",2
"('engineers',)",2
"('starting',)",2
"('unemployment',)",2
"('reportedly',)",2
"('restaurantindustry',)",2
"('without',)",2
"('any',)",2
"('company',)",2
"('20',)",2
"('between',)",2
"('1',)",2
"('severe',)",2
"('dampened',)",2
"('disruptions',)",2
"('points',)",2
"('based',)",2
"('Of',)",2
"('seven',)",2
"('furniture',)",2
"('maker',)",2
"('marketing',)",2
"('chemical',)",2
"('twelve',)",2
"('example',)",2
"('temporary',)",2
"('represent',)",2
"('who',)",2
"('effect',)",2
"('produced',)",2
"('these',)",2
"('now',)",2
"('enterprise',)",2
"('urban',)",2
"('fulfillment',)",2
"('metro',)",2
"('restrained',)",2
"('fact',)",2
"('Multifamily',)",2
"('apartment',)",2
"('location',)",2
"('properties',)",2
"('Maine',)",2
"('decreases',)",2
"('pointed',)",2
"('negotiations',)",2
"('offers',)",2
"('appear',)",2
"('distribution',)",2
"('attributable',)",2
"('unseasonably',)",2
"('cold',)",2
"('wet',)",2
"('shown',)",2
"('delinquency',)",2
"('skills',)",2
"('away',)",2
"('finance',)",2
"('brisk',)",2
"('leisure',)",2
"('Still',)",2
"('plan',)",2
"('maintained',)",2
"('law',)",2
"('asking',)",2
"('hikes',)",2
"('others',)",2
"('Broadway',)",2
"('reflecting',)",2
"('running',)",2
"('Inventories',)",2
"('cars',)",2
"('Atlantic',)",2
"('receded',)",2
"('effects',)",2
"('federal',)",2
"('constrained',)",2
"('rental',)",2
"('concessions',)",2
"('prevalent',)",2
"('slipped',)",2
"('risen',)",2
"('levelBanking',)",2
"('spreads',)",2
"('Third',)",2
"('train',)",2
"('retain',)",2
"('employees',)",2
"('share',)",2
"('40',)",2
"('staffing',)",2
"('clients',)",2
"('medical',)",2
"('benefits',)",2
"('help',)",2
"('keeping',)",2
"('own',)",2
"('nearly',)",2
"('impacts',)",2
"('just',)",2
"('chemicals',)",2
"('fabricated',)",2
"('metal',)",2
"('electronic',)",2
"('tended',)",2
"('trends',)",2
"('60',)",2
"('expenditures',)",2
"('above',)",2
"('days',)",2
"('Easter',)",2
"('boosting',)",2
"('regarding',)",2
"('lines',)",2
"('card',)",2
"('consumers',)",2
"('sentiment',)",2
"('2019',)",2
"('within',)",2
"('Firms',)",2
"('limiting',)",2
"('albeit',)",2
"('steadily',)",2
"('trending',)",2
"('Nonfinancial',)",2
"('Nonresidential',)",2
"('occupations',)",2
"('Professional',)",2
"('available',)",2
"('lesser',)",2
"('extent',)",2
"('success',)",2
"('soft',)",2
"('motor',)",2
"('when',)",2
"('Yeartodate',)",2
"('dealer',)",2
"('electrical',)",2
"('corporate',)",2
"('reform',)",2
"('drove',)",2
"('stock',)",2
"('items',)",2
"('higherend',)",2
"('better',)",2
"('either',)",2
"('7',)",2
"('biggest',)",2
"('challenges',)",2
"('cash',)",2
"('savings',)",2
"('rural',)",2
"('constraining',)",2
"('factors',)",2
"('segments',)",2
"('enacted',)",2
"('acquisitions',)",2
"('Trucking',)",2
"('recentlyimposed',)",2
"('tariffsEmployment',)",2
"('agencies',)",2
"('openings',)",2
"('outpace',)",2
"('appliances',)",2
"('adverse',)",2
"('started',)",2
"('containers',)",2
"('softening',)",2
"('ports',)",2
"('unable',)",2
"('meet',)",2
"('trucks',)",2
"('reduced',)",2
"('fall',)",2
"('buying',)",2
"('clothing',)",2
"('make',)",2
"('temporarily',)",2
"('At',)",2
"('DC',)",2
"('sold',)",2
"('Vacancy',)",2
"('administrative',)",2
"('land',)",2
"('solar',)",2
"('muted',)",2
"('related',)",2
"('automotive',)",2
"('Hospitality',)",2
"('driver',)",2
"('efforts',)",2
"('geographies',)",2
"('order',)",2
"('Employers',)",2
"('compensation',)",2
"('can',)",2
"('monthsConsumer',)",2
"('Sentiment',)",2
"('availability',)",2
"('suggested',)",2
"('holding',)",2
"('strength',)",2
"('coalesced',)",2
"('narrow',)",2
"('LNG',)",2
"('build',)",2
"('plants',)",2
"('power',)",2
"('infrastructure',)",2
"('Mississippi',)",2
"('global',)",2
"('Agriculture',)",2
"('Drought',)",2
"('affected',)",2
"('farmers',)",2
"('plant',)",2
"('entrylevel',)",2
"('starter',)",2
"('segment',)",2
"('spread',)",2
"('environment',)",2
"('sublease',)",2
"('enduser',)",2
"('shortterm',)",2
"('utilization',)",2
"('Corn',)",2
"('portion',)",2
"('livestock',)",2
"('cattle',)",2
"('milk',)",2
"('move',)",2
"('lenders',)",2
"('borrowers',)",2
"('For',)",2
"('usedauto',)",2
"('mechanics',)",2
"('technicians',)",2
"('indicate',)",2
"('barge',)",2
"('Tennessee',)",2
"('St',)",2
"('monthsManufacturing',)",2
"('locations',)",2
"('adjusted',)",2
"('MSAs',)",2
"('Local',)",2
"('trend',)",2
"('9',)",2
"('11',)",2
"('decrease',)",2
"('16',)",2
"('seasonally',)",2
"('found',)",2
"('Upper',)",2
"('Peninsula',)",2
"('downward',)",2
"('midMarch',)",2
"('foot',)",2
"('Multiple',)",2
"('heating',)",2
"('closures',)",2
"('smaller',)",2
"('SD',)",2
"('After',)",2
"('revenue',)",2
"('distributor',)",2
"('Sioux',)",2
"('Falls',)",2
"('constraint',)",2
"('highest',)",2
"('restaurant',)",2
"('Though',)",2
"('expanding',)",2
"('dry',)",2
"('rig',)",2
"('count',)",2
"('enough',)",2
"('Restaurant',)",2
"('higherpriced',)",2
"('Other',)",2
"('aircraft',)",2
"('acres',)",2
"('Oklahoma',)",2
"('soybeans',)",2
"('rebounded',)",2
"('lowskill',)",2
"('border',)",2
"('weakness',)",2
"('impacted',)",2
"('deliveries',)",2
"('exceeded',)",2
"('Houston',)",2
"('Cattle',)",2
"('Trade',)",2
"('Los',)",2
"('Angeles',)",2
"('Strong',)",2
"('following',)",2
"('highend',)",2
"('excess',)",2
"('region',)",2
"('financing',)",2
"('permitting',)",2
"('Oregon',)",2
"('United',)",1
"('States',)",1
"('provides',)",1
"('nation',)",1
"('safe',)",1
"('flexible',)",1
"('monetary',)",1
"('system',)",1
"('Open',)",1
"('Committee',)",1
"('Principles',)",1
"('Practice',)",1
"('Implementation',)",1
"('Review',)",1
"('Strategy',)",1
"('Communications',)",1
"('Institution',)",1
"('Reporting',)",1
"('Forms',)",1
"('Regulation',)",1
"('Letters',)",1
"('Applications',)",1
"('Legal',)",1
"('Developments',)",1
"('Regulatory',)",1
"('Statutes',)",1
"('Policies',)",1
"('Utilities',)",1
"('Infrastructures',)",1
"('Committees',)",1
"('Forums',)",1
"('Working',)",1
"('Papers',)",1
"('Notes',)",1
"('Models',)",1
"('Assets',)",1
"('Liabilities',)",1
"('Financing',)",1
"('Terms',)",1
"('Exchange',)",1
"('Accounts',)",1
"('Household',)",1
"('Micro',)",1
"('Reference',)",1
"('Manual',)",1
"('MDRM',)",1
"('Money',)",1
"('Stock',)",1
"('Balances',)",1
"('Enforcement',)",1
"('Community',)",1
"('Development',)",1
"('Analysis',)",1
"('buoyed',)",1
"('worsened',)",1
"('Richmond',)",1
"('slightlyEmployment',)",1
"('Widespread',)",1
"('characterizing',)",1
"('country',)",1
"('restraining',)",1
"('often',)",1
"('highskill',)",1
"('ways',)",1
"('enhancing',)",1
"('escalate',)",1
"('modestPrices',)",1
"('sometimes',)",1
"('dramatically',)",1
"('causes',)",1
"('scattered',)",1
"('successfully',)",1
"('materialsBoston',)",1
"('recorded',)",1
"('positiveNew',)",1
"('softerPhiladelphia',)",1
"('modestlyCleveland',)",1
"('robustRichmond',)",1
"('began',)",1
"('tariffsAtlanta',)",1
"('growthChicago',)",1
"('bitSt',)",1
"('2017Minneapolis',)",1
"('strongKansas',)",1
"('modestlyDallas',)",1
"('positiveSan',)",1
"('Francisco',)",1
"('upSummary',)",1
"('accompanied',)",1
"('combination',)",1
"('exceptions',)",1
"('headcounts',)",1
"('Notwithstanding',)",1
"('positiveEmployment',)",1
"('Selective',)",1
"('steeply',)",1
"('mainly',)",1
"('chambers',)",1
"('commerce',)",1
"('proactive',)",1
"('trying',)",1
"('foreign',)",1
"('replacement',)",1
"('extremely',)",1
"('short',)",1
"('manage',)",1
"('automated',)",1
"('Software',)",1
"('zero',)",1
"('headcount',)",1
"('technically',)",1
"('Regarding',)",1
"('Hampshire',)",1
"('lowest',)",1
"('England',)",1
"('boardPrices',)",1
"('steeper',)",1
"('jumps',)",1
"('vendor',)",1
"('menu',)",1
"('26',)",1
"('buy',)",1
"('sell',)",1
"('rapidly',)",1
"('backlash',)",1
"('backup',)",1
"('individuals',)",1
"('percentRetail',)",1
"('consulted',)",1
"('round',)",1
"('comparablestore',)",1
"('ranging',)",1
"('northeast',)",1
"('salesone',)",1
"('calculated',)",1
"('absence',)",1
"('periods',)",1
"('15',)",1
"('regarded',)",1
"('currently',)",1
"('sentimentA',)",1
"('nations',)",1
"('possibly',)",1
"('population',)",1
"('given',)",1
"('Connecticuts',)",1
"('generous',)",1
"('electric',)",1
"('riseManufacturing',)",1
"('Related',)",1
"('cycle',)",1
"('turnaround',)",1
"('attribute',)",1
"('emphasis',)",1
"('textile',)",1
"('fallen',)",1
"('idiosyncratic',)",1
"('reasons',)",1
"('frozen',)",1
"('fish',)",1
"('Lent',)",1
"('occurring',)",1
"('game',)",1
"('liquidation',)",1
"('setback',)",1
"('No',)",1
"('revised',)",1
"('expenditure',)",1
"('recentlyIn',)",1
"('brought',)",1
"('risk',)",1
"('75',)",1
"('punitive',)",1
"('big',)",1
"('Thin',)",1
"('gauge',)",1
"('foil',)",1
"('raised',)",1
"('threefold',)",1
"('argued',)",1
"('killing',)",1
"('highpaying',)",1
"('American',)",1
"('businessesSoftware',)",1
"('Information',)",1
"('Technology',)",1
"('cloudbased',)",1
"('solutions',)",1
"('apps',)",1
"('aside',)",1
"('positiveCommercial',)",1
"('core',)",1
"('Providence',)",1
"('Hartford',)",1
"('enjoyed',)",1
"('diverse',)",1
"('users',)",1
"('areaNonetheless',)",1
"('say',)",1
"('amid',)",1
"('rent',)",1
"('By',)",1
"('condominium',)",1
"('Investment',)",1
"('depending',)",1
"('perceived',)",1
"('capitalization',)",1
"('consistent',)",1
"('balanceResidential',)",1
"('Heading',)",1
"('reflect',)",1
"('sellers',)",1
"('Closed',)",1
"('Rhode',)",1
"('Island',)",1
"('issue',)",1
"('December',)",1
"('data',)",1
"('ConnecticutBecause',)",1
"('fueling',)",1
"('multipleoffer',)",1
"('situations',)",1
"('happening',)",1
"('regular',)",1
"('250000',)",1
"('Inventory',)",1
"('dropped',)",1
"('percentages',)",1
"('moderateincome',)",1
"('left',)",1
"('outside',)",1
"('inNotwithstanding',)",1
"('prospect',)",1
"('eager',)",1
"('populations',)",1
"('monthsFor',)",1
"('wwwbostonfedorgregionaleconomySummary',)",1
"('Second',)",1
"('do',)",1
"('intensified',)",1
"('Marchpartially',)",1
"('weatherthough',)",1
"('picking',)",1
"('Finally',)",1
"('ratesEmployment',)",1
"('taking',)",1
"('requiring',)",1
"('tradespeople',)",1
"('attracting',)",1
"('young',)",1
"('jobseekers',)",1
"('centersBusiness',)",1
"('scaled',)",1
"('plansBusinesses',)",1
"('prohibiting',)",1
"('salary',)",1
"('history',)",1
"('payPrices',)",1
"('pricesmost',)",1
"('wholesalersbut',)",1
"('pricesAmong',)",1
"('theater',)",1
"('tickets',)",1
"('planned',)",1
"('foresee',)",1
"('hikesConsumer',)",1
"('considered',)",1
"('lackluster',)",1
"('advanced',)",1
"('satisfactory',)",1
"('outlookNew',)",1
"('Vehicle',)",1
"('shape',)",1
"('Dealers',)",1
"('characterize',)",1
"('favorableConsumer',)",1
"('Middle',)",1
"('NY',)",1
"('NJ',)",1
"('PA',)",1
"('multiyear',)",1
"('MarchManufacturing',)",1
"('Distribution',)",1
"('wholesalers',)",1
"('pause',)",1
"('substantially',)",1
"('optimisticServices',)",1
"('sectorTourism',)",1
"('theaters',)",1
"('monthReal',)",1
"('latest',)",1
"('lean',)",1
"('activityespecially',)",1
"('coops',)",1
"('attributes',)",1
"('demandwhile',)",1
"('marketApartment',)",1
"('Across',)",1
"('landlord',)",1
"('effective',)",1
"('infrequentCommercial',)",1
"('Districtwhile',)",1
"('slackening',)",1
"('Jerseys',)",1
"('lost',)",1
"('momentum',)",1
"('Asking',)",1
"('downstate',)",1
"('YorkMultifamily',)",1
"('leveled',)",1
"('off',)",1
"('sturdy',)",1
"('Small',)",1
"('medium',)",1
"('size',)",1
"('CI',)",1
"('Banks',)",1
"('categoriesFor',)",1
