NGram,Frequency
"('grown',)",13
"('newcrop',)",13
"('condition',)",13
"('fall',)",13
"('show',)",12
"('apparel',)",12
"('appliances',)",12
"('coast',)",12
"('tourism',)",12
"('market',)",12
"('west',)",12
"('widespread',)",11
"('considerable',)",11
"('variation',)",11
"('solid',)",11
"('decrease',)",11
"('carolina',)",11
"('fallen',)",11
"('through',)",10
"('home',)",10
"('greatest',)",10
"('season',)",10
"('vehicle',)",10
"('apartments',)",10
"('spurring',)",10
"('dormant',)",10
"('years',)",10
"('noting',)",10
"('particular',)",10
"('work',)",10
"('offsetting',)",10
"('side',)",10
"('above',)",10
"('deceleration',)",10
"('regions',)",10
"('federal',)",9
"('reserve',)",9
"('over',)",9
"('they',)",9
"('inventories',)",9
"('indication',)",9
"('either',)",9
"('bottlenecks',)",9
"('weakening',)",9
"('obvious',)",8
"('these',)",8
"('contrasts',)",8
"('surveys',)",8
"('purchasing',)",8
"('managers',)",8
"('local',)",8
"('localized',)",8
"('strike',)",8
"('canada',)",8
"('none',)",8
"('foresee',)",8
"('longterm',)",8
"('largely',)",7
"('regional',)",7
"('near',)",7
"('pickup',)",7
"('noted',)",7
"('between',)",7
"('plant',)",7
"('expansions',)",7
"('far',)",7
"('outnumbering',)",7
"('closures',)",7
"('franciscos',)",7
"('expanded',)",7
"('further',)",7
"('led',)",7
"('aircraft',)",7
"('tourist',)",6
"('remains',)",6
"('inland',)",6
"('hurricanes',)",6
"('brisk',)",6
"('florida',)",6
"('mississippi',)",6
"('gulf',)",6
"('orleans',)",6
"('upbeat',)",6
"('outlook',)",6
"('convention',)",6
"('upper',)",6
"('favored',)",6
"('reporting',)",6
"('disappointing',)",6
"('its',)",6
"('states',)",6
"('particularly',)",5
"('incomes',)",5
"('economic',)",5
"('bolstered',)",5
"('up',)",5
"('compared',)",5
"('saw',)",5
"('dealers',)",5
"('fairly',)",5
"('remainder',)",5
"('expected',)",5
"('best',)",4
"('characterized',)",4
"('signs',)",4
"('booming',)",4
"('patterns',)",4
"('region',)",4
"('category',)",4
"('doubledigit',)",4
"('furniture',)",4
"('hardware',)",4
"('discounters',)",4
"('shoe',)",4
"('chain',)",4
"('strongest',)",4
"('durables',)",4
"('such',)",4
"('lag',)",4
"('same',)",4
"('true',)",4
"('womens',)",4
"('youth',)",4
"('clothing',)",4
"('ascribe',)",4
"('sportswear',)",4
"('major',)",4
"('computers',)",4
"('toys',)",4
"('items',)",4
"('meeting',)",4
"('their',)",4
"('targets',)",4
"('similar',)",4
"('leads',)",4
"('characterize',)",4
"('one',)",4
"('intense',)",4
"('optimistic',)",4
"('about',)",4
"('upcoming',)",4
"('holiday',)",4
"('tax',)",4
"('revenues',)",4
"('30',)",3
"('summary',)",3
"('expansion',)",3
"('business',)",3
"('economy',)",3
"('pace',)",3
"('eastern',)",3
"('seaboard',)",3
"('except',)",3
"('england',)",3
"('two',)",3
"('lagged',)",3
"('much',)",3
"('nation',)",3
"('first',)",3
"('1990s',)",3
"('performance',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('information',)",2
"('collected',)",2
"('before',)",2
"('22',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('businesses',)",2
"('outside',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('comment',)",2
"('site',)",2
"('please',)",2
"('fill',)",2
"('our',)",2
"('feedback',)",2
"('form',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
