NGram,Frequency
"('and', 'loan')",1
"('repayment', 'rates')",1
"('rates', 'weakenedOverall')",1
"('weakenedOverall', 'demand')",1
"('energyrelated', 'products')",1
"('services', 'continued')",1
"('decline', 'albeit')",1
"('albeit', 'with')",1
"('of', 'stabilization')",1
"('stabilization', 'Oil')",1
"('Oil', 'extraction')",1
"('extraction', 'activity')",1
"('that', 'inventories')",1
"('near', 'historical')",1
"('historical', 'highs')",1
"('highs', 'despite')",1
"('recent', 'drawdown')",1
"('drawdown', 'In')",1
"('an', 'anticipated')",1
"('anticipated', 'increase')",1
"('prices', 'Demand')",1
"('gas', 'varied')",1
"('the', 'Cleveland')",1
"('Cleveland', 'District')",1
"('District', 'demand')",1
"('increased', 'as')",1
"('the', 'utility')",1
"('generation', 'sectors')",1
"('sectors', 'continue')",1
"('migrate', 'from')",1
"('from', 'coalfired')",1
"('coalfired', 'plants')",1
"('plants', 'to')",1
"('to', 'using')",1
"('using', 'natural')",1
"('gas', 'Contacts')",1
"('in', 'Atlanta')",1
"('Atlanta', 'reported')",1
"('gas', 'remained')",1
"('elevated', 'and')",1
"('demand', 'declined')",1
"('further', 'Coal')",1
"('Coal', 'production')",1
"('production', 'declined')",1
"('Louis', 'More')",1
"('generally', 'coal')",1
"('further', 'while')",1
"('and', 'natural')",1
"('gas', 'were')",1
"('up', 'Contacts')",1
"('the', 'Minneapolis')",1
"('Minneapolis', 'District')",1
"('in', 'mining')",1
"('mining', 'activity')",1
"('that', 'an')",1
"('an', 'idled')",1
"('idled', 'iron')",1
"('expansion', 'Contacts')",1
"('remained', 'optimistic')",1
"('sector', 'through')",1
"('into', '2017Employment')",1
"('2017Employment', 'Wages')",1
"('Employment', 'expanded')",1
"('expanded', 'at')",1
"('report', 'Conditions')",1
"('Conditions', 'in')",1
"('market', 'remained')",1
"('York', 'San')",1
"('Francisco', 'St')",1
"('and', 'Minneapolis')",1
"('Minneapolis', 'Districts')",1
"('In', 'Boston')",1
"('an', 'unusually')",1
"('unusually', 'high')",1
"('District', 'turnover')",1
"('turnover', 'rates')",1
"('for', 'entrylevel')",1
"('positions', 'Employment')",1
"('Employment', 'gains')",1
"('gains', 'were')",1
"('were', 'only')",1
"('in', 'parttime')",1
"('parttime', 'employees')",1
"('and', 'longer')",1
"('longer', 'workweeks')",1
"('workweeks', 'along')",1
"('in', 'fulltime')",1
"('hires', 'In')",1
"('In', 'many')",1
"('Districts', 'businesses')",1
"('businesses', 'reported')",1
"('reported', 'trouble')",1
"('trouble', 'filling')",1
"('filling', 'job')",1
"('vacancies', 'for')",1
"('highskilled', 'positions')",1
"('positions', 'especially')",1
"('especially', 'those')",1
"('those', 'aimed')",1
"('aimed', 'at')",1
"('at', 'technology')",1
"('specialists', 'engineers')",1
"('engineers', 'and')",1
"('and', 'selected')",1
"('selected', 'construction')",1
"('workers', 'Overall')",1
"('Overall', 'employment')",1
"('employment', 'declined')",1
"('the', 'carbon')",1
"('carbon', 'extraction')",1
"('extraction', 'industry')",1
"('industry', 'however')",1
"('however', 'contacts')",1
"('refining', 'companiesWage')",1
"('companiesWage', 'growth')",1
"('growth', 'ranged')",1
"('from', 'flat')",1
"('strong', 'across')",1
"('but', 'most')",1
"('most', 'reported')",1
"('that', 'wage')",1
"('remained', 'fairly')",1
"('fairly', 'modest')",1
"('modest', 'Contacts')",1
"('Minneapolis', 'reported')",1
"('moderate', 'wage')",1
"('pressures', 'while')",1
"('growth', 'On')",1
"('balance', 'wage')",1
"('workers', 'in')",1
"('continued', 'strong')",1
"('for', 'technology')",1
"('specialists', 'In')",1
"('In', 'Cleveland')",1
"('Cleveland', 'wage')",1
"('sectors', 'In')",1
"('In', 'Philadelphia')",1
"('Philadelphia', 'wage')",1
"('modest', 'but')",1
"('reported', 'upward')",1
"('pressure', 'to')",1
"('to', 'employee')",1
"('employee', 'benefit')",1
"('benefit', 'expenses')",1
"('expenses', 'from')",1
"('costs', 'In')",1
"('In', 'general')",1
"('general', 'expectations')",1
"('were', 'modestOverall')",1
"('modestOverall', 'price')",1
"('inflation', 'was')",1
"('modest', 'The')",1
"('The', 'Boston')",1
"('Chicago', 'Cleveland')",1
"('Dallas', 'reports')",1
"('previous', 'period')",1
"('period', 'St')",1
"('Louis', 'reported')",1
"('pressures', 'Businesses')",1
"('Businesses', 'in')",1
"('Atlanta', 'and')",1
"('reported', 'slight')",1
"('slight', 'increases')",1
"('in', 'input')",1
"('while', 'reports')",1
"('The', 'prices')",1
"('Richmond', 'compared')",1
"('Districts', 'expect')",1
"('expect', 'prices')",1
"('increase', 'modestly')",1
"('and', 'manufacturers')",1
"('Philadelphia', 'are')",1
"('are', 'expecting')",1
"('expecting', 'smaller')",1
"('smaller', 'price')",1
"('than', 'nonmanufacturers')",1
"('nonmanufacturers', 'Return')",1
"('top', 'Retail')",1
"('Retail', 'contacts')",1
"('that', 'since')",1
"('since', 'early')",1
"('early', 'July')",1
"('July', 'comparablestore')",1
"('comparablestore', 'sales')",1
"('have', 'ranged')",1
"('from', 'down')",1
"('slightly', 'to')",1
"('up', 'between')",1
"('between', '2')",1
"('and', '4')",1
"('percent', 'on')",1
"('basis', 'Respondents')",1
"('Respondents', 'offer')",1
"('offer', 'various')",1
"('various', 'reasons')",1
"('reasons', 'for')",1
"('for', 'these')",1
"('these', 'results')",1
"('results', 'One')",1
"('retailer', 'attributes')",1
"('attributes', 'their')",1
"('their', 'positive')",1
"('positive', 'results')",1
"('results', 'to')",1
"('while', 'another')",1
"('another', 'reports')",1
"('lower', 'customer')",1
"('higher', 'ticket')",1
"('ticket', 'orders')",1
"('orders', 'Adult')",1
"('Adult', 'apparel')",1
"('apparel', 'and')",1
"('and', 'footwear')",1
"('footwear', 'are')",1
"('are', 'reportedly')",1
"('reportedly', 'selling')",1
"('selling', 'well')",1
"('well', 'but')",1
"('but', 'demand')",1
"('is', 'lower')",1
"('for', 'furniture')",1
"('furniture', 'and')",1
"('and', 'household')",1
"('household', 'wares')",1
"('wares', 'Inventory')",1
"('levels', 'are')",1
"('are', 'variously')",1
"('variously', 'described')",1
"('as', 'lean')",1
"('lean', 'to')",1
"('to', 'higher')",1
"('than', 'planned')",1
"('planned', 'with')",1
"('latter', 'attributed')",1
"('to', 'slower')",1
"('sales', 'One')",1
"('retailer', 'hypothesizes')",1
"('hypothesizes', 'that')",1
"('sales', 'may')",1
"('may', 'have')",1
"('been', 'negatively')",1
"('negatively', 'affected')",1
"('by', 'Massachusetts')",1
"('Massachusetts', 'not')",1
"('not', 'holding')",1
"('holding', 'its')",1
"('its', 'usual')",1
"('usual', 'taxfree')",1
"('taxfree', 'weekend')",1
"('weekend', 'in')",1
"('midAugust', 'Prices')",1
"('Prices', 'remain')",1
"('remain', 'unchanged')",1
"('unchanged', 'or')",1
"('or', 'just')",1
"('just', 'slightly')",1
"('up', 'Hiring')",1
"('is', 'as')",1
"('as', 'needed')",1
"('needed', 'although')",1
"('contacts', 'say')",1
"('say', 'labor')",1
"('are', 'tight')",1
"('few', 'areas')",1
"('areas', 'Expectations')",1
"('Expectations', 'vary')",1
"('vary', 'a')",1
"('a', 'bitthose')",1
"('bitthose', 'retailers')",1
"('retailers', 'experiencing')",1
"('experiencing', 'slower')",1
"('are', 'waiting')",1
"('waiting', 'to')",1
"('see', 'if')",1
"('if', 'the')",1
"('the', 'pattern')",1
"('pattern', 'reverses')",1
"('reverses', 'in')",1
"('next', 'couple')",1
"('couple', 'months')",1
"('others', 'continue')",1
"('to', 'expect')",1
"('continue', 'for')",1
"('the', 'foreseeable')",1
"('foreseeable', 'future')",1
"('future', 'unless')",1
"('unless', 'some')",1
"('some', 'unanticipated')",1
"('unanticipated', 'event')",1
"('event', 'occurs')",1
"('occurs', 'A')",1
"('A', 'travel')",1
"('travel', 'industry')",1
"('industry', 'contact')",1
"('that', 'Boston')",1
"('area', 'hotels')",1
"('hotels', 'have')",1
"('have', 'revised')",1
"('revised', 'their')",1
"('for', '2016')",1
"('2016', 'slightly')",1
"('slightly', 'downwardfrom')",1
"('downwardfrom', 'an')",1
"('an', '804')",1
"('804', 'percent')",1
"('percent', 'room')",1
"('room', 'occupancy')",1
"('occupancy', 'rate')",1
"('rate', 'to')",1
"('to', '800')",1
"('800', 'percent')",1
"('and', 'room')",1
"('room', 'revenues')",1
"('revenues', 'up')",1
"('up', '40')",1
"('percent', 'instead')",1
"('instead', 'of')",1
"('the', 'original')",1
"('original', 'forecast')",1
"('forecast', 'of')",1
"('a', '65')",1
"('increase', 'over')",1
"('over', '2015')",1
"('2015', 'While')",1
"('While', 'realization')",1
"('realization', 'of')",1
"('these', 'lower')",1
"('lower', 'expectations')",1
"('expectations', 'would')",1
"('would', 'still')",1
"('still', 'represent')",1
"('represent', 'very')",1
"('good', 'results')",1
"('results', 'the')",1
"('the', 'revision')",1
"('revision', 'is')",1
"('is', 'driven')",1
"('lower', 'spending')",1
"('spending', 'on')",1
"('on', 'business')",1
"('business', 'travel')",1
"('months', 'counterbalanced')",1
"('counterbalanced', 'by')",1
"('both', 'domestic')",1
"('international', 'Museum')",1
"('Museum', 'attendance')",1
"('attendance', 'is')",1
"('is', 'up')",1
"('up', '10')",1
"('percent', 'yeartodate')",1
"('yeartodate', 'providing')",1
"('providing', 'further')",1
"('further', 'evidence')",1
"('travel', 'So')",1
"('So', 'far')",1
"('far', 'the')",1
"('the', 'area')",1
"('area', 'has')",1
"('has', 'seen')",1
"('seen', 'no')",1
"('no', 'slowdown')",1
"('in', 'Asian')",1
"('Asian', 'British')",1
"('British', 'and')",1
"('and', 'European')",1
"('European', 'visitors')",1
"('visitors', 'despite')",1
"('despite', 'the')",1
"('the', 'strength')",1
"('strength', 'of')",1
"('US', 'dollar')",1
"('dollar', 'However')",1
"('However', 'since')",1
"('since', 'foreign')",1
"('foreign', 'travelers')",1
"('travelers', 'tend')",1
"('tend', 'to')",1
"('to', 'plan')",1
"('plan', 'and')",1
"('pay', 'for')",1
"('their', 'trips')",1
"('trips', 'months')",1
"('in', 'advance')",1
"('advance', 'this')",1
"('this', 'contact')",1
"('contact', 'says')",1
"('says', 'it')",1
"('it', 'remains')",1
"('remains', 'to')",1
"('be', 'seen')",1
"('seen', 'how')",1
"('how', 'UK')",1
"('UK', 'bookings')",1
"('bookings', 'might')",1
"('might', 'be')",1
"('be', 'affected')",1
"('the', 'Brexit')",1
"('Brexit', 'vote')",1
"('vote', 'and')",1
"('the', 'depreciation')",1
"('depreciation', 'of')",1
"('the', 'pound')",1
"('pound', 'Manufacturing')",1
"('Manufacturing', 'Of')",1
"('Of', 'seven')",1
"('seven', 'manufacturing')",1
"('firms', 'contacted')",1
"('contacted', 'this')",1
"('this', 'cycle')",1
"('cycle', 'only')",1
"('only', 'one')",1
"('one', 'reports')",1
"('reports', 'significant')",1
"('significant', 'negative')",1
"('negative', 'results')",1
"('results', 'That')",1
"('That', 'firm')",1
"('firm', 'spans')",1
"('spans', 'aerospace')",1
"('aerospace', 'which')",1
"('has', 'done')",1
"('done', 'very')",1
"('very', 'well')",1
"('distribution', 'which')",1
"('was', 'hit')",1
"('hit', 'hard')",1
"('hard', 'by')",1
"('the', 'weakness')",1
"('oil', 'gas')",1
"('and', 'mining')",1
"('mining', 'sector')",1
"('sector', 'sales')",1
"('down', '35')",1
"('35', 'percent')",1
"('percent', 'yearonyear')",1
"('yearonyear', 'in')",1
"('the', 'second')",1
"('second', 'quarter')",1
"('quarter', 'but')",1
"('but', 'about')",1
"('about', 'level')",1
"('level', 'with')",1
"('first', 'quarter')",1
"('quarter', 'A')",1
"('the', 'medical')",1
"('device', 'business')",1
"('business', 'says')",1
"('says', 'their')",1
"('their', 'sales')",1
"('growth', 'slowed')",1
"('slowed', 'significantly')",1
"('significantly', 'due')",1
"('an', 'inability')",1
"('find', 'and')",1
"('salespeople', 'A')",1
"('of', 'furniture')",1
"('furniture', 'that')",1
"('that', 'has')",1
"('has', 'struggled')",1
"('struggled', 'recently')",1
"('recently', 'reported')",1
"('reported', 'sales')",1
"('an', 'optimistic')",1
"('optimistic', 'outlook')",1
"('first', 'time')",1
"('time', 'in')",1
"('several', 'years')",1
"('years', 'The')",1
"('The', 'remaining')",1
"('remaining', 'manufacturing')",1
"('manufacturing', 'respondents')",1
"('respondents', 'say')",1
"('say', 'that')",1
"('that', 'growth')",1
"('growth', 'is')",1
"('a', 'pace')",1
"('pace', 'typical')",1
"('typical', 'of')",1
"('of', 'recent')",1
"('recent', 'years')",1
"('Overall', 'firms')",1
"('report', 'no')",1
"('no', 'major')",1
"('major', 'pricing')",1
"('pricing', 'pressure')",1
"('pressure', 'A')",1
"('A', 'dairy')",1
"('dairy', 'producer')",1
"('producer', 'says')",1
"('says', 'raw')",1
"('raw', 'milk')",1
"('milk', 'prices')",1
"('down', 'A')",1
"('of', 'tools')",1
"('tools', 'reporting')",1
"('price', 'rise')",1
"('rise', 'attributes')",1
"('attributes', 'it')",1
"('to', 'innovative')",1
"('innovative', 'new')",1
"('new', 'products')",1
"('products', 'not')",1
"('rising', 'costs')",1
"('costs', 'Only')",1
"('Only', 'one')",1
"('distribution', 'business')",1
"('business', 'reports')",1
"('reports', 'reducing')",1
"('reducing', 'headcount')",1
"('headcount', 'they')",1
"('they', 'carried')",1
"('carried', 'out')",1
"('out', 'a')",1
"('a', 'restructuring')",1
"('restructuring', 'in')",1
"('last', 'few')",1
"('few', 'quarters')",1
"('quarters', 'that')",1
"('that', 'resulted')",1
"('a', '5')",1
"('percent', 'staff')",1
"('staff', 'reduction')",1
"('reduction', 'As')",1
"('As', 'noted')",1
"('noted', 'above')",1
"('above', 'one')",1
"('the', 'inability')",1
"('hire', 'and')",1
"('salespeople', 'is')",1
"('is', 'constraining')",1
"('constraining', 'revenue')",1
"('growth', 'however')",1
"('the', 'hiring')",1
"('hiring', 'problems')",1
"('problems', 'are')",1
"('are', 'confined')",1
"('confined', 'to')",1
"('to', 'salespeople')",1
"('and', 'otherwise')",1
"('otherwise', 'he')",1
"('he', 'says')",1
"('says', 'the')",1
"('not', 'very')",1
"('very', 'tight')",1
"('tight', 'None')",1
"('None', 'of')",1
"('of', 'our')",1
"('our', 'contacts')",1
"('contacts', 'reports')",1
"('reports', 'any')",1
"('any', 'major')",1
"('to', 'capital')",1
"('plans', 'Similarly')",1
"('Similarly', 'none')",1
"('none', 'reports')",1
"('reports', 'major')",1
"('to', 'their')",1
"('their', 'outlook')",1
"('outlook', 'The')",1
"('distribution', 'firm')",1
"('firm', 'indicates')",1
"('indicates', 'that')",1
"('their', 'decision')",1
"('decision', 'to')",1
"('to', 'lay')",1
"('lay', 'off')",1
"('off', 'employees')",1
"('employees', 'reflects')",1
"('reflects', 'their')",1
"('their', 'conviction')",1
"('conviction', 'that')",1
"('sectors', 'will')",1
"('will', 'not')",1
"('not', 'come')",1
"('come', 'back')",1
"('back', 'any')",1
"('any', 'time')",1
"('time', 'soon')",1
"('soon', 'Staffing')",1
"('Staffing', 'Services')",1
"('Services', 'Business')",1
"('Business', 'activity')",1
"('New', 'England')",1
"('England', 'staffing')",1
"('industry', 'has')",1
"('mixed', 'through')",1
"('August', 'yearoveryear')",1
"('yearoveryear', 'revenues')",1
"('revenues', 'are')",1
"('up', 'for')",1
"('of', 'responding')",1
"('responding', 'firms')",1
"('firms', 'increases')",1
"('increases', 'range')",1
"('range', 'from')",1
"('from', '3')",1
"('percent', 'Several')",1
"('report', 'seasonally')",1
"('slow', 'business')",1
"('business', 'in')",1
"('months', 'All')",1
"('All', 'respondents')",1
"('respondents', 'observe')",1
"('observe', 'a')",1
"('with', 'short')",1
"('short', 'labor')",1
"('supply', 'and')",1
"('latter', 'evidenced')",1
"('evidenced', 'by')",1
"('an', 'usually')",1
"('usually', 'high')",1
"('job', 'postings')",1
"('postings', 'Contacts')",1
"('Contacts', 'point')",1
"('point', 'to')",1
"('a', 'dearth')",1
"('dearth', 'of')",1
"('of', 'skilled')",1
"('skilled', 'candidates')",1
"('fill', 'positions')",1
"('positions', 'in')",1
"('in', 'property')",1
"('property', 'and')",1
"('and', 'corporate')",1
"('corporate', 'law')",1
"('law', 'information')",1
"('technology', 'engineering')",1
"('engineering', 'medicine')",1
"('medicine', 'and')",1
"('and', 'welding')",1
"('welding', 'among')",1
"('among', 'others')",1
"('others', 'They')",1
"('They', 'attribute')",1
"('of', 'labor')",1
"('the', 'low')",1
"('low', 'unemployment')",1
"('and', 'skills')",1
"('skills', 'mismatch')",1
"('mismatch', 'in')",1
"('as', 'attractive')",1
"('attractive', 'salaries')",1
"('salaries', 'in')",1
"('in', 'permanent')",1
"('permanent', 'positions')",1
"('positions', 'causing')",1
"('causing', 'people')",1
"('people', 'to')",1
"('to', 'hold')",1
"('hold', 'on')",1
"('on', 'to')",1
"('to', 'existing')",1
"('existing', 'jobs')",1
"('jobs', 'or')",1
"('or', 'leave')",1
"('leave', 'temp')",1
"('temp', 'jobs')",1
"('jobs', 'after')",1
"('after', 'short')",1
"('short', 'tenure')",1
"('tenure', 'Both')",1
"('Both', 'bill')",1
"('bill', 'and')",1
"('pay', 'rates')",1
"('increased', 'or')",1
"('flat', 'for')",1
"('all', 'firms')",1
"('firms', 'with')",1
"('with', 'increases')",1
"('increases', 'driven')",1
"('higher', 'paying')",1
"('paying', 'positions')",1
"('positions', 'Looking')",1
"('Looking', 'forward')",1
"('forward', 'most')",1
"('firms', 'remain')",1
"('optimistic', 'some')",1
"('some', 'cite')",1
"('cite', 'concern')",1
"('concern', 'over')",1
"('upcoming', 'November')",1
"('November', 'election')",1
"('election', 'They')",1
"('They', 'expect')",1
"('continued', 'labor')",1
"('strong', 'labor')",1
"('and', 'say')",1
"('say', 'they')",1
"('they', 'will')",1
"('will', 'have')",1
"('have', 'to')",1
"('to', 'employ')",1
"('employ', 'creative')",1
"('creative', 'techniques')",1
"('techniques', 'to')",1
"('to', 'secure')",1
"('secure', 'qualified')",1
"('candidates', 'faster')",1
"('faster', 'than')",1
"('than', 'their')",1
"('their', 'competition')",1
"('competition', 'Commercial')",1
"('Commercial', 'Real')",1
"('District', 'is')",1
"('is', 'flat')",1
"('flat', 'or')",1
"('or', 'improving')",1
"('improving', 'modestly')",1
"('modestly', 'depending')",1
"('the', 'location')",1
"('location', 'In')",1
"('Hartford', 'area')",1
"('activity', 'remains')",1
"('remains', 'limited')",1
"('limited', 'and')",1
"('are', 'unchanged')",1
"('unchanged', 'while')",1
"('while', 'industrial')",1
"('industrial', 'leasing')",1
"('activity', 'continues')",1
"('show', 'relative')",1
"('relative', 'strength')",1
"('strength', 'Office')",1
"('Office', 'leasing')",1
"('is', 'steady')",1
"('a', 'healthy')",1
"('healthy', 'pace')",1
"('in', 'greater')",1
"('greater', 'Boston')",1
"('Boston', 'where')",1
"('where', 'office')",1
"('year', 'In')",1
"('the', 'Providence')",1
"('Providence', 'area')",1
"('August', 'after')",1
"('a', 'seasonally')",1
"('slow', 'July')",1
"('July', 'office')",1
"('office', 'absorption')",1
"('absorption', 'is')",1
"('is', 'positive')",1
"('positive', 'so')",1
"('so', 'far')",1
"('far', 'in')",1
"('in', '2016')",1
"('2016', 'In')",1
"('sales', 'market')",1
"('market', 'demand')",1
"('properties', 'in')",1
"('Boston', 'remains')",1
"('remains', 'robust')",1
"('robust', 'especially')",1
"('especially', 'among')",1
"('among', 'foreign')",1
"('foreign', 'investors')",1
"('investors', 'while')",1
"('while', 'in')",1
"('Hartford', 'investment')",1
"('investment', 'demand')",1
"('is', 'somewhat')",1
"('was', 'six')",1
"('months', 'ago')",1
"('ago', 'Office')",1
"('Office', 'construction')",1
"('is', 'mixed')",1
"('with', 'little')",1
"('little', 'to')",1
"('to', 'no')",1
"('no', 'activity')",1
"('and', 'Providence')",1
"('Providence', 'areas')",1
"('areas', 'and')",1
"('moderate', 'activity')",1
"('area', 'However')",1
"('Boston', 'is')",1
"('is', 'said')",1
"('said', 'to')",1
"('national', 'pace')",1
"('pace', 'The')",1
"('estate', 'is')",1
"('is', 'neutraltopessimistic')",1
"('neutraltopessimistic', 'in')",1
"('and', 'modestly')",1
"('modestly', 'optimistic')",1
"('for', 'Providence')",1
"('Providence', 'and')",1
"('and', 'Boston')",1
"('Boston', 'Across')",1
"('Across', 'the')",1
"('District', 'the')",1
"('the', 'key')",1
"('key', 'downside')",1
"('downside', 'risks')",1
"('risks', 'cited')",1
"('cited', 'by')",1
"('by', 'contacts')",1
"('contacts', 'include')",1
"('include', 'an')",1
"('an', 'aggregate')",1
"('aggregate', 'economic')",1
"('economic', 'slowdown')",1
"('slowdown', 'and')",1
"('and', 'political')",1
"('political', 'uncertainty')",1
"('uncertainty', 'in')",1
"('the', 'face')",1
"('face', 'of')",1
"('November', 'elections')",1
"('elections', 'Residential')",1
"('Residential', 'Real')",1
"('markets', 'in')",1
"('District', 'began')",1
"('began', 'to')",1
"('show', 'signs')",1
"('of', 'moderation')",1
"('moderation', 'in')",1
"('July', 'following')",1
"('a', 'very')",1
"('busy', 'spring')",1
"('spring', 'and')",1
"('early', 'summer')",1
"('summer', 'For')",1
"('For', 'singlefamily')",1
"('homes', 'closed')",1
"('decreased', 'yearoveryear')",1
"('except', 'Rhode')",1
"('Island', 'In')",1
"('In', 'Massachusetts')",1
"('Massachusetts', 'July')",1
"('July', 'represents')",1
"('represents', 'the')",1
"('first', 'yearoveryear')",1
"('yearoveryear', 'decrease')",1
"('in', '14')",1
"('14', 'months')",1
"('months', 'after')",1
"('year', 'that')",1
"('that', 'included')",1
"('included', 'several')",1
"('several', 'records')",1
"('records', 'highs')",1
"('highs', 'A')",1
"('Boston', 'similarly')",1
"('similarly', 'notes')",1
"('that', 'although')",1
"('although', 'closed')",1
"('fell', 'volume')",1
"('volume', 'is')",1
"('is', 'still')",1
"('still', 'well')",1
"('average', 'Many')",1
"('contacts', 'cite')",1
"('cite', 'increasing')",1
"('increasing', 'prices')",1
"('as', 'one')",1
"('one', 'reason')",1
"('reason', 'for')",1
"('for', 'declines')",1
"('in', 'closed')",1
"('sales', 'median')",1
"('except', 'Connecticut')",1
"('Connecticut', 'Pending')",1
"('higher', 'levels')",1
"('levels', 'than')",1
"('July', 'last')",1
"('year', 'although')",1
"('the', 'increases')",1
"('more', 'moderate')",1
"('moderate', 'than')",1
"('the', 'preceding')",1
"('months', 'a')",1
"('in', 'Rhode')",1
"('Island', 'notes')",1
"('these', 'figures')",1
"('figures', 'indicate')",1
"('indicate', 'a')",1
"('more', 'tempered')",1
"('tempered', 'market')",1
"('market', 'heading')",1
"('The', 'market')",1
"('for', 'condominiums')",1
"('condominiums', 'showed')",1
"('showed', 'similar')",1
"('trends', 'with')",1
"('with', 'closed')",1
"('sales', 'decreasing')",1
"('except', 'Vermont')",1
"('and', 'median')",1
"('prices', 'increasing')",1
"('increasing', 'or')",1
"('or', 'decreasing')",1
"('decreasing', 'only')",1
"('slightly', 'Pending')",1
"('data', 'however')",1
"('however', 'were')",1
"('were', 'softer')",1
"('softer', 'in')",1
"('the', 'condominium')",1
"('condominium', 'market')",1
"('market', 'decreasing')",1
"('except', 'Massachusetts')",1
"('Massachusetts', 'and')",1
"('and', 'Maine')",1
"('Maine', 'Low')",1
"('Low', 'inventory')",1
"('inventory', 'persists')",1
"('persists', 'as')",1
"('as', 'an')",1
"('an', 'issue')",1
"('issue', 'in')",1
"('District', 'For')",1
"('For', 'both')",1
"('both', 'singlefamily')",1
"('and', 'condos')",1
"('condos', 'inventory')",1
"('inventory', 'decreased')",1
"('decreased', 'in')",1
"('every', 'reporting')",1
"('reporting', 'region')",1
"('region', 'All')",1
"('All', 'reporting')",1
"('reporting', 'states')",1
"('states', 'also')",1
"('also', 'saw')",1
"('a', 'decreased')",1
"('decreased', 'number')",1
"('of', 'months')",1
"('available', 'supply')",1
"('supply', 'further')",1
"('further', 'indication')",1
"('indication', 'that')",1
"('houses', 'for')",1
"('is', 'insufficient')",1
"('insufficient', 'to')",1
"('to', 'meet')",1
"('meet', 'buyer')",1
"('buyer', 'demand')",1
"('demand', 'Contacts')",1
"('Contacts', 'consistently')",1
"('consistently', 'reference')",1
"('reference', 'the')",1
"('inventory', 'situation')",1
"('situation', 'as')",1
"('other', 'explanation')",1
"('explanation', 'for')",1
"('for', 'softer')",1
"('softer', 'closed')",1
"('data', 'in')",1
"('July', 'The')",1
"('The', 'press')",1
"('press', 'release')",1
"('release', 'for')",1
"('for', 'Vermont')",1
"('New', 'Hampshire')",1
"('Hampshire', 'notes')",1
"('that', 'Many')",1
"('Many', 'areas')",1
"('areas', 'are')",1
"('are', 'falling')",1
"('falling', 'behind')",1
"('behind', 'last')",1
"('years', 'closed')",1
"('sales', 'totals')",1
"('totals', 'simply')",1
"('simply', 'because')",1
"('of', 'lack')",1
"('available', 'inventory')",1
"('inventory', 'Putting')",1
"('Putting', 'together')",1
"('together', 'the')",1
"('the', 'two')",1
"('two', 'explanations')",1
"('explanations', 'a')",1
"('in', 'Massachusetts')",1
"('Massachusetts', 'says')",1
"('says', 'we')",1
"('we', 'know')",1
"('know', 'some')",1
"('some', 'buyers')",1
"('buyers', 'are')",1
"('getting', 'priced')",1
"('priced', 'out')",1
"('the', 'only')",1
"('only', 'way')",1
"('way', 'we')",1
"('we', 'can')",1
"('can', 'fix')",1
"('fix', 'this')",1
"('this', 'is')",1
"('is', 'with')",1
"('more', 'inventory')",1
"('inventory', 'Although')",1
"('Although', 'sales')",1
"('has', 'decreased')",1
"('decreased', 'from')",1
"('from', 'preceding')",1
"('months', 'contacts')",1
"('contacts', 'remain')",1
"('optimistic', 'A')",1
"('A', 'more')",1
"('more', 'temperate')",1
"('temperate', 'market')",1
"('is', 'generally')",1
"('generally', 'expected')",1
"('fall', 'as')",1
"('many', 'point')",1
"('point', 'out')",1
"('out', 'that')",1
"('the', 'levels')",1
"('of', 'activity')",1
"('activity', 'are')",1
"('still', 'above')",1
"('average', 'Increasing')",1
"('Increasing', 'prices')",1
"('low', 'inventories')",1
"('are', 'the')",1
"('the', 'main')",1
"('main', 'areas')",1
"('concern', 'Contacts')",1
"('Contacts', 'are')",1
"('are', 'adamant')",1
"('adamant', 'that')",1
"('is', 'healthy')",1
"('these', 'price')",1
"('price', 'and')",1
"('inventory', 'issues')",1
"('issues', 'are')",1
"('are', 'hindering')",1
"('hindering', 'buyers')",1
"('buyers', 'who')",1
"('who', 'want')",1
"('want', 'to')",1
"('to', 'take')",1
"('take', 'advantage')",1
"('advantage', 'of')",1
"('of', 'recordlow')",1
"('recordlow', 'mortgage')",1
"('an', 'unemployment')",1
"('rate', 'under')",1
"('under', '50')",1
"('50', 'percent')",1
"('Retail', 'merchandise')",1
"('merchandise', 'sales')",1
"('mixed', 'but')",1
"('but', 'generally')",1
"('generally', 'little')",1
"('changed', 'in')",1
"('August', 'One')",1
"('were', 'above')",1
"('above', 'plan')",1
"('July', 'but')",1
"('but', 'weakened')",1
"('weakened', 'substantially')",1
"('substantially', 'in')",1
"('were', 'below')",1
"('plan', 'however')",1
"('however', 'another')",1
"('another', 'major')",1
"('sales', 'though')",1
"('though', 'below')",1
"('both', 'months')",1
"('months', 'have')",1
"('improved', 'gradually')",1
"('gradually', 'In')",1
"('contrast', 'retailers')",1
"('retailers', 'in')",1
"('York', 'characterize')",1
"('characterize', 'sales')",1
"('sales', 'as')",1
"('as', 'solid')",1
"('both', 'July')",1
"('ago', 'More')",1
"('generally', 'retailers')",1
"('retailers', 'report')",1
"('report', 'steady')",1
"('steady', 'prices')",1
"('on', 'net')",1
"('net', 'some')",1
"('contacts', 'note')",1
"('note', 'more')",1
"('more', 'discounting')",1
"('discounting', 'than')",1
"('while', 'some')",1
"('some', 'indicate')",1
"('indicate', 'less')",1
"('less', 'Inventories')",1
"('are', 'widely')",1
"('widely', 'described')",1
"('described', 'to')",1
"('be', 'at')",1
