NGram,Frequency
"('noted', 'a', 'slight', 'to', 'modest')",1
"('a', 'slight', 'to', 'modest', 'increase')",1
"('slight', 'to', 'modest', 'increase', 'during')",1
"('to', 'modest', 'increase', 'during', 'the')",1
"('modest', 'increase', 'during', 'the', 'period')",1
"('increase', 'during', 'the', 'period', 'Residential')",1
"('during', 'the', 'period', 'Residential', 'construction')",1
"('the', 'period', 'Residential', 'construction', 'was')",1
"('period', 'Residential', 'construction', 'was', 'up')",1
"('Residential', 'construction', 'was', 'up', 'in')",1
"('construction', 'was', 'up', 'in', 'the')",1
"('was', 'up', 'in', 'the', 'Cleveland')",1
"('up', 'in', 'the', 'Cleveland', 'Atlanta')",1
"('in', 'the', 'Cleveland', 'Atlanta', 'Chicago')",1
"('the', 'Cleveland', 'Atlanta', 'Chicago', 'St')",1
"('Cleveland', 'Atlanta', 'Chicago', 'St', 'Louis')",1
"('Atlanta', 'Chicago', 'St', 'Louis', 'Minneapolis')",1
"('Chicago', 'St', 'Louis', 'Minneapolis', 'Kansas')",1
"('Kansas', 'City', 'and', 'Dallas', 'Districts')",1
"('City', 'and', 'Dallas', 'Districts', 'Home')",1
"('and', 'Dallas', 'Districts', 'Home', 'prices')",1
"('Dallas', 'Districts', 'Home', 'prices', 'grew')",1
"('Districts', 'Home', 'prices', 'grew', 'in')",1
"('Home', 'prices', 'grew', 'in', 'many')",1
"('prices', 'grew', 'in', 'many', 'Districts')",1
"('grew', 'in', 'many', 'Districts', 'including')",1
"('in', 'many', 'Districts', 'including', 'Boston')",1
"('many', 'Districts', 'including', 'Boston', 'Philadelphia')",1
"('Districts', 'including', 'Boston', 'Philadelphia', 'Cleveland')",1
"('including', 'Boston', 'Philadelphia', 'Cleveland', 'Atlanta')",1
"('Boston', 'Philadelphia', 'Cleveland', 'Atlanta', 'St')",1
"('Cleveland', 'Atlanta', 'St', 'Louis', 'Kansas')",1
"('City', 'and', 'San', 'Francisco', 'Philadelphia')",1
"('and', 'San', 'Francisco', 'Philadelphia', 'reported')",1
"('San', 'Francisco', 'Philadelphia', 'reported', 'that')",1
"('Francisco', 'Philadelphia', 'reported', 'that', 'the')",1
"('Philadelphia', 'reported', 'that', 'the', 'strength')",1
"('reported', 'that', 'the', 'strength', 'of')",1
"('that', 'the', 'strength', 'of', 'the')",1
"('market', 'is', 'in', 'highend', 'housing')",1
"('is', 'in', 'highend', 'housing', 'In')",1
"('in', 'highend', 'housing', 'In', 'contrast')",1
"('highend', 'housing', 'In', 'contrast', 'Kansas')",1
"('housing', 'In', 'contrast', 'Kansas', 'City')",1
"('City', 'reported', 'that', 'sales', 'of')",1
"('reported', 'that', 'sales', 'of', 'low')",1
"('that', 'sales', 'of', 'low', 'and')",1
"('sales', 'of', 'low', 'and', 'mediumpriced')",1
"('to', 'outpace', 'sales', 'of', 'higherpriced')",1
"('outpace', 'sales', 'of', 'higherpriced', 'homes')",1
"('sales', 'of', 'higherpriced', 'homes', 'Dallas')",1
"('of', 'higherpriced', 'homes', 'Dallas', 'reported')",1
"('higherpriced', 'homes', 'Dallas', 'reported', 'that')",1
"('homes', 'Dallas', 'reported', 'that', 'the')",1
"('Dallas', 'reported', 'that', 'the', 'sales')",1
"('reported', 'that', 'the', 'sales', 'of')",1
"('that', 'the', 'sales', 'of', 'lowerpriced')",1
"('the', 'sales', 'of', 'lowerpriced', 'homes')",1
"('sales', 'of', 'lowerpriced', 'homes', 'remained')",1
"('lowerpriced', 'homes', 'remained', 'solid', 'Home')",1
"('homes', 'remained', 'solid', 'Home', 'inventories')",1
"('remained', 'solid', 'Home', 'inventories', 'were')",1
"('solid', 'Home', 'inventories', 'were', 'generally')",1
"('Home', 'inventories', 'were', 'generally', 'reported')",1
"('inventories', 'were', 'generally', 'reported', 'to')",1
"('were', 'generally', 'reported', 'to', 'be')",1
"('generally', 'reported', 'to', 'be', 'low')",1
"('reported', 'to', 'be', 'low', 'or')",1
"('to', 'be', 'low', 'or', 'declining')",1
"('be', 'low', 'or', 'declining', 'and')",1
"('low', 'or', 'declining', 'and', 'restraining')",1
"('or', 'declining', 'and', 'restraining', 'sales')",1
"('declining', 'and', 'restraining', 'sales', 'growth')",1
"('and', 'restraining', 'sales', 'growth', 'Boston')",1
"('restraining', 'sales', 'growth', 'Boston', 'Philadelphia')",1
"('sales', 'growth', 'Boston', 'Philadelphia', 'Cleveland')",1
"('growth', 'Boston', 'Philadelphia', 'Cleveland', 'Richmond')",1
"('Boston', 'Philadelphia', 'Cleveland', 'Richmond', 'and')",1
"('Philadelphia', 'Cleveland', 'Richmond', 'and', 'Minneapolis')",1
"('Cleveland', 'Richmond', 'and', 'Minneapolis', 'reported')",1
"('Richmond', 'and', 'Minneapolis', 'reported', 'low')",1
"('and', 'Minneapolis', 'reported', 'low', 'or')",1
"('Minneapolis', 'reported', 'low', 'or', 'decreasing')",1
"('reported', 'low', 'or', 'decreasing', 'inventories')",1
"('low', 'or', 'decreasing', 'inventories', 'Reports')",1
"('or', 'decreasing', 'inventories', 'Reports', 'on')",1
"('decreasing', 'inventories', 'Reports', 'on', 'inventory')",1
"('inventories', 'Reports', 'on', 'inventory', 'levels')",1
"('Reports', 'on', 'inventory', 'levels', 'varied')",1
"('on', 'inventory', 'levels', 'varied', 'in')",1
"('inventory', 'levels', 'varied', 'in', 'Atlanta')",1
"('levels', 'varied', 'in', 'Atlanta', 'while')",1
"('varied', 'in', 'Atlanta', 'while', 'inventories')",1
"('in', 'Atlanta', 'while', 'inventories', 'held')",1
"('Atlanta', 'while', 'inventories', 'held', 'steady')",1
"('while', 'inventories', 'held', 'steady', 'in')",1
"('inventories', 'held', 'steady', 'in', 'Kansas')",1
"('held', 'steady', 'in', 'Kansas', 'City')",1
"('steady', 'in', 'Kansas', 'City', 'Commercial')",1
"('in', 'Kansas', 'City', 'Commercial', 'construction')",1
"('Kansas', 'City', 'Commercial', 'construction', 'activity')",1
"('City', 'Commercial', 'construction', 'activity', 'moved')",1
"('Commercial', 'construction', 'activity', 'moved', 'higher')",1
"('construction', 'activity', 'moved', 'higher', 'in')",1
"('activity', 'moved', 'higher', 'in', 'the')",1
"('moved', 'higher', 'in', 'the', 'New')",1
"('higher', 'in', 'the', 'New', 'York')",1
"('in', 'the', 'New', 'York', 'Cleveland')",1
"('the', 'New', 'York', 'Cleveland', 'Richmond')",1
"('New', 'York', 'Cleveland', 'Richmond', 'Atlanta')",1
"('York', 'Cleveland', 'Richmond', 'Atlanta', 'St')",1
"('Cleveland', 'Richmond', 'Atlanta', 'St', 'Louis')",1
"('Richmond', 'Atlanta', 'St', 'Louis', 'Kansas')",1
"('City', 'and', 'San', 'Francisco', 'Districts')",1
"('Francisco', 'Districts', 'In', 'contrast', 'Minneapolis')",1
"('Districts', 'In', 'contrast', 'Minneapolis', 'noted')",1
"('In', 'contrast', 'Minneapolis', 'noted', 'a')",1
"('contrast', 'Minneapolis', 'noted', 'a', 'slowing')",1
"('Minneapolis', 'noted', 'a', 'slowing', 'in')",1
"('noted', 'a', 'slowing', 'in', 'commercial')",1
"('a', 'slowing', 'in', 'commercial', 'construction')",1
"('slowing', 'in', 'commercial', 'construction', 'The')",1
"('in', 'commercial', 'construction', 'The', 'Boston')",1
"('commercial', 'construction', 'The', 'Boston', 'Richmond')",1
"('construction', 'The', 'Boston', 'Richmond', 'Minneapolis')",1
"('The', 'Boston', 'Richmond', 'Minneapolis', 'and')",1
"('Boston', 'Richmond', 'Minneapolis', 'and', 'San')",1
"('San', 'Francisco', 'Districts', 'reported', 'increases')",1
"('Francisco', 'Districts', 'reported', 'increases', 'in')",1
"('Districts', 'reported', 'increases', 'in', 'leasing')",1
"('reported', 'increases', 'in', 'leasing', 'activity')",1
"('increases', 'in', 'leasing', 'activity', 'while')",1
"('in', 'leasing', 'activity', 'while', 'Philadelphia')",1
"('leasing', 'activity', 'while', 'Philadelphia', 'noted')",1
"('activity', 'while', 'Philadelphia', 'noted', 'a')",1
"('while', 'Philadelphia', 'noted', 'a', 'lull')",1
"('Philadelphia', 'noted', 'a', 'lull', 'in')",1
"('noted', 'a', 'lull', 'in', 'nonresidential')",1
"('a', 'lull', 'in', 'nonresidential', 'leasing')",1
"('lull', 'in', 'nonresidential', 'leasing', 'growth')",1
"('in', 'nonresidential', 'leasing', 'growth', 'compared')",1
"('nonresidential', 'leasing', 'growth', 'compared', 'with')",1
"('with', 'the', 'prior', 'period', 'Dallas')",1
"('the', 'prior', 'period', 'Dallas', 'reported')",1
"('prior', 'period', 'Dallas', 'reported', 'leasing')",1
"('period', 'Dallas', 'reported', 'leasing', 'activity')",1
"('Dallas', 'reported', 'leasing', 'activity', 'as')",1
"('reported', 'leasing', 'activity', 'as', 'mostly')",1
"('leasing', 'activity', 'as', 'mostly', 'unchanged')",1
"('activity', 'as', 'mostly', 'unchanged', 'Commercial')",1
"('as', 'mostly', 'unchanged', 'Commercial', 'sales')",1
"('mostly', 'unchanged', 'Commercial', 'sales', 'activity')",1
"('unchanged', 'Commercial', 'sales', 'activity', 'continued')",1
"('Commercial', 'sales', 'activity', 'continued', 'to')",1
"('sales', 'activity', 'continued', 'to', 'be')",1
"('activity', 'continued', 'to', 'be', 'robust')",1
"('continued', 'to', 'be', 'robust', 'in')",1
"('to', 'be', 'robust', 'in', 'Minneapolis')",1
"('be', 'robust', 'in', 'Minneapolis', 'and')",1
"('robust', 'in', 'Minneapolis', 'and', 'grew')",1
"('in', 'Minneapolis', 'and', 'grew', 'modestly')",1
"('Minneapolis', 'and', 'grew', 'modestly', 'in')",1
"('and', 'grew', 'modestly', 'in', 'Kansas')",1
"('grew', 'modestly', 'in', 'Kansas', 'City')",1
"('modestly', 'in', 'Kansas', 'City', 'Ongoing')",1
"('in', 'Kansas', 'City', 'Ongoing', 'multifamily')",1
"('Kansas', 'City', 'Ongoing', 'multifamily', 'construction')",1
"('City', 'Ongoing', 'multifamily', 'construction', 'has')",1
"('Ongoing', 'multifamily', 'construction', 'has', 'been')",1
"('multifamily', 'construction', 'has', 'been', 'steady')",1
"('construction', 'has', 'been', 'steady', 'at')",1
"('a', 'fairly', 'high', 'level', 'in')",1
"('fairly', 'high', 'level', 'in', 'New')",1
"('high', 'level', 'in', 'New', 'York')",1
"('level', 'in', 'New', 'York', 'Multifamily')",1
"('in', 'New', 'York', 'Multifamily', 'construction')",1
"('New', 'York', 'Multifamily', 'construction', 'varied')",1
"('York', 'Multifamily', 'construction', 'varied', 'in')",1
"('Multifamily', 'construction', 'varied', 'in', 'the')",1
"('construction', 'varied', 'in', 'the', 'Atlanta')",1
"('varied', 'in', 'the', 'Atlanta', 'District')",1
"('in', 'the', 'Atlanta', 'District', 'and')",1
"('the', 'Atlanta', 'District', 'and', 'slowed')",1
"('Atlanta', 'District', 'and', 'slowed', 'somewhat')",1
"('District', 'and', 'slowed', 'somewhat', 'in')",1
"('and', 'slowed', 'somewhat', 'in', 'Richmond')",1
"('slowed', 'somewhat', 'in', 'Richmond', 'Minneapolis')",1
"('somewhat', 'in', 'Richmond', 'Minneapolis', 'and')",1
"('in', 'Richmond', 'Minneapolis', 'and', 'San')",1
"('Minneapolis', 'and', 'San', 'Francisco', 'Banking')",1
"('and', 'San', 'Francisco', 'Banking', 'and')",1
"('San', 'Francisco', 'Banking', 'and', 'Finance')",1
"('Francisco', 'Banking', 'and', 'Finance', 'District')",1
"('Banking', 'and', 'Finance', 'District', 'reports')",1
"('and', 'Finance', 'District', 'reports', 'indicated')",1
"('Finance', 'District', 'reports', 'indicated', 'that')",1
"('District', 'reports', 'indicated', 'that', 'the')",1
"('reports', 'indicated', 'that', 'the', 'demand')",1
"('indicated', 'that', 'the', 'demand', 'for')",1
"('that', 'the', 'demand', 'for', 'credit')",1
"('the', 'demand', 'for', 'credit', 'varied')",1
"('demand', 'for', 'credit', 'varied', 'widely')",1
"('for', 'credit', 'varied', 'widely', 'On')",1
"('credit', 'varied', 'widely', 'On', 'the')",1
"('varied', 'widely', 'On', 'the', 'commercial')",1
"('widely', 'On', 'the', 'commercial', 'side')",1
"('On', 'the', 'commercial', 'side', 'New')",1
"('the', 'commercial', 'side', 'New', 'York')",1
"('commercial', 'side', 'New', 'York', 'Philadelphia')",1
"('side', 'New', 'York', 'Philadelphia', 'and')",1
"('New', 'York', 'Philadelphia', 'and', 'St')",1
"('York', 'Philadelphia', 'and', 'St', 'Louis')",1
"('Philadelphia', 'and', 'St', 'Louis', 'experienced')",1
"('and', 'St', 'Louis', 'experienced', 'strong')",1
"('St', 'Louis', 'experienced', 'strong', 'demand')",1
"('Louis', 'experienced', 'strong', 'demand', 'for')",1
"('experienced', 'strong', 'demand', 'for', 'commercial')",1
"('commercial', 'and', 'industrial', 'loans', 'while')",1
"('and', 'industrial', 'loans', 'while', 'CI')",1
"('industrial', 'loans', 'while', 'CI', 'lending')",1
"('loans', 'while', 'CI', 'lending', 'was')",1
"('while', 'CI', 'lending', 'was', 'slower')",1
"('CI', 'lending', 'was', 'slower', 'in')",1
"('lending', 'was', 'slower', 'in', 'Dallas')",1
"('was', 'slower', 'in', 'Dallas', 'Commercial')",1
"('slower', 'in', 'Dallas', 'Commercial', 'real')",1
"('in', 'Dallas', 'Commercial', 'real', 'estate')",1
"('Dallas', 'Commercial', 'real', 'estate', 'lending')",1
"('Commercial', 'real', 'estate', 'lending', 'was')",1
"('real', 'estate', 'lending', 'was', 'strong')",1
"('estate', 'lending', 'was', 'strong', 'in')",1
"('lending', 'was', 'strong', 'in', 'the')",1
"('was', 'strong', 'in', 'the', 'New')",1
"('strong', 'in', 'the', 'New', 'York')",1
"('in', 'the', 'New', 'York', 'Philadelphia')",1
"('the', 'New', 'York', 'Philadelphia', 'and')",1
"('New', 'York', 'Philadelphia', 'and', 'Cleveland')",1
"('York', 'Philadelphia', 'and', 'Cleveland', 'Districts')",1
"('Philadelphia', 'and', 'Cleveland', 'Districts', 'In')",1
"('and', 'Cleveland', 'Districts', 'In', 'Atlanta')",1
"('Cleveland', 'Districts', 'In', 'Atlanta', 'some')",1
"('Districts', 'In', 'Atlanta', 'some', 'small')",1
"('In', 'Atlanta', 'some', 'small', 'businesses')",1
"('Atlanta', 'some', 'small', 'businesses', 'had')",1
"('some', 'small', 'businesses', 'had', 'trouble')",1
"('small', 'businesses', 'had', 'trouble', 'obtaining')",1
"('businesses', 'had', 'trouble', 'obtaining', 'credit')",1
"('had', 'trouble', 'obtaining', 'credit', 'and')",1
"('trouble', 'obtaining', 'credit', 'and', 'St')",1
"('obtaining', 'credit', 'and', 'St', 'Louis')",1
"('credit', 'and', 'St', 'Louis', 'reported')",1
"('and', 'St', 'Louis', 'reported', 'slightly')",1
"('St', 'Louis', 'reported', 'slightly', 'lower')",1
"('Louis', 'reported', 'slightly', 'lower', 'credit')",1
"('reported', 'slightly', 'lower', 'credit', 'worthiness')",1
"('slightly', 'lower', 'credit', 'worthiness', 'for')",1
"('lower', 'credit', 'worthiness', 'for', 'agricultural')",1
"('credit', 'worthiness', 'for', 'agricultural', 'customers')",1
"('worthiness', 'for', 'agricultural', 'customers', 'only')",1
"('for', 'agricultural', 'customers', 'only', 'Residential')",1
"('agricultural', 'customers', 'only', 'Residential', 'mortgage')",1
"('customers', 'only', 'Residential', 'mortgage', 'activity')",1
"('only', 'Residential', 'mortgage', 'activity', 'was')",1
"('Residential', 'mortgage', 'activity', 'was', 'steady')",1
"('mortgage', 'activity', 'was', 'steady', 'in')",1
"('activity', 'was', 'steady', 'in', 'New')",1
"('was', 'steady', 'in', 'New', 'York')",1
"('steady', 'in', 'New', 'York', 'and')",1
"('in', 'New', 'York', 'and', 'Kansas')",1
"('New', 'York', 'and', 'Kansas', 'City')",1
"('York', 'and', 'Kansas', 'City', 'higher')",1
"('and', 'Kansas', 'City', 'higher', 'in')",1
"('Kansas', 'City', 'higher', 'in', 'Philadelphia')",1
"('City', 'higher', 'in', 'Philadelphia', 'Richmond')",1
"('higher', 'in', 'Philadelphia', 'Richmond', 'Chicago')",1
"('in', 'Philadelphia', 'Richmond', 'Chicago', 'and')",1
"('Philadelphia', 'Richmond', 'Chicago', 'and', 'Dallas')",1
"('Richmond', 'Chicago', 'and', 'Dallas', 'and')",1
"('Chicago', 'and', 'Dallas', 'and', 'strong')",1
"('strong', 'in', 'Cleveland', 'and', 'St')",1
"('in', 'Cleveland', 'and', 'St', 'Louis')",1
"('Cleveland', 'and', 'St', 'Louis', 'Auto')",1
"('and', 'St', 'Louis', 'Auto', 'lending')",1
"('St', 'Louis', 'Auto', 'lending', 'was')",1
"('Louis', 'Auto', 'lending', 'was', 'unchanged')",1
"('Auto', 'lending', 'was', 'unchanged', 'in')",1
"('lending', 'was', 'unchanged', 'in', 'St')",1
"('was', 'unchanged', 'in', 'St', 'Louis')",1
"('unchanged', 'in', 'St', 'Louis', 'up')",1
"('in', 'St', 'Louis', 'up', 'in')",1
"('St', 'Louis', 'up', 'in', 'Philadelphia')",1
"('Louis', 'up', 'in', 'Philadelphia', 'and')",1
"('up', 'in', 'Philadelphia', 'and', 'Dallas')",1
"('in', 'Philadelphia', 'and', 'Dallas', 'and')",1
"('Philadelphia', 'and', 'Dallas', 'and', 'strong')",1
"('strong', 'in', 'Cleveland', 'and', 'Chicago')",1
"('in', 'Cleveland', 'and', 'Chicago', 'Credit')",1
"('Cleveland', 'and', 'Chicago', 'Credit', 'quality')",1
"('and', 'Chicago', 'Credit', 'quality', 'was')",1
"('Chicago', 'Credit', 'quality', 'was', 'unchanged')",1
"('Credit', 'quality', 'was', 'unchanged', 'across')",1
"('quality', 'was', 'unchanged', 'across', 'most')",1
"('was', 'unchanged', 'across', 'most', 'Districts')",1
"('unchanged', 'across', 'most', 'Districts', 'though')",1
"('across', 'most', 'Districts', 'though', 'improvements')",1
"('most', 'Districts', 'though', 'improvements', 'were')",1
"('Districts', 'though', 'improvements', 'were', 'seen')",1
"('though', 'improvements', 'were', 'seen', 'in')",1
"('improvements', 'were', 'seen', 'in', 'New')",1
"('were', 'seen', 'in', 'New', 'York')",1
"('seen', 'in', 'New', 'York', 'Philadelphia')",1
"('in', 'New', 'York', 'Philadelphia', 'and')",1
"('New', 'York', 'Philadelphia', 'and', 'Chicago')",1
"('York', 'Philadelphia', 'and', 'Chicago', 'Credit')",1
"('Philadelphia', 'and', 'Chicago', 'Credit', 'standards')",1
"('and', 'Chicago', 'Credit', 'standards', 'tightened')",1
"('Chicago', 'Credit', 'standards', 'tightened', 'in')",1
"('Credit', 'standards', 'tightened', 'in', 'select')",1
"('standards', 'tightened', 'in', 'select', 'loan')",1
"('tightened', 'in', 'select', 'loan', 'categories')",1
"('in', 'select', 'loan', 'categories', 'in')",1
"('select', 'loan', 'categories', 'in', 'the')",1
"('loan', 'categories', 'in', 'the', 'Boston')",1
"('categories', 'in', 'the', 'Boston', 'New')",1
"('in', 'the', 'Boston', 'New', 'York')",1
"('the', 'Boston', 'New', 'York', 'and')",1
"('Boston', 'New', 'York', 'and', 'Philadelphia')",1
"('New', 'York', 'and', 'Philadelphia', 'Districts')",1
"('York', 'and', 'Philadelphia', 'Districts', 'but')",1
"('and', 'Philadelphia', 'Districts', 'but', 'they')",1
"('Philadelphia', 'Districts', 'but', 'they', 'loosened')",1
"('Districts', 'but', 'they', 'loosened', 'slightly')",1
"('but', 'they', 'loosened', 'slightly', 'in')",1
"('they', 'loosened', 'slightly', 'in', 'Richmond')",1
"('loosened', 'slightly', 'in', 'Richmond', 'where')",1
"('slightly', 'in', 'Richmond', 'where', 'contacts')",1
"('in', 'Richmond', 'where', 'contacts', 'reported')",1
"('Richmond', 'where', 'contacts', 'reported', 'facing')",1
"('where', 'contacts', 'reported', 'facing', 'competition')",1
"('contacts', 'reported', 'facing', 'competition', 'that')",1
"('reported', 'facing', 'competition', 'that', 'used')",1
"('facing', 'competition', 'that', 'used', 'more')",1
"('competition', 'that', 'used', 'more', 'aggressive')",1
"('that', 'used', 'more', 'aggressive', 'loan')",1
"('used', 'more', 'aggressive', 'loan', 'structures')",1
"('more', 'aggressive', 'loan', 'structures', 'Agriculture')",1
"('aggressive', 'loan', 'structures', 'Agriculture', 'and')",1
"('loan', 'structures', 'Agriculture', 'and', 'Natural')",1
"('structures', 'Agriculture', 'and', 'Natural', 'Resources')",1
"('Agriculture', 'and', 'Natural', 'Resources', 'Although')",1
"('and', 'Natural', 'Resources', 'Although', 'agricultural')",1
"('Natural', 'Resources', 'Although', 'agricultural', 'conditions')",1
"('Resources', 'Although', 'agricultural', 'conditions', 'varied')",1
"('Although', 'agricultural', 'conditions', 'varied', 'widely')",1
"('agricultural', 'conditions', 'varied', 'widely', 'farmers')",1
"('conditions', 'varied', 'widely', 'farmers', 'across')",1
"('varied', 'widely', 'farmers', 'across', 'reporting')",1
"('widely', 'farmers', 'across', 'reporting', 'Districts')",1
"('farmers', 'across', 'reporting', 'Districts', 'were')",1
"('weigh', 'on', 'farm', 'income', 'Atlanta')",1
"('on', 'farm', 'income', 'Atlanta', 'Chicago')",1
"('farm', 'income', 'Atlanta', 'Chicago', 'Minneapolis')",1
"('income', 'Atlanta', 'Chicago', 'Minneapolis', 'and')",1
"('Atlanta', 'Chicago', 'Minneapolis', 'and', 'Dallas')",1
"('Chicago', 'Minneapolis', 'and', 'Dallas', 'reported')",1
"('Minneapolis', 'and', 'Dallas', 'reported', 'strong')",1
"('and', 'Dallas', 'reported', 'strong', 'yields')",1
"('Dallas', 'reported', 'strong', 'yields', 'of')",1
"('reported', 'strong', 'yields', 'of', 'corn')",1
"('strong', 'yields', 'of', 'corn', 'and')",1
"('yields', 'of', 'corn', 'and', 'soybeans')",1
"('of', 'corn', 'and', 'soybeans', 'Cotton')",1
"('corn', 'and', 'soybeans', 'Cotton', 'harvests')",1
"('and', 'soybeans', 'Cotton', 'harvests', 'were')",1
"('soybeans', 'Cotton', 'harvests', 'were', 'above')",1
"('Cotton', 'harvests', 'were', 'above', 'yearago')",1
"('harvests', 'were', 'above', 'yearago', 'levels')",1
"('were', 'above', 'yearago', 'levels', 'in')",1
"('above', 'yearago', 'levels', 'in', 'Atlanta')",1
"('yearago', 'levels', 'in', 'Atlanta', 'St')",1
"('levels', 'in', 'Atlanta', 'St', 'Louis')",1
"('in', 'Atlanta', 'St', 'Louis', 'and')",1
"('Atlanta', 'St', 'Louis', 'and', 'Dallas')",1
"('St', 'Louis', 'and', 'Dallas', 'The')",1
"('Louis', 'and', 'Dallas', 'The', 'Richmond')",1
"('and', 'Dallas', 'The', 'Richmond', 'District')",1
"('Dallas', 'The', 'Richmond', 'District', 'reported')",1
"('The', 'Richmond', 'District', 'reported', 'that')",1
"('Richmond', 'District', 'reported', 'that', 'the')",1
"('District', 'reported', 'that', 'the', 'biggest')",1
"('reported', 'that', 'the', 'biggest', 'impact')",1
"('that', 'the', 'biggest', 'impact', 'on')",1
"('the', 'biggest', 'impact', 'on', 'international')",1
"('the', 'loss', 'of', 'four', 'million')",1
"('loss', 'of', 'four', 'million', 'to')",1
"('of', 'four', 'million', 'to', 'five')",1
"('four', 'million', 'to', 'five', 'million')",1
"('million', 'to', 'five', 'million', 'birds')",1
"('million', 'birds', 'killed', 'by', 'Hurricane')",1
"('birds', 'killed', 'by', 'Hurricane', 'Matthew')",1
"('killed', 'by', 'Hurricane', 'Matthew', 'and')",1
"('by', 'Hurricane', 'Matthew', 'and', 'related')",1
"('Hurricane', 'Matthew', 'and', 'related', 'floods')",1
"('Matthew', 'and', 'related', 'floods', 'San')",1
"('and', 'related', 'floods', 'San', 'Francisco')",1
"('related', 'floods', 'San', 'Francisco', 'noted')",1
"('floods', 'San', 'Francisco', 'noted', 'that')",1
"('San', 'Francisco', 'noted', 'that', 'the')",1
"('Francisco', 'noted', 'that', 'the', 'strong')",1
"('noted', 'that', 'the', 'strong', 'dollar')",1
"('that', 'the', 'strong', 'dollar', 'continued')",1
"('the', 'strong', 'dollar', 'continued', 'to')",1
"('strong', 'dollar', 'continued', 'to', 'hold')",1
"('particularly', 'apples', 'and', 'pears', 'Contacts')",1
"('apples', 'and', 'pears', 'Contacts', 'in')",1
"('and', 'pears', 'Contacts', 'in', 'St')",1
"('pears', 'Contacts', 'in', 'St', 'Louis')",1
"('Contacts', 'in', 'St', 'Louis', 'Minneapolis')",1
"('in', 'St', 'Louis', 'Minneapolis', 'Kansas')",1
"('Kansas', 'City', 'and', 'Dallas', 'said')",1
"('City', 'and', 'Dallas', 'said', 'that')",1
"('and', 'Dallas', 'said', 'that', 'farm')",1
"('Dallas', 'said', 'that', 'farm', 'incomes')",1
"('said', 'that', 'farm', 'incomes', 'are')",1
"('that', 'farm', 'incomes', 'are', 'flat')",1
"('farm', 'incomes', 'are', 'flat', 'or')",1
"('incomes', 'are', 'flat', 'or', 'lower')",1
"('are', 'flat', 'or', 'lower', 'compared')",1
"('flat', 'or', 'lower', 'compared', 'to')",1
"('or', 'lower', 'compared', 'to', 'those')",1
"('lower', 'compared', 'to', 'those', 'of')",1
"('those', 'of', 'a', 'year', 'ago')",1
"('of', 'a', 'year', 'ago', 'There')",1
"('a', 'year', 'ago', 'There', 'were')",1
"('year', 'ago', 'There', 'were', 'scattered')",1
"('ago', 'There', 'were', 'scattered', 'reports')",1
"('There', 'were', 'scattered', 'reports', 'about')",1
"('were', 'scattered', 'reports', 'about', 'issues')",1
"('scattered', 'reports', 'about', 'issues', 'surrounding')",1
"('reports', 'about', 'issues', 'surrounding', 'loan')",1
"('about', 'issues', 'surrounding', 'loan', 'repayment')",1
"('issues', 'surrounding', 'loan', 'repayment', 'and')",1
"('surrounding', 'loan', 'repayment', 'and', 'crop')",1
"('loan', 'repayment', 'and', 'crop', 'financing')",1
"('repayment', 'and', 'crop', 'financing', 'for')",1
"('and', 'crop', 'financing', 'for', '2017')",1
"('crop', 'financing', 'for', '2017', 'The')",1
"('financing', 'for', '2017', 'The', 'energy')",1
"('for', '2017', 'The', 'energy', 'sector')",1
"('2017', 'The', 'energy', 'sector', 'continued')",1
"('The', 'energy', 'sector', 'continued', 'to')",1
"('energy', 'sector', 'continued', 'to', 'improve')",1
"('sector', 'continued', 'to', 'improve', 'slowly')",1
"('continued', 'to', 'improve', 'slowly', 'across')",1
"('to', 'improve', 'slowly', 'across', 'many')",1
"('improve', 'slowly', 'across', 'many', 'of')",1
"('slowly', 'across', 'many', 'of', 'the')",1
"('across', 'many', 'of', 'the', 'reporting')",1
"('many', 'of', 'the', 'reporting', 'Districts')",1
"('of', 'the', 'reporting', 'Districts', 'Cleveland')",1
"('the', 'reporting', 'Districts', 'Cleveland', 'Minneapolis')",1
"('reporting', 'Districts', 'Cleveland', 'Minneapolis', 'Kansas')",1
"('Districts', 'Cleveland', 'Minneapolis', 'Kansas', 'City')",1
"('Cleveland', 'Minneapolis', 'Kansas', 'City', 'and')",1
"('Kansas', 'City', 'and', 'Dallas', 'saw')",1
"('City', 'and', 'Dallas', 'saw', 'a')",1
"('and', 'Dallas', 'saw', 'a', 'slight')",1
"('Dallas', 'saw', 'a', 'slight', 'increase')",1
"('saw', 'a', 'slight', 'increase', 'in')",1
"('a', 'slight', 'increase', 'in', 'oil')",1
"('slight', 'increase', 'in', 'oil', 'and')",1
"('increase', 'in', 'oil', 'and', 'gas')",1
"('oil', 'and', 'gas', 'drilling', 'Contacts')",1
"('and', 'gas', 'drilling', 'Contacts', 'in')",1
"('gas', 'drilling', 'Contacts', 'in', 'Dallas')",1
"('drilling', 'Contacts', 'in', 'Dallas', 'reaffirmed')",1
"('Contacts', 'in', 'Dallas', 'reaffirmed', 'that')",1
"('in', 'Dallas', 'reaffirmed', 'that', 'oil')",1
"('Dallas', 'reaffirmed', 'that', 'oil', 'and')",1
"('and', 'gas', 'activity', 'will', 'pick')",1
"('gas', 'activity', 'will', 'pick', 'up')",1
