NGram,Frequency
"('change', 'in')",8
"('reported', 'strong')",8
"('about', 'the')",8
"('contributing', 'to')",8
"('manufacturers', 'reported')",8
"('little', 'changed')",8
"('On', 'balance')",8
"('on', 'the')",8
"('a', 'strong')",8
"('activity', 'continued')",8
"('capital', 'spending')",8
"('with', 'a')",8
"('recent', 'weeks')",8
"('decline', 'in')",8
"('Reports', 'from')",7
"('in', 'Boston')",7
"('described', 'as')",7
"('the', 'exception')",7
"('in', 'activity')",7
"('according', 'to')",7
"('prices', 'and')",7
"('much', 'of')",7
"('signs', 'of')",7
"('of', 'growth')",7
"('sales', 'in')",7
"('Contacts', 'in')",7
"('particularly', 'for')",7
"('firms', 'in')",7
"('to', 'rise')",7
"('business', 'activity')",7
"('attributed', 'to')",7
"('has', 'been')",7
"('contacts', 'indicated')",7
"('Estate', 'and')",7
"('and', 'Construction')",7
"('Residential', 'real')",7
"('in', 'sales')",7
"('Residential', 'construction')",7
"('vacancy', 'rates')",7
"('continue', 'to')",7
"('loans', 'and')",7
"('an', 'increase')",7
"('to', 'decline')",7
"('were', 'reported')",7
"('input', 'costs')",7
"('earlier', 'in')",7
"('the', 'first')",7
"('in', 'late')",7
"('report', 'that')",7
"('in', 'November')",7
"('were', 'up')",7
"('the', 'end')",7
"('end', 'of')",7
"('contact', 'in')",7
"('Consumer', 'Spending')",7
"('sales', 'of')",7
"('unseasonably', 'warm')",7
"('six', 'weeks')",7
"('as', 'the')",7
"('since', 'our')",7
"('because', 'of')",7
"('in', 'recent')",7
"('West', 'Virginia')",7
"('demand', 'was')",7
"('in', 'Houston')",7
"('activity', 'has')",6
"('previous', 'Beige')",6
"('Atlanta', 'and')",6
"('for', 'future')",6
"('City', 'and')",6
"('moderate', 'pace')",6
"('exception', 'of')",6
"('low', 'energy')",6
"('and', 'commercial')",6
"('in', 'part')",6
"('global', 'demand')",6
"('demand', 'and')",6
"('labor', 'market')",6
"('the', 'holiday')",6
"('holiday', 'season')",6
"('in', 'Cleveland')",6
"('and', 'Chicago')",6
"('also', 'noted')",6
"('reporting', 'Districts')",6
"('City', 'reported')",6
"('half', 'of')",6
"('gas', 'prices')",6
"('and', 'Minneapolis')",6
"('growth', 'for')",6
"('less', 'optimistic')",6
"('optimistic', 'about')",6
"('noted', 'a')",6
"('weakness', 'in')",6
"('was', 'flat')",6
"('to', 'down')",6
"('Chicago', 'and')",6
"('remained', 'low')",6
"('the', 'market')",6
"('little', 'change')",6
"('activity', 'to')",6
"('to', 'continue')",6
"('commercial', 'and')",6
"('sector', 'was')",6
"('for', 'some')",6
"('input', 'prices')",6
"('pressure', 'on')",6
"('firms', 'continued')",6
"('plans', 'to')",6
"('from', 'a')",6
"('most', 'of')",6
"('in', '2015')",6
"('market', 'for')",6
"('on', 'a')",6
"('a', 'yearoveryear')",6
"('yearoveryear', 'basis')",6
"('One', 'contact')",6
"('held', 'steady')",6
"('Commercial', 'real')",6
"('selling', 'prices')",6
"('Third', 'District')",6
"('firms', 'reported')",6
"('a', 'slight')",6
"('seasonal', 'factors')",6
"('Black', 'Friday')",6
"('auto', 'dealers')",6
"('modest', 'pace')",6
"('few', 'months')",6
"('a', 'result')",6
"('equipment', 'and')",6
"('and', 'that')",6
"('in', 'demand')",6
"('in', 'South')",6
"('In', 'addition')",6
"('result', 'of')",6
"('a', 'few')",6
"('generally', 'unchanged')",6
"('prices', 'increased')",6
"('increased', 'slightly')",6
"('and', 'construction')",6
"('late', 'November')",6
"('lower', 'than')",6
"('North', 'Dakota')",6
"('MinneapolisSt', 'Paul')",6
"('previous', 'survey')",6
"('the', 'Districts')",5
"('to', 'moderate')",5
"('levels', 'in')",5
"('were', 'also')",5
"('manufacturing', 'activity')",5
"('impact', 'on')",5
"('prices', 'have')",5
"('farm', 'incomes')",5
"('to', 'improve')",5
"('through', 'the')",5
"('Dallas', 'and')",5
"('reported', 'in')",5
"('York', 'Philadelphia')",5
"('and', 'technical')",5
"('moderate', 'growth')",5
"('District', 'reported')",5
"('Staffing', 'firms')",5
"('Louis', 'and')",5
"('Cleveland', 'and')",5
"('Book', 'period')",5
"('grew', 'modestly')",5
"('remained', 'positive')",5
"('parts', 'of')",5
"('DallasFort', 'Worth')",5
"('loans', 'to')",5
"('loan', 'categories')",5
"('previous', 'reporting')",5
"('held', 'down')",5
"('prices', 'continued')",5
"('to', 'reduce')",5
"('and', 'Prices')",5
"('for', 'most')",5
"('mild', 'weather')",5
"('to', 'attract')",5
"('continues', 'to')",5
"('prices', 'are')",5
"('firms', 'and')",5
"('and', 'one')",5
"('estate', 'contacts')",5
"('a', 'contact')",5
"('for', 'commercial')",5
"('in', 'both')",5
"('same', 'time')",5
"('of', 'new')",5
"('increased', 'in')",5
"('A', 'contact')",5
"('residential', 'real')",5
"('the', 'months')",5
"('this', 'time')",5
"('which', 'is')",5
"('York', 'City')",5
"('November', 'and')",5
"('and', 'December')",5
"('than', 'a')",5
"('Sales', 'of')",5
"('the', 'prior')",5
"('Construction', 'and')",5
"('for', 'new')",5
"('than', 'in')",5
"('rates', 'and')",5
"('well', 'as')",5
"('were', 'unchanged')",5
"('appeared', 'to')",5
"('and', 'in')",5
"('the', 'current')",5
"('reported', 'steady')",5
"('Wage', 'pressures')",5
"('pickup', 'in')",5
"('and', 'a')",5
"('was', 'mixed')",5
"('such', 'as')",5
"('that', 'they')",5
"('sales', 'are')",5
"('fuel', 'prices')",5
"('slowdown', 'in')",5
"('our', 'previous')",5
"('relative', 'to')",5
"('that', 'demand')",5
"('up', 'slightly')",5
"('Most', 'contacts')",5
"('Retail', 'sales')",5
"('up', 'from')",5
"('were', 'flat')",5
"('one', 'year')",5
"('Growth', 'in')",5
"('Contacts', 'reported')",5
"('led', 'to')",5
"('prices', 'remained')",5
"('and', 'hospitality')",5
"('and', 'were')",5
"('in', 'MinneapolisSt')",5
"('coming', 'year')",5
"('were', 'expected')",5
"('coming', 'months')",5
"('York', 'and')",4
"('in', 'their')",4
"('their', 'Districts')",4
"('outlooks', 'for')",4
"('positive', 'in')",4
"('consumer', 'spending')",4
"('auto', 'sales')",4
"('were', 'somewhat')",4
"('reports', 'from')",4
"('motor', 'vehicles')",4
"('and', 'aerospace')",4
"('in', 'manufacturing')",4
"('that', 'low')",4
"('tended', 'to')",4
"('demand', 'grew')",4
"('credit', 'quality')",4
"('reported', 'little')",4
"('price', 'increases')",4
"('in', 'consumer')",4
"('the', 'pace')",4
"('in', 'Minneapolis')",4
"('Francisco', 'reported')",4
"('and', 'St')",4
"('the', 'Philadelphia')",4
"('Philadelphia', 'and')",4
"('the', 'Minneapolis')",4
"('strong', 'demand')",4
"('the', 'New')",4
"('mixed', 'across')",4
"('in', 'Philadelphia')",4
"('strong', 'growth')",4
"('demand', 'in')",4
"('the', 'nearterm')",4
"('Atlanta', 'Minneapolis')",4
"('shipments', 'and')",4
"('in', 'St')",4
"('and', 'to')",4
"('last', 'Beige')",4
"('activity', 'grew')",4
"('flat', 'or')",4
"('the', 'impact')",4
"('impact', 'of')",4
"('motor', 'vehicle')",4
"('a', 'new')",4
"('outlook', 'for')",4
"('was', 'generally')",4
"('rose', 'slightly')",4
"('in', 'all')",4
"('higher', 'interest')",4
"('be', 'strong')",4
"('Boston', 'and')",4
"('more', 'than')",4
"('levels', 'of')",4
"('industrial', 'construction')",4
"('to', 'strengthen')",4
"('and', 'Finance')",4
"('to', 'have')",4
"('Loan', 'demand')",4
"('reported', 'stable')",4
"('the', 'strongest')",4
"('growth', 'of')",4
"('in', 'residential')",4
"('lending', 'and')",4
"('in', 'auto')",4
"('small', 'and')",4
"('was', 'little')",4
"('cited', 'as')",4
"('no', 'change')",4
"('competition', 'from')",4
"('all', 'loan')",4
"('Natural', 'Resources')",4
"('commodity', 'prices')",4
"('some', 'producers')",4
"('fell', 'in')",4
"('Wages', 'and')",4
"('pressures', 'for')",4
"('workers', 'in')",4
"('pressures', 'were')",4
"('finished', 'goods')",4
"('manufacturing', 'contacts')",4
"('and', 'other')",4
"('oil', 'prices')",4
"('contacts', 'are')",4
"('Manufacturing', 'and')",4
"('to', 'seasonal')",4
"('than', 'usual')",4
"('and', 'business')",4
"('10', 'percent')",4
"('percent', 'to')",4
"('5', 'percent')",4
"('are', 'generally')",4
"('though', 'some')",4
"('modestly', 'in')",4
"('it', 'was')",4
"('six', 'months')",4
"('office', 'space')",4
"('strong', 'and')",4
"('very', 'strong')",4
"('sales', 'increased')",4
"('sales', 'prices')",4
"('of', '2015')",4
"('up', 'to')",4
"('increased', 'activity')",4
"('top', 'Consumer')",4
"('in', 'upstate')",4
"('upstate', 'New')",4
"('reported', 'to')",4
"('and', 'Real')",4
"('market', 'in')",4
"('sales', 'activity')",4
"('rose', 'modestly')",4
"('steady', 'at')",4
"('service', 'sector')",4
"('particularly', 'in')",4
"('manufacturing', 'sector')",4
"('contract', 'signings')",4
"('sector', 'and')",4
"('very', 'high')",4
"('sales', 'growth')",4
"('contacts', 'expect')",4
"('inventory', 'levels')",4
"('leasing', 'activity')",4
"('contact', 'noted')",4
"('in', 'prices')",4
"('and', 'prices')",4
"('prices', 'declined')",4
"('in', 'production')",4
"('through', 'November')",4
"('to', 'those')",4
"('those', 'of')",4
"('past', 'few')",4
"('the', 'commercial')",4
"('and', 'home')",4
"('slightly', 'above')",4
"('low', 'fuel')",4
"('to', 'remain')",4
"('was', 'noted')",4
"('period', 'and')",4
"('natural', 'gas')",4
"('North', 'Carolina')",4
"('According', 'to')",4
"('rose', 'at')",4
"('slightly', 'faster')",4
"('but', 'that')",4
"('was', 'expected')",4
"('pace', 'in')",4
"('and', 'higher')",4
"('to', 'strong')",4
"('and', 'low')",4
"('activity', 'increased')",4
"('wage', 'growth')",4
"('positive', 'with')",4
"('and', 'new')",4
"('Contacts', 'noted')",4
"('professional', 'and')",4
"('the', 'auto')",4
"('slightly', 'in')",4
"('majority', 'of')",4
"('leisure', 'and')",4
"('below', 'the')",4
"('in', 'Minnesota')",4
"('and', 'remained')",4
"('Activity', 'in')",4
"('prices', 'in')",4
"('respondents', 'expected')",4
"('survey', 'period')",4
"('and', 'expectations')",4
"('months', 'ahead')",4
"('below', 'yearago')",4
"('elevated', 'dollar')",4
"('Districts', 'since')",3
"('Book', 'report')",3
"('and', 'contacts')",3
"('were', 'described')",3
"('essentially', 'flat')",3
"('Philadelphia', 'Cleveland')",3
"('growth', 'as')",3
"('as', 'modest')",3
"('Philadelphia', 'Atlanta')",3
"('slight', 'to')",3
"('most', 'Districts')",3
"('Reports', 'of')",3
"('tourism', 'activity')",3
"('nonfinancial', 'services')",3
"('modest', 'or')",3
"('or', 'moderate')",3
"('staffing', 'services')",3
"('reported', 'the')",3
"('strong', 'dollars')",3
"('dollars', 'negative')",3
"('negative', 'impact')",3
"('quality', 'improved')",3
"('and', 'farm')",3
"('effects', 'of')",3
"('low', 'and')",3
"('part', 'by')",3
"('weak', 'global')",3
"('Unseasonably', 'warm')",3
"('winter', 'weather')",3
"('the', 'nation')",3
"('markets', 'continued')",3
"('of', 'labor')",3
"('wage', 'increases')",3
"('Spending', 'and')",3
"('and', 'Tourism')",3
"('ranging', 'from')",3
"('York', 'Richmond')",3
"('have', 'continued')",3
"('Richmond', 'Atlanta')",3
"('year', 'and')",3
"('Louis', 'reported')",3
"('prices', 'as')",3
"('and', 'light')",3
"('overall', 'increases')",3
"('Philadelphia', 'Richmond')",3
"('a', 'positive')",3
"('and', 'occupancy')",3
"('Professional', 'and')",3
"('technical', 'services')",3
"('the', 'San')",3
"('range', 'of')",3
"('varied', 'by')",3
"('somewhat', 'less')",3
"('nearterm', 'outlook')",3
"('Philadelphia', 'St')",3
"('reported', 'record')",3
"('and', 'Atlanta')",3
"('softening', 'in')",3
"('Manufacturing', 'activity')",3
"('demand', 'as')",3
"('as', 'flat')",3
"('or', 'increased')",3
"('also', 'cited')",3
"('as', 'contributing')",3
"('of', 'low')",3
"('the', 'low')",3
"('suppliers', 'to')",3
"('the', 'oil')",3
"('was', 'a')",3
"('metals', 'manufacturers')",3
"('remained', 'optimistic')",3
"('have', 'remained')",3
"('while', 'the')",3
"('activity', 'as')",3
"('York', 'Cleveland')",3
"('Districts', 'and')",3
"('and', 'some')",3
"('York', 'Citys')",3
"('to', 'perform')",3
"('well', 'in')",3
"('was', 'more')",3
"('rates', 'rose')",3
"('rates', 'were')",3
"('of', 'industrial')",3
"('construction', 'in')",3
"('in', 'DallasFort')",3
"('slightly', 'while')",3
"('at', 'least')",3
"('on', 'net')",3
"('loan', 'growth')",3
"('residential', 'lending')",3
"('lending', 'was')",3
"('and', 'mortgage')",3
"('reported', 'an')",3
"('residential', 'mortgage')",3
"('noted', 'continued')",3
"('continued', 'strength')",3
"('a', 'factor')",3
"('part', 'of')",3
"('of', 'their')",3
"('reported', 'no')",3
"('gas', 'companies')",3
"('and', 'Natural')",3
"('and', 'livestock')",3
"('Dallas', 'reported')",3
"('and', 'flooding')",3
"('of', 'oil')",3
"('downward', 'pressure')",3
"('Cleveland', 'Atlanta')",3
"('in', 'oil')",3
"('gas', 'drilling')",3
"('of', 'these')",3
"('to', 'experience')",3
"('reported', 'slight')",3
"('to', 'add')",3
"('pressures', 'remained')",3
"('upward', 'wage')",3
"('for', 'skilled')",3
"('skilled', 'workers')",3
"('in', 'a')",3
"('minimum', 'wage')",3
"('labor', 'shortages')",3
"('retail', 'and')",3
"('noted', 'by')",3
"('for', 'both')",3
"('steel', 'and')",3
"('costs', 'for')",3
"('in', 'Dallas')",3
"('related', 'to')",3
"('sales', 'for')",3
"('Some', 'contacts')",3
"('need', 'to')",3
"('capital', 'expenditures')",3
"('the', 'outlook')",3
"('information', 'services')",3
"('first', 'time')",3
"('in', 'many')",3
"('by', 'the')",3
"('the', 'new')",3
"('indicates', 'that')",3
"('that', 'employment')",3
"('steady', 'or')",3
"('report', 'a')",3
"('slight', 'growth')",3
"('areas', 'of')",3
"('but', 'demand')",3
"('upward', 'pressure')",3
"('6', 'percent')",3
"('hiring', 'in')",3
"('most', 'recent')",3
"('15', 'percent')",3
"('and', 'decreased')",3
"('they', 'expect')",3
"('positions', 'and')",3
"('a', 'large')",3
"('First', 'District')",3
"('District', 'commercial')",3
"('activity', 'slowed')",3
"('investment', 'sales')",3
"('market', 'In')",3
"('note', 'that')",3
"('that', 'there')",3
"('the', 'availability')",3
"('availability', 'of')",3
"('rather', 'than')",3
"('at', 'the')",3
"('that', 'more')",3
"('On', 'the')",3
"('low', 'oil')",3
"('gasoline', 'prices')",3
"('The', 'outlook')",3
"('optimistic', 'for')",3
"('sales', 'but')",3
"('and', 'global')",3
"('singlefamily', 'homes')",3
"('up', 'in')",3
"('going', 'into')",3
"('year', 'A')",3
"('when', 'compared')",3
"('to', 'last')",3
"('prices', 'of')",3
"('throughout', 'the')",3
"('time', 'of')",3
"('of', 'year')",3
"('is', 'typically')",3
"('contact', 'notes')",3
"('notes', 'that')",3
"('concerns', 'about')",3
"('2014', 'levels')",3
"('inventories', 'were')",3
"('vehicle', 'sales')",3
"('as', 'in')",3
"('which', 'was')",3
"('have', 'held')",3
"('somewhat', 'due')",3
"('the', 'number')",3
"('On', 'a')",3
"('New', 'Jersey')",3
"('for', 'existing')",3
"('inventory', 'of')",3
"('up', 'somewhat')",3
"('toward', 'the')",3
"('while', 'prices')",3
"('of', 'all')",3
"('the', 'fourth')",3
"('fourth', 'quarter')",3
"('less', 'than')",3
"('market', 'has')",3
"('have', 'increased')",3
"('were', 'little')",3
"('across', 'most')",3
"('Commercial', 'construction')",3
"('Other', 'Business')",3
"('Business', 'Activity')",3
"('December', 'which')",3
"('report', 'steady')",3
"('at', 'their')",3
"('of', 'manufacturing')",3
"('In', 'general')",3
"('that', 'business')",3
"('the', 'manufacturing')",3
"('standards', 'were')",3
"('across', 'all')",3
"('cost', 'of')",3
"('a', 'bit')",3
"('holiday', 'shopping')",3
"('shopping', 'season')",3
"('report', 'moderate')",3
"('commercial', 'contractors')",3
"('remained', 'at')",3
"('at', 'very')",3
"('next', 'six')",3
"('that', 'traffic')",3
"('may', 'be')",3
"('year', 'as')",3
"('credit', 'card')",3
"('to', 'note')",3
"('than', 'for')",3
"('builders', 'were')",3
"('period', 'a')",3
"('showed', 'a')",3
"('A', 'major')",3
"('Center', 'City')",3
"('manufacturing', 'and')",3
"('to', 'grow')",3
"('November', 'compared')",3
"('this', 'year')",3
"('and', 'an')",3
"('expectations', 'for')",3
"('contacts', 'expecting')",3
"('Prices', 'and')",3
"('prices', 'received')",3
"('firms', 'that')",3
"('indicated', 'a')",3
"('prices', 'paid')",3
"('although', 'many')",3
"('many', 'contacts')",3
"('firms', 'expected')",3
"('2', 'percent')",3
"('past', 'six')",3
"('the', 'construction')",3
"('though', 'there')",3
"('there', 'was')",3
"('input', 'and')",3
"('aerospace', 'industries')",3
"('percent', 'compared')",3
"('utilization', 'rates')",3
"('our', 'contacts')",3
"('during', '2016')",3
"('spending', 'was')",3
"('primarily', 'for')",3
"('were', 'stable')",3
"('primary', 'metals')",3
"('are', 'expected')",3
"('or', 'slightly')",3
"('than', 'normal')",3
"('However', 'several')",3
"('management', 'and')",3
"('materials', 'prices')",3
"('the', 'decline')",3
"('reductions', 'in')",3
"('spending', 'plans')",3
"('percent', 'of')",3
"('was', 'stable')",3
"('a', 'slowdown')",3
"('of', 'higher')",3
"('was', 'steady')",3
"('in', 'interest')",3
"('a', 'tightening')",3
"('tightening', 'labor')",3
"('The', 'number')",3
"('drilling', 'rigs')",3
"('percent', 'below')",3
"('inventories', 'and')",3
"('the', 'sector')",3
"('saw', 'a')",3
"('materials', 'and')",3
"('volume', 'of')",3
"('Carolina', 'reported')",3
"('in', 'Charleston')",3
"('Charleston', 'West')",3
"('reported', 'increased')",3
"('increased', 'demand')",3
"('production', 'was')",3
"('of', 'West')",3
"('contrast', 'a')",3
"('in', 'business')",3
"('a', 'slightly')",3
"('faster', 'pace')",3
"('strong', 'since')",3
"('and', 'auto')",3
"('A', 'large')",3
"('were', 'very')",3
"('reported', 'flat')",3
"('a', 'slower')",3
"('and', 'South')",3
"('with', 'some')",3
"('were', 'strong')",3
"('in', 'Virginia')",3
"('the', 'state')",3
"('remained', 'high')",3
"('contact', 'said')",3
"('prices', 'rose')",3
"('construction', 'was')",3
"('contact', 'reported')",3
"('Charleston', 'South')",3
"('and', 'increased')",3
"('increased', 'moderately')",3
"('Washington', 'DC')",3
"('activity', 'remained')",3
"('Agriculture', 'and')",3
"('Natural', 'gas')",3
"('and', 'distribution')",3
"('drivers', 'and')",3
"('and', 'skilled')",3
"('to', 'one')",3
"('the', 'hospitality')",3
"('nonresidential', 'construction')",3
"('remained', 'robust')",3
"('anticipated', 'that')",3
"('holiday', 'sales')",3
"('of', '2016')",3
"('was', 'slightly')",3
"('was', 'up')",3
"('slightly', 'up')",3
"('they', 'were')",3
"('Expectations', 'for')",3
"('rising', 'demand')",3
"('greater', 'than')",3
"('production', 'levels')",3
"('levels', 'and')",3
"('and', 'supply')",3
"('Banking', 'and')",3
"('supply', 'of')",3
"('and', 'financial')",3
"('costs', 'were')",3
"('drought', 'conditions')",3
"('pace', 'over')",3
"('food', 'and')",3
"('farm', 'income')",3
"('remained', 'modest')",3
"('spending', 'and')",3
"('home', 'prices')",3
"('a', 'decline')",3
"('increased', 'and')",3
"('but', 'were')",3
"('the', 'large')",3
"('were', 'slightly')",3
"('higher', 'than')",3
"('for', '2015')",3
"('The', 'majority')",3
"('time', 'last')",3
"('several', 'contacts')",3
"('low', 'prices')",3
"('to', 'hire')",3
"('traffic', 'and')",3
"('along', 'the')",3
"('same', 'period')",3
"('3', 'percent')",3
"('7', 'percent')",3
"('District', 'winter')",3
"('was', 'strong')",3
"('said', 'a')",3
"('previous', 'month')",3
"('Outlook', 'Poll')",3
"('across', 'sectors')",3
"('were', 'positive')",3
"('with', 'contacts')",3
"('remained', 'lower')",3
"('and', 'natural')",3
"('last', 'six')",3
"('rose', 'further')",3
"('Outlooks', 'were')",3
"('a', 'robust')",3
"('offset', 'by')",3
"('economic', 'activity')",2
"('Districts', 'as')",2
"('the', 'growth')",2
"('Richmond', 'Chicago')",2
"('Chicago', 'St')",2
"('Louis', 'Minneapolis')",2
"('future', 'growth')",2
"('growth', 'remained')",2
"('remained', 'mostly')",2
"('Boston', 'Philadelphia')",2
"('Atlanta', 'Chicago')",2
"('Chicago', 'Kansas')",2
"('of', 'consumer')",2
"('ranged', 'from')",2
"('from', 'slight')",2
"('moderate', 'in')",2
"('somewhat', 'mixed')",2
"('to', 'drop')",2
"('that', 'reported')",2
"('pace', 'although')",2
"('from', 'staffing')",2
"('services', 'and')",2
"('transportation', 'services')",2
"('services', 'were')",2
"('vehicles', 'and')",2
"('weakening', 'in')",2
"('reported', 'increases')",2
"('the', 'latest')",2
"('had', 'a')",2
"('a', 'smaller')",2
"('generally', 'improved')",2
"('for', 'multifamily')",2
"('multifamily', 'construction')",2
"('rental', 'rates')",2
"('rose', 'somewhat')",2
"('somewhat', 'in')",2
"('loan', 'delinquencies')",2
"('credit', 'standards')",2
"('the', 'effects')",2
"('already', 'low')",2
"('falling', 'prices')",2
"('warm', 'winter')",2
"('weather', 'in')",2
"('in', 'much')",2
"('segments', 'of')",2
"('employment', 'increases')",2
"('Districts', 'mentioned')",2
"('in', 'wage')",2
"('price', 'pressures')",2
"('from', 'flat')",2
"('Most', 'Districts')",2
"('reported', 'some')",2
"('some', 'growth')",2
"('season', 'with')",2
"('characterized', 'as')",2
"('and', 'as')",2
"('Dallas', 'noted')",2
"('overall', 'sales')",2
"('apparel', 'sales')",2
"('sales', 'at')",2
"('to', 'meet')",2
"('online', 'sales')",2
"('in', 'Richmond')",2
"('sales', 'dropped')",2
"('dropped', 'markedly')",2
"('and', 'New')",2
"('activity', 'Contacts')",2
"('lower', 'gas')",2
"('factor', 'for')",2
"('light', 'truck')",2
"('varied', 'across')",2
"('across', 'reporting')",2
"('reported', 'mixed')",2
"('mixed', 'conditions')",2
"('York', 'indicated')",2
"('further', 'weakening')",2
"('Mild', 'weather')",2
"('positive', 'impact')",2
"('national', 'parks')",2
"('Minneapolis', 'Districts')",2
"('reported', 'positive')",2
"('bookings', 'and')",2
"('while', 'New')",2
"('York', 'reported')",2
"('revenues', 'were')",2
"('modestly', 'to')",2
"('to', 'moderately')",2
"('moderately', 'since')",2
"('Minneapolis', 'Kansas')",2
"('the', 'Boston')",2
"('Boston', 'District')",2
"('for', 'server')",2
"('server', 'and')",2
"('and', 'cloud')",2
"('cloud', 'computing')",2
"('computing', 'services')",2
"('rise', 'in')",2
"('Francisco', 'District')",2
"('York', 'District')",2
"('Districts', 'Staffing')",2
"('Philadelphia', 'reported')",2
"('for', 'temporary')",2
"('and', 'permanent')",2
"('permanent', 'placements')",2
"('placements', 'across')",2
"('across', 'a')",2
"('of', 'sectors')",2
"('sectors', 'while')",2
"('the', 'Dallas')",2
"('Dallas', 'District')",2
"('York', 'were')",2
"('while', 'contacts')",2
"('services', 'varied')",2
"('Dallas', 'contacts')",2
"('a', 'surge')",2
"('surge', 'in')",2
"('in', 'ecommerce')",2
"('ecommerce', 'shipments')",2
"('parcel', 'companies')",2
"('companies', 'in')",2
"('record', 'holidayrelated')",2
"('holidayrelated', 'demand')",2
"('District', 'ports')",2
"('vehicle', 'imports')",2
"('imports', 'and')",2
"('Atlanta', 'District')",2
"('cited', 'strong')",2
"('strong', 'retail')",2
"('retail', 'goods')",2
"('goods', 'imports')",2
"('Districts', 'noted')",2
"('general', 'declines')",2
"('to', 'weakness')",2
"('and', 'steel')",2
"('sectors', 'and')",2
"('period', 'with')",2
"('with', 'nearly')",2
"('nearly', 'half')",2
"('that', 'manufacturing')",2
"('activity', 'declined')",2
"('increased', 'while')",2
"('that', 'activity')",2
"('down', 'on')",2
"('Francisco', 'noted')",2
"('noted', 'the')",2
"('Boston', 'Cleveland')",2
"('on', 'their')",2
"('margins', 'but')",2
"('offset', 'the')",2
"('gas', 'exploration')",2
"('reported', 'weak')",2
"('and', 'motor')",2
"('announced', 'significant')",2
"('significant', 'expansions')",2
"('The', 'aerospace')",2
"('aerospace', 'industry')",2
"('bright', 'spot')",2
"('spot', 'for')",2
"('manufacturers', 'in')",2
"('aircraft', 'producer')",2
"('producer', 'was')",2
"('was', 'expanding')",2
"('the', 'launch')",2
"('launch', 'of')",2
"('for', 'manufacturing')",2
"('but', 'have')",2
"('expectations', 'of')",2
"('of', 'manufacturers')",2
"('been', 'mixed')",2
"('contacts', 'were')",2
"('Construction', 'Residential')",2
"('generally', 'positive')",2
"('Cleveland', 'Chicago')",2
"('sales', 'with')",2
"('pockets', 'of')",2
"('of', 'strength')",2
"('reported', 'declines')",2
"('all', 'reporting')",2
"('inventories', 'remained')",2
"('Citys', 'rental')",2
"('contacts', 'expected')",2
