NGram,Frequency
"('homebuilder',)",1
"('feeling',)",1
"('pentup',)",1
"('field',)",1
"('upstream',)",1
"('steepest',)",1
"('producer',)",1
"('kept',)",1
"('upsurge',)",1
"('productivity',)",1
"('soften',)",1
"('margin',)",1
"('contraction',)",1
"('pushback',)",1
"('attempting',)",1
"('raised',)",1
"('borderadjustment',)",1
"('enactedconsumer',)",1
"('completed',)",1
"('traditional',)",1
"('weaken',)",1
"('impulse',)",1
"('downswing',)",1
"('disposable',)",1
"('priorities',)",1
"('purchases',)",1
"('coldweather',)",1
"('merchandise',)",1
"('shelf',)",1
"('circumstances',)",1
"('cutting',)",1
"('higherindustrial',)",1
"('unwarranted',)",1
"('reasons',)",1
"('slowly',)",1
"('internetretailing',)",1
"('tempering',)",1
"('budgets',)",1
"('monies',)",1
"('longstalled',)",1
"('projectsa',)",1
"('spurring',)",1
"('midstream',)",1
"('drillers',)",1
"('motivated',)",1
"('wellhead',)",1
"('perform',)",1
"('presidential',)",1
"('restrictive',)",1
"('processreal',)",1
"('16',)",1
"('motivating',)",1
"('fence',)",1
"('known',)",1
"('owing',)",1
"('lags',)",1
"('estimates',)",1
"('ohio',)",1
"('moveup',)",1
"('slownonresidential',)",1
"('strengthening',)",1
"('buildings',)",1
"('retailrelated',)",1
"('legislation',)",1
"('bill',)",1
"('felt',)",1
"('until',)",1
"('2018',)",1
"('earliestfinancial',)",1
"('satisfied',)",1
"('portfolios',)",1
"('translated',)",1
"('seemingly',)",1
"('waiting',)",1
"('definitive',)",1
"('proposals',)",1
"('cre',)",1
"('ma',)",1
"('largebank',)",1
"('turning',)",1
"('non',)",1
"('project',)",1
"('oem',)",1
"('captives',)",1
"('existinghome',)",1
"('borrowingnonfinancial',)",1
"('bioscience',)",1
"('logistics',)",1
"('consulting',)",1
"('broadbased',)",1
"('contributing',)",1
"('assistance',)",1
"('navigating',)",1
"('emerging',)",1
"('uncertainties',)",1
"('lawsfreight',)",1
"('lean',)",1
"('lowervalue',)",1
"('carriers',)",1
"('push',)",1
"('increasessummary',)",1
"('fifth',)",1
"('port',)",1
"('arrival',)",1
"('quick',)",1
"('left',)",1
"('lowerthandesired',)",1
"('balanceemployment',)",1
"('sharper',)",1
"('who',)",1
"('seeking',)",1
"('different',)",1
"('recruiter',)",1
"('encouraging',)",1
"('make',)",1
"('decisions',)",1
"('carolinian',)",1
"('25',)",1
"('itprices',)",1
"('surveys',)",1
"('corrugated',)",1
"('plastic',)",1
"('robustly',)",1
"('scarcity',)",1
"('buildable',)",1
"('lots',)",1
"('appalachian',)",1
"('coalmanufacturing',)",1
"('electrical',)",1
"('semiconductors',)",1
"('computer',)",1
"('what',)",1
"('recovered',)",1
"('squeeze',)",1
"('cutbacks',)",1
"('spendingports',)",1
"('events',)",1
"('moreover',)",1
"('official',)",1
"('typical',)",1
"('occur',)",1
"('holiday',)",1
"('import',)",1
"('weaknessreports',)",1
"('person',)",1
"('whose',)",1
"('delivers',)",1
"('directly',)",1
"('users',)",1
"('nationwide',)",1
"('hauler',)",1
"('hohum',)",1
"('translating',)",1
"('freightretail',)",1
"('hardware',)",1
"('gardening',)",1
"('brisker',)",1
"('homeowners',)",1
"('took',)",1
"('advantage',)",1
"('sporting',)",1
"('manager',)",1
"('stagnant',)",1
"('furniture',)",1
"('retailer',)",1
"('renovating',)",1
"('contributed',)",1
"('trending',)",1
"('carstourist',)",1
"('outer',)",1
"('furnishings',)",1
"('restaurants',)",1
"('vacation',)",1
"('owners',)",1
"('undertake',)",1
"('western',)",1
"('corporate',)",1
"('bookings',)",1
"('convention',)",1
"('tourist',)",1
"('nations',)",1
"('capitalreal',)",1
"('came',)",1
"('quickly',)",1
"('closings',)",1
"('somewhaton',)",1
"('tenant',)",1
"('free',)",1
"('charlotte',)",1
"('hitting',)",1
"('marketbanking',)",1
"('purchase',)",1
"('refinance',)",1
"('nonmortgage',)",1
"('similarly',)",1
"('constant',)",1
"('highnonfinancial',)",1
"('landscaping',)",1
"('filing',)",1
"('marketing',)",1
"('picking',)",1
"('industriesagriculture',)",1
"('farming',)",1
"('freeze',)",1
"('peach',)",1
"('slightlyfor',)",1
"('wwwrichmondfedorgresearchregionaleconomysummary',)",1
"('sixth',)",1
"('remarked',)",1
"('improve',)",1
"('weakenemployment',)",1
"('onto',)",1
"('compliance',)",1
"('clerical',)",1
"('shared',)",1
"('exploring',)",1
"('automation',)",1
"('options',)",1
"('housekeeping',)",1
"('preparation',)",1
"('partnerships',)",1
"('organizations',)",1
"('educational',)",1
"('custom',)",1
"('means',)",1
"('talent',)",1
"('additionally',)",1
"('internal',)",1
"('unqualified',)",1
"('spite',)",1
"('inability',)",1
"('additions',)",1
"('entry',)",1
"('actively',)",1
"('ramp',)",1
"('bonuses',)",1
"('absorbing',)",1
"('benefitswage',)",1
"('specialized',)",1
"('demandprices',)",1
"('power',)",1
"('atlanta',)",1
"('feds',)",1
"('17',)",1
"('21',)",1
"('delay',)",1
"('refunds',)",1
"('weighed',)",1
"('merchants',)",1
"('boost',)",1
"('disbursements',)",1
"('agoon',)",1
"('upbeatconstruction',)",1
"('equal',)",1
"('monthsmost',)",1
"('varies',)",1
"('type',)",1
"('rest',)",1
"('suggesting',)",1
"('quartermanufacturing',)",1
"('purchasing',)",1
"('delivery',)",1
"('times',)",1
"('monthstransportation',)",1
"('railroad',)",1
"('gravel',)",1
"('waste',)",1
"('nonferrous',)",1
"('scrap',)",1
"('metallic',)",1
"('ore',)",1
"('loads',)",1
"('tonnage',)",1
"('containerized',)",1
"('break',)",1
"('bulk',)",1
"('readily',)",1
"('qualified',)",1
"('borrowers',)",1
"('obtaining',)",1
"('private',)",1
"('requirements',)",1
"('depositsenergy',)",1
"('crude',)",1
"('historically',)",1
"('oversupply',)",1
"('renewable',)",1
"('liquefaction',)",1
"('southwest',)",1
"('operational',)",1
"('liquefied',)",1
"('export',)",1
"('ratings',)",1
"('ranging',)",1
"('dry',)",1
"('extreme',)",1
"('snap',)",1
"('fruit',)",1
"('vegetable',)",1
"('tested',)",1
"('avian',)",1
"('flu',)",1
"('alabama',)",1
"('stop',)",1
"('movement',)",1
"('surveillance',)",1
"('quarantine',)",1
"('depopulation',)",1
"('containment',)",1
"('methods',)",1
"('forecast',)",1
"('oranges',)",1
"('chronic',)",1
"('problems',)",1
"('greening',)",1
"('consolidations',)",1
"('basis',)",1
"('beef',)",1
"('broilers',)",1
"('eggsfor',)",1
"('wwwfrbatlantaorgeconomymattersregionaleconomicssummary',)",1
"('seventh',)",1
"('sectoremployment',)",1
"('higherskilled',)",1
"('willingness',)",1
"('accept',)",1
"('lessqualified',)",1
"('willing',)",1
"('11',)",1
"('hour',)",1
"('occupations',)",1
"('costsprices',)",1
"('overallconsumer',)",1
"('aboveaverage',)",1
"('expense',)",1
"('generous',)",1
"('increasedbusiness',)",1
"('comfortable',)",1
"('stocks',)",1
"('outlays',)",1
"('replacing',)",1
"('structuresconstruction',)",1
"('under',)",1
"('forlease',)",1
"('sublease',)",1
"('changedmanufacturing',)",1
"('longstruggling',)",1
"('replenishing',)",1
"('specialty',)",1
"('efficiency',)",1
"('barrel',)",1
"('levelsbanking',)",1
"('participants',)",1
"('volatility',)",1
"('asset',)",1
"('deteriorated',)",1
"('originations',)",1
"('unchangedagriculture',)",1
"('seeds',)",1
"('rains',)",1
"('portions',)",1
"('delays',)",1
"('hurt',)",1
"('planted',)",1
"('incomes',)",1
"('farmland',)",1
"('cash',)",1
"('cropland',)",1
"('recreational',)",1
"('tracts',)",1
"('egg',)",1
"('lock',)",1
"('marginsfor',)",1
"('wwwchicagofedorgcfsbcsummary',)",1
"('inflationary',)",1
"('reportemployment',)",1
"('employees',)",1
"('attract',)",1
"('charged',)",1
"('dependent',)",1
"('mostexpensive',)",1
"('deep',)",1
"('discounts',)",1
"('auctions',)",1
"('lessexpensive',)",1
"('sorghum',)",1
"('slightlyacross',)",1
"('wood',)",1
"('pine',)",1
"('timber',)",1
"('chips',)",1
"('pulpwood',)",1
"('allowed',)",1
"('supplyconsumer',)",1
"('hoteliers',)",1
"('accordingly',)",1
"('figures',)",1
"('vehiclesmanufacturing',)",1
"('expenditure',)",1
"('manufacture',)",1
"('clothing',)",1
"('metalsnonfinancial',)",1
"('provide',)",1
"('trucking',)",1
"('justify',)",1
"('negative',)",1
"('expansions',)",1
"('rockreal',)",1
"('metro',)",1
"('marketresidential',)",1
"('permit',)",1
"('completion',)",1
"('lag',)",1
"('behind',)",1
"('demandcommercial',)",1
"('combined',)",1
"('expiring',)",1
"('propertiescommercial',)",1
"('dip',)",1
"('seeing',)",1
"('either',)",1
"('undertaken',)",1
"('broke',)",1
"('structures',)",1
"('parks',)",1
"('mixeduse',)",1
"('projectsbanking',)",1
"('tick',)",1
"('shrinking',)",1
"('individuals',)",1
"('account',)",1
"('outstanding',)",1
"('portfoliosagriculture',)",1
"('movements',)",1
"('correspond',)",1
"('fiber',)",1
"('switch',)",1
"('largest',)",1
"('fact',)",1
"('peracre',)",1
"('require',)",1
"('operating',)",1
"('loansnatural',)",1
"('seasonally',)",1
"('adjusted',)",1
"('agofor',)",1
"('wwwresearchstlouisfedorgregeconsummary',)",1
"('weakemployment',)",1
"('checked',)",1
"('initial',)",1
"('unemployment',)",1
"('14',)",1
"('dropping',)",1
"('landscape',)",1
"('catering',)",1
"('black',)",1
"('hills',)",1
"('immigrant',)",1
"('traditionally',)",1
"('theres',)",1
"('employer',)",1
"('booths',)",1
"('fairs',)",1
"('200',)",1
"('300',)",1
"('certified',)",1
"('55',)",1
"('100',)",1
"('senior',)",1
"('organization',)",1
"('certainly',)",1
"('seems',)",1
"('outweighing',)",1
"('bad',)",1
"('now',)",1
"('secondquarter',)",1
"('solidly',)",1
"('surveywage',)",1
"('human',)",1
"('compensation',)",1
"('predicting',)",1
"('aggressive',)",1
"('bakken',)",1
"('daily',)",1
"('stipends',)",1
"('come',)",1
"('eliminated',)",1
"('downturn',)",1
"('thereprices',)",1
"('proliferation',)",1
"('wind',)",1
"('hogsconsumer',)",1
"('grand',)",1
"('forks',)",1
"('nd',)",1
"('alone',)",1
"('mallbased',)",1
"('closedin',)",1
"('case',)",1
"('closure',)",1
"('bankruptcy',)",1
"('referred',)",1
"('quake',)",1
"('reflected',)",1
"('gravitating',)",1
"('away',)",1
"('distributor',)",1
"('straight',)",1
"('quarterly',)",1
"('craft',)",1
"('breweries',)",1
"('engine',)",1
"('opened',)",1
"('locationstourism',)",1
"('bountiful',)",1
"('snowfalls',)",1
"('mountains',)",1
"('resorts',)",1
"('bordering',)",1
"('lakes',)",1
"('unseasonably',)",1
"('shortening',)",1
"('smalltown',)",1
"('ice',)",1
"('festivals',)",1
"('nordic',)",1
"('races',)",1
"('communities',)",1
"('lost',)",1
"('lodging',)",1
"('exceeded',)",1
"('consecutive',)",1
"('yearconstruction',)",1
"('bid',)",1
"('sixweek',)",1
"('tracker',)",1
"('database',)",1
"('showed',)",1
"('nonbuilding',)",1
"('quite',)",1
"('supplier',)",1
"('fewer',)",1
"('permitted',)",1
"('unitscommercial',)",1
"('measures',)",1
"('ticked',)",1
"('preleasing',)",1
"('phase',)",1
"('crept',)",1
"('considered',)",1
"('thanks',)",1
"('influx',)",1
"('can',)",1
"('full',)",1
"('valueservices',)",1
"('appealing',)",1
"('startup',)",1
"('providing',)",1
"('cutrate',)",1
"('advice',)",1
"('compete',)",1
"('relations',)",1
"('architectural',)",1
"('fargo',)",1
"('ndmanufacturing',)",1
"('index',)",1
"('creighton',)",1
"('university',)",1
"('dakotas',)",1
"('device',)",1
"('maker',)",1
"('michigan',)",1
"('manufacturersagriculture',)",1
"('droughtfree',)",1
"('copper',)",1
"('gold',)",1
"('slated',)",1
"('michigans',)",1
"('upper',)",1
"('peninsulasummary',)",1
"('steadytoincreased',)",1
"('periodemployment',)",1
"('technicians',)",1
"('outdoor',)",1
"('luxury',)",1
"('poorly',)",1
"('rapidly',)",1
"('fall',)",1
"('monthsmanufacturing',)",1
"('electronics',)",1
"('backlog',)",1
"('twenty',)",1
"('yearsoutside',)",1
"('firmsreal',)",1
"('projected',)",1
"('mediumpriced',)",1
"('higherpriced',)",1
"('evenly',)",1
"('specific',)",1
"('installment',)",1
"('levelsenergy',)",1
"('mainly',)",1
"('oklahoma',)",1
"('mexico',)",1
"('marcellus',)",1
"('formation',)",1
"('main',)",1
"('livestock',)",1
"('periodfor',)",1
"('wwwkansascityfedorgresearchregionaleconomysummary',)",1
"('clip',)",1
"('2016employment',)",1
"('added',)",1
"('2015',)",1
"('exploration',)",1
"('speculated',)",1
"('proportionately',)",1
"('efficiencies',)",1
"('appeared',)",1
"('mentioning',)",1
"('partly',)",1
"('automobiles',)",1
"('retreating',)",1
"('hot',)",1
"('plumbing',)",1
"('framing',)",1
"('picks',)",1
"('upmanufacturing',)",1
"('durable',)",1
"('nondurables',)",1
"('internationally',)",1
"('mexicorefinery',)",1
"('gulf',)",1
"('coast',)",1
"('refinery',)",1
"('wide',)",1
"('comments',)",1
"('positiveretail',)",1
"('texas',)",1
"('depreciation',)",1
"('peso',)",1
"('harming',)",1
"('neutral',)",1
"('deterioration',)",1
"('frac',)",1
"('airlines',)",1
"('placements',)",1
"('dallas',)",1
"('relation',)",1
"('recoveries',)",1
"('depressed',)",1
"('outlooksconstruction',)",1
"('sensitive',)",1
"('offered',)",1
"('squeezing',)",1
"('affordability',)",1
"('better',)",1
"('yearapartment',)",1
"('moderated',)",1
"('austin',)",1
"('yeardemand',)",1
"('taperedfinancial',)",1
"('predominantly',)",1
"('nowenergy',)",1
"('surged',)",1
"('eagle',)",1
"('ford',)",1
"('shale',)",1
"('permian',)",1
"('basin',)",1
"('sustainable',)",1
"('rig',)",1
"('count',)",1
"('midyear',)",1
"('volatilityagriculture',)",1
"('moisture',)",1
"('ample',)",1
"('rainfall',)",1
"('row',)",1
"('sharply',)",1
"('pasture',)",1
"('pricesfor',)",1
"('wwwdallasfedorgresearchtexassummary',)",1
"('paceemployment',)",1
"('recordhigh',)",1
"('nontechnology',)",1
"('competing',)",1
"('outpace',)",1
"('putting',)",1
"('automate',)",1
"('relocating',)",1
"('lowercost',)",1
"('locales',)",1
"('districtprices',)",1
"('climb',)",1
"('associated',)",1
"('parking',)",1
"('commodities',)",1
"('branded',)",1
"('generic',)",1
"('drugs',)",1
"('economies',)",1
"('scale',)",1
"('reduced',)",1
"('smartphones',)",1
"('tablets',)",1
"('deflationretail',)",1
"('preferences',)",1
"('instore',)",1
"('using',)",1
"('rebounded',)",1
"('wet',)",1
"('foot',)",1
"('vendors',)",1
"('location',)",1
"('openingsactivity',)",1
"('lowerpriced',)",1
"('mobility',)",1
"('big',)",1
"('solutions',)",1
"('stays',)",1
"('scrutiny',)",1
"('foreign',)",1
"('arrivals',)",1
"('sluggish',)",1
"('slump',)",1
"('transitory',)",1
"('expects',)",1
"('improves',)",1
"('receive',)",1
"('refundsmanufacturing',)",1
"('semiconductor',)",1
"('consolidation',)",1
"('manufactured',)",1
"('longrun',)",1
"('averagesagriculture',)",1
"('resourcerelated',)",1
"('water',)",1
"('greaterthananticipated',)",1
"('snow',)",1
"('cover',)",1
"('spurred',)",1
"('ranchers',)",1
"('herds',)",1
"('hay',)",1
"('yield',)",1
"('yearreal',)",1
"('seattle',)",1
"('days',)",1
"('cities',)",1
"('sluggishfinancial',)",1
"('fees',)",1
"('sufficient',)",1
"('pointed',)",1
"('loosening',)",1
"('underwriting',)",1
"('broad',)",1
"('pacific',)",1
"('unions',)",1
"('threatened',)",1
"('regionboard',)",1
"('governors',)",1
"('system20th',)",1
"('street',)",1
"('constitution',)",1
"('avenue',)",1
"('nw',)",1
"('washington',)",1
"('dc',)",1
"('20551',)",1
