NGram,Frequency
"('into', 'manufacturers')",1
"('manufacturers', 'capital')",1
"('plans', 'Labor')",1
"('but', 'skills')",1
"('skills', 'shortages')",1
"('shortages', 'constrained')",1
"('constrained', 'output')",1
"('output', 'in')",1
"('some', 'industries')",1
"('industries', 'notably')",1
"('notably', 'homebuilding')",1
"('homebuilding', 'Wages')",1
"('Wages', 'and')",1
"('faster', 'paceAtlanta')",1
"('paceAtlanta', 'Economic')",1
"('modestly', 'The')",1
"('tight', 'with')",1
"('noting', 'increased')",1
"('increased', 'use')",1
"('of', 'training')",1
"('programs', 'Wage')",1
"('reported', 'for')",1
"('for', 'high')",1
"('high', 'demand')",1
"('demand', 'positions')",1
"('positions', 'Retail')",1
"('were', 'soft')",1
"('soft', 'Manufacturers')",1
"('weather', 'impacted')",1
"('impacted', 'agriculture')",1
"('agriculture', 'conditionsChicago')",1
"('conditionsChicago', 'Growth')",1
"('Growth', 'continued')",1
"('pace', 'Employment')",1
"('agricultural', 'sectorSt')",1
"('sectorSt', 'Louis')",1
"('Louis', 'Economic')",1
"('pace', 'Reports')",1
"('from', 'retail')",1
"('suggest', 'a')",1
"('modest', 'uptick')",1
"('spending', 'after')",1
"('slow', 'start')",1
"('year', 'District')",1
"('District', 'activity')",1
"('in', 'natural')",1
"('natural', 'resource')",1
"('extraction', 'also')",1
"('February', 'District')",1
"('District', 'coal')",1
"('year', 'agoMinneapolis')",1
"('agoMinneapolis', 'Ninth')",1
"('modestly', 'during')",1
"('The', 'heavy')",1
"('heavy', 'construction')",1
"('sectors', 'saw')",1
"('growth', 'while')",1
"('was', 'steady')",1
"('levels', 'Consumer')",1
"('a', 'wave')",1
"('wave', 'of')",1
"('closures', 'continued')",1
"('continued', 'across')",1
"('District', 'affecting')",1
"('affecting', 'both')",1
"('both', 'large')",1
"('large', 'and')",1
"('small', 'storesKansas')",1
"('storesKansas', 'City')",1
"('City', 'Economic')",1
"('moderately', 'Manufacturing')",1
"('and', 'energy')",1
"('rebound', 'following')",1
"('following', 'several')",1
"('several', 'years')",1
"('years', 'of')",1
"('decline', 'Consumer')",1
"('spending', 'rose')",1
"('of', 'autos')",1
"('autos', 'which')",1
"('which', 'fell')",1
"('fell', 'moderately')",1
"('moderately', 'Agricultural')",1
"('remained', 'generally')",1
"('generally', 'weak')",1
"('some', 'improvement')",1
"('in', 'cattle')",1
"('cattle', 'and')",1
"('soybean', 'markets')",1
"('markets', 'Employment')",1
"('higher', 'and')",1
"('rose', 'slightlyDallas')",1
"('slightlyDallas', 'Economic')",1
"('District', 'Retail')",1
"('accelerated', 'slightly')",1
"('the', 'nonfinancial')",1
"('expand', 'The')",1
"('The', 'energy')",1
"('rebound', 'was')",1
"('metals', 'manufacturinga')",1
"('manufacturinga', 'segment')",1
"('segment', 'with')",1
"('strong', 'ties')",1
"('ties', 'to')",1
"('to', 'oil')",1
"('gas', 'Employment')",1
"('Employment', 'continued')",1
"('rise', 'and')",1
"('increased', 'except')",1
"('except', 'in')",1
"('retail', 'Overall')",1
"('outlooks', 'generally')",1
"('generally', 'improvedSan')",1
"('improvedSan', 'Francisco')",1
"('Francisco', 'Economic')",1
"('pace', 'The')",1
"('tighten', 'Activity')",1
"('strong', 'Conditions')",1
"('sector', 'expanded')",1
"('stable', 'Contacts')",1
"('the', 'housing')",1
"('market', 'and')",1
"('overall', 'lending')",1
"('lending', 'activitySummary')",1
"('activitySummary', 'of')",1
"('Activity', 'Business')",1
"('Business', 'activity')",1
"('expand', 'in')",1
"('District', 'in')",1
"('recent', 'months')",1
"('months', 'with')",1
"('the', 'yearoveryear')",1
"('yearoveryear', 'pace')",1
"('increase', 'said')",1
"('moderate', 'Most')",1
"('responding', 'retailers')",1
"('and', 'all')",1
"('all', 'contacted')",1
"('technology', 'services')",1
"('in', 'revenue')",1
"('revenue', 'from')",1
"('earlier', 'when')",1
"('when', 'contacted')",1
"('contacted', 'in')",1
"('early', 'April')",1
"('April', 'Commercial')",1
"('were', 'somewhat')",1
"('somewhat', 'mixed')",1
"('region', 'Residential')",1
"('region', 'saw')",1
"('saw', 'price')",1
"('sales', 'declines')",1
"('earlier', 'which')",1
"('which', 'contacts')",1
"('contacts', 'attributed')",1
"('to', 'low')",1
"('inventories', 'Across')",1
"('Across', 'sectors')",1
"('sectors', 'hiring')",1
"('hiring', 'was')",1
"('reportedly', 'modest')",1
"('modest', 'as')",1
"('as', 'were')",1
"('were', 'wage')",1
"('while', 'many')",1
"('many', 'respondents')",1
"('respondents', 'cited')",1
"('cited', 'difficulty')",1
"('filling', 'a')",1
"('a', 'range')",1
"('of', 'positions')",1
"('positions', 'Retailers')",1
"('Retailers', 'and')",1
"('and', 'manufacturers')",1
"('said', 'some')",1
"('some', 'selling')",1
"('modestly', 'Most')",1
"('responding', 'firms')",1
"('firms', 'cited')",1
"('a', 'positive')",1
"('positive', 'outlook')",1
"('outlook', 'amid')",1
"('amid', 'some')",1
"('some', 'ongoing')",1
"('ongoing', 'policy')",1
"('policy', 'uncertaintyEmployment')",1
"('uncertaintyEmployment', 'and')",1
"('tighten', 'somewhat')",1
"('somewhat', 'Many')",1
"('Many', 'employers')",1
"('employers', 'sought')",1
"('sought', 'to')",1
"('add', 'modestly')",1
"('modestly', 'to')",1
"('to', 'head')",1
"('head', 'counts')",1
"('counts', 'although')",1
"('although', 'one')",1
"('one', 'manufacturer')",1
"('manufacturer', 'laid')",1
"('off', 'about')",1
"('about', '4')",1
"('percent', 'of')",1
"('of', 'staff')",1
"('staff', 'over')",1
"('modest', 'Some')",1
"('Some', 'smaller')",1
"('smaller', 'retailers')",1
"('noted', 'increasing')",1
"('increasing', 'labor')",1
"('costs', 'in')",1
"('part', 'driven')",1
"('in', 'state')",1
"('state', 'minimum')",1
"('minimum', 'wages')",1
"('wages', 'being')",1
"('being', 'implemented')",1
"('implemented', 'over')",1
"('multiyear', 'period')",1
"('period', 'Restaurant')",1
"('Restaurant', 'contacts')",1
"('contacts', 'particularly')",1
"('heavy', 'tourism')",1
"('tourism', 'regions')",1
"('regions', 'expressed')",1
"('concern', 'about')",1
"('about', 'possible')",1
"('possible', 'labor')",1
"('shortages', 'this')",1
"('this', 'summer')",1
"('summer', 'exacerbated')",1
"('exacerbated', 'by')",1
"('an', 'expected')",1
"('expected', 'slowdown')",1
"('in', 'granting')",1
"('granting', 'H2B')",1
"('H2B', 'visas')",1
"('visas', 'Half')",1
"('Half', 'of')",1
"('of', 'contacted')",1
"('hiring', 'though')",1
"('though', 'none')",1
"('none', 'in')",1
"('in', 'large')",1
"('large', 'numbers')",1
"('numbers', 'several')",1
"('firms', 'said')",1
"('said', 'it')",1
"('it', 'was')",1
"('was', 'hard')",1
"('find', 'workers')",1
"('One', 'respondent')",1
"('respondent', 'said')",1
"('that', 'during')",1
"('during', 'a')",1
"('a', 'recent')",1
"('recent', 'sixmonth')",1
"('sixmonth', 'attempt')",1
"('attempt', 'to')",1
"('add', 'to')",1
"('to', 'staff')",1
"('staff', 'for')",1
"('product', 'twothirds')",1
"('of', 'applicants')",1
"('applicants', 'for')",1
"('for', 'assembly')",1
"('assembly', 'line')",1
"('line', 'jobs')",1
"('were', 'screened')",1
"('screened', 'out')",1
"('out', 'before')",1
"('before', 'hiring')",1
"('hiring', 'via')",1
"('via', 'math')",1
"('math', 'tests')",1
"('tests', 'and')",1
"('and', 'drug')",1
"('drug', 'tests')",1
"('tests', 'of')",1
"('of', '400')",1
"('400', 'workers')",1
"('workers', 'hired')",1
"('hired', 'only')",1
"('only', '180')",1
"('180', 'worked')",1
"('worked', 'out')",1
"('out', 'All')",1
"('All', 'software')",1
"('services', 'respondents')",1
"('to', 'grant')",1
"('grant', 'wage')",1
"('low', 'single')",1
"('single', 'digits')",1
"('digits', 'and')",1
"('and', 'plan')",1
"('plan', 'net')",1
"('net', 'increases')",1
"('in', 'headcount')",1
"('headcount', 'between')",1
"('between', 'zero')",1
"('zero', 'and')",1
"('and', '3')",1
"('percent', 'through')",1
"('year', 'They')",1
"('that', 'highskill')",1
"('highskill', 'positions')",1
"('positions', 'such')",1
"('as', 'engineers')",1
"('and', 'data')",1
"('data', 'scientists')",1
"('scientists', 'were')",1
"('were', 'increasingly')",1
"('increasingly', 'hard')",1
"('fill', 'and')",1
"('and', 'covering')",1
"('covering', 'attrition')",1
"('attrition', 'remained')",1
"('a', 'challenge')",1
"('challenge', 'in')",1
"('both', 'technical')",1
"('technical', 'and')",1
"('unskilled', 'areas')",1
"('for', 'example')",1
"('example', 'one')",1
"('noted', 'difficulty')",1
"('difficulty', 'covering')",1
"('covering', 'very')",1
"('very', 'high')",1
"('high', 'attrition')",1
"('attrition', 'in')",1
"('a', 'Maine')",1
"('Maine', 'call')",1
"('call', 'centerPrices')",1
"('centerPrices', 'Business')",1
"('modest', 'price')",1
"('any', 'Retailers')",1
"('Retailers', 'said')",1
"('said', 'prices')",1
"('steady', 'or')",1
"('or', 'were')",1
"('by', 'only')",1
"('only', 'small')",1
"('small', 'amounts')",1
"('amounts', 'Restaurant')",1
"('Restaurant', 'respondents')",1
"('their', 'ability')",1
"('raise', 'menu')",1
"('menu', 'prices')",1
"('offset', 'higher')",1
"('higher', 'labor')",1
"('costs', 'was')",1
"('was', 'limited')",1
"('limited', 'by')",1
"('in', 'grocery')",1
"('grocery', 'store')",1
"('store', 'prices')",1
"('prices', 'Pricing')",1
"('Pricing', 'reports')",1
"('mixed', 'six')",1
"('six', 'of')",1
"('of', 'ten')",1
"('ten', 'contacts')",1
"('contacts', 'said')",1
"('that', 'input')",1
"('prices', 'had')",1
"('had', 'not')",1
"('not', 'changed')",1
"('changed', 'the')",1
"('the', 'others')",1
"('others', 'generally')",1
"('cited', 'idiosyncratic')",1
"('idiosyncratic', 'factors')",1
"('factors', 'causing')",1
"('causing', 'price')",1
"('increases', 'Most')",1
"('Most', 'manufacturers')",1
"('the', 'goods')",1
"('goods', 'they')",1
"('they', 'sell')",1
"('sell', 'but')",1
"('but', 'such')",1
"('such', 'increases')",1
"('not', 'largeRetail')",1
"('largeRetail', 'and')",1
"('contacts', 'consulted')",1
"('consulted', 'for')",1
"('for', 'this')",1
"('this', 'round')",1
"('round', 'reported')",1
"('that', 'comparablestore')",1
"('comparablestore', 'sales')",1
"('sales', 'between')",1
"('March', 'ranged')",1
"('from', 'slightly')",1
"('down', 'to')",1
"('to', 'midsingle')",1
"('midsingle', 'digit')",1
"('digit', 'increases')",1
"('increases', 'from')",1
"('Some', 'brick')",1
"('mortar', 'stores')",1
"('stores', 'have')",1
"('in', 'customer')",1
"('customer', 'traffic')",1
"('traffic', 'but')",1
"('but', 'this')",1
"('this', 'was')",1
"('was', 'balanced')",1
"('balanced', 'by')",1
"('average', 'sale')",1
"('sale', 'amount')",1
"('amount', 'The')",1
"('2017', 'is')",1
"('is', 'generally')",1
"('generally', 'optimisticA')",1
"('optimisticA', 'contact')",1
"('that', 'Q1')",1
"('Q1', 'sales')",1
"('sales', 'when')",1
"('when', 'tallied')",1
"('tallied', 'should')",1
"('should', 'be')",1
"('up', '1')",1
"('to', '2')",1
"('over', 'last')",1
"('year', 'helped')",1
"('helped', 'by')",1
"('relatively', 'mild')",1
"('winter', 'Respondents')",1
"('said', 'expected')",1
"('expected', 'visa')",1
"('visa', 'reductions')",1
"('reductions', 'and')",1
"('and', 'limited')",1
"('limited', 'ability')",1
"('raise', 'prices')",1
"('prices', 'augmented')",1
"('augmented', 'uncertainty')",1
"('outlook', 'acting')",1
"('acting', 'as')",1
"('a', 'check')",1
"('check', 'on')",1
"('their', 'plans')",1
"('plans', 'for')",1
"('for', 'expansionManufacturing')",1
"('expansionManufacturing', 'and')",1
"('and', 'Related')",1
"('Related', 'Services')",1
"('Services', 'All')",1
"('All', 'ten')",1
"('ten', 'contacted')",1
"('said', 'sales')",1
"('recent', 'periods')",1
"('periods', 'versus')",1
"('versus', 'the')",1
"('the', 'comparable')",1
"('ago', 'Reports')",1
"('Reports', 'ranged')",1
"('from', 'growth')",1
"('was', 'slow')",1
"('slow', 'and')",1
"('and', 'below')",1
"('below', 'expectations')",1
"('a', 'data')",1
"('data', 'and')",1
"('and', 'publishing')",1
"('publishing', 'firm')",1
"('firm', 'to')",1
"('to', 'tremendous')",1
"('tremendous', 'growth')",1
"('a', 'packaging')",1
"('packaging', 'firm')",1
"('firm', 'The')",1
"('The', 'latter')",1
"('latter', 'firm')",1
"('increased', 'ecommerce')",1
"('ecommerce', 'was')",1
"('was', 'driving')",1
"('driving', 'increases')",1
"('for', 'boxes')",1
"('boxes', 'for')",1
"('for', 'mailing')",1
"('mailing', 'Otherwise')",1
"('Otherwise', 'firms')",1
"('with', 'expectationsMost')",1
"('expectationsMost', 'contacts')",1
"('that', 'capital')",1
"('expenditures', 'were')",1
"('were', 'confined')",1
"('confined', 'to')",1
"('to', 'maintenance')",1
"('maintenance', 'of')",1
"('existing', 'equipment')",1
"('equipment', 'Two')",1
"('Two', 'exceptions')",1
"('exceptions', 'were')",1
"('were', 'a')",1
"('a', 'chemical')",1
"('chemical', 'manufacturer')",1
"('manufacturer', 'looking')",1
"('a', 'site')",1
"('site', 'for')",1
"('new', 'plant')",1
"('plant', 'having')",1
"('having', 'exhausted')",1
"('exhausted', 'the')",1
"('the', 'avenues')",1
"('avenues', 'of')",1
"('of', 'acquisition')",1
"('acquisition', 'and')",1
"('more', 'intensive')",1
"('intensive', 'use')",1
"('existing', 'facilities')",1
"('facilities', 'they')",1
"('they', 'used')",1
"('used', 'during')",1
"('the', 'great')",1
"('great', 'recession')",1
"('recession', 'and')",1
"('a', 'manufacturer')",1
"('of', 'jet')",1
"('jet', 'engines')",1
"('engines', 'which')",1
"('to', 'invest')",1
"('invest', 'large')",1
"('large', 'amounts')",1
"('amounts', 'in')",1
"('product', 'lineSeveral')",1
"('lineSeveral', 'contacts')",1
"('contacts', 'expressed')",1
"('expressed', 'concerns')",1
"('about', 'policy')",1
"('uncertainty', 'A')",1
"('A', 'manufacturer')",1
"('of', 'test')",1
"('test', 'equipment')",1
"('equipment', 'which')",1
"('which', 'exports')",1
"('exports', 'a')",1
"('significant', 'portion')",1
"('portion', 'of')",1
"('of', 'its')",1
"('its', 'production')",1
"('production', 'worried')",1
"('worried', 'about')",1
"('about', 'trade')",1
"('trade', 'deals')",1
"('deals', 'Firms')",1
"('Firms', 'said')",1
"('a', 'Border')",1
"('Border', 'Adjustment')",1
"('Adjustment', 'Tax')",1
"('Tax', 'would')",1
"('have', 'mixed')",1
"('mixed', 'effects')",1
"('effects', 'but')",1
"('but', 'hoped')",1
"('hoped', 'for')",1
"('some', 'resolutionSoftware')",1
"('resolutionSoftware', 'and')",1
"('and', 'Information')",1
"('Information', 'Technology')",1
"('Technology', 'Services')",1
"('Services', 'Firms')",1
"('Firms', 'experienced')",1
"('experienced', 'revenue')",1
"('of', '1')",1
"('to', '20')",1
"('percent', 'yearoveryear')",1
"('yearoveryear', 'and')",1
"('and', 'even')",1
"('even', 'the')",1
"('the', '1percentgrowth')",1
"('1percentgrowth', 'firm')",1
"('firm', 'saw')",1
"('saw', 'incredible')",1
"('incredible', 'new')",1
"('orders', 'in')",1
"('quarter', 'While')",1
"('While', 'health')",1
"('care', 'and')",1
"('and', 'health')",1
"('services', 'are')",1
"('generally', 'strong')",1
"('New', 'England')",1
"('England', 'multiple')",1
"('multiple', 'contacts')",1
"('business', 'sentiment')",1
"('sentiment', 'turned')",1
"('turned', 'positive')",1
"('positive', 'lately')",1
"('lately', 'bolstering')",1
"('bolstering', 'firms')",1
"('that', 'serve')",1
"('serve', 'more')",1
"('more', 'cyclical')",1
"('cyclical', 'industries')",1
"('industries', 'such')",1
"('as', 'manufacturing')",1
"('industrial', 'ITAll')",1
"('ITAll', 'contacts')",1
"('optimistic', 'One')",1
"('contact', 'expressed')",1
"('concern', 'that')",1
"('continued', 'legislative')",1
"('legislative', 'struggles')",1
"('struggles', 'could')",1
"('could', 'put')",1
"('put', 'a')",1
"('a', 'damper')",1
"('damper', 'on')",1
"('on', 'business')",1
"('the', 'future')",1
"('future', 'and')",1
"('and', 'another')",1
"('another', 'noted')",1
"('that', 'hostile')",1
"('hostile', 'immigration')",1
"('policy', 'could')",1
"('further', 'tighten')",1
"('tighten', 'labor')",1
"('markets', 'for')",1
"('skilled', 'and')",1
"('unskilled', 'laborCommercial')",1
"('laborCommercial', 'Real')",1
"('Boston', 'and')",1
"('and', 'Hartford')",1
"('Hartford', 'reported')",1
"('modest', 'softening')",1
"('softening', 'of')",1
"('commercial', 'leasing')",1
"('weeks', 'while')",1
"('reportedly', 'stable')",1
"('in', 'Portland')",1
"('Portland', 'and')",1
"('and', 'somewhat')",1
"('stronger', 'in')",1
"('in', 'Providence')",1
"('Providence', 'In')",1
"('In', 'Connecticut')",1
"('Connecticut', 'the')",1
"('the', 'weaker')",1
"('weaker', 'activity')",1
"('activity', 'extended')",1
"('extended', 'to')",1
"('to', 'both')",1
"('sectors', 'In')",1
"('In', 'Boston')",1
"('Boston', 'reports')",1
"('of', 'slower')",1
"('slower', 'demand')",1
"('demand', 'pertained')",1
"('pertained', 'to')",1
"('the', 'urban')",1
"('urban', 'office')",1
"('office', 'sector')",1
"('sector', 'which')",1
"('which', 'still')",1
"('still', 'enjoyed')",1
"('enjoyed', 'a')",1
"('a', 'singledigit')",1
"('singledigit', 'vacancy')",1
"('vacancy', 'rate')",1
"('rate', 'Investor')",1
"('Investor', 'demand')",1
"('for', 'prime')",1
"('prime', 'Boston')",1
"('Boston', 'properties')",1
"('properties', 'remained')",1
"('but', 'price')",1
"('price', 'appreciation')",1
"('appreciation', 'slowed')",1
"('slowed', 'furtherOffice')",1
"('furtherOffice', 'construction')",1
"('be', 'restrained')",1
"('restrained', 'across')",1
"('District', 'Apartment')",1
"('Apartment', 'construction')",1
"('remained', 'significant')",1
"('significant', 'but')",1
"('new', 'deliveries')",1
"('deliveries', 'slowed')",1
"('the', 'pipeline')",1
"('pipeline', 'of')",1
"('of', 'planned')",1
"('planned', 'projects')",1
"('projects', 'contracted')",1
"('contracted', 'somewhat')",1
"('somewhat', 'amid')",1
"('amid', 'evidence')",1
"('evidence', 'of')",1
"('slowing', 'rent')",1
"('growth', 'Respondents')",1
"('that', 'borrowing')",1
"('borrowing', 'rates')",1
"('commercial', 'property')",1
"('property', 'loans')",1
"('loans', 'were')",1
"('flat', 'despite')",1
"('despite', 'recent')",1
"('in', 'shortterm')",1
"('shortterm', 'rates')",1
"('Most', 'contacts')",1
"('expect', 'further')",1
"('further', 'improvements')",1
"('their', 'respective')",1
"('respective', 'commercial')",1
"('markets', 'moving')",1
"('forward', 'but')",1
"('but', 'likely')",1
"('likely', 'at')",1
"('pace', 'A')",1
"('A', 'Hartford')",1
"('Hartford', 'contact')",1
"('was', 'somewhat')",1
"('somewhat', 'less')",1
"('less', 'optimistic')",1
"('optimistic', 'citing')",1
"('citing', 'drags')",1
"('drags', 'on')",1
"('on', 'growth')",1
"('growth', 'related')",1
"('to', 'severe')",1
"('severe', 'fiscal')",1
"('fiscal', 'strain')",1
"('strain', 'in')",1
"('in', 'his')",1
"('his', 'state')",1
"('state', 'while')",1
"('a', 'Providence')",1
"('Providence', 'contact')",1
"('was', 'more')",1
"('more', 'upbeat')",1
"('upbeat', 'based')",1
"('based', 'on')",1
"('on', 'signs')",1
"('signs', 'that')",1
"('in', 'Rhode')",1
"('Rhode', 'Island')",1
"('Island', 'had')",1
"('improved', 'recentlyResidential')",1
"('recentlyResidential', 'Real')",1
"('Estate', 'Residential')",1
"('struggle', 'with')",1
"('inventory', 'All')",1
"('All', 'six')",1
"('six', 'First')",1
"('states', 'as')",1
"('the', 'Greater')",1
"('Greater', 'Boston')",1
"('Boston', 'area')",1
"('area', 'reported')",1
"('reported', 'large')",1
"('large', 'declines')",1
"('in', 'inventory')",1
"('inventory', 'for')",1
"('both', 'singlefamily')",1
"('homes', 'and')",1
"('and', 'condos')",1
"('condos', 'from')",1
"('February', '2016')",1
"('2016', 'to')",1
"('February', '2017')",1
"('2017', 'Closed')",1
"('Closed', 'sales')",1
"('also', 'declined')",1
"('state', 'and')",1
"('and', 'Boston')",1
"('Boston', 'for')",1
"('for', 'singlefamily')",1
"('homes', 'Results')",1
"('Results', 'for')",1
"('for', 'condos')",1
"('condos', 'were')",1
"('with', 'closed')",1
"('closed', 'sales')",1
"('sales', 'increasing')",1
"('increasing', 'in')",1
"('Hampshire', 'and')",1
"('and', 'Vermont')",1
"('Vermont', 'but')",1
"('but', 'decreasing')",1
"('decreasing', 'elsewhere')",1
"('elsewhere', 'Respondents')",1
"('Respondents', 'ubiquitously')",1
"('ubiquitously', 'reported')",1
"('strong', 'buyer')",1
"('Boston', 'said')",1
"('said', 'Sales')",1
"('Sales', 'could')",1
"('could', 'have')",1
"('been', 'much')",1
"('much', 'stronger')",1
"('stronger', 'had')",1
"('had', 'the')",1
"('the', 'inventory')",1
"('inventory', 'been')",1
"('been', 'up')",1
"('up', 'Unfortunately')",1
"('Unfortunately', 'weve')",1
"('weve', 'noticed')",1
"('noticed', 'that')",1
"('that', 'potential')",1
"('potential', 'sellers')",1
"('sellers', 'have')",1
"('become', 'more')",1
"('more', 'reluctant')",1
"('reluctant', 'to')",1
"('to', 'list')",1
"('list', 'their')",1
"('their', 'homes')",1
"('homes', 'because')",1
"('because', 'they')",1
"('are', 'apprehensive')",1
"('apprehensive', 'that')",1
"('they', 'may')",1
"('be', 'able')",1
"('find', 'another')",1
"('another', 'home')",1
"('home', 'themselvesGiven')",1
"('themselvesGiven', 'the')",1
"('the', 'robust')",1
"('robust', 'demand')",1
"('inventory', 'contacts')",1
"('not', 'surprised')",1
"('surprised', 'that')",1
"('that', 'prices')",1
"('generally', 'rose')",1
"('rose', 'yearoveryear')",1
"('yearoveryear', 'For')",1
"('For', 'single')",1
"('family', 'homes')",1
"('homes', 'median')",1
"('median', 'sales')",1
"('each', 'state')",1
"('except', 'Connecticut')",1
"('Connecticut', 'For')",1
"('For', 'condos')",1
"('condos', 'prices')",1
"('all', 'reporting')",1
"('reporting', 'regions')",1
"('regions', 'A')",1
"('A', 'New')",1
"('Hampshire', 'contact')",1
"('said', 'the')",1
"('inventory', 'situation')",1
"('situation', 'and')",1
"('rising', 'prices')",1
"('particularly', 'hard')",1
"('hard', 'on')",1
"('on', 'firsttime')",1
"('firsttime', 'buyers')",1
"('buyers', 'struggling')",1
"('struggling', 'to')",1
"('get', 'into')",1
"('market', 'In')",1
"('general', 'contacts')",1
"('contacts', 'saw')",1
"('saw', 'no')",1
"('no', 'remedy')",1
"('remedy', 'for')",1
"('for', 'ongoing')",1
"('ongoing', 'declines')",1
"('in', 'inventories')",1
"('inventories', 'Most')",1
"('Most', 'were')",1
"('were', 'confident')",1
"('confident', 'though')",1
"('though', 'that')",1
"('demand', 'would')",1
"('would', 'stay')",1
"('stay', 'strong')",1
"('strong', 'even')",1
"('even', 'in')",1
"('the', 'face')",1
"('face', 'of')",1
"('of', 'increasing')",1
"('increasing', 'interest')",1
"('interest', 'ratesFor')",1
"('ratesFor', 'more')",1
"('visit', 'wwwbostonfedorgregionaleconomySummary')",1
"('wwwbostonfedorgregionaleconomySummary', 'of')",1
"('the', 'Second')",1
"('Second', 'District')",1
"('with', 'labor')",1
"('markets', 'remaining')",1
"('remaining', 'tight')",1
"('tight', 'Input')",1
"('Input', 'price')",1
"('modestly', 'Manufacturers')",1
"('a', 'deceleration')",1
"('deceleration', 'in')",1
"('activity', 'following')",1
"('following', 'brisk')",1
"('brisk', 'growth')",1
"('while', 'servicesector')",1
"('servicesector', 'contacts')",1
"('have', 'generally')",1
"('report', 'steady')",1
"('to', 'modesty')",1
"('modesty', 'expanding')",1
"('expanding', 'activity')",1
"('activity', 'Consumer')",1
"('spending', 'has')",1
"('weeks', 'even')",1
"('as', 'consumer')",1
"('consumer', 'confidence')",1
"('confidence', 'climbed')",1
"('climbed', 'to')",1
"('multiyear', 'high')",1
"('high', 'Housing')",1
"('balance', 'somewhat')",1
"('report', 'although')",1
"('end', 'has')",1
"('remained', 'relatively')",1
"('relatively', 'weak')",1
"('weak', 'As')",1
"('As', 'for')",1
"('estate', 'office')",1
"('slacker', 'while')",1
"('industrial', 'market')",1
"('strengthen', 'New')",1
"('been', 'sluggishboth')",1
"('sluggishboth', 'on')",1
"('residential', 'side')",1
"('side', 'Banks')",1
"('Banks', 'reported')",1
"('strengthened', 'while')",1
"('while', 'delinquency')",1
"('mostly', 'steadyEmployment')",1
"('steadyEmployment', 'and')",1
"('fairly', 'tight')",1
"('Contacts', 'at')",1
"('at', 'employment')",1
"('employment', 'agencies')",1
"('agencies', 'continued')",1
"('report', 'tight')",1
"('tight', 'job')",1
"('job', 'market')",1
"('and', 'fairly')",1
"('fairly', 'brisk')",1
"('brisk', 'labor')",1
"('labor', 'demandparticularly')",1
"('demandparticularly', 'for')",1
"('other', 'tech')",1
"('tech', 'workers')",1
"('One', 'New')",1
"('City', 'agency')",1
"('agency', 'characterized')",1
"('characterized', 'hiring')",1
"('hiring', 'as')",1
"('moderate', 'level')",1
"('level', 'while')",1
"('while', 'two')",1
"('two', 'othersone')",1
"('othersone', 'in')",1
"('the', 'city')",1
"('city', 'and')",1
"('one', 'upstatenoted')",1
"('upstatenoted', 'a')",1
"('hiring', 'However')",1
"('However', 'one')",1
"('one', 'noted')",1
"('a', 'pullback')",1
"('pullback', 'in')",1
"('the', 'health')",1
"('health', 'insurance')",1
"('insurance', 'industryManufacturers')",1
"('industryManufacturers', 'indicated')",1
"('have', 'ramped')",1
"('ramped', 'up')",1
"('up', 'hiring')",1
"('add', 'jobs')",1
"('jobs', 'on')",1
"('net', 'Employment')",1
"('was', 'reported')",1
"('be', 'steady')",1
"('other', 'service')",1
"('industries', 'In')",1
"('contrast', 'contacts')",1
"('reported', 'declining')",1
"('declining', 'employment')",1
"('employment', 'Looking')",1
"('ahead', 'however')",1
"('however', 'businesses')",1
"('all', 'industries')",1
"('industries', 'indicated')",1
"('expect', 'employment')",1
"('employment', 'to')",1
"('rise', 'on')",1
"('on', 'balanceContacts')",1
"('balanceContacts', 'across')",1
"('all', 'service')",1
"('and', 'expected')",1
"('expected', 'this')",1
"('this', 'to')",1
"('continue', 'in')",1
"('ahead', 'Employment')",1
"('Employment', 'agency')",1
"('agency', 'contacts')",1
"('City', 'noted')",1
"('some', 'pickup')",1
"('new', 'job')",1
"('openings', 'while')",1
"('a', 'major')",1
"('major', 'agency')",1
"('agency', 'in')",1
"('York', 'indicated')",1
"('have', 'held')",1
"('held', 'steadyPrices')",1
"('steadyPrices', 'Business')",1
"('costs', 'but')",1
"('but', 'only')",1
"('only', 'modest')",1
"('modest', 'increases')",1
"('Manufacturers', 'retailers')",1
"('industry', 'anticipated')",1
"('anticipated', 'moderate')",1
"('prices', 'in')",1
"('ahead', 'while')",1
"('other', 'industries')",1
"('industries', 'said')",1
"('keep', 'their')",1
"('their', 'prices')",1
"('prices', 'fairly')",1
"('steady', 'Broadway')",1
"('theaters', 'reported')",1
"('that', 'ticket')",1
"('ticket', 'prices')",1
"('the', 'seasonal')",1
"('seasonal', 'norm')",1
"('norm', 'in')",1
"('year', 'have')",1
"('have', 'returned')",1
"('normal', 'levelsConsumer')",1
"('levelsConsumer', 'Spending')",1
"('Spending', 'Retailers')",1
"('Retailers', 'reported')",1
"('up', 'moderately')",1
"('moderately', 'Retailers')",1
"('Retailers', 'in')",1
"('a', 'flat')",1
"('flat', 'February')",1
"('February', 'A')",1
"('A', 'major')",1
"('major', 'retail')",1
"('retail', 'chain')",1
"('chain', 'noted')",1
"('that', 'samestore')",1
"('samestore', 'sales')",1
"('down', 'slightly')",1
"('still', 'somewhat')",1
"('somewhat', 'ahead')",1
"('ahead', 'of')",1
