NGram,Frequency
"('information', 'collected')",1
"('collected', 'on')",1
"('on', 'or')",1
"('or', 'before')",1
"('before', 'August')",1
"('August', '28')",1
"('28', '2017')",1
"('2017', 'The')",1
"('District', 'reports')",1
"('reports', 'was')",1
"('primarily', 'collected')",1
"('landfall', 'on')",1
"('Coast', 'However')",1
"('some', 'Districts')",1
"('Districts', 'received')",1
"('received', 'preliminary')",1
"('preliminary', 'information')",1
"('information', 'from')",1
"('from', 'business')",1
"('contacts', 'regarding')",1
"('regarding', 'the')",1
"('storm', 'which')",1
"('which', 'is')",1
"('is', 'compiled')",1
"('compiled', 'in')",1
"('a', 'special')",1
"('special', 'paragraph')",1
"('paragraph', 'in')",1
"('the', 'national')",1
"('national', 'summaryThis')",1
"('summaryThis', 'report')",1
"('report', 'summarizes')",1
"('summarizes', 'comments')",1
"('comments', 'received')",1
"('received', 'from')",1
"('from', 'contacts')",1
"('contacts', 'outside')",1
"('outside', 'the')",1
"('Reserve', 'System')",1
"('System', 'and')",1
"('and', 'is')",1
"('is', 'not')",1
"('not', 'a')",1
"('a', 'commentary')",1
"('commentary', 'on')",1
"('the', 'views')",1
"('views', 'of')",1
"('of', 'Federal')",1
"('Reserve', 'officialsOverall')",1
"('officialsOverall', 'Economic')",1
"('pace', 'across')",1
"('all', 'twelve')",1
"('twelve', 'Federal')",1
"('Reserve', 'Districts')",1
"('Districts', 'in')",1
"('August', 'Consumer')",1
"('with', 'gains')",1
"('gains', 'reported')",1
"('tourism', 'but')",1
"('mixed', 'results')",1
"('results', 'for')",1
"('for', 'vehicle')",1
"('sales', 'Capital')",1
"('Capital', 'spending')",1
"('spending', 'also')",1
"('in', 'several')",1
"('several', 'Districts')",1
"('Districts', 'Manufacturing')",1
"('balance', 'That')",1
"('said', 'reports')",1
"('mixed', 'regarding')",1
"('regarding', 'auto')",1
"('many', 'Districts')",1
"('Districts', 'expressed')",1
"('about', 'a')",1
"('a', 'prolonged')",1
"('prolonged', 'slowdown')",1
"('auto', 'industry')",1
"('industry', 'Both')",1
"('Both', 'residential')",1
"('residential', 'and')",1
"('overall', 'Low')",1
"('sale', 'continued')",1
"('to', 'weigh')",1
"('weigh', 'on')",1
"('on', 'residential')",1
"('activity', 'across')",1
"('slightly', 'Activity')",1
"('natural', 'resources')",1
"('resources', 'sector')",1
"('sector', 'was')",1
"('positive', 'prior')",1
"('prior', 'to')",1
"('to', 'shutdowns')",1
"('shutdowns', 'arising')",1
"('arising', 'from')",1
"('from', 'Hurricane')",1
"('Harvey', 'Agricultural')",1
"('mixed', 'overall')",1
"('with', 'drought')",1
"('conditions', 'reported')",1
"('in', 'multiple')",1
"('multiple', 'Districts')",1
"('Districts', 'Business')",1
"('Business', 'and')",1
"('consumer', 'loan')",1
"('a', 'number')",1
"('of', 'banks')",1
"('banks', 'reporting')",1
"('reporting', 'rising')",1
"('both', 'other')",1
"('and', 'nonbank')",1
"('nonbank', 'lendersEmployment')",1
"('lendersEmployment', 'and')",1
"('some', 'on')",1
"('balance', 'ranging')",1
"('ranging', 'from')",1
"('slight', 'to')",1
"('Districts', 'Labor')",1
"('were', 'widely')",1
"('widely', 'characterized')",1
"('as', 'tight')",1
"('tight', 'There')",1
"('of', 'worker')",1
"('worker', 'shortages')",1
"('in', 'numerous')",1
"('numerous', 'industries')",1
"('industries', 'most')",1
"('notably', 'in')",1
"('in', 'manufacturing')",1
"('construction', 'Firms')",1
"('Firms', 'in')",1
"('Atlanta', 'St')",1
"('and', 'Minneapolis')",1
"('Minneapolis', 'Districts')",1
"('Districts', 'said')",1
"('they', 'had')",1
"('had', 'turned')",1
"('turned', 'down')",1
"('business', 'because')",1
"('because', 'they')",1
"('they', 'could')",1
"('could', 'not')",1
"('not', 'find')",1
"('find', 'the')",1
"('the', 'necessary')",1
"('necessary', 'workers')",1
"('workers', 'Many')",1
"('Many', 'Districts')",1
"('that', 'businesses')",1
"('filling', 'openings')",1
"('openings', 'at')",1
"('levels', 'In')",1
"('the', 'tight')",1
"('market', 'the')",1
"('Districts', 'reported')",1
"('reported', 'limited')",1
"('limited', 'wage')",1
"('pressures', 'and')",1
"('growth', 'That')",1
"('and', 'San')",1
"('San', 'Francisco')",1
"('Francisco', 'Districts')",1
"('Districts', 'that')",1
"('up', 'wagesPrices')",1
"('wagesPrices', 'Prices')",1
"('Prices', 'rose')",1
"('overall', 'across')",1
"('country', 'Input')",1
"('Input', 'and')",1
"('and', 'materials')",1
"('costs', 'generally')",1
"('increased', 'most')",1
"('notably', 'for')",1
"('for', 'freight')",1
"('freight', 'lumber')",1
"('steel', 'In')",1
"('contrast', 'movements')",1
"('movements', 'in')",1
"('in', 'energy')",1
"('and', 'agricultural')",1
"('agricultural', 'commodity')",1
"('commodity', 'prices')",1
"('mixed', 'A')",1
"('A', 'number')",1
"('that', 'passthrough')",1
"('passthrough', 'to')",1
"('to', 'downstream')",1
"('downstream', 'prices')",1
"('was', 'limited')",1
"('limited', 'with')",1
"('in', 'input')",1
"('prices', 'exceeding')",1
"('exceeding', 'gains')",1
"('moved', 'up')",1
"('up', 'overall')",1
"('overall', 'as')",1
"('inventories', 'put')",1
"('put', 'upward')",1
"('many', 'regionsA')",1
"('regionsA', 'Special')",1
"('Special', 'Note')",1
"('Note', 'on')",1
"('the', 'Impact')",1
"('Impact', 'of')",1
"('of', 'Hurricane')",1
"('Harvey', 'Hurricane')",1
"('Harvey', 'created')",1
"('created', 'broad')",1
"('broad', 'disruptions')",1
"('disruptions', 'to')",1
"('to', 'economic')",1
"('Coast', 'in')",1
"('and', 'Atlanta')",1
"('Atlanta', 'Districts')",1
"('Districts', 'although')",1
"('although', 'it')",1
"('was', 'too')",1
"('too', 'soon')",1
"('soon', 'to')",1
"('to', 'gauge')",1
"('gauge', 'the')",1
"('the', 'full')",1
"('full', 'extent')",1
"('extent', 'of')",1
"('impact', 'Many')",1
"('Many', 'firms')",1
"('and', 'organizations')",1
"('organizations', 'in')",1
"('the', 'affected')",1
"('affected', 'areas')",1
"('areas', 'closed')",1
"('closed', 'due')",1
"('to', 'flooding')",1
"('flooding', 'A')",1
"('A', 'fifth')",1
"('fifth', 'of')",1
"('the', 'oil')",1
"('Gulf', 'of')",1
"('of', 'Mexico')",1
"('Mexico', 'was')",1
"('was', 'offline')",1
"('offline', 'and')",1
"('many', 'onshore')",1
"('onshore', 'producers')",1
"('producers', 'in')",1
"('the', 'Eagle')",1
"('Eagle', 'Ford')",1
"('Ford', 'region')",1
"('region', 'temporarily')",1
"('temporarily', 'stopped')",1
"('stopped', 'production')",1
"('production', 'Harvey')",1
"('Harvey', 'also')",1
"('also', 'affected')",1
"('affected', 'fuel')",1
"('and', 'petrochemical')",1
"('petrochemical', 'production')",1
"('production', 'forcing')",1
"('forcing', 'fifteen')",1
"('fifteen', 'refineries')",1
"('refineries', 'in')",1
"('region', 'to')",1
"('to', 'shut')",1
"('shut', 'down')",1
"('down', 'temporarily')",1
"('temporarily', 'and')",1
"('and', 'several')",1
"('several', 'others')",1
"('others', 'to')",1
"('to', 'operate')",1
"('operate', 'at')",1
"('at', 'reduced')",1
"('reduced', 'capacity')",1
"('capacity', 'Some')",1
"('Some', 'areas')",1
"('experienced', 'gasoline')",1
"('gasoline', 'shortages')",1
"('and', 'supply')",1
"('supply', 'was')",1
"('remain', 'tight')",1
"('tight', 'in')",1
"('the', 'Southeastern')",1
"('Southeastern', 'United')",1
"('States', 'because')",1
"('pipeline', 'disruptions')",1
"('disruptions', 'Contacts')",1
"('the', 'Richmond')",1
"('Richmond', 'District')",1
"('District', 'indicated')",1
"('that', 'spot')",1
"('spot', 'freight')",1
"('freight', 'prices')",1
"('prices', 'jumped')",1
"('jumped', 'after')",1
"('after', 'the')",1
"('storm', 'as')",1
"('freight', 'was')",1
"('being', 'redirected')",1
"('redirected', 'around')",1
"('country', 'The')",1
"('The', 'Port')",1
"('of', 'Charleston')",1
"('Charleston', 'expected')",1
"('expected', 'increased')",1
"('volumes', 'in')",1
"('coming', 'weeks')",1
"('weeks', 'as')",1
"('freight', 'traffic')",1
"('traffic', 'is')",1
"('is', 'routed')",1
"('routed', 'away')",1
"('away', 'from')",1
"('the', 'Port')",1
"('of', 'HoustonHighlights')",1
"('HoustonHighlights', 'by')",1
"('by', 'Federal')",1
"('Reserve', 'DistrictBoston')",1
"('DistrictBoston', 'Business')",1
"('Business', 'reports')",1
"('revenues', 'at')",1
"('at', 'most')",1
"('most', 'manufacturing')",1
"('retail', 'firms')",1
"('moderately', 'Staffing')",1
"('firms', 'however')",1
"('however', 'cited')",1
"('declines', 'which')",1
"('they', 'blamed')",1
"('blamed', 'on')",1
"('on', 'limited')",1
"('limited', 'labor')",1
"('labor', 'supplies')",1
"('supplies', 'Prices')",1
"('up', 'very')",1
"('very', 'little')",1
"('little', 'Residential')",1
"('were', 'constrained')",1
"('constrained', 'by')",1
"('by', 'inventories')",1
"('inventories', 'Respondents')",1
"('Respondents', 'continued')",1
"('to', 'cite')",1
"('cite', 'a')",1
"('positive', 'outlookNew')",1
"('outlookNew', 'York')",1
"('York', 'Economic')",1
"('Economic', 'growth')",1
"('growth', 'picked')",1
"('modestly', 'Housing')",1
"('markets', 'strengthened')",1
"('strengthened', 'whereas')",1
"('whereas', 'commercial')",1
"('were', 'steadyPhiladelphia')",1
"('steadyPhiladelphia', 'Economic')",1
"('activity', 'resumed')",1
"('with', 'trends')",1
"('trends', 'improving')",1
"('improving', 'for')",1
"('leasing', 'Manufacturing')",1
"('Manufacturing', 'growth')",1
"('growth', 'softened')",1
"('softened', 'and')",1
"('further', 'Other')",1
"('Other', 'sectors')",1
"('sectors', 'continued')",1
"('employment', 'and')",1
"('wages', 'continued')",1
"('prices', 'resumed')",1
"('of', 'growthCleveland')",1
"('growthCleveland', 'Business')",1
"('Business', 'activity')",1
"('weeks', 'Manufacturers')",1
"('Manufacturers', 'and')",1
"('rising', 'payrolls')",1
"('payrolls', 'and')",1
"('pressures', 'Higher')",1
"('Higher', 'wages')",1
"('were', 'attributed')",1
"('to', 'growing')",1
"('growing', 'employee')",1
"('turnover', 'Motor')",1
"('Motor', 'vehicle')",1
"('vehicle', 'production')",1
"('production', 'trended')",1
"('lower', 'at')",1
"('District', 'assembly')",1
"('plants', 'The')",1
"('The', 'trucking')",1
"('trucking', 'industry')",1
"('industry', 'was')",1
"('was', 'concerned')",1
"('the', 'effect')",1
"('effect', 'of')",1
"('requirements', 'on')",1
"('on', 'freight')",1
"('freight', 'capacityRichmond')",1
"('capacityRichmond', 'The')",1
"('The', 'economy')",1
"('modestly', 'Reports')",1
"('on', 'consumer')",1
"('not', 'as')",1
"('as', 'consistently')",1
"('positive', 'Manufacturers')",1
"('noted', 'stronger')",1
"('stronger', 'new')",1
"('and', 'ports')",1
"('freight', 'haulers')",1
"('haulers', 'were')",1
"('seeing', 'increased')",1
"('volumes', 'Lending')",1
"('Lending', 'was')",1
"('while', 'nonfinancial')",1
"('growth', 'Labor')",1
"('markets', 'improved')",1
"('improved', 'moderately')",1
"('rose', 'modestlyAtlanta')",1
"('modestlyAtlanta', 'Economic')",1
"('report', 'Labor')",1
"('tight', 'but')",1
"('but', 'wage')",1
"('unchanged', 'Retailers')",1
"('Retailers', 'excluding')",1
"('excluding', 'auto')",1
"('levels', 'Home')",1
"('increased', 'and')",1
"('modestly', 'Credit')",1
"('for', 'qualified')",1
"('qualified', 'borrowersChicago')",1
"('borrowersChicago', 'Growth')",1
"('Growth', 'slowed')",1
"('pace', 'Employment')",1
"('agricultural', 'sectorSt')",1
"('sectorSt', 'Louis')",1
"('Louis', 'Economic')",1
"('activity', 'improved')",1
"('pace', 'Contacts')",1
"('Contacts', 'continue')",1
"('hold', 'a')",1
"('a', 'generally')",1
"('2017', 'District')",1
"('District', 'bankers')",1
"('bankers', 'continued')",1
"('report', 'moderate')",1
"('for', 'new')",1
"('new', 'loans')",1
"('modest', 'uptick')",1
"('in', 'delinquency')",1
"('delinquency', 'ratesMinneapolis')",1
"('ratesMinneapolis', 'Economic')",1
"('but', 'tourism')",1
"('tourism', 'was')",1
"('was', 'having')",1
"('good', 'summer')",1
"('season', 'Manufacturing')",1
"('Manufacturing', 'continued')",1
"('continued', 'on')",1
"('on', 'an')",1
"('construction', 'saw')",1
"('saw', 'growth')",1
"('that', 'likely')",1
"('likely', 'would')",1
"('would', 'have')",1
"('been', 'stronger')",1
"('stronger', 'if')",1
"('if', 'not')",1
"('not', 'for')",1
"('for', 'tight')",1
"('labor', 'which')",1
"('back', 'employment')",1
"('general', 'Home')",1
"('sales', 'lagged')",1
"('lagged', 'in')",1
"('most', 'regions')",1
"('regions', 'due')",1
"('and', 'drought')",1
"('drought', 'was')",1
"('was', 'negatively')",1
"('negatively', 'affecting')",1
"('affecting', 'farmersKansas')",1
"('farmersKansas', 'City')",1
"('City', 'Economic')",1
"('modestly', 'Manufacturing')",1
"('Manufacturing', 'and')",1
"('flat', 'with')",1
"('with', 'modest')",1
"('growth', 'expected')",1
"('expected', 'Agricultural')",1
"('and', 'farm')",1
"('and', 'farmland')",1
"('values', 'remained')",1
"('remained', 'subduedDallas')",1
"('subduedDallas', 'Economic')",1
"('moderately', 'Activity')",1
"('sector', 'held')",1
"('steady', 'and')",1
"('to', 'stay')",1
"('stay', 'flat')",1
"('or', 'dip')",1
"('dip', 'through')",1
"('yearend', 'Manufacturing')",1
"('sales', 'Crop')",1
"('generally', 'below')",1
"('below', 'breakeven')",1
"('breakeven', 'levelsSan')",1
"('levelsSan', 'Francisco')",1
"('Francisco', 'Economic')",1
"('further', 'Growth')",1
"('in', 'consumer')",1
"('services', 'remained')",1
"('strong', 'Activity')",1
"('estate', 'sector')",1
"('sector', 'remained')",1
"('robust', 'Lending')",1
"('expanded', 'modestlySummary')",1
"('modestlySummary', 'of')",1
"('Activity', 'Business')",1
"('that', 'economic')",1
"('District', 'expanded')",1
"('moderately', 'through')",1
"('through', 'midsummer')",1
"('midsummer', 'with')",1
"('both', 'retailers')",1
"('retailers', 'and')",1
"('manufacturers', 'mostly')",1
"('mostly', 'reporting')",1
"('reporting', 'increases')",1
"('revenues', 'compared')",1
"('earlier', 'Most')",1
"('Most', 'staffing')",1
"('firms', 'by')",1
"('by', 'contrast')",1
"('contrast', 'cited')",1
"('declines', 'attributed')",1
"('to', 'tight')",1
"('supply', 'Commercial')",1
"('with', 'little')",1
"('in', 'leasing')",1
"('leasing', 'fundamentals')",1
"('fundamentals', 'and')",1
"('some', 'loosening')",1
"('loosening', 'of')",1
"('commercial', 'sales')",1
"('sales', 'markets')",1
"('markets', 'Residential')",1
"('region', 'continued')",1
"('experience', 'increases')",1
"('and', 'declines')",1
"('sales', 'Most')",1
"('Most', 'responding')",1
"('responding', 'firms')",1
"('positive', 'outlookEmployment')",1
"('outlookEmployment', 'and')",1
"('Wages', 'Despite')",1
"('Despite', 'labor')",1
"('supply', 'falling')",1
"('falling', 'short')",1
"('of', 'demand')",1
"('many', 'cases')",1
"('cases', 'wage')",1
"('pressures', 'continued')",1
"('be', 'modest')",1
"('modest', 'Retailers')",1
"('Retailers', 'hiring')",1
"('plans', 'were')",1
"('with', 'planned')",1
"('planned', 'store')",1
"('store', 'expansions')",1
"('they', 'cited')",1
"('cited', 'not')",1
"('not', 'much')",1
"('much', 'wage')",1
"('pressure', 'All')",1
"('All', 'nine')",1
"('contacts', 'this')",1
"('round', 'indicated')",1
"('that', 'employment')",1
"('or', 'increasing')",1
"('increasing', 'All')",1
"('All', 'but')",1
"('but', 'one')",1
"('one', 'of')",1
"('the', 'manufacturers')",1
"('who', 'commented')",1
"('commented', 'on')",1
"('the', 'ability')",1
"('ability', 'to')",1
"('to', 'recruit')",1
"('recruit', 'said')",1
"('not', 'having')",1
"('having', 'any')",1
"('any', 'trouble')",1
"('trouble', 'hiring')",1
"('hiring', 'and')",1
"('and', 'replacing')",1
"('replacing', 'workers')",1
"('workers', 'Two')",1
"('Two', 'manufacturing')",1
"('manufacturing', 'respondents')",1
"('were', 'forgoing')",1
"('forgoing', 'costofliving')",1
"('costofliving', 'increases')",1
"('year', 'Among')",1
"('Among', 'staffing')",1
"('firms', 'all')",1
"('all', 'contacts')",1
"('reported', 'high')",1
"('and', 'tight')",1
"('supply', 'Demand')",1
"('labor', 'has')",1
"('strong', 'but')",1
"('said', 'many')",1
"('many', 'job')",1
"('applicants', 'fall')",1
"('fall', 'short')",1
"('short', 'on')",1
"('on', 'requested')",1
"('requested', 'training')",1
"('training', 'some')",1
"('some', 'suggested')",1
"('that', 'clients')",1
"('clients', 'needed')",1
"('moderate', 'their')",1
"('expectations', 'Likewise')",1
"('Likewise', 'lowskill')",1
"('lowskill', 'labor')",1
"('supply', 'has')",1
"('has', 'not')",1
"('not', 'met')",1
"('met', 'demand')",1
"('demand', 'with')",1
"('with', 'two')",1
"('two', 'firms')",1
"('firms', 'citing')",1
"('citing', 'public')",1
"('public', 'assistance')",1
"('assistance', 'as')",1
"('a', 'challenge')",1
"('challenge', 'to')",1
"('to', 'recruitment')",1
"('recruitment', 'given')",1
"('given', 'the')",1
"('low', 'wages')",1
"('these', 'positions')",1
"('positions', 'All')",1
"('All', 'responding')",1
"('responding', 'staffing')",1
"('reported', 'rising')",1
"('rising', 'pay')",1
"('pay', 'ratesPrices')",1
"('ratesPrices', 'Prices')",1
"('be', 'stable')",1
"('stable', 'Retailers')",1
"('prices', 'on')",1
"('on', 'most')",1
"('most', 'items')",1
"('items', 'remained')",1
"('steady', 'Restauranteurs')",1
"('Restauranteurs', 'said')",1
"('that', 'while')",1
"('while', 'there')",1
"('were', 'some')",1
"('some', 'small')",1
"('small', 'price')",1
"('increases', 'on')",1
"('on', 'food')",1
"('food', 'some')",1
"('some', 'menu')",1
"('menu', 'prices')",1
"('have', 'gone')",1
"('gone', 'up')",1
"('more', 'in')",1
"('the', '25')",1
"('percent', 'range')",1
"('range', 'Manufacturing')",1
"('Manufacturing', 'contacts')",1
"('contacts', 'mostly')",1
"('mostly', 'reported')",1
"('stable', 'prices')",1
"('a', 'manufacturer')",1
"('of', 'dairy')",1
"('products', 'said')",1
"('pricing', 'had')",1
"('been', 'exceptionally')",1
"('exceptionally', 'stable')",1
"('years', 'a')",1
"('a', 'commercial')",1
"('aviation', 'contact')",1
"('they', 'continue')",1
"('to', 'feel')",1
"('feel', 'strong')",1
"('strong', 'downward')",1
"('downward', 'price')",1
"('from', 'big')",1
"('big', 'customers')",1
"('customers', 'despite')",1
"('despite', 'record')",1
"('record', 'aircraft')",1
"('aircraft', 'salesRetail')",1
"('salesRetail', 'and')",1
"('Tourism', 'Retail')",1
"('Retail', 'contacts')",1
"('contacts', 'consulted')",1
"('consulted', 'for')",1
"('for', 'this')",1
"('round', 'reported')",1
"('that', 'their')",1
"('their', 'most')",1
"('recent', 'yearoveryear')",1
"('yearoveryear', 'comp')",1
"('comp', 'store')",1
"('sales', 'results')",1
"('results', 'ranged')",1
"('ranged', 'from')",1
"('from', 'low')",1
"('singledigit', 'decreases')",1
"('decreases', 'to')",1
"('singledigit', 'increases')",1
"('increases', 'One')",1
"('that', 'younger')",1
"('younger', 'adults')",1
"('adults', 'tend')",1
"('tend', 'to')",1
"('make', 'more')",1
"('more', 'purchases')",1
"('purchases', 'online')",1
"('online', 'leading')",1
"('leading', 'to')",1
"('to', 'fewer')",1
"('fewer', 'instore')",1
"('instore', 'sales')",1
"('and', 'two')",1
"('two', 'contacts')",1
"('contacts', 'attributed')",1
"('attributed', 'recent')",1
"('recent', 'sales')",1
"('increases', 'or')",1
"('or', 'decreases')",1
"('changes', 'in')",1
"('in', 'customer')",1
"('customer', 'traffic')",1
"('traffic', 'The')",1
"('2017', 'is')",1
"('is', 'positiveA')",1
"('positiveA', 'contact')",1
"('contact', 'in')",1
"('the', 'Massachusetts')",1
"('restaurant', 'industry')",1
"('industry', 'reported')",1
"('that', 'restaurant')",1
"('restaurant', 'revenues')",1
"('revenues', 'through')",1
"('through', 'June')",1
"('up', 'about')",1
"('about', '36')",1
"('36', 'percent')",1
"('earlier', 'Restaurants')",1
"('Restaurants', 'in')",1
"('in', 'tourist')",1
"('tourist', 'areas')",1
"('areas', 'such')",1
"('the', 'Berkshires')",1
"('Berkshires', 'Cape')",1
"('Cape', 'Cod')",1
"('Cod', 'and')",1
"('and', 'Bostons')",1
"('Bostons', 'North')",1
"('North', 'Shore')",1
"('Shore', 'have')",1
"('have', 'experienced')",1
"('experienced', 'severe')",1
"('severe', 'staffing')",1
"('staffing', 'shortages')",1
"('shortages', 'especially')",1
"('especially', 'those')",1
"('those', 'that')",1
"('that', 'have')",1
"('have', 'historically')",1
"('historically', 'relied')",1
"('relied', 'on')",1
"('on', 'seasonal')",1
"('seasonal', 'workers')",1
"('workers', 'needing')",1
"('needing', 'H2B')",1
"('H2B', 'visas')",1
"('visas', 'This')",1
"('This', 'labor')",1
"('labor', 'shortage')",1
"('shortage', 'has')",1
"('has', 'had')",1
"('had', 'a')",1
"('negative', 'effect')",1
"('effect', 'on')",1
"('on', 'revenues')",1
"('revenues', 'in')",1
"('in', 'what')",1
"('what', 'is')",1
"('is', 'traditionally')",1
"('traditionally', 'the')",1
"('high', 'summer')",1
"('summer', 'tourist')",1
"('tourist', 'season')",1
"('season', 'There')",1
"('There', 'is')",1
"('is', 'also')",1
"('also', 'concern')",1
"('concern', 'among')",1
"('among', 'many')",1
"('many', 'Massachusetts')",1
"('restaurant', 'owners')",1
"('owners', 'that')",1
"('the', 'justsigned')",1
"('justsigned', 'law')",1
"('law', 'Further')",1
"('Further', 'Regulating')",1
"('Regulating', 'Employer')",1
"('Employer', 'Contributions')",1
"('Contributions', 'to')",1
"('to', 'Health')",1
"('Health', 'Care')",1
"('Care', 'imposes')",1
"('imposes', 'substantial')",1
"('substantial', 'penalties')",1
"('penalties', 'on')",1
"('on', 'employers')",1
"('employers', 'whose')",1
"('whose', 'nondisabled')",1
"('nondisabled', 'employees')",1
"('employees', 'obtain')",1
"('obtain', 'health')",1
"('health', 'coverage')",1
"('through', 'MassHealth')",1
"('MassHealth', 'Medicaid')",1
"('Medicaid', 'CHIPS')",1
"('CHIPS', 'or')",1
"('or', 'receive')",1
"('receive', 'subsidized')",1
"('subsidized', 'coverage')",1
"('the', 'states')",1
"('states', 'health')",1
"('insurance', 'exchangeManufacturing')",1
"('exchangeManufacturing', 'and')",1
"('and', 'Related')",1
"('Related', 'Services')",1
"('Services', 'Of')",1
"('the', 'nine')",1
"('firms', 'contacted')",1
"('contacted', 'all')",1
"('all', 'reported')",1
"('reported', 'sales')",1
"('expectations', 'Sales')",1
"('Sales', 'were')",1
"('for', 'seven')",1
"('seven', 'respondents')",1
"('respondents', 'while')",1
"('while', 'two')",1
"('two', 'reported')",1
"('reported', 'changes')",1
"('changes', 'near')",1
"('near', 'zero')",1
"('zero', 'Strong')",1
"('Strong', 'areas')",1
"('areas', 'included')",1
"('included', 'commercial')",1
"('aviation', 'and')",1
"('and', 'semiconductors')",1
"('semiconductors', 'One')",1
"('One', 'semiconductor')",1
"('semiconductor', 'contact')",1
"('a', 'yearonyear')",1
"('yearonyear', 'increase')",1
"('quarter', 'in')",1
"('in', 'excess')",1
"('excess', 'of')",1
"('of', '30')",1
"('30', 'percent')",1
"('percent', 'but')",1
"('but', 'cautioned')",1
"('that', 'semiconductors')",1
"('semiconductors', 'are')",1
"('are', 'notoriously')",1
"('notoriously', 'cyclical')",1
"('cyclical', 'A')",1
"('equipment', 'described')",1
"('described', 'the')",1
"('years', 'as')",1
"('as', 'an')",1
"('an', 'industrial')",1
"('industrial', 'recession')",1
"('recession', 'and')",1
"('and', 'said')",1
"('that', 'we')",1
"('we', 'are')",1
"('are', 'now')",1
"('now', 'in')",1
"('a', 'recoveryOnly')",1
"('recoveryOnly', 'one')",1
"('major', 'revision')",1
"('revision', 'to')",1
"('to', 'capital')",1
"('plans', 'The')",1
"('The', 'dairy')",1
"('dairy', 'firm')",1
"('that', 'capital')",1
"('than', '40')",1
"('percent', 'last')",1
"('they', 'expanded')",1
"('expanded', 'alternatives')",1
"('alternatives', 'to')",1
"('to', 'traditional')",1
"('traditional', 'dairy')",1
"('products', 'such')",1
"('as', 'almond')",1
"('almond', 'milk')",1
"('milk', 'A')",1
"('that', 'political')",1
"('political', 'pressure')",1
"('pressure', 'had')",1
"('had', 'led')",1
"('led', 'them')",1
"('to', 'reduce')",1
"('reduce', 'offshoring')",1
"('offshoring', 'to')",1
"('to', 'Mexico')",1
"('Mexico', 'and')",1
"('and', 'China')",1
"('China', 'and')",1
"('and', 'to')",1
"('increase', 'spending')",1
"('spending', 'on')",1
"('on', 'factory')",1
"('factory', 'automationAll')",1
"('automationAll', 'respondents')",1
"('was', 'positive')",1
"('of', 'test')",1
"('test', 'equipment')",1
"('that', 'uncertainty')",1
"('uncertainty', 'about')",1
"('the', 'federal')",1
"('federal', 'budget')",1
"('budget', 'and')",1
"('and', 'shutdowns')",1
"('shutdowns', 'was')",1
"('was', 'a')",1
"('a', 'cause')",1
"('cause', 'for')",1
"('for', 'concernStaffing')",1
"('concernStaffing', 'Services')",1
"('Services', 'Staffing')",1
"('Staffing', 'services')",1
"('New', 'England')",1
"('England', 'gave')",1
"('gave', 'mixed')",1
"('mixed', 'reports')",1
"('on', 'current')",1
"('current', 'revenue')",1
"('firms', 'seeing')",1
"('seeing', 'an')",1
"('an', 'overall')",1
"('overall', 'decline')",1
"('decline', 'yearonyear')",1
"('yearonyear', 'which')",1
"('they', 'attribute')",1
"('attribute', 'in')",1
"('in', 'large')",1
"('large', 'part')",1
"('to', 'difficulty')",1
"('difficulty', 'recruiting')",1
"('recruiting', 'candidates')",1
"('candidates', 'Skilled')",1
"('Skilled', 'labor')",1
"('markets', 'particularly')",1
"('in', 'health')",1
"('care', 'and')",1
"('IT', 'have')",1
"('strong', 'sources')",1
"('sources', 'of')",1
"('of', 'revenue')",1
"('revenue', 'among')",1
"('contacts', 'buoying')",1
"('buoying', 'businesses')",1
"('businesses', 'more')",1
"('more', 'concentrated')",1
"('these', 'sectors')",1
"('sectors', 'All')",1
"('All', 'respondents')",1
"('respondents', 'remained')",1
"('optimistic', 'but')",1
"('but', 'said')",1
"('optimistic', 'than')",1
"('than', 'three')",1
"('months', 'ago')",1
"('ago', 'Most')",1
"('Most', 'anticipate')",1
"('anticipate', 'only')",1
"('only', 'slight')",1
"('slight', 'improvement')",1
"('in', 'revenue')",1
"('growth', 'from')",1
"('from', 'this')",1
"('this', 'quarter')",1
"('quarter', 'to')",1
"('to', 'nextMultiple')",1
"('nextMultiple', 'firms')",1
"('cited', 'the')",1
"('political', 'situation')",1
"('situation', 'as')",1
"('negative', 'influence')",1
"('influence', 'on')",1
"('on', 'hiring')",1
"('hiring', 'health')",1
"('care', 'reform')",1
"('reform', 'was')",1
"('was', 'singled')",1
"('singled', 'out')",1
"('out', 'as')",1
"('of', 'instability')",1
"('instability', 'as')",1
"('as', 'job')",1
"('applicants', 'now')",1
"('now', 'seek')",1
"('seek', 'employerbased')",1
"('employerbased', 'coverage')",1
"('coverage', 'as')",1
"('as', 'their')",1
"('their', 'top')",1
"('top', 'job')",1
"('job', 'benefit')",1
"('benefit', 'All')",1
"('All', 'contacts')",1
"('they', 'are')",1
"('are', 'adapting')",1
"('adapting', 'to')",1
"('the', 'tightsupply')",1
"('tightsupply', 'landscape')",1
"('landscape', 'through')",1
"('through', 'targeted')",1
"('targeted', 'recruitment')",1
"('recruitment', 'including')",1
"('including', 'an')",1
"('an', 'expanded')",1
"('expanded', 'online')",1
"('online', 'presence')",1
"('presence', 'a')",1
"('a', 'better')",1
"('better', 'referral')",1
"('referral', 'process')",1
"('process', 'active')",1
"('active', 'community')",1
"('community', 'engagement')",1
"('engagement', 'and')",1
