NGram,Frequency
"('cliff', 'negotiations')",4
"('projects', 'in')",4
"('report', 'strong')",4
"('sales', 'for')",4
"('sales', 'to')",4
"('activity', 'increased')",4
"('higher', 'prices')",4
"('of', 'homes')",4
"('outlooks', 'for')",4
"('of', '2013')",4
"('top', 'consumer')",4
"('from', 'last')",4
"('after', 'a')",4
"('to', 'up')",4
"('than', 'expected')",4
"('lower', 'than')",4
"('by', 'the')",4
"('the', 'storm')",4
"('was', 'down')",4
"('more', 'than')",4
"('in', 'northern')",4
"('and', 'sales')",4
"('steady', 'while')",4
"('sectors', 'and')",4
"('little', 'change')",4
"('of', 'respondents')",4
"('the', 'recent')",4
"('orders', 'and')",4
"('a', 'moderate')",4
"('rates', 'continued')",4
"('of', 'their')",4
"('financial', 'institutions')",4
"('to', 'continue')",4
"('builders', 'reported')",4
"('which', 'is')",4
"('first', 'quarter')",4
"('strong', 'growth')",4
"('in', 'manufacturing')",4
"('and', 'healthcare')",4
"('that', 'new')",4
"('new', 'orders')",4
"('and', 'production')",4
"('production', 'was')",4
"('less', 'than')",4
"('hire', 'new')",4
"('new', 'workers')",4
"('quarter', 'of')",4
"('inventories', 'were')",4
"('12', 'months')",4
"('and', 'commercial')",4
"('gas', 'production')",4
"('2012', 'levels')",4
"('spending', 'in')",4
"('slower', 'pace')",4
"('remarked', 'that')",4
"('economic', 'uncertainty')",4
"('remained', 'weak')",4
"('in', 'south')",4
"('the', 'downtown')",4
"('office', 'space')",4
"('production', 'remained')",4
"('remained', 'at')",4
"('decline', 'in')",4
"('gasoline', 'prices')",4
"('the', 'majority')",4
"('home', 'prices')",4
"('were', 'slightly')",4
"('the', 'pace')",4
"('than', 'the')",4
"('up', 'from')",4
"('17', 'percent')",4
"('of', 'uncertainty')",4
"('and', 'other')",4
"('areas', 'of')",4
"('of', 'natural')",4
"('in', 'memphis')",4
"('in', 'little')",4
"('november', '2012')",4
"('construction', 'in')",4
"('accounting', 'for')",4
"('of', 'total')",4
"('business', 'outlook')",4
"('percent', 'expect')",4
"('last', 'years')",4
"('value', 'of')",4
"('minneapolisst', 'paul')",4
"('paul', 'area')",4
"('percent', 'and')",4
"('ago', 'and')",4
"('despite', 'a')",4
"('outlooks', 'were')",4
"('their', 'outlooks')",4
"('all', 'twelve')",3
"('twelve', 'districts')",3
"('reported', 'as')",3
"('stronger', 'in')",3
"('dealers', 'reported')",3
"('positive', 'outlook')",3
"('was', 'reported')",3
"('the', 'nation')",3
"('to', 'strong')",3
"('international', 'travel')",3
"('in', 'areas')",3
"('reporting', 'on')",3
"('of', 'activity')",3
"('a', 'decrease')",3
"('the', 'manufacturing')",3
"('and', 'leasing')",3
"('for', 'residential')",3
"('there', 'were')",3
"('delinquency', 'rates')",3
"('of', 'agricultural')",3
"('conditions', 'were')",3
"('were', 'relatively')",3
"('in', 'various')",3
"('for', 'firms')",3
"('in', 'europe')",3
"('several', 'districts')",3
"('spending', 'and')",3
"('york', 'cleveland')",3
"('cleveland', 'atlanta')",3
"('reported', 'continued')",3
"('francisco', 'reported')",3
"('in', 'early')",3
"('flat', 'in')",3
"('to', 'stronger')",3
"('that', 'were')",3
"('remained', 'higher')",3
"('new', 'car')",3
"('car', 'sales')",3
"('all', 'but')",3
"('throughout', 'most')",3
"('boston', 'and')",3
"('and', 'atlanta')",3
"('winter', 'tourism')",3
"('minneapolis', 'district')",3
"('district', 'was')",3
"('nonfinancial', 'services')",3
"('richmond', 'district')",3
"('reported', 'stable')",3
"('stronger', 'demand')",3
"('relatively', 'weak')",3
"('staffing', 'firms')",3
"('reported', 'steady')",3
"('to', 'slightly')",3
"('york', 'philadelphia')",3
"('shipping', 'volume')",3
"('rising', 'demand')",3
"('the', 'retail')",3
"('retail', 'sector')",3
"('from', 'transportation')",3
"('district', 'were')",3
"('most', 'firms')",3
"('no', 'change')",3
"('chicago', 'districts')",3
"('activity', 'at')",3
"('expand', 'in')",3
"('across', 'sectors')",3
"('as', 'in')",3
"('but', 'at')",3
"('pace', 'in')",3
"('in', 'other')",3
"('cleveland', 'and')",3
"('plans', 'in')",3
"('the', 'st')",3
"('louis', 'district')",3
"('producers', 'in')",3
"('makers', 'of')",3
"('the', 'kansas')",3
"('of', 'future')",3
"('production', 'to')",3
"('on', 'track')",3
"('to', 'reduce')",3
"('activity', 'expanded')",3
"('all', 'districts')",3
"('were', 'described')",3
"('as', 'moderate')",3
"('growth', 'to')",3
"('to', 'low')",3
"('rising', 'rents')",3
"('chicago', 'reported')",3
"('to', 'increased')",3
"('weaker', 'than')",3
"('on', 'average')",3
"('drop', 'in')",3
"('reported', 'increased')",3
"('growth', 'the')",3
"('appears', 'to')",3
"('the', 'pipeline')",3
"('for', 'new')",3
"('was', 'expected')",3
"('pick', 'up')",3
"('of', 'these')",3
"('these', 'districts')",3
"('york', 'atlanta')",3
"('dallas', 'and')",3
"('estate', 'lending')",3
"('the', 'multifamily')",3
"('multifamily', 'residential')",3
"('was', 'some')",3
"('increase', 'their')",3
"('the', 'other')",3
"('other', 'hand')",3
"('remained', 'largely')",3
"('parts', 'of')",3
"('along', 'the')",3
"('the', 'mississippi')",3
"('despite', 'the')",3
"('winter', 'wheat')",3
"('energy', 'sector')",3
"('a', 'robust')",3
"('declined', 'in')",3
"('ranging', 'from')",3
"('operations', 'to')",3
"('to', 'new')",3
"('conditions', 'remained')",3
"('district', 'with')",3
"('the', 'labor')",3
"('workers', 'in')",3
"('and', 'it')",3
"('business', 'contacts')",3
"('to', '3')",3
"('yearend', 'bonuses')",3
"('input', 'prices')",3
"('raw', 'materials')",3
"('materials', 'prices')",3
"('to', 'consumers')",3
"('businesses', 'were')",3
"('pass', 'on')",3
"('percent', 'to')",3
"('cost', 'of')",3
"('a', 'new')",3
"('decrease', 'in')",3
"('december', 'sales')",3
"('will', 'be')",3
"('rates', 'and')",3
"('business', 'travel')",3
"('travel', 'and')",3
"('leisure', 'travel')",3
"('indicate', 'that')",3
"('period', 'a')",3
"('that', 'while')",3
"('for', 'a')",3
"('sales', 'are')",3
"('are', 'not')",3
"('15', 'percent')",3
"('addition', 'a')",3
"('as', 'with')",3
"('and', 'advertising')",3
"('and', 'are')",3
"('same', 'time')",3
"('cost', 'increases')",3
"('the', 'low')",3
"('future', 'hiring')",3
"('the', 'exception')",3
"('across', 'most')",3
"('combination', 'of')",3
"('however', 'a')",3
"('uptick', 'in')",3
"('especially', 'in')",3
"('to', 'slow')",3
"('cautiously', 'optimistic')",3
"('that', 'commercial')",3
"('for', 'november')",3
"('in', 'both')",3
"('median', 'sale')",3
"('price', 'of')",3
"('the', 'greater')",3
"('the', 'housing')",3
"('slightly', 'below')",3
"('up', 'to')",3
"('or', 'up')",3
"('vehicle', 'sales')",3
"('november', 'but')",3
"('were', 'expected')",3
"('earlier', 'in')",3
"('were', 'little')",3
"('markets', 'in')",3
"('late', '2012')",3
"('sales', 'activity')",3
"('slightly', 'in')",3
"('led', 'by')",3
"('other', 'business')",3
"('in', 'activity')",3
"('some', 'improvement')",3
"('business', 'was')",3
"('all', 'loan')",3
"('mortgages', 'where')",3
"('were', 'unchanged')",3
"('respondents', 'also')",3
"('more', 'optimistic')",3
"('contacts', 'from')",3
"('all', 'sectors')",3
"('budget', 'cuts')",3
"('products', 'and')",3
"('reports', 'were')",3
"('prior', 'year')",3
"('up', 'for')",3
"('for', 'replacement')",3
"('they', 'were')",3
"('period', 'despite')",3
"('the', 'entire')",3
"('that', 'recent')",3
"('had', 'been')",3
"('year', 'with')",3
"('southern', 'new')",3
"('growth', 'of')",3
"('is', 'anticipated')",3
"('their', 'customers')",3
"('up', 'and')",3
"('flat', 'or')",3
"('construction', 'materials')",3
"('from', 'district')",3
"('slightly', 'during')",3
"('increases', 'were')",3
"('and', 'energy')",3
"('production', 'activity')",3
"('uncertainty', 'surrounding')",3
"('during', 'november')",3
"('capacity', 'utilization')",3
"('during', 'this')",3
"('raw', 'material')",3
"('material', 'prices')",3
"('a', 'seasonal')",3
"('december', 'was')",3
"('above', 'yearago')",3
"('better', 'than')",3
"('time', 'of')",3
"('of', 'year')",3
"('financing', 'is')",3
"('a', 'result')",3
"('contacts', 'are')",3
"('there', 'is')",3
"('residential', 'and')",3
"('purchases', 'of')",3
"('rise', 'in')",3
"('loans', 'and')",3
"('was', 'little')",3
"('activity', 'continued')",3
"('in', 'west')",3
"('production', 'for')",3
"('to', 'uncertainty')",3
"('manufacturing', 'district')",3
"('2012', 'was')",3
"('stated', 'that')",3
"('noting', 'that')",3
"('commented', 'that')",3
"('sales', 'volumes')",3
"('part', 'because')",3
"('surge', 'in')",3
"('was', 'the')",3
"('of', 'an')",3
"('expiration', 'of')",3
"('fiscal', 'issues')",3
"('ago', 'a')",3
"('federal', 'fiscal')",3
"('past', 'month')",3
"('an', 'executive')",3
"('executive', 'at')",3
"('district', 'while')",3
"('a', 'north')",3
"('levels', 'in')",3
"('weeks', 'and')",3
"('demand', 'had')",3
"('that', 'loan')",3
"('estate', 'market')",3
"('in', 'a')",3
"('absorption', 'rates')",3
"('downtown', 'area')",3
"('that', 'it')",3
"('contacts', 'were')",3
"('improved', 'with')",3
"('in', 'order')",3
"('order', 'to')",3
"('gas', 'prices')",3
"('labor', 'markets')",3
"('service', 'sector')",3
"('to', 'fill')",3
"('skilled', 'workers')",3
"('remained', 'subdued')",3
"('sales', 'remained')",3
"('positive', 'with')",3
"('the', 'yearago')",3
"('yearago', 'level')",3
"('remained', 'strong')",3
"('most', 'said')",3
"('manufacturing', 'contacts')",3
"('in', 'response')",3
"('response', 'to')",3
"('banking', 'contacts')",3
"('gas', 'in')",3
"('energy', 'industry')",3
"('retailers', 'reported')",3
"('business', 'spending')",3
"('late', 'november')",3
"('however', 'contacts')",3
"('prices', 'remained')",3
"('some', 'areas')",3
"('to', 'decrease')",3
"('contacts', 'expected')",3
"('uncertainty', 'regarding')",3
"('to', 'lay')",3
"('lay', 'off')",3
"('off', 'workers')",3
"('announced', 'plans')",3
"('industrial', 'construction')",3
"('industrial', 'loans')",3
"('districts', 'states')",3
"('percent', 'higher')",3
"('minneapolis', 'feds')",3
"('respondents', 'expect')",3
"('ago', 'in')",3
"('remained', 'steady')",3
"('sioux', 'falls')",3
"('the', 'value')",3
"('the', 'minneapolisst')",3
"('the', 'business')",3
"('outlook', 'poll')",3
"('and', 'capital')",3
"('minnesota', 'and')",3
"('a', 'slower')",3
"('were', 'down')",3
"('crop', 'prices')",3
"('feed', 'costs')",3
"('wage', 'increases')",3
"('increased', 'since')",3
"('december', 'and')",3
"('period', 'but')",3
"('activity', 'picked')",3
"('and', 'higher')",3
"('transportation', 'service')",3
"('to', 'fall')",3
"('loan', 'quality')",3
"('demand', 'continued')",3
"('and', 'consumer')",3
"('remained', 'relatively')",3
"('oil', 'prices')",3
"('prices', 'although')",3
"('planned', 'to')",3
"('producers', 'noted')",3
"('information', 'technology')",3
"('was', 'mostly')",3
"('firms', 'outlooks')",3
"('cargo', 'volumes')",3
"('reported', 'some')",2
"('in', 'consumer')",2
"('many', 'of')",2
"('in', 'ten')",2
"('ten', 'districts')",2
"('consumers', 'will')",2
"('to', 'ongoing')",2
"('ongoing', 'fiscal')",2
"('fiscal', 'uncertainty')",2
"('a', 'slightly')",2
"('to', 'have')",2
"('a', 'rebound')",2
"('service', 'sectors')",2
"('the', 'six')",2
"('noted', 'increased')",2
"('mixed', 'overall')",2
"('reported', 'an')",2
"('expansion', 'of')",2
"('on', 'their')",2
"('their', 'firms')",2
"('expectations', 'the')",2
"('generally', 'optimistic')",2
"('spending', 'plans')",2
"('plans', 'were')",2
"('were', 'less')",2
"('positive', 'since')",2
"('steady', 'in')",2
"('eleven', 'districts')",2
"('nine', 'districts')",2
"('in', 'five')",2
"('five', 'districts')",2
"('rose', 'in')",2
"('fell', 'in')",2
"('standards', 'were')",2
"('were', 'largely')",2
"('two', 'districts')",2
"('although', 'rain')",2
"('agricultural', 'regions')",2
"('agricultural', 'activity')",2
"('and', 'mining')",2
"('in', 'coal')",2
"('in', 'wages')",2
"('employment', 'conditions')",2
"('relatively', 'unchanged')",2
"('the', 'federal')",2
"('input', 'price')",2
"('be', 'steady')",2
"('overall', 'with')",2
"('mixed', 'reports')",2
"('commodity', 'prices')",2
"('were', 'also')",2
"('were', 'stable')",2
"('stable', 'in')",2
"('firms', 'that')",2
"('reported', 'difficulties')",2
"('difficulties', 'finding')",2
"('spending', 'increased')",2
"('with', 'last')",2
"('year', 'but')",2
"('but', 'came')",2
"('came', 'in')",2
"('boston', 'reported')",2
"('for', 'clothing')",2
"('clothing', 'shoes')",2
"('shoes', 'and')",2
"('and', 'furniture')",2
"('reported', 'robust')",2
"('major', 'retail')",2
"('retail', 'chain')",2
"('sales', 'picked')",2
"('early', 'january')",2
"('january', 'retail')",2
"('the', 'impact')",2
"('cliff', 'uncertainty')",2
"('spending', 'reports')",2
"('steady', 'to')",2
"('francisco', 'noted')",2
"('noted', 'strong')",2
"('slowed', 'but')",2
"('some', 'dealers')",2
"('dealers', 'in')",2
"('of', 'inventory')",2
"('cleveland', 'kansas')",2
"('sales', 'due')",2
"('to', 'pentup')",2
"('pentup', 'consumer')",2
"('consumer', 'demand')",2
"('demand', 'easing')",2
"('easing', 'credit')",2
"('rising', 'used')",2
"('used', 'vehicle')",2
"('vehicle', 'prices')",2
"('but', 'one')",2
"('fallen', 'in')",2
"('the', 'immediate')",2
"('immediate', 'aftermath')",2
"('aftermath', 'of')",2
"('and', 'philadelphia')",2
"('philadelphia', 'districts')",2
"('has', 'rebounded')",2
"('districts', 'with')",2
"('as', 'strong')",2
"('areas', 'with')",2
"('with', 'snow')",2
"('normal', 'winter')",2
"('services', 'have')",2
"('have', 'grown')",2
"('grown', 'modestly')",2
"('modestly', 'since')",2
"('stable', 'to')",2
"('healthcare', 'it')",2
"('weak', 'demand')",2
"('for', 'healthcare')",2
"('healthcare', 'services')",2
"('services', 'staffing')",2
"('remained', 'optimistic')",2
"('growth', 'over')",2
"('services', 'were')",2
"('positive', 'among')",2
"('freight', 'transport')",2
"('sector', 'and')",2
"('and', 'areas')",2
"('areas', 'affected')",2
"('low', 'river')",2
"('river', 'levels')",2
"('delays', 'in')",2
"('in', 'mississippi')",2
"('expect', 'weak')",2
"('weak', 'growth')",2
"('in', 'revenues')",2
"('however', 'the')",2
"('manufacturing', 'reports')",2
"('of', 'manufacturing')",2
"('modest', 'and')",2
"('overall', 'activity')",2
"('appeared', 'to')",2
"('the', 'san')",2
"('francisco', 'district')",2
"('district', 'although')",2
"('it', 'was')",2
"('mixed', 'across')",2
"('the', 'aerospace')",2
"('aerospace', 'and')",2
"('contributed', 'to')",2
"('to', 'growth')",2
"('manufacturing', 'in')",2
"('grew', 'with')",2
"('the', 'auto')",2
"('manufacturing', 'continued')",2
"('expand', 'but')",2
"('export', 'demand')",2
"('slight', 'declines')",2
"('book', 'firms')",2
"('philadelphia', 'and')",2
"('and', 'minneapolis')",2
"('minneapolis', 'districts')",2
"('auto', 'production')",2
"('housing', 'construction')",2
"('district', 'experienced')",2
"('no', 'growth')",2
"('city', 'area')",2
"('sectors', 'in')",2
"('atlanta', 'districts')",2
"('declines', 'were')",2
"('in', 'cleveland')",2
"('hvac', 'equipment')",2
"('equipment', 'electric')",2
"('electric', 'components')",2
"('components', 'food')",2
"('and', 'automobile')",2
"('automobile', 'parts')",2
"('electrical', 'equipment')",2
"('equipment', 'appliances')",2
"('appliances', 'and')",2
"('and', 'components')",2
"('more', 'pronounced')",2
"('goods', 'sector')",2
"('a', 'continuation')",2
"('continuation', 'of')",2
"('city', 'district')",2
"('future', 'activity')",2
"('atlanta', 'minneapolis')",2
"('districts', 'the')",2
"('level', 'of')",2
"('significantly', 'increased')",2
"('districts', 'since')",2
"('book', 'contacts')",2
"('vehicle', 'production')",2
"('been', 'negative')",2
"('negative', 'on')",2
"('on', 'net')",2
"('district', 'firms')",2
