NGram,Frequency
"('were', 'down')",9
"('City', 'and')",8
"('estate', 'activity')",8
"('attributed', 'to')",8
"('seasonal', 'factors')",8
"('natural', 'gas')",8
"('with', 'some')",8
"('in', 'Boston')",8
"('and', 'Kansas')",8
"('said', 'that')",8
"('as', 'the')",8
"('information', 'technology')",8
"('on', 'the')",8
"('compared', 'to')",8
"('of', 'growth')",8
"('Commercial', 'real')",8
"('and', 'industrial')",8
"('in', 'North')",8
"('three', 'months')",8
"('the', 'end')",8
"('and', 'that')",8
"('prices', 'for')",8
"('to', 'rise')",8
"('this', 'year')",8
"('is', 'a')",8
"('third', 'quarter')",8
"('report', 'that')",8
"('contact', 'in')",8
"('of', 'our')",8
"('health', 'care')",8
"('at', 'the')",8
"('Most', 'contacts')",8
"('in', '2014')",8
"('since', 'our')",8
"('was', 'up')",8
"('percent', 'of')",8
"('to', 'expand')",7
"('moderate', 'pace')",7
"('activity', 'continued')",7
"('many', 'Districts')",7
"('increased', 'in')",7
"('in', 'some')",7
"('Residential', 'real')",7
"('to', 'seasonal')",7
"('loan', 'demand')",7
"('as', 'a')",7
"('a', 'large')",7
"('also', 'reported')",7
"('some', 'contacts')",7
"('more', 'optimistic')",7
"('in', '2012')",7
"('Consumer', 'Spending')",7
"('Chicago', 'and')",7
"('consumer', 'confidence')",7
"('were', 'flat')",7
"('the', 'Philadelphia')",7
"('contacts', 'were')",7
"('have', 'continued')",7
"('have', 'been')",7
"('rate', 'of')",7
"('and', 'gas')",7
"('sales', 'in')",7
"('New', 'England')",7
"('our', 'contacts')",7
"('few', 'contacts')",7
"('the', 'market')",7
"('October', 'and')",7
"('early', 'November')",7
"('estate', 'markets')",7
"('market', 'conditions')",7
"('last', 'Beige')",7
"('Third', 'District')",7
"('higher', 'than')",7
"('According', 'to')",7
"('percent', 'in')",7
"('contacts', 'indicated')",7
"('in', 'sales')",7
"('our', 'last')",7
"('stated', 'that')",7
"('sales', 'and')",7
"('for', 'future')",7
"('up', 'slightly')",7
"('previous', 'survey')",7
"('said', 'demand')",7
"('Reports', 'from')",6
"('to', 'moderate')",6
"('Minneapolis', 'and')",6
"('most', 'Districts')",6
"('moderate', 'growth')",6
"('Sales', 'of')",6
"('were', 'generally')",6
"('on', 'wages')",6
"('about', 'future')",6
"('a', 'reduction')",6
"('reduction', 'in')",6
"('in', 'activity')",6
"('was', 'steady')",6
"('in', 'part')",6
"('to', 'grow')",6
"('remained', 'strong')",6
"('period', 'in')",6
"('will', 'be')",6
"('cautiously', 'optimistic')",6
"('pick', 'up')",6
"('than', 'normal')",6
"('Estate', 'and')",6
"('and', 'Construction')",6
"('rise', 'in')",6
"('a', 'slower')",6
"('earlier', 'in')",6
"('Francisco', 'Districts')",6
"('activity', 'remained')",6
"('remained', 'stable')",6
"('in', 'New')",6
"('commercial', 'and')",6
"('wage', 'pressures')",6
"('there', 'is')",6
"('no', 'change')",6
"('for', 'residential')",6
"('concerns', 'about')",6
"('the', 'industry')",6
"('to', 'report')",6
"('contrast', 'a')",6
"('selling', 'prices')",6
"('according', 'to')",6
"('construction', 'activity')",6
"('and', 'construction')",6
"('to', 'improve')",6
"('are', 'expected')",6
"('reports', 'of')",6
"('decrease', 'in')",6
"('firms', 'continued')",6
"('reported', 'increases')",6
"('Contacts', 'reported')",6
"('the', 'number')",6
"('period', 'last')",6
"('inventories', 'were')",6
"('new', 'orders')",6
"('than', 'last')",6
"('a', 'contact')",6
"('activity', 'increased')",6
"('edged', 'down')",6
"('in', 'November')",6
"('mostly', 'unchanged')",6
"('Activity', 'in')",5
"('Cleveland', 'Richmond')",5
"('grew', 'at')",5
"('were', 'positive')",5
"('shopping', 'season')",5
"('retailers', 'reported')",5
"('moderate', 'to')",5
"('to', 'strong')",5
"('was', 'attributed')",5
"('reported', 'an')",5
"('showed', 'a')",5
"('the', 'Affordable')",5
"('Affordable', 'Care')",5
"('Care', 'Act')",5
"('and', 'other')",5
"('a', 'more')",5
"('Boston', 'and')",5
"('and', 'St')",5
"('in', 'Cleveland')",5
"('noted', 'an')",5
"('flat', 'to')",5
"('six', 'months')",5
"('but', 'were')",5
"('contacts', 'in')",5
"('software', 'and')",5
"('was', 'strong')",5
"('also', 'noted')",5
"('exports', 'of')",5
"('and', 'auto')",5
"('Consumer', 'spending')",5
"('optimistic', 'about')",5
"('that', 'their')",5
"('desired', 'levels')",5
"('areas', 'of')",5
"('New', 'Jersey')",5
"('to', 'experience')",5
"('reported', 'strong')",5
"('of', 'homes')",5
"('gains', 'in')",5
"('On', 'balance')",5
"('majority', 'of')",5
"('in', 'response')",5
"('response', 'to')",5
"('loan', 'categories')",5
"('interest', 'rates')",5
"('to', 'decline')",5
"('demand', 'and')",5
"('However', 'in')",5
"('oil', 'and')",5
"('Wages', 'and')",5
"('of', 'hiring')",5
"('than', 'they')",5
"('next', 'few')",5
"('servicesector', 'firms')",5
"('residential', 'construction')",5
"('construction', 'materials')",5
"('continues', 'to')",5
"('A', 'contact')",5
"('contacts', 'expect')",5
"('expect', 'to')",5
"('than', 'expected')",5
"('10', 'percent')",5
"('rates', 'and')",5
"('recent', 'weeks')",5
"('parts', 'of')",5
"('the', 'state')",5
"('of', 'October')",5
"('top', 'Consumer')",5
"('A', 'large')",5
"('increased', 'slightly')",5
"('loans', 'and')",5
"('outlook', 'for')",5
"('have', 'reported')",5
"('in', 'their')",5
"('spending', 'plans')",5
"('to', 'last')",5
"('modest', 'pace')",5
"('gas', 'prices')",5
"('for', 'new')",5
"('new', 'construction')",5
"('materials', 'and')",5
"('production', 'was')",5
"('on', 'a')",5
"('increased', 'sales')",5
"('were', 'stable')",5
"('West', 'Virginia')",5
"('the', 'third')",5
"('particularly', 'for')",5
"('of', 'applicants')",5
"('South', 'Carolina')",5
"('the', 'near')",5
"('previous', 'report')",5
"('slightly', 'from')",5
"('more', 'than')",5
"('period', 'and')",5
"('modest', 'to')",4
"('the', 'New')",4
"('York', 'Cleveland')",4
"('Dallas', 'Districts')",4
"('Philadelphia', 'Chicago')",4
"('Chicago', 'Kansas')",4
"('in', 'many')",4
"('stable', 'to')",4
"('Reports', 'on')",4
"('Looking', 'forward')",4
"('vehicles', 'were')",4
"('were', 'reported')",4
"('the', 'federal')",4
"('federal', 'government')",4
"('activity', 'improved')",4
"('across', 'many')",4
"('slowing', 'in')",4
"('stable', 'or')",4
"('improved', 'slightly')",4
"('was', 'mixed')",4
"('modest', 'increase')",4
"('types', 'of')",4
"('in', 'Philadelphia')",4
"('and', 'Cleveland')",4
"('reported', 'increased')",4
"('Steel', 'producers')",4
"('Dallas', 'and')",4
"('orders', 'for')",4
"('firms', 'in')",4
"('was', 'flat')",4
"('to', 'six')",4
"('cited', 'a')",4
"('in', 'business')",4
"('Boston', 'New')",4
"('levels', 'of')",4
"('services', 'was')",4
"('and', 'information')",4
"('Most', 'of')",4
"('impact', 'on')",4
"('increased', 'since')",4
"('when', 'compared')",4
"('same', 'time')",4
"('hiring', 'for')",4
"('and', 'Tourism')",4
"('Richmond', 'Chicago')",4
"('at', 'desired')",4
"('of', 'consumer')",4
"('confidence', 'and')",4
"('Richmond', 'and')",4
"('and', 'Minneapolis')",4
"('activity', 'at')",4
"('by', 'the')",4
"('part', 'to')",4
"('remained', 'relatively')",4
"('slower', 'pace')",4
"('reported', 'in')",4
"('inventory', 'of')",4
"('homes', 'for')",4
"('for', 'sale')",4
"('Philadelphia', 'Cleveland')",4
"('growth', 'with')",4
"('The', 'outlook')",4
"('were', 'cautiously')",4
"('in', 'a')",4
"('Atlanta', 'Chicago')",4
"('weakened', 'in')",4
"('in', 'St')",4
"('residential', 'mortgage')",4
"('the', 'decline')",4
"('declines', 'in')",4
"('Agriculture', 'and')",4
"('Natural', 'Resources')",4
"('commodity', 'prices')",4
"('prices', 'fell')",4
"('feed', 'costs')",4
"('of', 'agricultural')",4
"('the', 'rate')",4
"('North', 'Dakota')",4
"('and', 'Prices')",4
"('largely', 'unchanged')",4
"('employment', 'growth')",4
"('that', 'yearoveryear')",4
"('builder', 'reported')",4
"('contractors', 'are')",4
"('reluctant', 'to')",4
"('they', 'were')",4
"('steady', 'growth')",4
"('through', 'the')",4
"('year', 'and')",4
"('upward', 'pressure')",4
"('labor', 'costs')",4
"('firms', 'were')",4
"('at', 'least')",4
"('that', 'prices')",4
"('7', 'percent')",4
"('a', 'bit')",4
"('Manufacturing', 'and')",4
"('the', 'second')",4
"('demand', 'is')",4
"('industry', 'is')",4
"('One', 'contact')",4
"('First', 'District')",4
"('in', 'anticipation')",4
"('anticipation', 'of')",4
"('the', 'rest')",4
"('the', 'slowdown')",4
"('in', 'both')",4
"('of', '2013')",4
"('and', 'capital')",4
"('recent', 'months')",4
"('contacts', 'are')",4
"('quarter', 'of')",4
"('one', 'contact')",4
"('increased', 'demand')",4
"('rates', 'have')",4
"('and', 'retail')",4
"('fiscal', 'policy')",4
"('homes', 'and')",4
"('sales', 'activity')",4
"('the', 'months')",4
"('ahead', 'of')",4
"('somewhat', 'in')",4
"('than', 'in')",4
"('that', 'new')",4
"('vehicle', 'sales')",4
"('20', 'percent')",4
"('have', 'remained')",4
"('that', 'business')",4
"('this', 'time')",4
"('Construction', 'and')",4
"('well', 'as')",4
"('Class', 'A')",4
"('and', 'commercial')",4
"('industrial', 'loans')",4
"('the', 'firms')",4
"('food', 'products')",4
"('contact', 'reported')",4
"('conditions', 'have')",4
"('slightly', 'higher')",4
"('next', 'six')",4
"('do', 'not')",4
"('last', 'years')",4
"('Black', 'Friday')",4
"('contacts', 'continued')",4
"('residential', 'real')",4
"('most', 'of')",4
"('of', 'construction')",4
"('with', 'no')",4
"('in', 'manufacturing')",4
"('Many', 'contacts')",4
"('pickup', 'in')",4
"('and', 'finished')",4
"('finished', 'goods')",4
"('yearoveryear', 'basis')",4
"('that', 'he')",4
"('line', 'with')",4
"('contacts', 'said')",4
"('were', 'slightly')",4
"('there', 'was')",4
"('better', 'than')",4
"('were', 'at')",4
"('costs', 'were')",4
"('steady', 'pace')",4
"('were', 'somewhat')",4
"('that', 'inventories')",4
"('Retail', 'sales')",4
"('inventory', 'levels')",4
"('Auto', 'sales')",4
"('throughout', 'the')",4
"('flat', 'and')",4
"('slightly', 'in')",4
"('the', 'industrial')",4
"('to', 'remain')",4
"('contacts', 'expected')",4
"('brokers', 'indicated')",4
"('reported', 'plans')",4
"('to', 'cite')",4
"('prices', 'remained')",4
"('and', 'refinancing')",4
"('standards', 'and')",4
"('near', 'term')",4
"('most', 'industries')",4
"('sales', 'to')",4
"('the', 'pace')",4
"('increased', 'moderately')",4
"('the', 'outlook')",4
"('and', 'were')",4
"('costs', 'and')",4
"('loans', 'remained')",4
"('past', 'three')",4
"('percent', 'reported')",4
"('in', 'Louisville')",4
"('remained', 'mostly')",4
"('Credit', 'standards')",4
"('down', 'slightly')",4
"('have', 'increased')",4
"('in', 'Minnesota')",4
"('remained', 'at')",4
"('Expectations', 'for')",4
"('firms', 'said')",4
"('the', 'economy')",3
"('early', 'October')",3
"('October', 'through')",3
"('Richmond', 'Atlanta')",3
"('Louis', 'Minneapolis')",3
"('modest', 'growth')",3
"('Boston', 'reported')",3
"('Districts', 'with')",3
"('noted', 'in')",3
"('optimism', 'about')",3
"('about', 'nearterm')",3
"('especially', 'in')",3
"('holiday', 'shopping')",3
"('hopeful', 'but')",3
"('new', 'motor')",3
"('motor', 'vehicles')",3
"('reporting', 'Districts')",3
"('although', 'the')",3
"('shutdown', 'had')",3
"('some', 'areas')",3
"('multifamily', 'construction')",3
"('strong', 'growth')",3
"('sales', 'was')",3
"('or', 'improved')",3
"('slightly', 'across')",3
"('while', 'natural')",3
"('gas', 'production')",3
"('production', 'increased')",3
"('seen', 'in')",3
"('Districts', 'reported')",3
"('unchanged', 'across')",3
"('across', 'Districts')",3
"('finding', 'qualified')",3
"('qualified', 'workers')",3
"('wages', 'and')",3
"('cost', 'increases')",3
"('other', 'types')",3
"('of', 'federal')",3
"('pace', 'in')",3
"('are', 'beginning')",3
"('beginning', 'to')",3
"('a', 'number')",3
"('new', 'vehicle')",3
"('in', 'Dallas')",3
"('and', 'Chicago')",3
"('to', 'see')",3
"('see', 'a')",3
"('Francisco', 'noted')",3
"('while', 'the')",3
"('commercial', 'aircraft')",3
"('to', 'modestly')",3
"('respondents', 'expect')",3
"('expect', 'a')",3
"('a', 'gradual')",3
"('next', 'three')",3
"('positive', 'overall')",3
"('several', 'firms')",3
"('an', 'improvement')",3
"('business', 'activity')",3
"('the', 'Boston')",3
"('City', 'Districts')",3
"('fiscal', 'issues')",3
"('IT', 'services')",3
"('continued', 'growth')",3
"('District', 'noted')",3
"('Dallas', 'reported')",3
"('service', 'sectors')",3
"('the', 'Districts')",3
"('activity', 'is')",3
"('the', 'shutdown')",3
"('the', 'upcoming')",3
"('in', 'Richmond')",3
"('auto', 'parts')",3
"('were', 'higher')",3
"('higher', 'in')",3
"('time', 'period')",3
"('to', 'drive')",3
"('online', 'sales')",3
"('Spending', 'and')",3
"('spending', 'increased')",3
"('almost', 'all')",3
"('2013', 'holiday')",3
"('are', 'only')",3
"('are', 'cautiously')",3
"('strong', 'pace')",3
"('slight', 'decline')",3
"('saw', 'a')",3
"('gasoline', 'prices')",3
"('fuelefficient', 'vehicles')",3
"('mixed', 'with')",3
"('Jersey', 'shore')",3
"('tourism', 'activity')",3
"('strength', 'in')",3
"('to', 'raise')",3
"('rates', 'for')",3
"('first', 'time')",3
"('in', 'several')",3
"('the', 'San')",3
"('pointed', 'to')",3
"('in', 'other')",3
"('construction', 'were')",3
"('a', 'continued')",3
"('prices', 'but')",3
"('Philadelphia', 'Richmond')",3
"('Cleveland', 'Kansas')",3
"('a', 'scarcity')",3
"('scarcity', 'of')",3
"('of', 'highskilled')",3
"('highskilled', 'trade')",3
"('trade', 'workers')",3
"('with', 'strength')",3
"('the', 'apartment')",3
"('in', 'industrial')",3
"('technology', 'sector')",3
"('estate', 'in')",3
"('Atlanta', 'Kansas')",3
"('Banking', 'and')",3
"('and', 'Finance')",3
"('of', 'business')",3
"('rose', 'in')",3
"('unchanged', 'in')",3
"('in', 'Chicago')",3
"('for', 'consumer')",3
"('consumer', 'loans')",3
"('little', 'changed')",3
"('mortgage', 'activity')",3
"('than', 'earlier')",3
"('credit', 'quality')",3
"('and', 'Natural')",3
"('farm', 'operating')",3
"('operating', 'loans')",3
"('lower', 'feed')",3
"('production', 'and')",3
"('corn', 'and')",3
"('of', 'increase')",3
"('the', 'Cleveland')",3
"('the', 'Minneapolis')",3
"('metals', 'and')",3
"('and', 'an')",3
"('iron', 'ore')",3
"('gas', 'exploration')",3
"('flat', 'or')",3
"('fell', 'slightly')",3
"('hiring', 'in')",3
"('manufacturing', 'and')",3
"('holiday', 'hiring')",3
"('hiring', 'is')",3
"('is', 'expected')",3
"('be', 'flat')",3
"('difficulty', 'finding')",3
"('seasonal', 'hiring')",3
"('slightly', 'lower')",3
"('lower', 'than')",3
"('a', 'result')",3
"('skilled', 'labor')",3
"('optimistic', 'than')",3
"('growth', 'through')",3
"('and', 'into')",3
"('Overall', 'wage')",3
"('noted', 'some')",3
"('wage', 'increases')",3
"('higher', 'rates')",3
"('a', 'sizable')",3
"('price', 'increases')",3
"('the', 'coming')",3
"('coming', 'months')",3
"('commented', 'that')",3
"('lumber', 'and')",3
"('but', 'the')",3
"('retail', 'contacts')",3
"('contacts', 'report')",3
"('percent', 'and')",3
"('25', 'percent')",3
"('3', 'percent')",3
"('be', 'strong')",3
"('strong', 'for')",3
"('and', 'prices')",3
"('Compared', 'to')",3
"('two', 'weeks')",3
"('for', 'this')",3
"('percent', 'yearoveryear')",3
"('occupancy', 'rates')",3
"('Only', 'one')",3
"('bulk', 'chemical')",3
"('chemical', 'business')",3
"('sales', 'growth')",3
"('manufacturer', 'of')",3
"('is', 'being')",3
"('reports', 'that')",3
"('sales', 'are')",3
"('it', 'is')",3
"('input', 'prices')",3
"('down', 'and')",3
"('says', 'the')",3
"('a', 'major')",3
"('District', 'manufacturers')",3
"('slowdown', 'in')",3
"('in', 'his')",3
"('to', 'make')",3
"('uncertainty', 'about')",3
"('generally', 'report')",3
"('improvements', 'in')",3
"('since', 'August')",3
"('contact', 'reports')",3
"('been', 'steady')",3
"('plans', 'for')",3
"('percent', 'to')",3
"('percent', 'range')",3
"('of', '2014')",3
"('business', 'conditions')",3
"('revenue', 'growth')",3
"('and', 'yearoveryear')",3
"('changes', 'in')",3
"('remained', 'flat')",3
"('District', 'report')",3
"('uncertainty', 'over')",3
"('in', 'coming')",3
"('the', 'rise')",3
"('both', 'the')",3
"('of', 'multifamily')",3
"('construction', 'in')",3
"('moving', 'forward')",3
"('September', 'and')",3
"('and', 'condos')",3
"('months', 'ahead')",3
"('uptick', 'in')",3
"('and', 'new')",3
"('located', 'in')",3
"('year', 'in')",3
"('sales', 'have')",3
"('have', 'improved')",3
"('rest', 'of')",3
"('upstate', 'New')",3
"('and', 'early')",3
"('November', 'and')",3
"('auto', 'dealers')",3
"('October', 'with')",3
"('to', 'continue')",3
"('confidence', 'in')",3
"('and', 'Real')",3
"('been', 'mixed')",3
"('in', 'western')",3
"('leveled', 'off')",3
"('market', 'has')",3
"('than', 'a')",3
"('off', 'in')",3
"('markets', 'have')",3
"('have', 'also')",3
"('also', 'been')",3
"('the', 'fourth')",3
"('fourth', 'quarter')",3
"('vacancy', 'rates')",3
"('a', 'high')",3
"('high', 'level')",3
"('Other', 'Business')",3
"('Business', 'Activity')",3
"('steady', 'to')",3
"('to', 'slightly')",3
"('are', 'increasingly')",3
"('to', 'add')",3
"('but', 'that')",3
"('that', 'activity')",3
"('to', 'express')",3
"('report', 'a')",3
"('credit', 'standards')",3
"('all', 'loan')",3
"('delinquency', 'rates')",3
"('except', 'for')",3
"('hiring', 'and')",3
"('reported', 'continued')",3
"('orders', 'and')",3
"('growth', 'overall')",3
"('makers', 'of')",3
"('Reports', 'of')",3
"('capacity', 'utilization')",3
"('was', 'slightly')",3
"('Book', 'period')",3
"('half', 'of')",3
"('plan', 'to')",3
"('are', 'being')",3
"('dealers', 'reported')",3
"('for', 'October')",3
"('in', 'commercial')",3
"('Banking', 'contacts')",3
"('reported', 'little')",3
"('of', 'activity')",3
"('One', 'builder')",3
"('few', 'weeks')",3
"('of', 'existing')",3
"('17', 'percent')",3
"('estate', 'contacts')",3
"('construction', 'of')",3
"('of', 'industrial')",3
"('optimistic', 'for')",3
"('and', 'tourism')",3
"('next', 'year')",3
"('reported', 'steady')",3
"('that', 'current')",3
"('similar', 'to')",3
"('and', 'most')",3
"('Wage', 'pressures')",3
"('in', 'residential')",3
"('A', 'few')",3
"('low', 'levels')",3
"('though', 'a')",3
"('not', 'expect')",3
"('few', 'months')",3
"('during', 'October')",3
"('in', 'line')",3
"('Growth', 'in')",3
"('to', 'their')",3
"('new', 'homes')",3
"('a', 'steady')",3
"('noted', 'increases')",3
"('sales', 'relative')",3
"('goods', 'and')",3
"('held', 'steady')",3
"('that', 'it')",3
"('difficult', 'to')",3
"('12', 'percent')",3
"('products', 'and')",3
"('auto', 'lending')",3
"('second', 'quarter')",3
"('oil', 'prices')",3
"('to', 'our')",3
"('new', 'home')",3
"('more', 'slowly')",3
"('last', 'month')",3
"('at', 'most')",3
"('remarked', 'that')",3
"('holiday', 'sales')",3
"('levels', 'were')",3
"('sales', 'remained')",3
"('remained', 'solid')",3
"('service', 'sector')",3
"('central', 'Virginia')",3
"('the', 'district')",3
"('In', 'addition')",3
"('slight', 'increase')",3
"('Realtor', 'from')",3
"('Realtor', 'reported')",3
"('from', 'last')",3
"('that', 'there')",3
"('changed', 'little')",3
"('Construction', 'activity')",3
"('reported', 'new')",3
"('expansion', 'of')",3
"('industry', 'and')",3
"('industrial', 'market')",3
"('above', 'the')",3
"('the', '2012')",3
"('2012', 'record')",3
"('a', 'strong')",3
"('contact', 'noted')",3
"('somewhat', 'more')",3
"('results', 'from')",3
"('that', 'employment')",3
"('more', 'workers')",3
"('growth', 'of')",3
"('existing', 'home')",3
"('from', 'October')",3
"('were', 'steady')",3
"('The', 'majority')",3
"('a', 'yearoveryear')",3
"('Home', 'prices')",3
"('manufacturers', 'reported')",3
"('our', 'previous')",3
"('lending', 'activity')",3
"('remained', 'low')",3
"('industrial', 'and')",3
"('activity', 'slowed')",3
"('Drought', 'conditions')",3
"('corn', 'soybeans')",3
"('up', 'from')",3
"('year', 'while')",3
"('for', 'most')",3
"('slightly', 'but')",3
"('particularly', 'in')",3
"('In', 'general')",3
"('contacts', 'noting')",3
"('for', '2014')",3
"('increased', 'for')",3
"('pressures', 'were')",3
"('cattle', 'prices')",3
"('on', 'average')",3
"('sales', 'while')",3
"('and', 'some')",3
"('with', 'last')",3
"('reported', 'the')",3
"('while', 'a')",3
"('of', 'manufacturers')",3
"('Little', 'Rock')",3
"('industrial', 'real')",3
"('estate', 'market')",3
"('increased', 'and')",3
"('creditworthiness', 'of')",3
"('applicants', 'for')",3
"('unchanged', 'while')",3
"('while', 'demand')",3
"('and', 'delinquencies')",3
"('October', '2012')",3
"('samestore', 'sales')",3
"('respondents', 'to')",3
"('MinneapolisSt', 'Paul')",3
"('a', 'Minnesotabased')",3
"('percent', 'compared')",3
"('the', 'remainder')",3
"('Sioux', 'Falls')",3
"('the', 'value')",3
"('value', 'of')",3
"('decreased', 'from')",3
"('October', 'home')",3
"('was', 'down')",3
"('the', 'median')",3
"('manufacturing', 'activity')",3
"('South', 'Dakota')",3
"('hire', 'more')",3
"('increased', 'at')",3
"('future', 'activity')",3
"('survey', 'period')",3
"('but', 'remained')",3
"('were', 'optimistic')",3
"('heading', 'forward')",3
"('overall', 'loan')",3
"('loan', 'quality')",3
"('prices', 'moved')",3
"('to', 'up')",3
"('was', 'mostly')",3
"('outlooks', 'for')",3
"('they', 'expect')",3
"('the', 'technology')",3
"('in', 'parts')",3
"('Districts', 'indicated')",2
"('that', 'economic')",2
"('economic', 'activity')",2
"('Manufacturing', 'activity')",2
"('with', 'gains')",2
"('the', 'motorvehicle')",2
"('motorvehicle', 'and')",2
"('Districts', 'expressed')",2
"('professional', 'business')",2
"('business', 'services')",2
"('volume', 'showed')",2
"('on', 'retail')",2
"('spending', 'were')",2
"('as', 'moderate')",2
"('the', 'United')",2
"('United', 'States')",2
"('most', 'reporting')",2
"('Districts', 'although')",2
"('had', 'a')",2
"('Some', 'slowing')",2
"('in', 'singlefamily')",2
"('singlefamily', 'home')",2
"('was', 'stable')",2
"('conditions', 'were')",2
"('generally', 'favorable')",2
"('mixed', 'while')",2
"('were', 'largely')",2
"('stable', 'with')",2
"('in', 'loan')",2
"('Several', 'Districts')",2
"('of', 'lending')",2
"('lending', 'standards')",2
"('Hiring', 'showed')",2
"('was', 'unchanged')",2
"('for', 'highskilled')",2
"('highskilled', 'positions')",2
"('and', 'overall')",2
"('future', 'cost')",2
"('increases', 'attributable')",2
"('attributable', 'to')",2
"('Act', 'and')",2
"('federal', 'regulation')",2
"('Manufacturing', 'Manufacturing')",2
"('Firms', 'in')",2
"('Philadelphia', 'and')",2
"('more', 'conservative')",2
"('conservative', 'stance')",2
"('stance', 'toward')",2
"('spending', 'while')",2
"('while', 'capital')",2
"('capital', 'outlays')",2
"('solid', 'in')",2
"('activity', 'due')",2
"('that', 'sequestration')",2
"('sequestration', 'has')",2
"('has', 'not')",2
"('not', 'yet')",2
"('yet', 'affected')",2
"('affected', 'them')",2
"('them', 'significantly')",2
"('source', 'of')",2
"('of', 'strength')",2
"('large', 'number')",2
"('vehicle', 'launches')",2
"('producers', 'in')",2
"('even', 'though')",2
"('the', 'quantity')",2
"('quantity', 'of')",2
"('of', 'steel')",2
"('steel', 'imports')",2
"('for', 'semiconductors')",2
"('by', 'demand')",2
"('the', 'aerospace')",2
"('aerospace', 'industry')",2
"('industry', 'in')",2
"('the', 'Pacific')",2
"('Pacific', 'Northwest')",2
"('large', 'backlog')",2
"('backlog', 'of')",2
"('of', 'orders')",2
"('manufacturing', 'firms')",2
"('Dallas', 'District')",2
"('modestly', 'weaker')",2
"('gradual', 'increase')",2
"('demand', 'over')",2
"('three', 'to')",2
"('among', 'hightech')",2
"('hightech', 'firms')",2
"('firms', 'moderated')",2
"('in', 'government')",2
"('government', 'contracts')",2
"('contracts', 'due')",2
"('to', 'sequestration')",2
"('the', 'slowing')",2
"('in', 'Minneapolis')",2
"('York', 'Philadelphia')",2
"('observed', 'that')",2
"('dampen', 'demand')",2
"('Nonfinancial', 'Services')",2
"('pace', 'across')",2
"('for', 'software')",2
"('technology', 'IT')",2
"('IT', 'contacts')",2
"('optimistic', 'and')",2
"('and', 'are')",2
"('are', 'expecting')",2
"('expecting', 'continued')",2
"('into', '2014')",2
"('in', 'server')",2
