NGram,Frequency
"('equipment',)",19
"('said',)",19
"('firm',)",19
"('products',)",19
"('down',)",19
"('gas',)",19
"('moderate',)",18
"('Atlanta',)",18
"('improvement',)",18
"('lower',)",18
"('still',)",18
"('markets',)",18
"('industrial',)",18
"('workers',)",17
"('further',)",17
"('expect',)",17
"('spending',)",17
"('robust',)",17
"('Construction',)",17
"('inventories',)",17
"('other',)",17
"('due',)",17
"('next',)",17
"('held',)",16
"('generally',)",16
"('Most',)",16
"('sector',)",16
"('consumer',)",16
"('had',)",16
"('they',)",16
"('across',)",16
"('Real',)",16
"('compared',)",16
"('earlier',)",16
"('Commercial',)",16
"('office',)",16
"('no',)",16
"('housing',)",16
"('little',)",16
"('Reports',)",15
"('Boston',)",15
"('overall',)",15
"('expectations',)",15
"('low',)",15
"('improve',)",15
"('price',)",15
"('better',)",15
"('below',)",15
"('past',)",15
"('Carolina',)",15
"('previous',)",14
"('2013',)",14
"('picked',)",14
"('outlook',)",14
"('homes',)",14
"('corn',)",14
"('Retail',)",14
"('will',)",14
"('weeks',)",14
"('particularly',)",14
"('inventory',)",14
"('there',)",14
"('slight',)",13
"('orders',)",13
"('Firms',)",13
"('optimistic',)",13
"('second',)",13
"('dealers',)",13
"('Estate',)",13
"('interest',)",13
"('unchanged',)",13
"('Prices',)",13
"('slowed',)",13
"('Return',)",13
"('one',)",13
"('investment',)",13
"('large',)",13
"('rate',)",13
"('state',)",13
"('well',)",13
"('six',)",13
"('such',)",13
"('Virginia',)",13
"('goods',)",12
"('which',)",12
"('half',)",12
"('several',)",12
"('very',)",12
"('Consumer',)",12
"('weather',)",12
"('retailers',)",12
"('tourism',)",12
"('top',)",12
"('all',)",12
"('summer',)",12
"('quarter',)",12
"('industry',)",12
"('area',)",12
"('rise',)",12
"('existing',)",12
"('projects',)",12
"('building',)",12
"('North',)",12
"('Minnesota',)",12
"('hire',)",11
"('sectors',)",11
"('saw',)",11
"('service',)",11
"('been',)",11
"('Residential',)",11
"('throughout',)",11
"('Some',)",11
"('time',)",11
"('technology',)",11
"('materials',)",11
"('changed',)",11
"('2012',)",11
"('first',)",11
"('through',)",11
"('mortgage',)",11
"('grew',)",11
"('oil',)",11
"('wage',)",10
"('Activity',)",10
"('source',)",10
"('moderately',)",10
"('space',)",10
"('Banking',)",10
"('Overall',)",10
"('modestly',)",10
"('mortgages',)",10
"('refinancing',)",10
"('part',)",10
"('wheat',)",10
"('crop',)",10
"('employees',)",10
"('significant',)",10
"('its',)",10
"('change',)",10
"('out',)",10
"('those',)",10
"('mostly',)",10
"('continue',)",10
"('few',)",10
"('plan',)",10
"('both',)",10
"('ahead',)",10
"('labor',)",10
"('somewhat',)",10
"('Wage',)",9
"('Business',)",9
"('expressed',)",9
"('future',)",9
"('producers',)",9
"('Spending',)",9
"('slow',)",9
"('pickup',)",9
"('upward',)",9
"('multifamily',)",9
"('bankers',)",9
"('credit',)",9
"('Agriculture',)",9
"('stronger',)",9
"('qualified',)",9
"('businesses',)",9
"('yearoveryear',)",9
"('remains',)",9
"('growing',)",9
"('government',)",9
"('roughly',)",9
"('rents',)",9
"('fell',)",9
"('number',)",9
"('contrast',)",9
"('especially',)",9
"('confidence',)",9
"('years',)",9
"('capital',)",9
"('cited',)",9
"('capacity',)",9
"('builders',)",9
"('work',)",9
"('according',)",9
"('concern',)",9
"('it',)",9
"('increasing',)",8
"('expanded',)",8
"('including',)",8
"('Transportation',)",8
"('among',)",8
"('travel',)",8
"('singlefamily',)",8
"('leasing',)",8
"('standards',)",8
"('because',)",8
"('harvest',)",8
"('relatively',)",8
"('healthcare',)",8
"('finished',)",8
"('categories',)",8
"('There',)",8
"('Services',)",8
"('good',)",8
"('basis',)",8
"('pressure',)",8
"('described',)",8
"('expansion',)",8
"('South',)",8
"('states',)",8
"('region',)",8
"('much',)",8
"('level',)",8
"('major',)",8
"('total',)",8
"('however',)",8
"('lending',)",8
"('Beige',)",8
"('Book',)",8
"('attributed',)",8
"('volumes',)",8
"('coal',)",8
"('natural',)",8
"('energy',)",8
"('Other',)",7
"('improvements',)",7
"('metal',)",7
"('gains',)",7
"('experienced',)",7
"('software',)",7
"('Tourism',)",7
"('purchases',)",7
"('automobile',)",7
"('Auto',)",7
"('Natural',)",7
"('agricultural',)",7
"('soybeans',)",7
"('Energy',)",7
"('cautious',)",7
"('drivers',)",7
"('limited',)",7
"('being',)",7
"('input',)",7
"('5',)",7
"('One',)",7
"('slowly',)",7
"('hotel',)",7
"('season',)",7
"('companies',)",7
"('employment',)",7
"('so',)",7
"('another',)",7
"('recently',)",7
"('volume',)",7
"('back',)",7
"('likely',)",7
"('coming',)",7
"('seasonal',)",7
"('parts',)",7
"('though',)",7
"('Sales',)",7
"('used',)",7
"('occupancy',)",7
"('weak',)",7
"('decreased',)",7
"('Third',)",7
"('metals',)",7
"('food',)",7
"('remainder',)",7
"('banks',)",7
"('many',)",7
"('anticipated',)",7
"('commented',)",7
"('small',)",7
"('company',)",7
"('end',)",7
"('would',)",7
"('West',)",7
"('accounting',)",7
"('three',)",7
"('heavy',)",6
"('revenues',)",6
"('Retailers',)",6
"('constrained',)",6
"('tight',)",6
"('fairly',)",6
"('majority',)",6
"('declining',)",6
"('Finance',)",6
"('led',)",6
"('quality',)",6
"('competition',)",6
"('planting',)",6
"('farmers',)",6
"('drought',)",6
"('Employment',)",6
"('finding',)",6
"('decline',)",6
"('manufacturer',)",6
"('weakness',)",6
"('Our',)",6
"('less',)",6
"('fiscal',)",6
"('moving',)",6
"('sale',)",6
"('trend',)",6
"('stores',)",6
"('vehicle',)",6
"('month',)",6
"('showed',)",6
"('edged',)",6
"('staffing',)",6
"('Financial',)",6
"('off',)",6
"('supply',)",6
"('after',)",6
"('brokers',)",6
"('margins',)",6
"('transportation',)",6
"('permits',)",6
"('see',)",6
"('fulltime',)",5
"('contained',)",5
"('do',)",5
"('operations',)",5
"('strength',)",5
"('Steel',)",5
"('primary',)",5
"('soft',)",5
"('favorable',)",5
"('relative',)",5
"('spring',)",5
"('Home',)",5
"('competitive',)",5
"('pricing',)",5
"('away',)",5
"('largely',)",5
"('wet',)",5
"('rains',)",5
"('damage',)",5
"('declined',)",5
"('Wages',)",5
"('decrease',)",5
"('All',)",5
"('economy',)",5
"('these',)",5
"('corporate',)",5
"('domestic',)",5
"('exports',)",5
"('into',)",5
"('issue',)",5
"('forward',)",5
"('rapidly',)",5
"('8',)",5
"('First',)",5
"('consulting',)",5
"('smaller',)",5
"('greater',)",5
"('Finally',)",5
"('cost',)",5
"('line',)",5
"('3',)",5
"('others',)",5
"('debt',)",5
"('deals',)",5
"('structures',)",5
"('response',)",5
"('announced',)",5
"('uncertainty',)",5
"('may',)",5
"('running',)",5
"('offers',)",5
"('vacancy',)",5
"('ticked',)",5
"('where',)",5
"('best',)",5
"('servicesector',)",5
"('when',)",5
"('again',)",5
"('significantly',)",5
"('traffic',)",5
"('Although',)",5
"('along',)",5
"('eastern',)",5
"('shipping',)",5
"('Several',)",5
"('yearago',)",5
"('financing',)",5
"('average',)",5
"('seen',)",5
"('lumber',)",5
"('store',)",5
"('vehicles',)",5
"('made',)",5
"('drilling',)",5
"('his',)",5
"('late',)",5
"('addition',)",5
"('add',)",5
"('yeartodate',)",5
"('institutions',)",5
"('18',)",5
"('crops',)",5
"('expand',)",5
"('Dakota',)",5
"('MinneapolisSt',)",5
"('Paul',)",5
"('Price',)",4
"('inputs',)",4
"('exception',)",4
"('shipments',)",4
"('uptick',)",4
"('cautiously',)",4
"('outlooks',)",4
"('producer',)",4
"('Food',)",4
"('Accounting',)",4
"('Inventories',)",4
"('car',)",4
"('particular',)",4
"('Nonresidential',)",4
"('banking',)",4
"('Bankers',)",4
"('shift',)",4
"('Credit',)",4
"('even',)",4
"('output',)",4
"('condition',)",4
"('weakened',)",4
"('difficulty',)",4
"('wholesale',)",4
"('apparel',)",4
"('pick',)",4
"('2',)",4
"('could',)",4
"('any',)",4
"('reductions',)",4
"('concerned',)",4
"('equity',)",4
"('contractor',)",4
"('either',)",4
"('who',)",4
"('rest',)",4
"('properties',)",4
"('buildings',)",4
"('regional',)",4
"('borrowing',)",4
"('jobs',)",4
"('lack',)",4
"('anticipate',)",4
"('chain',)",4
"('general',)",4
"('autos',)",4
"('90',)",4
"('third',)",4
"('strengthened',)",4
"('nearly',)",4
"('ongoing',)",4
"('western',)",4
"('multiple',)",4
"('Jersey',)",4
"('difficult',)",4
"('additional',)",4
"('current',)",4
"('machinery',)",4
"('impact',)",4
"('people',)",4
"('couple',)",4
"('Dealers',)",4
"('financial',)",4
"('pipeline',)",4
"('upgrades',)",4
"('optimism',)",4
"('availability',)",4
"('shortages',)",4
"('shortage',)",4
"('facilities',)",4
"('utility',)",4
"('bookings',)",4
"('downward',)",4
"('skilled',)",4
"('homebuilders',)",4
"('primarily',)",4
"('industries',)",4
"('steel',)",4
"('imports',)",4
"('Capital',)",4
"('expenditures',)",4
"('material',)",4
"('payrolls',)",4
"('personnel',)",4
"('above',)",4
"('positions',)",4
"('deposits',)",4
"('items',)",4
"('until',)",4
"('feed',)",4
"('caused',)",4
"('DC',)",4
"('Recent',)",4
"('While',)",4
"('cotton',)",4
"('Labor',)",4
"('With',)",4
"('lead',)",4
"('notable',)",4
"('did',)",4
"('soybean',)",4
"('cattle',)",4
"('Louisville',)",4
"('Memphis',)",4
"('appeared',)",4
"('Minnesotabased',)",4
"('value',)",4
"('legal',)",4
"('respondents',)",4
"('Outlooks',)",4
"('Hiring',)",3
"('permanent',)",3
"('storms',)",3
"('prospects',)",3
"('cement',)",3
"('Automobile',)",3
"('having',)",3
"('substantially',)",3
"('softened',)",3
"('ticket',)",3
"('desired',)",3
"('trucks',)",3
"('affected',)",3
"('faster',)",3
"('nonresidential',)",3
"('holding',)",3
"('improving',)",3
"('depending',)",3
"('toward',)",3
"('Agricultural',)",3
"('delayed',)",3
"('yields',)",3
"('Coal',)",3
"('Mining',)",3
"('staff',)",3
"('effect',)",3
"('raw',)",3
"('widespread',)",3
"('between',)",3
"('notes',)",3
"('sentiment',)",3
"('continues',)",3
"('albeit',)",3
"('15',)",3
"('softness',)",3
"('leisure',)",3
"('13',)",3
"('going',)",3
"('Only',)",3
"('what',)",3
"('say',)",3
"('As',)",3
"('far',)",3
"('raise',)",3
"('typically',)",3
"('appear',)",3
"('advertising',)",3
"('support',)",3
"('IT',)",3
"('revenue',)",3
"('inflation',)",3
"('insurance',)",3
"('keep',)",3
"('larger',)",3
"('beginning',)",3
"('waiting',)",3
"('solid',)",3
"('lease',)",3
"('Also',)",3
"('stalled',)",3
"('longterm',)",3
"('development',)",3
"('For',)",3
"('urban',)",3
"('According',)",3
"('centers',)",3
"('appears',)",3
"('median',)",3
"('Inventory',)",3
"('Another',)",3
"('bit',)",3
"('indicate',)",3
"('side',)",3
"('Manhattan',)",3
"('exceeded',)",3
"('room',)",3
"('shows',)",3
"('residents',)",3
"('apartments',)",3
"('metropolitan',)",3
"('steadily',)",3
"('Respondents',)",3
"('An',)",3
"('meet',)",3
"('Since',)",3
"('makers',)",3
"('electronic',)",3
"('near',)",3
"('confident',)",3
"('July',)",3
"('slower',)",3
"('climate',)",3
"('citing',)",3
"('preferred',)",3
"('face',)",3
"('land',)",3
"('fallen',)",3
"('central',)",3
"('Despite',)",3
"('counts',)",3
"('helped',)",3
"('similar',)",3
"('paid',)",3
"('changes',)",3
"('found',)",3
"('Compared',)",3
"('Manufacturers',)",3
"('utilization',)",3
"('trended',)",3
"('lots',)",3
"('certain',)",3
"('extent',)",3
"('backlogs',)",3
"('drywall',)",3
"('concrete',)",3
"('lackluster',)",3
"('cars',)",3
"('grow',)",3
"('purchase',)",3
"('shale',)",3
"('regulations',)",3
"('HOS',)",3
"('use',)",3
"('purchasing',)",3
"('he',)",3
"('light',)",3
"('record',)",3
"('truck',)",3
"('dealership',)",3
"('remarked',)",3
"('driven',)",3
"('payroll',)",3
"('manager',)",3
"('added',)",3
"('funding',)",3
"('tourist',)",3
"('banker',)",3
"('community',)",3
"('Resources',)",3
"('wood',)",3
"('plant',)",3
"('rig',)",3
"('layoffs',)",3
"('medical',)",3
"('planned',)",3
"('hospitality',)",3
"('Loan',)",3
"('per',)",3
"('take',)",3
"('managers',)",3
"('trade',)",3
"('eased',)",3
"('prerecession',)",3
"('lowest',)",3
"('occupations',)",3
"('Affordable',)",3
"('Care',)",3
"('Act',)",3
"('complete',)",3
"('hog',)",3
"('open',)",3
"('Eighth',)",3
"('strengthen',)",3
"('Arkansas',)",3
"('rated',)",3
"('behind',)",3
"('restaurant',)",3
"('lodging',)",3
"('expecting',)",3
"('Sioux',)",3
"('Falls',)",3
"('compensation',)",3
"('prior',)",3
"('regions',)",3
"('transactions',)",3
"('Javascript',)",3
"('measured',)",2
"('noting',)",2
"('final',)",2
"('projected',)",2
"('Strong',)",2
"('suppliers',)",2
"('Wood',)",2
"('product',)",2
"('Fabricated',)",2
"('Primary',)",2
"('petroleum',)",2
"('refining',)",2
"('semiconductor',)",2
"('Nonfinancial',)",2
"('contracted',)",2
"('Consulting',)",2
"('Hightech',)",2
"('design',)",2
"('developers',)",2
"('met',)",2
"('tech',)",2
"('big',)",2
"('softer',)",2
"('Used',)",2
"('Travel',)",2
"('location',)",2
"('reduce',)",2
"('Industries',)",2
"('varied',)",2
"('Crop',)",2
"('resulted',)",2
"('instead',)",2
"('damaged',)",2
"('highly',)",2
"('variable',)",2
"('pastureland',)",2
"('Oil',)",2
"('exploration',)",2
"('sluggish',)",2
"('reluctant',)",2
"('parttime',)",2
"('benefit',)",2
"('passed',)",2
"('salaries',)",2
"('nonretail',)",2
"('establishments',)",2
"('flattened',)",2
"('notably',)",2
"('abated',)",2
"('contacted',)",2
"('round',)",2
"('1',)",2
"('trends',)",2
"('furniture',)",2
"('Restaurant',)",2
"('attribute',)",2
"('attendance',)",2
"('attractions',)",2
"('England',)",2
"('specific',)",2
"('Europe',)",2
"('China',)",2
"('46',)",2
"('policy',)",2
"('picture',)",2
"('raised',)",2
"('only',)",2
"('way',)",2
"('try',)",2
"('decisions',)",2
"('able',)",2
"('copper',)",2
"('litigation',)",2
"('pharmaceuticals',)",2
"('related',)",2
"('effectiveness',)",2
"('slowdown',)",2
"('results',)",2
"('booming',)",2
"('private',)",2
"('health',)",2
"('premiums',)",2
"('annual',)",2
"('split',)",2
"('net',)",2
"('classes',)",2
"('trying',)",2
"('Aside',)",2
"('uncertain',)",2
"('offer',)",2
"('forecast',)",2
"('issues',)",2
"('Office',)",2
"('Hartford',)",2
"('Providence',)",2
"('tenants',)",2
"('pushed',)",2
"('spike',)",2
"('latter',)",2
"('under',)",2
"('become',)",2
"('scarce',)",2
"('fundamentals',)",2
"('risks',)",2
"('gun',)",2
"('taking',)",2
"('reportedly',)",2
"('Singlefamily',)",2
"('buyer',)",2
"('term',)",2
"('historically',)",2
"('Greater',)",2
"('placing',)",2
"('cities',)",2
"('feel',)",2
"('available',)",2
"('prospective',)",2
"('buyers',)",2
"('Island',)",2
"('homeowners',)",2
"('house',)",2
"('values',)",2
"('samestore',)",2
"('noticeably',)",2
"('upstate',)",2
"('least',)",2
"('unseasonably',)",2
"('cold',)",2
"('characterized',)",2
"('discounting',)",2
"('comparable',)",2
"('shape',)",2
"('hotels',)",2
"('On',)",2
"('considerably',)",2
"('Atlantic',)",2
"('fiveyear',)",2
"('State',)",2
"('20',)",2
"('sharply',)",2
"('units',)",2
"('slipped',)",2
"('signs',)",2
"('backlog',)",2
"('rental',)",2
"('despite',)",2
"('Long',)",2
"('asking',)",2
"('tightened',)",2
"('Two',)",2
"('note',)",2
"('gauge',)",2
"('This',)",2
"('2008',)",2
"('ramp',)",2
"('Input',)",2
"('Both',)",2
"('selling',)",2
"('sustainability',)",2
"('willing',)",2
"('invest',)",2
"('rainy',)",2
"('local',)",2
"('rain',)",2
"('mall',)",2
"('operators',)",2
"('problems',)",2
"('falling',)",2
"('unemployment',)",2
"('option',)",2
"('refinance',)",2
"('Meanwhile',)",2
"('concerns',)",2
"('within',)",2
"('customer',)",2
"('Homebuilders',)",2
"('meeting',)",2
"('Builders',)",2
"('Brokers',)",2
"('yet',)",2
"('getting',)",2
"('incrementally',)",2
"('Pennsylvania',)",2
"('education',)",2
"('public',)",2
"('infrastructure',)",2
"('shore',)",2
"('destinations',)",2
"('Delaware',)",2
"('direction',)",2
"('hours',)",2
"('following',)",2
"('ability',)",2
"('received',)",2
"('if',)",2
"('restaurants',)",2
"('openings',)",2
"('placements',)",2
"('vacancies',)",2
"('factories',)",2
"('seeing',)",2
"('strongest',)",2
"('plants',)",2
"('believe',)",2
"('reduction',)",2
"('upcoming',)",2
"('opportunities',)",2
"('Raw',)",2
"('starts',)",2
"('contracts',)",2
"('national',)",2
"('funded',)",2
"('cash',)",2
"('accelerate',)",2
"('comments',)",2
"('contractors',)",2
"('poor',)",2
"('Monies',)",2
"('expansions',)",2
"('No',)",2
"('except',)",2
"('Yeartodate',)",2
"('motor',)",2
"('start',)",2
"('come',)",2
"('shifting',)",2
"('cutting',)",2
"('five',)",2
"('metallurgical',)",2
"('balance',)",2
"('Freight',)",2
"('how',)",2
"('Moreover',)",2
"('representative',)",2
"('two',)",2
"('build',)",2
"('tax',)",2
"('latest',)",2
"('Port',)",2
"('logs',)",2
"('sprouts',)",2
"('usual',)",2
"('backtoschool',)",2
"('holiday',)",2
"('Additionally',)",2
"('extremely',)",2
"('He',)",2
"('constructionrelated',)",2
"('Nonretail',)",2
"('Tidewater',)",2
"('risen',)",2
"('lender',)",2
"('Similarly',)",2
"('phone',)",2
"('often',)",2
"('Maryland',)",2
"('bank',)",2
"('put',)",2
"('hold',)",2
"('stated',)",2
"('clients',)",2
"('them',)",2
"('Washington',)",2
"('now',)",2
"('repair',)",2
"('resume',)",2
"('Charlotte',)",2
"('sold',)",2
"('turned',)",2
"('lot',)",2
"('Nevertheless',)",2
"('later',)",2
"('agency',)",2
"('finance',)",2
"('experience',)",2
"('outside',)",2
"('profit',)",2
"('daily',)",2
"('profitability',)",2
"('accommodation',)",2
"('2014',)",2
"('concentrated',)",2
"('Regional',)",2
"('expanding',)",2
"('container',)",2
"('bulk',)",2
"('chemicals',)",2
"('Total',)",2
"('railroad',)",2
"('They',)",2
"('compete',)",2
"('zero',)",2
"('substantial',)",2
"('covenants',)",2
"('Tennessee',)",2
"('professional',)",2
"('mild',)",2
"('marking',)",2
"('January',)",2
"('Gulf',)",2
"('soil',)",2
"('drier',)",2
"('rice',)",2
"('hogs',)",2
"('During',)",2
"('beef',)",2
"('Growth',)",2
"('nonauto',)",2
"('passenger',)",2
"('middle',)",2
"('acquisitions',)",2
"('elevated',)",2
"('before',)",2
"('engineering',)",2
"('technical',)",2
"('traditional',)",2
"('order',)",2
"('weaken',)",2
"('mining',)",2
"('delays',)",2
"('percentage',)",2
"('acres',)",2
"('water',)",2
"('possible',)",2
"('losses',)",2
"('fall',)",2
"('moved',)",2
"('livestock',)",2
"('management',)",2
"('milk',)",2
"('lay',)",2
"('care',)",2
"('locations',)",2
"('17',)",2
"('Little',)",2
"('Rock',)",2
"('metro',)",2
"('Permits',)",2
"('19',)",2
"('fair',)",2
"('winter',)",2
"('progress',)",2
"('38',)",2
"('After',)",2
"('Upper',)",2
"('Peninsula',)",2
"('Montana',)",2
"('Billings',)",2
"('University',)",2
"('50',)",2
"('utilities',)",2
"('supplies',)",2
"('mine',)",2
"('project',)",2
"('plantings',)",2
"('dry',)",2
"('completed',)",2
"('move',)",2
"('subdued',)",2
"('expects',)",2
"('gasoline',)",2
"('around',)",2
"('deposit',)",2
"('underway',)",2
"('freeze',)",2
"('responding',)",2
"('Airline',)",2
"('selected',)",2
"('Eleventh',)",2
"('became',)",2
"('Eagle',)",2
"('Ford',)",2
"('Shale',)",2
"('devices',)",2
"('global',)",2
"('cargo',)",2
"('strongly',)",2
"('Apartment',)",2
"('Houston',)",2
"('minimal',)",2
"('borrowers',)",2
"('Mexico',)",2
"('fill',)",2
"('discretionary',)",2
"('early',)",2
"('page',)",2
"('reluctance',)",1
"('contraction',)",1
"('retarding',)",1
"('broadly',)",1
"('previously',)",1
"('stimulate',)",1
"('Homebuilding',)",1
"('Specialty',)",1
"('metalforming',)",1
"('Gains',)",1
"('Electronic',)",1
"('weaker',)",1
"('telecommunication',)",1
"('providers',)",1
"('appliance',)",1
"('item',)",1
"('Weather',)",1
"('nation',)",1
"('Improvements',)",1
"('ease',)",1
"('Resource',)",1
"('differing',)",1
"('Extremely',)",1
"('Excessive',)",1
"('persistent',)",1
"('Winter',)",1
"('freezing',)",1
"('Drilling',)",1
"('onto',)",1
"('compstore',)",1
"('ranging',)",1
"('single',)",1
"('digit',)",1
"('sporting',)",1
"('mobile',)",1
"('slowgrowth',)",1
"('US',)",1
"('Through',)",1
"('entertaining',)",1
"('museums',)",1
"('might',)",1
"('recordsetting',)",1
"('rainfall',)",1
"('Related',)",1
"('electric',)",1
"('motors',)",1
"('brakes',)",1
"('pinpoint',)",1
"('reason',)",1
"('inject',)",1
"('volatility',)",1
"('textile',)",1
"('printing',)",1
"('specifically',)",1
"('mentions',)",1
"('evolving',)",1
"('macroeconomic',)",1
"('saying',)",1
"('everything',)",1
"('depends',)",1
"('happens',)",1
"('none',)",1
"('forecasts',)",1
"('cites',)",1
"('That',)",1
"('life',)",1
"('science',)",1
"('says',)",1
"('let',)",1
"('cycle',)",1
"('affect',)",1
"('anything',)",1
"('ordinary',)",1
"('need',)",1
"('like',)",1
"('Selected',)",1
"('exuberant',)",1
"('Economic',)",1
"('highstakes',)",1
"('Healthcare',)",1
"('gave',)",1
"('process',)",1
"('efficiency',)",1
"('analytics',)",1
"('marketing',)",1
"('adoption',)",1
"('Strategy',)",1
"('consultants',)",1
"('faring',)",1
"('exposure',)",1
"('Marketing',)",1
"('already',)",1
"('whose',)",1
"('10',)",1
"('facing',)",1
"('enough',)",1
"('institute',)",1
"('hikes',)",1
"('About',)",1
"('workforces',)",1
"('incoming',)",1
"('entrylevel',)",1
"('justify',)",1
"('hired',)",1
"('adjust',)",1
"('size',)",1
"('too',)",1
"('clear',)",1
"('minimally',)",1
"('European',)",1
"('crisis',)",1
"('macro',)",1
"('maintaining',)",1
"('footing',)",1
"('prime',)",1
"('climb',)",1
"('consist',)",1
"('shortterm',)",1
"('extensions',)",1
"('needs',)",1
"('wellleased',)",1
"('garner',)",1
"('investor',)",1
"('negotiations',)",1
"('proceeded',)",1
"('against',)",1
"('landlords',)",1
"('rent',)",1
"('demands',)",1
"('Junes',)",1
"('Treasury',)",1
"('negotiation',)",1
"('10year',)",1
"('fixedrate',)",1
"('capitalization',)",1
"('downside',)",1
"('example',)",1
"('Connecticut',)",1
"('relocate',)",1
"('passage',)",1
"('stricter',)",1
"('guncontrol',)",1
"('laws',)",1
"('vacating',)",1
"('amount',)",1
"('follow',)",1
"('suit',)",1
"('mention',)",1
"('interestrate',)",1
"('movements',)",1
"('considerable',)",1
"('condominium',)",1
"('spur',)",1
"('short',)",1
"('households',)",1
"('lock',)",1
"('Massachusetts',)",1
"('caution',)",1
"('constraint',)",1
"('depleting',)",1
"('realtors',)",1
"('sufficient',)",1
"('satisfy',)",1
"('Rhode',)",1
"('maintains',)",1
"('recovering',)",1
"('inclined',)",1
"('list',)",1
"('appreciate',)",1
"('poised',)",1
"('healthy',)",1
"('indicates',)",1
"('performed',)",1
"('elsewhere',)",1
"('Districtlikely',)",1
"('buoyed',)",1
"('Major',)",1
"('malls',)",1
"('unusual',)",1
"('Buffalo',)",1
"('Rochester',)",1
"('run',)",1
"('automobiles',)",1
"('softin',)",1
"('attractive',)",1
"('Wholesale',)",1
"('7',)",1
"('par',)",1
"('34',)",1
"('rooms',)",1
"('hand',)",1
"('Broadway',)",1
"('theaters',)",1
"('reflecting',)",1
"('fewer',)",1
"('Conference',)",1
"('Boards',)",1
"('Middle',)",1
"('NY',)",1
"('NJ',)",1
"('Pa',)",1
"('straight',)",1
"('approaching',)",1
"('set',)",1
"('October',)",1
"('Siena',)",1
"('Colleges',)",1
"('highest',)",1
"('coops',)",1
"('condos',)",1
"('reducing',)",1
"('Rents',)",1
"('Brooklyn',)",1
"('Jerseys',)",1
"('shown',)",1
"('restrained',)",1
"('distressed',)",1
"('activityparticularly',)",1
"('apartment',)",1
"('buildingsis',)",1
"('bidding',)",1
"('wars',)",1
"('commonplace',)",1
"('Islands',)",1
"('northern',)",1
"('Westchester',)",1
"('Fairfield',)",1
"('counties',)",1
"('mid2012',)",1
"('Manhattans',)",1
"('midyear',)",1
"('Industrial',)",1
"('gradual',)",1
"('agencies',)",1
"('describe',)",1
"('candidates',)",1
"('skill',)",1
"('setsespecially',)",1
"('workersand',)",1
"('finds',)",1
"('becoming',)",1
"('negotiate',)",1
"('college',)",1
"('graduates',)",1
"('More',)",1
"('Developments',)",1
"('spreads',)",1
"('funds',)",1
"('categoriesparticularly',)",1
"('delinquency',)",1
"('carrying',)",1
"('expenditure',)",1
"('comfortable',)",1
"('investing',)",1
"('necessary',)",1
"('replace',)",1
"('upgrade',)",1
"('aging',)",1
"('paper',)",1
"('rubber',)",1
"('fabricated',)",1
"('instruments',)",1
"('supplying',)",1
"('homebuilding',)",1
"('autorelated',)",1
"('foreign',)",1
"('negative',)",1
"('sequestration',)",1
"('avoided',)",1
"('worst',)",1
"('effects',)",1
"('restraint',)",1
"('desire',)",1
