NGram,Frequency
"('orders', 'were')",20
"('and', 'kansas')",19
"('districts', 'some')",19
"('philadelphia', 'reported')",19
"('cleveland', 'richmond')",18
"('april', 'and')",18
"('and', 'may')",18
"('increases', 'in')",18
"('unseasonable', 'weather')",18
"('that', 'sales')",18
"('reported', 'some')",18
"('francisco', 'district')",18
"('that', 'business')",18
"('city', 'noted')",18
"('most', 'of')",18
"('weak', 'commercial')",18
"('were', 'flat')",17
"('many', 'districts')",17
"('firms', 'were')",17
"('contrast', 'reported')",17
"('reported', 'strong')",17
"('chicago', 'noted')",17
"('return', 'to')",17
"('to', 'top')",17
"('overall', 'but')",16
"('reported', 'higher')",16
"('goods', 'and')",16
"('steel', 'prices')",16
"('energy', 'and')",16
"('insurance', 'costs')",16
"('boston', 'philadelphia')",16
"('philadelphia', 'and')",16
"('growth', 'in')",16
"('products', 'and')",16
"('district', 'and')",16
"('compared', 'with')",16
"('with', 'the')",16
"('sales', 'of')",16
"('multifamily', 'market')",16
"('top', 'boston')",16
"('districts', 'boston')",15
"('louis', 'minneapolis')",15
"('flat', 'in')",15
"('services', 'and')",15
"('labor', 'markets')",15
"('remained', 'slack')",15
"('were', 'in')",15
"('were', 'uneven')",15
"('were', 'down')",15
"('increase', 'in')",15
"('districts', 'new')",15
"('picked', 'up')",15
"('and', 'were')",15
"('energyrelated', 'activities')",15
"('activities', 'were')",15
"('the', 'minneapolis')",15
"('districts', 'kansas')",15
"('city', 'attributed')",15
"('attributed', 'some')",15
"('some', 'of')",15
"('the', 'rebound')",15
"('rebound', 'to')",15
"('to', 'anticipated')",15
"('anticipated', 'increases')",15
"('in', 'natural')",15
"('natural', 'gas')",15
"('gas', 'prices')",15
"('prices', 'in')",15
"('in', 'coming')",15
"('coming', 'months')",15
"('months', 'minneapolis')",15
"('noted', 'expansions')",15
"('expansions', 'in')",15
"('the', 'iron')",15
"('iron', 'ore')",15
"('ore', 'mining')",15
"('mining', 'industry')",15
"('industry', 'return')",15
"('reported', 'a')",14
"('agriculture', 'and')",14
"('and', 'natural')",14
"('natural', 'resources')",14
"('resources', 'many')",14
"('noted', 'poor')",14
"('poor', 'agricultural')",14
"('agricultural', 'conditions')",14
"('conditions', 'richmond')",14
"('richmond', 'kansas')",14
"('city', 'minneapolis')",14
"('minneapolis', 'dallas')",14
"('a', 'drought')",14
"('drought', 'was')",14
"('was', 'hurting')",14
"('hurting', 'crops')",14
"('crops', 'and')",14
"('and', 'cattle')",14
"('cattle', 'in')",14
"('in', 'at')",14
"('at', 'least')",14
"('least', 'part')",14
"('part', 'of')",14
"('of', 'their')",14
"('their', 'districts')",14
"('some', 'crops')",14
"('crops', 'in')",14
"('the', 'richmond')",14
"('richmond', 'district')",14
"('district', 'were')",14
"('were', 'stunted')",14
"('stunted', 'by')",14
"('by', 'a')",14
"('a', 'late')",14
"('late', 'frost')",14
"('frost', 'atlanta')",14
"('city', 'also')",14
"('noted', 'problems')",14
"('problems', 'resulting')",14
"('resulting', 'from')",14
"('from', 'unseasonable')",14
"('weather', 'conditions')",14
"('conditions', 'minneapolis')",14
"('reported', 'concerns')",14
"('concerns', 'about')",14
"('about', 'low')",14
"('low', 'livestock')",14
"('livestock', 'prices')",14
"('prices', 'while')",14
"('while', 'cattle')",14
"('cattle', 'ranchers')",14
"('ranchers', 'in')",14
"('in', 'texas')",14
"('texas', 'expect')",14
"('expect', 'to')",14
"('to', 'face')",14
"('face', 'higher')",14
"('higher', 'costs')",14
"('costs', 'because')",14
"('because', 'all')",14
"('all', 'livestock')",14
"('livestock', 'leaving')",14
"('leaving', 'the')",14
"('the', 'state')",14
"('state', 'may')",14
"('may', 'have')",14
"('have', 'to')",14
"('to', 'be')",14
"('be', 'vaccinated')",14
"('vaccinated', 'against')",14
"('against', 'bovine')",14
"('bovine', 'tuberculosis')",14
"('tuberculosis', 'energyrelated')",14
"('remained', 'weak')",13
"('districts', 'but')",13
"('for', 'most')",13
"('atlanta', 'st')",13
"('reported', 'mixed')",13
"('mixed', 'results')",13
"('districts', 'continued')",13
"('robust', 'in')",13
"('louis', 'districts')",13
"('increases', 'remained')",13
"('remained', 'subdued')",13
"('subdued', 'overall')",13
"('the', 'prices')",13
"('prices', 'of')",13
"('of', 'a')",13
"('a', 'few')",13
"('few', 'goods')",13
"('services', 'rose')",13
"('rose', 'substantially')",13
"('substantially', 'most')",13
"('reported', 'steel')",13
"('prices', 'were')",13
"('were', 'sharply')",13
"('sharply', 'higher')",13
"('higher', 'dallas')",13
"('the', 'prospect')",13
"('prospect', 'of')",13
"('of', 'further')",13
"('further', 'steel')",13
"('steel', 'price')",13
"('increases', 'had')",13
"('had', 'spurred')",13
"('spurred', 'strong')",13
"('sales', 'for')",13
"('for', 'fabricated')",13
"('fabricated', 'metal')",13
"('metal', 'products')",13
"('products', 'rising')",13
"('rising', 'insurance')",13
"('costs', 'were')",13
"('noted', 'as')",13
"('as', 'concerns')",13
"('concerns', 'in')",13
"('chicago', 'minneapolis')",13
"('boston', 'richmond')",13
"('higher', 'prices')",13
"('prices', 'for')",13
"('for', 'energy')",13
"('and', 'petrochemical')",13
"('petrochemical', 'products')",13
"('products', 'new')",13
"('that', 'manufacturers')",13
"('manufacturers', 'generally')",13
"('generally', 'were')",13
"('not', 'able')",13
"('able', 'to')",13
"('to', 'pass')",13
"('pass', 'along')",13
"('along', 'higher')",13
"('higher', 'input')",13
"('input', 'costs')",13
"('costs', 'agriculture')",13
"('estate', 'markets')",12
"('to', 'new')",12
"('improved', 'in')",12
"('in', 'demand')",12
"('markets', 'and')",12
"('and', 'prices')",12
"('prices', 'labor')",12
"('conditions', 'improved')",12
"('improved', 'marginally')",12
"('marginally', 'but')",12
"('but', 'remained')",12
"('slack', 'overall')",12
"('overall', 'as')",12
"('as', 'a')",12
"('a', 'consequence')",12
"('consequence', 'reports')",12
"('reports', 'cited')",12
"('cited', 'little')",12
"('little', 'upward')",12
"('upward', 'pressure')",12
"('pressure', 'on')",12
"('on', 'wages')",12
"('wages', 'labor')",12
"('were', 'little')",12
"('changed', 'in')",12
"('cleveland', 'chicago')",12
"('chicago', 'kansas')",12
"('districts', 'richmond')",12
"('that', 'labor')",12
"('mixed', 'whereas')",12
"('whereas', 'new')",12
"('some', 'improvement')",12
"('improvement', 'minneapolis')",12
"('that', 'general')",12
"('general', 'labor')",12
"('conditions', 'eased')",12
"('eased', 'slightly')",12
"('slightly', 'temporary')",12
"('temporary', 'employment')",12
"('employment', 'agencies')",12
"('agencies', 'experienced')",12
"('experienced', 'increased')",12
"('demand', 'in')",12
"('philadelphia', 'richmond')",12
"('atlanta', 'districts')",12
"('districts', 'dallas')",12
"('dallas', 'noted')",12
"('that', 'demand')",12
"('for', 'temps')",12
"('temps', 'rose')",12
"('rose', 'in')",12
"('the', 'manufacturing')",12
"('manufacturing', 'sector')",12
"('sector', 'but')",12
"('but', 'declined')",12
"('in', 'several')",12
"('several', 'service')",12
"('service', 'industries')",12
"('industries', 'temporary')",12
"('temporary', 'worker')",12
"('worker', 'demand')",12
"('demand', 'was')",12
"('was', 'flat')",12
"('an', 'ongoing')",12
"('ongoing', 'shortage')",12
"('shortage', 'of')",12
"('of', 'nurses')",12
"('nurses', 'and')",12
"('and', 'skilled')",12
"('skilled', 'tradesmen')",12
"('tradesmen', 'were')",12
"('in', 'short')",12
"('short', 'supply')",12
"('supply', 'in')",12
"('district', 'price')",12
"('districts', 'and')",11
"('activity', 'in')",11
"('varied', 'across')",11
"('residential', 'real')",11
"('remained', 'robust')",11
"('noted', 'rising')",11
"('banking', 'and')",11
"('and', 'finance')",11
"('finance', 'demand')",11
"('for', 'bank')",11
"('bank', 'loans')",11
"('loans', 'was')",11
"('was', 'little')",11
"('changed', 'with')",11
"('with', 'conditions')",11
"('conditions', 'generally')",11
"('generally', 'better')",11
"('better', 'on')",11
"('side', 'than')",11
"('than', 'on')",11
"('the', 'commercial')",11
"('commercial', 'side')",11
"('side', 'cleveland')",11
"('cleveland', 'atlanta')",11
"('reported', 'robust')",11
"('robust', 'consumer')",11
"('consumer', 'lending')",11
"('lending', 'cleveland')",11
"('richmond', 'chicago')",11
"('louis', 'kansas')",11
"('lending', 'was')",11
"('was', 'soft')",11
"('soft', 'or')",11
"('or', 'sluggish')",11
"('sluggish', 'chicago')",11
"('chicago', 'said')",11
"('that', 'firms')",11
"('were', 'wary')",11
"('wary', 'of')",11
"('of', 'borrowing')",11
"('borrowing', 'to')",11
"('make', 'large')",11
"('large', 'capital')",11
"('capital', 'outlays')",11
"('outlays', 'new')",11
"('york', 'in')",11
"('reported', 'sagging')",11
"('sagging', 'loan')",11
"('loan', 'demand')",11
"('demand', 'on')",11
"('side', 'but')",11
"('but', 'rising')",11
"('rising', 'demand')",11
"('demand', 'from')",11
"('from', 'commercial')",11
"('commercial', 'borrowers')",11
"('borrowers', 'improvements')",11
"('improvements', 'in')",11
"('in', 'bank')",11
"('bank', 'earnings')",11
"('earnings', 'loan')",11
"('loan', 'quality')",11
"('quality', 'and')",11
"('and', 'demand')",11
"('demand', 'were')",11
"('noted', 'at')",11
"('at', 'san')",11
"('district', 'banks')",11
"('banks', 'new')",11
"('reported', 'tighter')",11
"('tighter', 'or')",11
"('stable', 'credit')",11
"('credit', 'standards')",11
"('standards', 'while')",11
"('while', 'philadelphia')",11
"('atlanta', 'noted')",11
"('some', 'lenders')",11
"('lenders', 'have')",11
"('have', 'become')",11
"('become', 'more')",11
"('more', 'cautious')",11
"('cautious', 'in')",11
"('in', 'business')",11
"('lending', 'according')",11
"('to', 'cleveland')",11
"('cleveland', 'and')",11
"('atlanta', 'reports')",11
"('on', 'loan')",11
"('loan', 'delinquencies')",11
"('delinquencies', 'ranged')",11
"('ranged', 'from')",11
"('from', 'no')",11
"('no', 'change')",11
"('change', 'to')",11
"('to', 'a')",11
"('a', 'slight')",11
"('slight', 'increase')",11
"('increase', 'contacts')",11
"('contacts', 'in')",11
"('that', 'delinquency')",11
"('delinquency', 'rates')",11
"('rates', 'were')",11
"('were', 'lower')",11
"('lower', 'or')",11
"('stable', 'while')",11
"('while', 'st')",11
"('louis', 'noted')",11
"('a', 'rise')",11
"('rise', 'in')",11
"('in', 'defaults')",11
"('defaults', 'philadelphia')",11
"('the', 'outstanding')",11
"('outstanding', 'loan')",11
"('loan', 'volume')",11
"('volume', 'has')",11
"('has', 'been')",11
"('been', 'moving')",11
"('moving', 'up')",11
"('up', 'somewhat')",11
"('somewhat', 'in')",11
"('in', 'recent')",11
"('recent', 'weeks')",11
"('weeks', 'labor')",11
"('cleveland', 'reported')",10
"('manufacturing', 'factory')",10
"('factory', 'production')",10
"('production', 'shipments')",10
"('were', 'higher')",10
"('higher', 'in')",10
"('the', 'gains')",10
"('gains', 'were')",10
"('uneven', 'across')",10
"('across', 'industries')",10
"('industries', 'automakers')",10
"('automakers', 'in')",10
"('district', 'reported')",10
"('strong', 'activity')",10
"('activity', 'and')",10
"('a', 'surge')",10
"('surge', 'in')",10
"('in', 'heavy')",10
"('heavy', 'truck')",10
"('truck', 'orders')",10
"('orders', 'as')",10
"('as', 'customers')",10
"('customers', 'sought')",10
"('sought', 'to')",10
"('make', 'purchases')",10
"('purchases', 'ahead')",10
"('ahead', 'of')",10
"('of', 'epa')",10
"('epa', 'regulatory')",10
"('regulatory', 'changes')",10
"('changes', 'scheduled')",10
"('scheduled', 'to')",10
"('to', 'take')",10
"('take', 'effect')",10
"('effect', 'october')",10
"('october', '1')",10
"('1', 'richmond')",10
"('richmond', 'indicated')",10
"('indicated', 'strong')",10
"('strong', 'growth')",10
"('in', 'shipments')",10
"('orders', 'for')",10
"('for', 'textile')",10
"('textile', 'products')",10
"('reported', 'increased')",10
"('for', 'a')",10
"('a', 'variety')",10
"('variety', 'of')",10
"('of', 'nondurable')",10
"('nondurable', 'goods')",10
"('goods', 'in')",10
"('district', 'producers')",10
"('producers', 'of')",10
"('of', 'construction')",10
"('construction', 'materials')",10
"('materials', 'continued')",10
"('report', 'robust')",10
"('robust', 'demand')",10
"('demand', 'dallas')",10
"('dallas', 'commented')",10
"('commented', 'that')",10
"('that', 'refineries')",10
"('refineries', 'were')",10
"('were', 'operating')",10
"('operating', 'near')",10
"('near', 'capacity')",10
"('capacity', 'for')",10
"('of', 'april')",10
"('may', 'according')",10
"('to', 'san')",10
"('francisco', 'contacts')",10
"('contacts', 'indicated')",10
"('indicated', 'a')",10
"('a', 'pickup')",10
"('pickup', 'in')",10
"('new', 'orders')",10
"('orders', 'and')",10
"('and', 'sales')",10
"('the', 'semiconductor')",10
"('semiconductor', 'industry')",10
"('industry', 'which')",10
"('which', 'allowed')",10
"('allowed', 'producers')",10
"('producers', 'to')",10
"('to', 'draw')",10
"('draw', 'down')",10
"('down', 'inventories')",10
"('inventories', 'more')",10
"('more', 'generally')",10
"('generally', 'inventories')",10
"('inventories', 'of')",10
"('of', 'finished')",10
"('finished', 'goods')",10
"('goods', 'were')",10
"('flat', 'or')",10
"('or', 'lower')",10
"('lower', 'in')",10
"('districts', 'although')",10
"('although', 'kansas')",10
"('some', 'plant')",10
"('plant', 'managers')",10
"('managers', 'were')",10
"('were', 'increasing')",10
"('increasing', 'inventories')",10
"('inventories', 'boston')",10
"('boston', 'and')",10
"('francisco', 'said')",10
"('that', 'orders')",10
"('down', 'considerably')",10
"('considerably', 'for')",10
"('for', 'suppliers')",10
"('suppliers', 'of')",10
"('of', 'aircraft')",10
"('aircraft', 'components')",10
"('components', 'according')",10
"('to', 'philadelphia')",10
"('philadelphia', 'atlanta')",10
"('atlanta', 'dallas')",10
"('francisco', 'demand')",10
"('for', 'telecommunications')",10
"('telecommunications', 'equipment')",10
"('equipment', 'remained')",10
"('weak', 'banking')",10
"('federal', 'reserve')",9
"('the', 'services')",9
"('on', 'a')",9
"('a', 'yearoveryear')",9
"('yearoveryear', 'basis')",9
"('chicago', 'and')",9
"('report', 'weak')",9
"('commercial', 'real')",9
"('markets', 'with')",9
"('with', 'high')",9
"('high', 'vacancy')",9
"('vacancy', 'rates')",9
"('rates', 'and')",9
"('and', 'lower')",9
"('lower', 'rental')",9
"('rental', 'rates')",9
"('rates', 'boston')",9
"('louis', 'dallas')",9
"('francisco', 'characterized')",9
"('characterized', 'commercial')",9
"('markets', 'as')",9
"('as', 'weak')",9
"('markets', 'eased')",9
"('eased', 'in')",9
"('and', 'declined')",9
"('cleveland', 'kansas')",9
"('minneapolis', 'districts')",9
"('that', 'markets')",9
"('markets', 'were')",9
"('were', 'stabilizing')",9
"('stabilizing', 'in')",9
"('york', 'city')",9
"('city', 'area')",9
"('area', 'chicago')",9
"('results', 'richmond')",9
"('richmond', 'noted')",9
"('an', 'increase')",9
"('in', 'commercial')",9
"('commercial', 'activity')",9
"('activity', 'mainly')",9
"('mainly', 'in')",9
"('the', 'office')",9
"('office', 'segment')",9
"('segment', 'manufacturing')",9
"('reports', 'from')",8
"('in', 'late')",8
"('late', 'april')",8
"('york', 'chicago')",8
"('construction', 'and')",8
"('and', 'real')",8
"('estate', 'residential')",8
"('estate', 'activity')",8
"('activity', 'remained')",8
"('districts', 'home')",8
"('sales', 'improved')",8
"('york', 'atlanta')",8
"('districts', 'compared')",8
"('the', 'previous')",8
"('previous', 'year')",8
"('year', 'and')",8
"('and', 'richmond')",8
"('richmond', 'said')",8
"('up', 'overall')",8
"('overall', 'compared')",8
"('the', 'last')",8
"('last', 'beige')",8
"('beige', 'book')",8
"('book', 'existing')",8
"('existing', 'home')",8
"('sales', 'picked')",8
"('the', 'chicago')",8
"('chicago', 'district')",8
"('district', 'but')",8
"('but', 'new')",8
"('new', 'home')",8
"('not', 'as')",8
"('as', 'strong')",8
"('strong', 'san')",8
"('reported', 'solid')",8
"('solid', 'activity')",8
"('most', 'areas')",8
"('areas', 'while')",8
"('while', 'kansas')",8
"('noted', 'strong')",8
"('of', 'lowerpriced')",8
"('lowerpriced', 'homes')",8
"('homes', 'and')",8
"('and', 'weak')",8
"('weak', 'sales')",8
"('of', 'highend')",8
"('highend', 'homes')",8
"('homes', 'philadelphia')",8
"('reported', 'high')",8
"('high', 'sales')",8
"('sales', 'levels')",8
"('levels', 'and')",8
"('and', 'accelerating')",8
"('accelerating', 'prices')",8
"('prices', 'richmond')",8
"('richmond', 'also')",8
"('rising', 'home')",8
"('home', 'prices')",8
"('prices', 'dallas')",8
"('dallas', 'in')",8
"('contrast', 'said')",8
"('that', 'builders')",8
"('builders', 'reported')",8
"('a', 'drop')",8
"('drop', 'in')",8
"('in', 'sales')",8
"('sales', 'and')",8
"('were', 'offering')",8
"('offering', 'concessions')",8
"('concessions', 'singlefamily')",8
"('singlefamily', 'construction')",8
"('construction', 'varied')",8
"('across', 'districts')",8
"('districts', 'with')",8
"('with', 'activity')",8
"('activity', 'up')",8
"('the', 'st')",8
"('and', 'remaining')",8
"('remaining', 'solid')",8
"('solid', 'in')",8
"('noted', 'slowing')",8
"('slowing', 'or')",8
"('or', 'weakness')",8
"('weakness', 'in')",8
"('the', 'multifamily')",8
"('market', 'but')",8
"('the', 'manhattan')",8
"('manhattan', 'multifamily')",8
"('market', 'strengthened')",8
"('strengthened', 'according')",8
"('york', 'most')",8
"('retail', 'sales')",7
"('the', 'tourism')",7
"('tourism', 'and')",7
"('and', 'hospitality')",7
"('hospitality', 'industry')",7
"('industry', 'generally')",7
"('generally', 'continued')",7
"('to', 'indicate')",7
"('indicate', 'an')",7
"('an', 'upward')",7
"('upward', 'trend')",7
"('trend', 'hotel')",7
"('hotel', 'occupancy')",7
"('occupancy', 'picked')",7
"('up', 'slightly')",7
"('slightly', 'in')",7
"('the', 'san')",7
"('and', 'remained')",7
"('remained', 'steady')",7
"('steady', 'in')",7
"('york', 'district')",7
"('district', 'richmond')",7
"('and', 'boston')",7
"('boston', 'said')",7
"('that', 'hotels')",7
"('hotels', 'reported')",7
"('reported', 'steady')",7
"('steady', 'demand')",7
"('demand', 'and')",7
"('were', 'hiring')",7
"('hiring', 'additional')",7
"('additional', 'staff')",7
"('staff', 'sources')",7
"('sources', 'in')",7
"('in', 'south')",7
"('south', 'carolina')",7
"('carolina', 'said')",7
"('business', 'had')",7
"('had', 'turned')",7
"('turned', 'the')",7
"('the', 'corner')",7
"('corner', 'from')",7
"('from', 'september')",7
"('september', '11')",7
"('11', 'effects')",7
"('effects', 'atlanta')",7
"('strong', 'forward')",7
"('forward', 'bookings')",7
"('bookings', 'for')",7
"('for', 'summer')",7
"('summer', 'tourist')",7
"('tourist', 'destinations')",7
"('destinations', 'and')",7
"('and', 'florida')",7
"('florida', 'theme')",7
"('theme', 'parks')",7
"('parks', 'were')",7
"('were', 'adding')",7
"('adding', 'to')",7
"('to', 'payrolls')",7
"('payrolls', 'chicago')",7
"('a', 'major')",7
"('major', 'airline')",7
"('airline', 'was')",7
"('was', 'experiencing')",7
"('experiencing', 'strong')",7
"('strong', 'leisure')",7
"('leisure', 'travel')",7
"('travel', 'but')",7
"('but', 'weak')",7
"('weak', 'business')",7
"('business', 'travel')",7
"('travel', 'in')",7
"('district', 'business')",7
"('business', 'conference')",7
"('conference', 'attendance')",7
"('attendance', 'remained')",7
"('remained', 'lower')",7
"('lower', 'than')",7
"('than', 'last')",7
"('last', 'year')",7
"('year', 'construction')",7
"('richmond', 'atlanta')",6
"('and', 'tourism')",6
"('tourism', 'the')",6
"('services', 'sector')",6
"('sector', 'posted')",6
"('posted', 'modest')",6
"('modest', 'growth')",6
"('growth', 'business')",6
"('business', 'was')",6
"('was', 'up')",6
"('up', 'for')",6
"('for', 'financial')",6
"('financial', 'legal')",6
"('legal', 'information')",6
"('information', 'technology')",6
"('technology', 'and')",6
"('and', 'trucking')",6
"('trucking', 'firms')",6
"('firms', 'in')",6
"('district', 'cleveland')",6
"('a', 'significant')",6
"('significant', 'increase')",6
"('for', 'trucking')",6
"('trucking', 'and')",6
"('and', 'shipping')",6
"('shipping', 'services')",6
"('and', 'the')",6
"('the', 'demand')",6
"('for', 'legal')",6
"('legal', 'services')",6
"('services', 'was')",6
"('was', 'strong')",6
"('strong', 'in')",6
"('york', 'richmond')",6
"('atlanta', 'said')",6
"('that', 'computerrelated')",6
"('computerrelated', 'service')",6
"('service', 'firms')",6
"('were', 'experiencing')",6
"('experiencing', 'weak')",6
"('weak', 'demand')",6
"('demand', 'san')",6
"('francisco', 'noted')",6
"('noted', 'heavy')",6
"('heavy', 'discounting')",6
"('discounting', 'of')",6
"('of', 'software')",6
"('software', 'and')",6
"('and', 'hightech')",6
"('hightech', 'services')",6
"('services', 'boston')",6
"('boston', 'in')",6
"('some', 'growth')",6
"('for', 'software')",6
"('software', 'products')",6
"('services', 'particularly')",6
"('particularly', 'for')",6
"('for', 'health')",6
"('health', 'carerelated')",6
"('carerelated', 'software')",6
"('software', 'reports')",6
"('on', 'automobile')",5
"('automobile', 'sales')",5
"('may', 'were')",5
"('uneven', 'sales')",5
"('were', 'robust')",5
"('boston', 'chicago')",5
"('districts', 'reports')",5
"('from', 'cleveland')",5
"('richmond', 'st')",5
"('dallas', 'were')",5
"('mixed', 'philadelphia')",5
"('city', 'said')",5
"('down', 'on')",5
"('basis', 'although')",5
"('although', 'philadelphia')",5
"('philadelphia', 'noted')",5
"('were', 'at')",5
"('at', 'healthy')",5
"('healthy', 'levels')",5
"('levels', 'in')",5
"('the', 'atlanta')",5
"('some', 'dealers')",5
"('dealers', 'complained')",5
"('complained', 'about')",5
"('about', 'lost')",5
"('lost', 'sales')",5
"('sales', 'because')",5
"('because', 'potential')",5
"('potential', 'buyers')",5
"('buyers', 'did')",5
"('did', 'not')",5
"('not', 'qualify')",5
"('qualify', 'for')",5
"('for', 'credit')",5
"('credit', 'services')",5
"('the', 'federal')",4
"('consumer', 'spending')",4
"('spending', 'most')",4
"('that', 'retail')",4
"('were', 'similar')",4
"('similar', 'to')",4
"('to', 'yearago')",4
"('yearago', 'levels')",4
"('levels', 'richmond')",4
"('minneapolis', 'reported')",4
"('that', 'recent')",4
"('recent', 'sales')",4
"('flat', 'on')",4
"('basis', 'according')",4
"('dallas', 'sales')",4
"('were', 'sluggish')",4
"('sluggish', 'sales')",4
"('philadelphia', 'kansas')",4
"('districts', 'were')",4
"('were', 'improved')",4
"('contrast', 'cleveland')",4
"('results', 'unseasonable')",4
"('weather', 'reportedly')",4
"('reportedly', 'hampered')",4
"('hampered', 'sales')",4
"('districts', 'most')",4
"('report', 'balanced')",4
"('balanced', 'inventories')",4
"('inventories', 'reports')",4
"('june', '12')",3
"('12', '2002')",3
"('full', 'report')",3
"('from', 'federal')",3
"('reserve', 'districts')",3
"('districts', 'indicated')",3
"('indicated', 'that')",3
"('that', 'overall')",3
"('overall', 'economic')",3
"('economic', 'activity')",3
"('activity', 'expanded')",3
"('expanded', 'at')",3
"('at', 'a')",3
"('a', 'moderate')",3
"('moderate', 'pace')",3
"('pace', 'in')",3
"('may', 'the')",3
"('the', 'tone')",3
"('tone', 'was')",3
"('was', 'one')",3
"('one', 'of')",3
"('of', 'modest')",3
"('modest', 'but')",3
"('but', 'uneven')",3
"('uneven', 'growth')",3
"('growth', 'with')",3
"('with', 'some')",3
"('some', 'major')",3
"('major', 'sectors')",3
"('sectors', 'showing')",3
"('showing', 'signs')",3
"('signs', 'of')",3
"('of', 'improvement')",3
"('improvement', 'while')",3
"('while', 'others')",3
"('others', 'softened')",3
"('softened', 'or')",3
"('or', 'remained')",3
"('weak', 'retail')",3
"('and', 'auto')",3
"('auto', 'sales')",3
"('mixed', 'activity')",3
"('and', 'manufacturing')",3
"('manufacturing', 'sectors')",3
"('sectors', 'improved')",3
"('improved', 'overall')",3
"('but', 'varied')",3
"('across', 'regions')",3
"('regions', 'and')",3
"('and', 'segments')",3
"('segments', 'residential')",3
"('markets', 'generally')",3
"('generally', 'remained')",3
"('robust', 'while')",3
"('while', 'weakness')",3
"('weakness', 'persisted')",3
"('persisted', 'in')",3
"('most', 'commercial')",3
"('markets', 'districts')",3
"('noted', 'few')",3
"('few', 'changes')",3
"('changes', 'in')",3
"('in', 'lending')",3
"('lending', 'markets')",3
"('markets', 'labor')",3
"('markets', 'remained')",3
"('slack', 'in')",3
"('but', 'several')",3
"('several', 'districts')",3
"('higher', 'demand')",3
"('for', 'temporary')",3
"('temporary', 'workers')",3
"('workers', 'price')",3
"('price', 'pressures')",3
"('pressures', 'were')",3
"('in', 'check')",3
"('check', 'for')",3
"('most', 'goods')",3
"('services', 'but')",3
"('but', 'many')",3
"('rising', 'steel')",3
"('prices', 'and')",3
"('and', 'continued')",3
"('continued', 'increases')",3
"('in', 'energy')",3
"('and', 'insurance')",3
"('costs', 'consumer')",3
"('boston', 'reports')",3
"('2002', 'summary')",2
"('summary', 'districts')",2
"('boston', 'new')",2
"('york', 'philadelphia')",2
"('philadelphia', 'cleveland')",2
"('city', 'dallas')",2
"('dallas', 'san')",2
"('francisco', 'full')",2
"('report', 'prepared')",2
"('prepared', 'at')",2
"('at', 'the')",2
"('reserve', 'bank')",2
"('bank', 'of')",2
"('of', 'atlanta')",2
"('and', 'based')",2
"('based', 'on')",2
"('on', 'information')",2
"('information', 'collected')",2
"('collected', 'before')",2
"('before', 'june')",2
"('june', '3')",2
"('3', '2002')",2
"('2002', 'this')",2
"('this', 'document')",2
"('document', 'summarizes')",2
"('summarizes', 'comments')",2
"('comments', 'received')",2
"('received', 'from')",2
"('from', 'businesses')",2
"('businesses', 'and')",2
"('and', 'other')",2
"('other', 'contacts')",2
"('contacts', 'outside')",2
"('outside', 'the')",2
"('reserve', 'and')",2
"('and', 'is')",2
