NGram,Frequency
"('minneapolis', 'and', 'kansas', 'city', 'residential')",3
"('and', 'kansas', 'city', 'residential', 'real')",3
"('kansas', 'city', 'residential', 'real', 'estate')",3
"('city', 'residential', 'real', 'estate', 'activity')",3
"('residential', 'real', 'estate', 'activity', 'continued')",3
"('real', 'estate', 'activity', 'continued', 'at')",3
"('estate', 'activity', 'continued', 'at', 'high')",3
"('activity', 'continued', 'at', 'high', 'levels')",3
"('continued', 'at', 'high', 'levels', 'in')",3
"('at', 'high', 'levels', 'in', 'richmond')",3
"('high', 'levels', 'in', 'richmond', 'the')",3
"('levels', 'in', 'richmond', 'the', 'housing')",3
"('in', 'richmond', 'the', 'housing', 'market')",3
"('richmond', 'the', 'housing', 'market', 'was')",3
"('the', 'housing', 'market', 'was', 'said')",3
"('housing', 'market', 'was', 'said', 'to')",3
"('market', 'was', 'said', 'to', 'have')",3
"('said', 'to', 'have', 'slowed', 'recently')",3
"('to', 'have', 'slowed', 'recently', 'but')",3
"('have', 'slowed', 'recently', 'but', 'builders')",3
"('slowed', 'recently', 'but', 'builders', 'expect')",3
"('recently', 'but', 'builders', 'expect', 'activity')",3
"('but', 'builders', 'expect', 'activity', 'to')",3
"('builders', 'expect', 'activity', 'to', 'pick')",3
"('expect', 'activity', 'to', 'pick', 'up')",3
"('activity', 'to', 'pick', 'up', 'overall')",3
"('to', 'pick', 'up', 'overall', 'builders')",3
"('pick', 'up', 'overall', 'builders', 'and')",3
"('up', 'overall', 'builders', 'and', 'real')",3
"('overall', 'builders', 'and', 'real', 'estate')",3
"('builders', 'and', 'real', 'estate', 'agents')",3
"('and', 'real', 'estate', 'agents', 'in')",3
"('real', 'estate', 'agents', 'in', 'most')",3
"('estate', 'agents', 'in', 'most', 'districts')",3
"('agents', 'in', 'most', 'districts', 'expect')",3
"('in', 'most', 'districts', 'expect', 'home')",3
"('most', 'districts', 'expect', 'home', 'sales')",3
"('districts', 'expect', 'home', 'sales', 'in')",3
"('expect', 'home', 'sales', 'in', '2004')",3
"('home', 'sales', 'in', '2004', 'to')",3
"('sales', 'in', '2004', 'to', 'be')",3
"('in', '2004', 'to', 'be', 'close')",3
"('2004', 'to', 'be', 'close', 'to')",3
"('to', 'be', 'close', 'to', 'the')",3
"('be', 'close', 'to', 'the', '2003')",3
"('close', 'to', 'the', '2003', 'sales')",3
"('to', 'the', '2003', 'sales', 'record')",3
"('the', '2003', 'sales', 'record', 'home')",3
"('2003', 'sales', 'record', 'home', 'price')",3
"('sales', 'record', 'home', 'price', 'appreciation')",3
"('record', 'home', 'price', 'appreciation', 'was')",3
"('home', 'price', 'appreciation', 'was', 'characterized')",3
"('price', 'appreciation', 'was', 'characterized', 'as')",3
"('appreciation', 'was', 'characterized', 'as', 'steady')",3
"('was', 'characterized', 'as', 'steady', 'in')",3
"('characterized', 'as', 'steady', 'in', 'most')",3
"('as', 'steady', 'in', 'most', 'districts')",3
"('steady', 'in', 'most', 'districts', 'with')",3
"('in', 'most', 'districts', 'with', 'the')",3
"('most', 'districts', 'with', 'the', 'exception')",3
"('districts', 'with', 'the', 'exception', 'of')",3
"('with', 'the', 'exception', 'of', 'san')",3
"('the', 'exception', 'of', 'san', 'francisco')",3
"('exception', 'of', 'san', 'francisco', 'where')",3
"('of', 'san', 'francisco', 'where', 'the')",3
"('san', 'francisco', 'where', 'the', 'rate')",3
"('francisco', 'where', 'the', 'rate', 'of')",3
"('where', 'the', 'rate', 'of', 'increase')",3
"('the', 'rate', 'of', 'increase', 'was')",3
"('rate', 'of', 'increase', 'was', 'said')",3
"('of', 'increase', 'was', 'said', 'to')",3
"('increase', 'was', 'said', 'to', 'have')",3
"('said', 'to', 'have', 'slowed', 'somewhat')",3
"('to', 'have', 'slowed', 'somewhat', 'recently')",3
"('changes', 'in', 'deposits', 'have', 'been')",3
"('in', 'deposits', 'have', 'been', 'mixed')",3
"('deposits', 'have', 'been', 'mixed', 'banks')",3
"('have', 'been', 'mixed', 'banks', 'in')",3
"('been', 'mixed', 'banks', 'in', 'the')",3
"('mixed', 'banks', 'in', 'the', 'atlanta')",3
"('banks', 'in', 'the', 'atlanta', 'district')",3
"('in', 'the', 'atlanta', 'district', 'have')",3
"('the', 'atlanta', 'district', 'have', 'generally')",3
"('atlanta', 'district', 'have', 'generally', 'had')",3
"('district', 'have', 'generally', 'had', 'steady')",3
"('have', 'generally', 'had', 'steady', 'growth')",3
"('generally', 'had', 'steady', 'growth', 'but')",3
"('had', 'steady', 'growth', 'but', 'growth')",3
"('steady', 'growth', 'but', 'growth', 'has')",3
"('growth', 'but', 'growth', 'has', 'slowed')",3
"('but', 'growth', 'has', 'slowed', 'in')",3
"('growth', 'has', 'slowed', 'in', 'cleveland')",3
"('has', 'slowed', 'in', 'cleveland', 'and')",3
"('slowed', 'in', 'cleveland', 'and', 'dallas')",3
"('in', 'cleveland', 'and', 'dallas', 'where')",3
"('cleveland', 'and', 'dallas', 'where', 'bankers')",3
"('and', 'dallas', 'where', 'bankers', 'think')",3
"('dallas', 'where', 'bankers', 'think', 'investors')",3
"('where', 'bankers', 'think', 'investors', 'are')",3
"('bankers', 'think', 'investors', 'are', 'moving')",3
"('think', 'investors', 'are', 'moving', 'money')",3
"('investors', 'are', 'moving', 'money', 'out')",3
"('are', 'moving', 'money', 'out', 'of')",3
"('moving', 'money', 'out', 'of', 'bank')",3
"('money', 'out', 'of', 'bank', 'deposits')",3
"('out', 'of', 'bank', 'deposits', 'and')",3
"('of', 'bank', 'deposits', 'and', 'into')",3
"('bank', 'deposits', 'and', 'into', 'debt')",3
"('deposits', 'and', 'into', 'debt', 'and')",3
"('and', 'into', 'debt', 'and', 'equity')",3
"('into', 'debt', 'and', 'equity', 'market')",3
"('debt', 'and', 'equity', 'market', 'instruments')",3
"('and', 'equity', 'market', 'instruments', 'banks')",3
"('equity', 'market', 'instruments', 'banks', 'in')",3
"('market', 'instruments', 'banks', 'in', 'the')",3
"('instruments', 'banks', 'in', 'the', 'kansas')",3
"('banks', 'in', 'the', 'kansas', 'city')",3
"('the', 'kansas', 'city', 'district', 'indicated')",3
"('kansas', 'city', 'district', 'indicated', 'that')",3
"('city', 'district', 'indicated', 'that', 'their')",3
"('district', 'indicated', 'that', 'their', 'deposit')",3
"('indicated', 'that', 'their', 'deposit', 'levels')",3
"('that', 'their', 'deposit', 'levels', 'have')",3
"('their', 'deposit', 'levels', 'have', 'been')",3
"('deposit', 'levels', 'have', 'been', 'steady')",3
"('reports', 'on', 'wages', 'indicated', 'that')",3
"('on', 'wages', 'indicated', 'that', 'increases')",3
"('wages', 'indicated', 'that', 'increases', 'continue')",3
"('indicated', 'that', 'increases', 'continue', 'to')",3
"('that', 'increases', 'continue', 'to', 'be')",3
"('increases', 'continue', 'to', 'be', 'moderate')",3
"('continue', 'to', 'be', 'moderate', 'however')",3
"('to', 'be', 'moderate', 'however', 'the')",3
"('be', 'moderate', 'however', 'the', 'rate')",3
"('moderate', 'however', 'the', 'rate', 'of')",3
"('however', 'the', 'rate', 'of', 'increase')",3
"('the', 'rate', 'of', 'increase', 'in')",3
"('rate', 'of', 'increase', 'in', 'benefit')",3
"('of', 'increase', 'in', 'benefit', 'costs')",3
"('increase', 'in', 'benefit', 'costs', 'continues')",3
"('in', 'benefit', 'costs', 'continues', 'to')",3
"('benefit', 'costs', 'continues', 'to', 'exceed')",3
"('costs', 'continues', 'to', 'exceed', 'that')",3
"('continues', 'to', 'exceed', 'that', 'of')",3
"('to', 'exceed', 'that', 'of', 'wages')",3
"('exceed', 'that', 'of', 'wages', 'medical')",3
"('that', 'of', 'wages', 'medical', 'insurance')",3
"('of', 'wages', 'medical', 'insurance', 'and')",3
"('wages', 'medical', 'insurance', 'and', 'workers')",3
"('medical', 'insurance', 'and', 'workers', 'compensation')",3
"('insurance', 'and', 'workers', 'compensation', 'insurance')",3
"('and', 'workers', 'compensation', 'insurance', 'fees')",3
"('workers', 'compensation', 'insurance', 'fees', 'remain')",3
"('compensation', 'insurance', 'fees', 'remain', 'on')",3
"('insurance', 'fees', 'remain', 'on', 'the')",3
"('fees', 'remain', 'on', 'the', 'rise')",3
"('remain', 'on', 'the', 'rise', 'in')",3
"('rise', 'in', 'most', 'districts', 'although')",3
"('in', 'most', 'districts', 'although', 'the')",3
"('most', 'districts', 'although', 'the', 'rate')",3
"('districts', 'although', 'the', 'rate', 'of')",3
"('although', 'the', 'rate', 'of', 'increase')",3
"('the', 'rate', 'of', 'increase', 'does')",3
"('rate', 'of', 'increase', 'does', 'not')",3
"('of', 'increase', 'does', 'not', 'appear')",3
"('increase', 'does', 'not', 'appear', 'to')",3
"('does', 'not', 'appear', 'to', 'be')",3
"('not', 'appear', 'to', 'be', 'accelerating')",3
"('summary', 'districts', 'boston', 'new', 'york')",2
"('districts', 'boston', 'new', 'york', 'philadelphia')",2
"('boston', 'new', 'york', 'philadelphia', 'cleveland')",2
"('philadelphia', 'cleveland', 'richmond', 'atlanta', 'chicago')",2
"('cleveland', 'richmond', 'atlanta', 'chicago', 'st')",2
"('richmond', 'atlanta', 'chicago', 'st', 'louis')",2
"('atlanta', 'chicago', 'st', 'louis', 'minneapolis')",2
"('chicago', 'st', 'louis', 'minneapolis', 'kansas')",2
"('st', 'louis', 'minneapolis', 'kansas', 'city')",2
"('louis', 'minneapolis', 'kansas', 'city', 'dallas')",2
"('minneapolis', 'kansas', 'city', 'dallas', 'san')",2
"('kansas', 'city', 'dallas', 'san', 'francisco')",2
"('city', 'dallas', 'san', 'francisco', 'full')",2
"('dallas', 'san', 'francisco', 'full', 'report')",2
"('full', 'report', 'prepared', 'at', 'the')",2
"('report', 'prepared', 'at', 'the', 'federal')",2
"('prepared', 'at', 'the', 'federal', 'reserve')",2
"('at', 'the', 'federal', 'reserve', 'bank')",2
"('the', 'federal', 'reserve', 'bank', 'of')",2
"('federal', 'reserve', 'bank', 'of', 'philadelphia')",2
"('reserve', 'bank', 'of', 'philadelphia', 'based')",2
"('bank', 'of', 'philadelphia', 'based', 'on')",2
"('of', 'philadelphia', 'based', 'on', 'information')",2
"('philadelphia', 'based', 'on', 'information', 'collected')",2
"('based', 'on', 'information', 'collected', 'before')",2
"('on', 'information', 'collected', 'before', 'february')",2
"('information', 'collected', 'before', 'february', '23')",2
"('collected', 'before', 'february', '23', '2004')",2
"('before', 'february', '23', '2004', 'this')",2
"('february', '23', '2004', 'this', 'document')",2
"('23', '2004', 'this', 'document', 'summarizes')",2
"('2004', 'this', 'document', 'summarizes', 'comments')",2
"('this', 'document', 'summarizes', 'comments', 'received')",2
"('document', 'summarizes', 'comments', 'received', 'from')",2
"('summarizes', 'comments', 'received', 'from', 'businesses')",2
"('comments', 'received', 'from', 'businesses', 'and')",2
"('received', 'from', 'businesses', 'and', 'other')",2
"('from', 'businesses', 'and', 'other', 'contacts')",2
"('businesses', 'and', 'other', 'contacts', 'outside')",2
"('and', 'other', 'contacts', 'outside', 'the')",2
"('other', 'contacts', 'outside', 'the', 'federal')",2
"('contacts', 'outside', 'the', 'federal', 'reserve')",2
"('outside', 'the', 'federal', 'reserve', 'and')",2
"('the', 'federal', 'reserve', 'and', 'is')",2
"('federal', 'reserve', 'and', 'is', 'not')",2
"('reserve', 'and', 'is', 'not', 'a')",2
"('and', 'is', 'not', 'a', 'representation')",2
"('is', 'not', 'a', 'representation', 'of')",2
"('not', 'a', 'representation', 'of', 'the')",2
"('a', 'representation', 'of', 'the', 'views')",2
"('representation', 'of', 'the', 'views', 'of')",2
"('of', 'the', 'views', 'of', 'federal')",2
"('the', 'views', 'of', 'federal', 'reserve')",2
"('views', 'of', 'federal', 'reserve', 'officials')",2
"('of', 'federal', 'reserve', 'officials', 'economic')",2
"('federal', 'reserve', 'officials', 'economic', 'activity')",2
"('reserve', 'officials', 'economic', 'activity', 'continued')",2
"('officials', 'economic', 'activity', 'continued', 'to')",2
"('york', 'richmond', 'and', 'dallas', 'consumer')",2
"('richmond', 'and', 'dallas', 'consumer', 'spending')",2
"('and', 'dallas', 'consumer', 'spending', 'rose')",2
"('dallas', 'consumer', 'spending', 'rose', 'in')",2
"('consumer', 'spending', 'rose', 'in', 'most')",2
"('lending', 'has', 'been', 'growing', 'moderately')",2
"('has', 'been', 'growing', 'moderately', 'employment')",2
"('been', 'growing', 'moderately', 'employment', 'has')",2
"('growing', 'moderately', 'employment', 'has', 'been')",2
"('moderately', 'employment', 'has', 'been', 'growing')",2
"('employment', 'has', 'been', 'growing', 'slowly')",2
"('charges', 'have', 'also', 'risen', 'recently')",2
"('have', 'also', 'risen', 'recently', 'consumer')",2
"('also', 'risen', 'recently', 'consumer', 'spending')",2
"('risen', 'recently', 'consumer', 'spending', 'retail')",2
"('recently', 'consumer', 'spending', 'retail', 'sales')",2
"('consumer', 'spending', 'retail', 'sales', 'of')",2
"('spending', 'retail', 'sales', 'of', 'general')",2
"('retail', 'sales', 'of', 'general', 'merchandise')",2
"('sales', 'of', 'general', 'merchandise', 'rose')",2
"('of', 'general', 'merchandise', 'rose', 'in')",2
"('general', 'merchandise', 'rose', 'in', 'most')",2
"('merchandise', 'rose', 'in', 'most', 'federal')",2
"('rose', 'in', 'most', 'federal', 'reserve')",2
"('most', 'federal', 'reserve', 'districts', 'in')",2
"('federal', 'reserve', 'districts', 'in', 'january')",2
"('reserve', 'districts', 'in', 'january', 'and')",2
"('districts', 'in', 'january', 'and', 'february')",2
"('in', 'january', 'and', 'february', 'strong')",2
"('january', 'and', 'february', 'strong', 'or')",2
"('and', 'february', 'strong', 'or', 'strengthening')",2
"('february', 'strong', 'or', 'strengthening', 'sales')",2
"('strong', 'or', 'strengthening', 'sales', 'were')",2
"('or', 'strengthening', 'sales', 'were', 'reported')",2
"('strengthening', 'sales', 'were', 'reported', 'in')",2
"('sales', 'were', 'reported', 'in', 'new')",2
"('were', 'reported', 'in', 'new', 'york')",2
"('reported', 'in', 'new', 'york', 'richmond')",2
"('york', 'richmond', 'and', 'dallas', 'sales')",2
"('richmond', 'and', 'dallas', 'sales', 'growth')",2
"('and', 'dallas', 'sales', 'growth', 'was')",2
"('dallas', 'sales', 'growth', 'was', 'moderate')",2
"('sales', 'growth', 'was', 'moderate', 'in')",2
"('growth', 'was', 'moderate', 'in', 'boston')",2
"('was', 'moderate', 'in', 'boston', 'philadelphia')",2
"('moderate', 'in', 'boston', 'philadelphia', 'chicago')",2
"('in', 'boston', 'philadelphia', 'chicago', 'minneapolis')",2
"('boston', 'philadelphia', 'chicago', 'minneapolis', 'kansas')",2
"('philadelphia', 'chicago', 'minneapolis', 'kansas', 'city')",2
"('city', 'and', 'san', 'francisco', 'retailers')",2
"('and', 'san', 'francisco', 'retailers', 'in')",2
"('san', 'francisco', 'retailers', 'in', 'cleveland')",2
"('francisco', 'retailers', 'in', 'cleveland', 'said')",2
"('retailers', 'in', 'cleveland', 'said', 'sales')",2
"('in', 'cleveland', 'said', 'sales', 'met')",2
"('cleveland', 'said', 'sales', 'met', 'or')",2
"('said', 'sales', 'met', 'or', 'exceeded')",2
"('sales', 'met', 'or', 'exceeded', 'their')",2
"('met', 'or', 'exceeded', 'their', 'expectations')",2
"('or', 'exceeded', 'their', 'expectations', 'retail')",2
"('exceeded', 'their', 'expectations', 'retail', 'sales')",2
"('their', 'expectations', 'retail', 'sales', 'in')",2
"('expectations', 'retail', 'sales', 'in', 'atlanta')",2
"('retail', 'sales', 'in', 'atlanta', 'moderated')",2
"('sales', 'in', 'atlanta', 'moderated', 'slightly')",2
"('in', 'atlanta', 'moderated', 'slightly', 'in')",2
"('atlanta', 'moderated', 'slightly', 'in', 'february')",2
"('moderated', 'slightly', 'in', 'february', 'but')",2
"('slightly', 'in', 'february', 'but', 'remained')",2
"('in', 'february', 'but', 'remained', 'above')",2
"('february', 'but', 'remained', 'above', 'the')",2
"('but', 'remained', 'above', 'the', 'level')",2
"('remained', 'above', 'the', 'level', 'set')",2
"('above', 'the', 'level', 'set', 'in')",2
"('the', 'level', 'set', 'in', 'february')",2
"('level', 'set', 'in', 'february', 'last')",2
"('set', 'in', 'february', 'last', 'year')",2
"('in', 'february', 'last', 'year', 'st')",2
"('february', 'last', 'year', 'st', 'louis')",2
"('last', 'year', 'st', 'louis', 'retailers')",2
"('year', 'st', 'louis', 'retailers', 'said')",2
"('st', 'louis', 'retailers', 'said', 'sales')",2
"('louis', 'retailers', 'said', 'sales', 'declined')",2
"('retailers', 'said', 'sales', 'declined', 'slightly')",2
"('said', 'sales', 'declined', 'slightly', 'relative')",2
"('sales', 'declined', 'slightly', 'relative', 'to')",2
"('declined', 'slightly', 'relative', 'to', 'a')",2
"('slightly', 'relative', 'to', 'a', 'year')",2
"('relative', 'to', 'a', 'year', 'ago')",2
"('to', 'a', 'year', 'ago', 'spring')",2
"('a', 'year', 'ago', 'spring', 'apparel')",2
"('year', 'ago', 'spring', 'apparel', 'was')",2
"('ago', 'spring', 'apparel', 'was', 'said')",2
"('spring', 'apparel', 'was', 'said', 'to')",2
"('apparel', 'was', 'said', 'to', 'be')",2
"('was', 'said', 'to', 'be', 'selling')",2
"('said', 'to', 'be', 'selling', 'well')",2
"('to', 'be', 'selling', 'well', 'in')",2
"('be', 'selling', 'well', 'in', 'new')",2
"('selling', 'well', 'in', 'new', 'york')",2
"('well', 'in', 'new', 'york', 'philadelphia')",2
"('in', 'new', 'york', 'philadelphia', 'cleveland')",2
"('philadelphia', 'cleveland', 'richmond', 'atlanta', 'st')",2
"('louis', 'and', 'kansas', 'city', 'sales')",2
"('and', 'kansas', 'city', 'sales', 'of')",2
"('kansas', 'city', 'sales', 'of', 'electronics')",2
"('city', 'sales', 'of', 'electronics', 'appliances')",2
"('sales', 'of', 'electronics', 'appliances', 'and')",2
"('of', 'electronics', 'appliances', 'and', 'home')",2
"('electronics', 'appliances', 'and', 'home', 'furnishings')",2
"('appliances', 'and', 'home', 'furnishings', 'were')",2
"('and', 'home', 'furnishings', 'were', 'relatively')",2
"('home', 'furnishings', 'were', 'relatively', 'strong')",2
"('furnishings', 'were', 'relatively', 'strong', 'in')",2
"('were', 'relatively', 'strong', 'in', 'cleveland')",2
"('relatively', 'strong', 'in', 'cleveland', 'richmond')",2
"('strong', 'in', 'cleveland', 'richmond', 'atlanta')",2
"('in', 'cleveland', 'richmond', 'atlanta', 'st')",2
"('louis', 'and', 'kansas', 'city', 'jewelry')",2
"('and', 'kansas', 'city', 'jewelry', 'was')",2
"('kansas', 'city', 'jewelry', 'was', 'selling')",2
"('city', 'jewelry', 'was', 'selling', 'well')",2
"('jewelry', 'was', 'selling', 'well', 'in')",2
"('was', 'selling', 'well', 'in', 'atlanta')",2
"('selling', 'well', 'in', 'atlanta', 'and')",2
"('well', 'in', 'atlanta', 'and', 'st')",2
"('in', 'atlanta', 'and', 'st', 'louis')",2
"('atlanta', 'and', 'st', 'louis', 'reports')",2
"('and', 'st', 'louis', 'reports', 'on')",2
"('st', 'louis', 'reports', 'on', 'retailers')",2
"('louis', 'reports', 'on', 'retailers', 'inventories')",2
"('reports', 'on', 'retailers', 'inventories', 'across')",2
"('on', 'retailers', 'inventories', 'across', 'the')",2
"('retailers', 'inventories', 'across', 'the', '12')",2
"('inventories', 'across', 'the', '12', 'federal')",2
"('across', 'the', '12', 'federal', 'reserve')",2
"('12', 'federal', 'reserve', 'districts', 'indicated')",2
"('federal', 'reserve', 'districts', 'indicated', 'that')",2
"('reserve', 'districts', 'indicated', 'that', 'store')",2
"('districts', 'indicated', 'that', 'store', 'stocks')",2
"('indicated', 'that', 'store', 'stocks', 'were')",2
"('that', 'store', 'stocks', 'were', 'mostly')",2
"('store', 'stocks', 'were', 'mostly', 'in')",2
"('stocks', 'were', 'mostly', 'in', 'line')",2
"('were', 'mostly', 'in', 'line', 'with')",2
"('mostly', 'in', 'line', 'with', 'sales')",2
"('in', 'line', 'with', 'sales', 'stores')",2
"('line', 'with', 'sales', 'stores', 'were')",2
"('with', 'sales', 'stores', 'were', 'still')",2
"('sales', 'stores', 'were', 'still', 'receiving')",2
"('stores', 'were', 'still', 'receiving', 'spring')",2
"('were', 'still', 'receiving', 'spring', 'merchandise')",2
"('still', 'receiving', 'spring', 'merchandise', 'but')",2
"('receiving', 'spring', 'merchandise', 'but', 'retailers')",2
"('spring', 'merchandise', 'but', 'retailers', 'were')",2
"('merchandise', 'but', 'retailers', 'were', 'generally')",2
"('but', 'retailers', 'were', 'generally', 'maintaining')",2
"('retailers', 'were', 'generally', 'maintaining', 'conservative')",2
"('were', 'generally', 'maintaining', 'conservative', 'inventory')",2
"('generally', 'maintaining', 'conservative', 'inventory', 'plans')",2
"('maintaining', 'conservative', 'inventory', 'plans', 'nearly')",2
"('conservative', 'inventory', 'plans', 'nearly', 'all')",2
"('inventory', 'plans', 'nearly', 'all', 'districts')",2
"('plans', 'nearly', 'all', 'districts', 'reported')",2
"('nearly', 'all', 'districts', 'reported', 'that')",2
"('compared', 'to', 'last', 'year', 'services')",2
"('to', 'last', 'year', 'services', 'service')",2
"('last', 'year', 'services', 'service', 'industry')",2
"('year', 'services', 'service', 'industry', 'activity')",2
"('services', 'service', 'industry', 'activity', 'moved')",2
"('service', 'industry', 'activity', 'moved', 'up')",2
"('industry', 'activity', 'moved', 'up', 'in')",2
"('activity', 'moved', 'up', 'in', 'the')",2
"('moved', 'up', 'in', 'the', 'districts')",2
"('up', 'in', 'the', 'districts', 'reporting')",2
"('in', 'the', 'districts', 'reporting', 'on')",2
"('the', 'districts', 'reporting', 'on', 'this')",2
"('districts', 'reporting', 'on', 'this', 'sector')",2
"('reporting', 'on', 'this', 'sector', 'boston')",2
"('on', 'this', 'sector', 'boston', 'and')",2
"('this', 'sector', 'boston', 'and', 'st')",2
"('sector', 'boston', 'and', 'st', 'louis')",2
"('boston', 'and', 'st', 'louis', 'noted')",2
"('and', 'st', 'louis', 'noted', 'increased')",2
"('st', 'louis', 'noted', 'increased', 'demand')",2
"('louis', 'noted', 'increased', 'demand', 'for')",2
"('noted', 'increased', 'demand', 'for', 'information')",2
"('increased', 'demand', 'for', 'information', 'technology')",2
"('demand', 'for', 'information', 'technology', 'services')",2
"('for', 'information', 'technology', 'services', 'st')",2
"('information', 'technology', 'services', 'st', 'louis')",2
"('technology', 'services', 'st', 'louis', 'also')",2
"('services', 'st', 'louis', 'also', 'indicated')",2
"('st', 'louis', 'also', 'indicated', 'that')",2
"('louis', 'also', 'indicated', 'that', 'demand')",2
"('also', 'indicated', 'that', 'demand', 'for')",2
"('indicated', 'that', 'demand', 'for', 'insurance')",2
"('that', 'demand', 'for', 'insurance', 'and')",2
"('demand', 'for', 'insurance', 'and', 'healthcare')",2
"('for', 'insurance', 'and', 'healthcare', 'services')",2
"('insurance', 'and', 'healthcare', 'services', 'increased')",2
"('and', 'healthcare', 'services', 'increased', 'but')",2
"('healthcare', 'services', 'increased', 'but', 'financial')",2
"('services', 'increased', 'but', 'financial', 'services')",2
"('increased', 'but', 'financial', 'services', 'and')",2
"('but', 'financial', 'services', 'and', 'transportation')",2
"('financial', 'services', 'and', 'transportation', 'activity')",2
"('services', 'and', 'transportation', 'activity', 'eased')",2
"('and', 'transportation', 'activity', 'eased', 'in')",2
"('transportation', 'activity', 'eased', 'in', 'the')",2
"('activity', 'eased', 'in', 'the', 'dallas')",2
"('eased', 'in', 'the', 'dallas', 'district')",2
"('in', 'the', 'dallas', 'district', 'accounting')",2
"('the', 'dallas', 'district', 'accounting', 'and')",2
"('dallas', 'district', 'accounting', 'and', 'consulting')",2
"('district', 'accounting', 'and', 'consulting', 'firms')",2
"('accounting', 'and', 'consulting', 'firms', 'were')",2
"('and', 'consulting', 'firms', 'were', 'seeing')",2
"('consulting', 'firms', 'were', 'seeing', 'increased')",2
"('firms', 'were', 'seeing', 'increased', 'activity')",2
"('were', 'seeing', 'increased', 'activity', 'compared')",2
"('seeing', 'increased', 'activity', 'compared', 'with')",2
"('increased', 'activity', 'compared', 'with', 'the')",2
"('activity', 'compared', 'with', 'the', 'final')",2
"('compared', 'with', 'the', 'final', 'quarter')",2
"('with', 'the', 'final', 'quarter', 'of')",2
"('the', 'final', 'quarter', 'of', 'last')",2
"('final', 'quarter', 'of', 'last', 'year')",2
"('quarter', 'of', 'last', 'year', 'in')",2
"('of', 'last', 'year', 'in', 'san')",2
"('last', 'year', 'in', 'san', 'francisco')",2
"('year', 'in', 'san', 'francisco', 'demand')",2
"('in', 'san', 'francisco', 'demand', 'has')",2
"('san', 'francisco', 'demand', 'has', 'strengthened')",2
"('francisco', 'demand', 'has', 'strengthened', 'for')",2
"('demand', 'has', 'strengthened', 'for', 'media')",2
"('has', 'strengthened', 'for', 'media', 'hightechnology')",2
"('strengthened', 'for', 'media', 'hightechnology', 'and')",2
"('for', 'media', 'hightechnology', 'and', 'healthcare')",2
"('media', 'hightechnology', 'and', 'healthcare', 'services')",2
"('hightechnology', 'and', 'healthcare', 'services', 'in')",2
"('and', 'healthcare', 'services', 'in', 'richmond')",2
"('healthcare', 'services', 'in', 'richmond', 'service')",2
"('services', 'in', 'richmond', 'service', 'sector')",2
"('in', 'richmond', 'service', 'sector', 'business')",2
"('richmond', 'service', 'sector', 'business', 'was')",2
"('service', 'sector', 'business', 'was', 'steady')",2
"('sector', 'business', 'was', 'steady', 'to')",2
"('business', 'was', 'steady', 'to', 'somewhat')",2
"('was', 'steady', 'to', 'somewhat', 'improved')",2
"('steady', 'to', 'somewhat', 'improved', 'transportation')",2
"('to', 'somewhat', 'improved', 'transportation', 'activity')",2
"('somewhat', 'improved', 'transportation', 'activity', 'has')",2
"('improved', 'transportation', 'activity', 'has', 'increased')",2
"('heavy', 'trucks', 'have', 'increased', 'manufacturing')",2
"('trucks', 'have', 'increased', 'manufacturing', 'manufacturing')",2
"('have', 'increased', 'manufacturing', 'manufacturing', 'activity')",2
"('increased', 'manufacturing', 'manufacturing', 'activity', 'rose')",2
"('manufacturing', 'manufacturing', 'activity', 'rose', 'during')",2
"('manufacturing', 'activity', 'rose', 'during', 'january')",2
"('activity', 'rose', 'during', 'january', 'and')",2
"('rose', 'during', 'january', 'and', 'february')",2
"('during', 'january', 'and', 'february', 'in')",2
"('january', 'and', 'february', 'in', '11')",2
"('and', 'february', 'in', '11', 'of')",2
"('february', 'in', '11', 'of', 'the')",2
"('in', '11', 'of', 'the', '12')",2
"('11', 'of', 'the', '12', 'federal')",2
"('of', 'the', '12', 'federal', 'reserve')",2
"('12', 'federal', 'reserve', 'districts', 'the')",2
"('federal', 'reserve', 'districts', 'the', 'exception')",2
"('reserve', 'districts', 'the', 'exception', 'was')",2
"('districts', 'the', 'exception', 'was', 'cleveland')",2
"('the', 'exception', 'was', 'cleveland', 'where')",2
"('exception', 'was', 'cleveland', 'where', 'factory')",2
"('was', 'cleveland', 'where', 'factory', 'production')",2
"('cleveland', 'where', 'factory', 'production', 'rates')",2
"('where', 'factory', 'production', 'rates', 'were')",2
"('factory', 'production', 'rates', 'were', 'said')",2
"('production', 'rates', 'were', 'said', 'to')",2
"('rates', 'were', 'said', 'to', 'be')",2
"('were', 'said', 'to', 'be', 'steady')",2
"('said', 'to', 'be', 'steady', 'there')",2
"('to', 'be', 'steady', 'there', 'were')",2
"('be', 'steady', 'there', 'were', 'notable')",2
"('steady', 'there', 'were', 'notable', 'increases')",2
"('there', 'were', 'notable', 'increases', 'for')",2
"('were', 'notable', 'increases', 'for', 'electronic')",2
"('notable', 'increases', 'for', 'electronic', 'and')",2
"('increases', 'for', 'electronic', 'and', 'electrical')",2
"('for', 'electronic', 'and', 'electrical', 'equipment')",2
"('electronic', 'and', 'electrical', 'equipment', 'in')",2
"('and', 'electrical', 'equipment', 'in', 'philadelphia')",2
"('electrical', 'equipment', 'in', 'philadelphia', 'st')",2
