NGram,Frequency
"('grew',)",20
"('professional',)",20
"('this',)",20
"('all',)",19
"('or',)",19
"('selling',)",19
"('relative',)",19
"('lending',)",19
"('early',)",19
"('earlier',)",19
"('respondents',)",19
"('quarter',)",19
"('inventories',)",19
"('next',)",19
"('our',)",19
"('first',)",18
"('many',)",18
"('districts',)",17
"('outlook',)",17
"('other',)",17
"('although',)",17
"('balance',)",17
"('during',)",17
"('declined',)",17
"('volumes',)",17
"('credit',)",17
"('homes',)",17
"('rise',)",17
"('ago',)",17
"('cost',)",16
"('there',)",16
"('somewhat',)",16
"('weeks',)",16
"('picked',)",16
"('improved',)",16
"('due',)",16
"('among',)",15
"('agricultural',)",15
"('high',)",15
"('uncertainty',)",15
"('york',)",15
"('office',)",15
"('industries',)",15
"('expect',)",15
"('capital',)",15
"('gains',)",14
"('is',)",14
"('same',)",14
"('net',)",14
"('stable',)",13
"('interest',)",13
"('leasing',)",13
"('positions',)",13
"('spring',)",13
"('fell',)",13
"('industry',)",13
"('space',)",13
"('decreased',)",13
"('information',)",13
"('inventory',)",13
"('ahead',)",13
"('minnesota',)",13
"('expanded',)",12
"('through',)",12
"('competition',)",12
"('materials',)",12
"('further',)",12
"('below',)",12
"('bankers',)",12
"('no',)",12
"('healthy',)",12
"('wholesale',)",12
"('energy',)",12
"('products',)",12
"('yearoveryear',)",12
"('concern',)",12
"('change',)",12
"('it',)",12
"('loans',)",12
"('continue',)",12
"('banking',)",11
"('declines',)",11
"('optimistic',)",11
"('inflation',)",11
"('current',)",11
"('prior',)",11
"('goods',)",11
"('mentioned',)",11
"('attributed',)",11
"('traffic',)",11
"('summer',)",11
"('businesses',)",11
"('particularly',)",11
"('edged',)",11
"('six',)",11
"('financial',)",10
"('policy',)",10
"('finance',)",10
"('slowing',)",10
"('stronger',)",10
"('solid',)",10
"('majority',)",10
"('freight',)",10
"('including',)",10
"('housing',)",10
"('weather',)",10
"('less',)",10
"('cited',)",10
"('boston',)",10
"('number',)",10
"('three',)",10
"('firm',)",10
"('visit',)",10
"('expressed',)",10
"('quality',)",10
"('projects',)",10
"('california',)",10
"('data',)",9
"('signs',)",9
"('job',)",9
"('subdued',)",9
"('faster',)",9
"('elevated',)",9
"('pickup',)",9
"('shipments',)",9
"('trucking',)",9
"('meanwhile',)",9
"('finding',)",9
"('city',)",9
"('expand',)",9
"('farm',)",9
"('half',)",9
"('areas',)",9
"('not',)",9
"('supply',)",9
"('2019',)",9
"('service',)",9
"('march',)",9
"('rents',)",9
"('rate',)",9
"('health',)",9
"('vehicles',)",9
"('remain',)",9
"('standards',)",9
"('concerns',)",9
"('into',)",9
"('future',)",9
"('restaurant',)",9
"('oil',)",9
"('especially',)",8
"('according',)",8
"('reportedly',)",8
"('relatively',)",8
"('those',)",8
"('expansion',)",8
"('investment',)",8
"('still',)",8
"('economy',)",8
"('changed',)",8
"('agriculture',)",8
"('remains',)",8
"('upward',)",8
"('pressure',)",8
"('added',)",8
"('which',)",8
"('travel',)",8
"('time',)",8
"('strength',)",8
"('average',)",8
"('significant',)",8
"('moving',)",8
"('second',)",8
"('order',)",8
"('dealers',)",8
"('weakened',)",8
"('share',)",8
"('led',)",8
"('vehicle',)",7
"('coming',)",7
"('general',)",7
"('constrained',)",7
"('shortages',)",7
"('clients',)",7
"('latest',)",7
"('nonauto',)",7
"('difficulty',)",7
"('farmers',)",7
"('crop',)",7
"('season',)",7
"('income',)",7
"('mostly',)",7
"('experienced',)",7
"('singlefamily',)",7
"('changes',)",7
"('china',)",7
"('much',)",7
"('did',)",7
"('impact',)",7
"('weakness',)",7
"('equipment',)",7
"('near',)",7
"('these',)",7
"('rising',)",7
"('note',)",7
"('hospitality',)",7
"('larger',)",7
"('large',)",7
"('such',)",7
"('offset',)",7
"('level',)",7
"('above',)",7
"('third',)",7
"('expecting',)",7
"('after',)",7
"('nonresidential',)",7
"('margins',)",7
"('mortgage',)",7
"('entrylevel',)",7
"('gas',)",7
"('montana',)",7
"('midmay',)",6
"('improvement',)",6
"('showed',)",6
"('others',)",6
"('similar',)",6
"('citing',)",6
"('existing',)",6
"('employees',)",6
"('steel',)",6
"('despite',)",6
"('banks',)",6
"('beige',)",6
"('book',)",6
"('delayed',)",6
"('nonfinancial',)",6
"('held',)",6
"('planting',)",6
"('hightech',)",6
"('outlooks',)",6
"('tariff',)",6
"('who',)",6
"('pricing',)",6
"('customers',)",6
"('two',)",6
"('very',)",6
"('grow',)",6
"('hotel',)",6
"('only',)",6
"('consumers',)",6
"('revenue',)",6
"('throughout',)",6
"('12',)",6
"('robust',)",6
"('island',)",6
"('2018',)",6
"('seen',)",6
"('major',)",6
"('raised',)",6
"('around',)",6
"('tax',)",6
"('vacancy',)",6
"('staff',)",6
"('hours',)",6
"('ability',)",6
"('recently',)",6
"('producers',)",6
"('homebuilders',)",6
"('growing',)",6
"('builders',)",6
"('technology',)",6
"('food',)",6
"('backlogs',)",6
"('decrease',)",6
"('will',)",6
"('effects',)",6
"('fifth',)",6
"('imports',)",6
"('professionals',)",6
"('capacity',)",6
"('yearago',)",6
"('dakota',)",6
"('federal',)",5
"('reserve',)",5
"('states',)",5
"('legal',)",5
"('resources',)",5
"('terms',)",5
"('technical',)",5
"('metals',)",5
"('regional',)",5
"('fairly',)",5
"('ports',)",5
"('soft',)",5
"('wet',)",5
"('contrast',)",5
"('responding',)",5
"('region',)",5
"('portland',)",5
"('categories',)",5
"('found',)",5
"('chinese',)",5
"('area',)",5
"('favorable',)",5
"('forward',)",5
"('rhode',)",5
"('rental',)",5
"('moved',)",5
"('fallen',)",5
"('multifamily',)",5
"('well',)",5
"('back',)",5
"('trends',)",5
"('noting',)",5
"('averages',)",5
"('numerous',)",5
"('reduced',)",5
"('manufacturer',)",5
"('companies',)",5
"('lack',)",5
"('increasing',)",5
"('seasonally',)",5
"('potential',)",5
"('port',)",5
"('care',)",5
"('georgia',)",5
"('florida',)",5
"('vacancies',)",5
"('corn',)",5
"('soybeans',)",5
"('would',)",5
"('past',)",5
"('northwest',)",5
"('significantly',)",5
"('employee',)",5
"('projected',)",5
"('bank',)",4
"('utilities',)",4
"('dealer',)",4
"('accounts',)",4
"('development',)",4
"('sentiment',)",4
"('agencies',)",4
"('attract',)",4
"('unemployment',)",4
"('final',)",4
"('raw',)",4
"('historical',)",4
"('firmed',)",4
"('accelerated',)",4
"('louis',)",4
"('strongly',)",4
"('deceleration',)",4
"('negotiations',)",4
"('difficulties',)",4
"('able',)",4
"('small',)",4
"('see',)",4
"('qualified',)",4
"('pay',)",4
"('product',)",4
"('retailer',)",4
"('online',)",4
"('fall',)",4
"('related',)",4
"('them',)",4
"('plans',)",4
"('revenues',)",4
"('fourth',)",4
"('6',)",4
"('bit',)",4
"('slow',)",4
"('greater',)",4
"('elsewhere',)",4
"('ongoing',)",4
"('available',)",4
"('distribution',)",4
"('slowed',)",4
"('leisure',)",4
"('offering',)",4
"('widespread',)",4
"('chain',)",4
"('along',)",4
"('running',)",4
"('upstate',)",4
"('its',)",4
"('northern',)",4
"('good',)",4
"('deposit',)",4
"('characterized',)",4
"('work',)",4
"('benefit',)",4
"('3',)",4
"('percentage',)",4
"('metal',)",4
"('machinery',)",4
"('stores',)",4
"('off',)",4
"('basis',)",4
"('seasonal',)",4
"('remainder',)",4
"('better',)",4
"('global',)",4
"('reduce',)",4
"('periods',)",4
"('expenditures',)",4
"('healthcare',)",4
"('deposits',)",4
"('slowdown',)",4
"('slower',)",4
"('export',)",4
"('softened',)",4
"('drop',)",4
"('south',)",4
"('finished',)",4
"('natural',)",4
"('heavy',)",4
"('cotton',)",4
"('segments',)",4
"('cattle',)",4
"('raise',)",4
"('notably',)",4
"('worsened',)",4
"('arkansas',)",4
"('four',)",4
"('minneapolisst',)",4
"('paul',)",4
"('drilling',)",4
"('additional',)",4
"('mexico',)",4
"('southern',)",4
"('central',)",3
"('monetary',)",3
"('open',)",3
"('supervision',)",3
"('international',)",3
"('southeast',)",3
"('improvements',)",3
"('jobs',)",3
"('lowskill',)",3
"('occupations',)",3
"('benefits',)",3
"('improve',)",3
"('retention',)",3
"('lumber',)",3
"('eased',)",3
"('suggested',)",3
"('contracts',)",3
"('guardedly',)",3
"('notable',)",3
"('broadbased',)",3
"('spurred',)",3
"('hikes',)",3
"('whitecollar',)",3
"('bluecollar',)",3
"('normal',)",3
"('described',)",3
"('largely',)",3
"('poor',)",3
"('softness',)",3
"('nearterm',)",3
"('driven',)",3
"('except',)",3
"('local',)",3
"('force',)",3
"('limited',)",3
"('factors',)",3
"('within',)",3
"('pool',)",3
"('regarding',)",3
"('political',)",3
"('paid',)",3
"('indicating',)",3
"('cover',)",3
"('alternative',)",3
"('depressed',)",3
"('expressing',)",3
"('delivery',)",3
"('competitive',)",3
"('domestic',)",3
"('rooms',)",3
"('versus',)",3
"('big',)",3
"('so',)",3
"('negative',)",3
"('another',)",3
"('automation',)",3
"('term',)",3
"('negatively',)",3
"('find',)",3
"('stemming',)",3
"('weaker',)",3
"('10',)",3
"('environment',)",3
"('locations',)",3
"('line',)",3
"('massachusetts',)",3
"('particular',)",3
"('persisted',)",3
"('contract',)",3
"('brisk',)",3
"('noticeably',)",3
"('smaller',)",3
"('minimum',)",3
"('plan',)",3
"('store',)",3
"('used',)",3
"('holding',)",3
"('confidence',)",3
"('volume',)",3
"('continues',)",3
"('availability',)",3
"('long',)",3
"('jersey',)",3
"('starts',)",3
"('appeared',)",3
"('received',)",3
"('longterm',)",3
"('nonrecession',)",3
"('planned',)",3
"('bookings',)",3
"('commented',)",3
"('primarily',)",3
"('nearly',)",3
"('continuation',)",3
"('sold',)",3
"('room',)",3
"('cautious',)",3
"('various',)",3
"('employers',)",3
"('retain',)",3
"('part',)",3
"('power',)",3
"('drivers',)",3
"('even',)",3
"('light',)",3
"('parts',)",3
"('short',)",3
"('openings',)",3
"('filling',)",3
"('outpace',)",3
"('exports',)",3
"('occupancy',)",3
"('resulting',)",3
"('incentives',)",3
"('automotive',)",3
"('tightness',)",3
"('medical',)",3
"('nonlabor',)",3
"('training',)",3
"('18',)",3
"('affected',)",3
"('fuel',)",3
"('property',)",3
"('institutions',)",3
"('put',)",3
"('total',)",3
"('adequate',)",3
"('announced',)",3
"('alabama',)",3
"('rains',)",3
"('mississippi',)",3
"('rice',)",3
"('fiveyear',)",3
"('commodity',)",3
"('building',)",3
"('delays',)",3
"('late',)",3
"('livestock',)",3
"('multiple',)",3
"('st',)",3
"('consecutive',)",3
"('collections',)",3
"('missouri',)",3
"('utilization',)",3
"('flooding',)",3
"('largest',)",3
"('7',)",3
"('planted',)",3
"('north',)",3
"('wheat',)",3
"('strain',)",3
"('pacific',)",3
"('abroad',)",3
"('provides',)",2
"('tools',)",2
"('developments',)",2
"('structure',)",2
"('regulations',)",2
"('payment',)",2
"('policies',)",2
"('research',)",2
"('working',)",2
"('assets',)",2
"('money',)",2
"('community',)",2
"('almost',)",2
"('uncertain',)",2
"('wide',)",2
"('variation',)",2
"('weak',)",2
"('range',)",2
"('given',)",2
"('modesttomoderate',)",2
"('easing',)",2
"('certain',)",2
"('commodities',)",2
"('direct',)",2
"('hires',)",2
"('longer',)",2
"('persistently',)",2
"('following',)",2
"('import',)",2
"('tightened',)",2
"('challenged',)",2
"('ninth',)",2
"('seeing',)",2
"('upbeat',)",2
"('addition',)",2
"('scattered',)",2
"('driving',)",2
"('twelfth',)",2
"('providence',)",2
"('hartford',)",2
"('condominiums',)",2
"('constraining',)",2
"('contacted',)",2
"('applicant',)",2
"('challenging',)",2
"('applicants',)",2
"('accepted',)",2
"('dairy',)",2
"('eggs',)",2
"('pork',)",2
"('doubledigit',)",2
"('years',)",2
"('being',)",2
"('main',)",2
"('push',)",2
"('once',)",2
"('supplier',)",2
"('percentages',)",2
"('customer',)",2
"('whether',)",2
"('items',)",2
"('clothing',)",2
"('rest',)",2
"('flights',)",2
"('set',)",2
"('record',)",2
"('five',)",2
"('semiconductor',)",2
"('cycle',)",2
"('issues',)",2
"('example',)",2
"('semiconductors',)",2
"('autos',)",2
"('supplying',)",2
"('problems',)",2
"('material',)",2
"('expenditure',)",2
"('needed',)",2
"('invest',)",2
"('performance',)",2
"('avoid',)",2
"('maintain',)",2
"('temporary',)",2
"('connecticut',)",2
"('roughly',)",2
"('felt',)",2
"('single',)",2
"('family',)",2
"('maine',)",2
"('hampshire',)",2
"('condos',)",2
"('sale',)",2
"('month',)",2
"('going',)",2
"('under',)",2
"('increasingly',)",2
"('finally',)",2
"('persistent',)",2
"('skills',)",2
"('human',)",2
"('resource',)",2
"('skilled',)",2
"('luring',)",2
"('salary',)",2
"('state',)",2
"('challenges',)",2
"('tended',)",2
"('education',)",2
"('merchandise',)",2
"('furniture',)",2
"('pass',)",2
"('broadway',)",2
"('essentially',)",2
"('buoyed',)",2
"('cold',)",2
"('sluggish',)",2
"('par',)",2
"('comparable',)",2
"('widely',)",2
"('reaching',)",2
"('based',)",2
"('distributors',)",2
"('renewed',)",2
"('optimism',)",2
"('servicesector',)",2
"('attendance',)",2
"('5',)",2
"('unsold',)",2
"('boost',)",2
"('expenses',)",2
"('risen',)",2
"('sizable',)",2
"('progress',)",2
"('deal',)",2
"('delinquency',)",2
"('declining',)",2
"('strengthened',)",2
"('homebuilding',)",2
"('delay',)",2
"('constrain',)",2
"('anticipating',)",2
"('nonmanufacturing',)",2
"('beginning',)",2
"('tighten',)",2
"('turnover',)",2
"('40',)",2
"('onethird',)",2
"('inputs',)",2
"('50',)",2
"('primary',)",2
"('key',)",2
"('initial',)",2
"('absorbed',)",2
"('before',)",2
"('convenience',)",2
"('closed',)",2
"('comparisons',)",2
"('dampening',)",2
"('without',)",2
"('mortgages',)",2
"('lines',)",2
"('now',)",2
"('taking',)",2
"('becoming',)",2
"('value',)",2
"('builder',)",2
"('falling',)",2
"('edge',)",2
"('absorption',)",2
"('rent',)",2
"('spend',)",2
"('agents',)",2
"('pricesemployment',)",2
"('concentrated',)",2
"('couple',)",2
"('need',)",2
"('keep',)",2
"('producer',)",2
"('could',)",2
"('he',)",2
"('effort',)",2
"('compete',)",2
"('when',)",2
"('newvehicle',)",2
"('appreciation',)",2
"('segment',)",2
"('kept',)",2
"('result',)",2
"('softening',)",2
"('leading',)",2
"('uptick',)",2
"('contributing',)",2
"('strongest',)",2
"('variety',)",2
"('resulted',)",2
"('budgets',)",2
"('project',)",2
"('shipping',)",2
"('coal',)",2
"('just',)",2
"('europe',)",2
"('asia',)",2
"('impacts',)",2
"('round',)",2
"('cases',)",2
"('excess',)",2
"('constructionrelated',)",2
"('constraints',)",2
"('executive',)",2
"('administrative',)",2
"('cutting',)",2
"('express',)",2
"('backlog',)",2
"('surrounding',)",2
"('spot',)",2
"('amount',)",2
"('hotels',)",2
"('advance',)",2
"('charleston',)",2
"('corporate',)",2
"('get',)",2
"('sell',)",2
"('providers',)",2
"('experience',)",2
"('headcounts',)",2
"('add',)",2
"('talent',)",2
"('between',)",2
"('34',)",2
"('accelerating',)",2
"('compensation',)",2
"('consistent',)",2
"('feds',)",2
"('unit',)",2
"('twelve',)",2
"('monthsconsumer',)",2
"('brickandmortar',)",2
"('louisiana',)",2
"('cre',)",2
"('outside',)",2
"('anticipation',)",2
"('yeartodate',)",2
"('earnings',)",2
"('crude',)",2
"('trend',)",2
"('infrastructure',)",2
"('gulf',)",2
"('coast',)",2
"('pipeline',)",2
"('pick',)",2
"('chemical',)",2
"('farms',)",2
"('where',)",2
"('soybean',)",2
"('tennessee',)",2
"('forecast',)",2
"('noticeable',)",2
"('skill',)",2
"('recreational',)",2
"('comfortable',)",2
"('stocks',)",2
"('trucks',)",2
"('investor',)",2
"('too',)",2
"('soon',)",2
"('adding',)",2
"('hog',)",2
"('hay',)",2
"('us',)",2
"('shortage',)",2
"('left',)",2
"('36',)",2
"('charged',)",2
"('indicate',)",2
"('close',)",2
"('dispute',)",2
"('river',)",2
"('passenger',)",2
"('adjusted',)",2
"('msas',)",2
"('acreage',)",2
"('tensions',)",2
"('15',)",2
"('mining',)",2
"('ad',)",2
"('hoc',)",2
"('we',)",2
"('nothing',)",2
"('western',)",2
"('wisconsin',)",2
"('hourly',)",2
"('firstquarter',)",2
"('released',)",2
"('heading',)",2
"('exception',)",2
"('mont',)",2
"('sources',)",2
"('buyers',)",2
"('planning',)",2
"('operating',)",2
"('tenth',)",2
"('farmland',)",2
"('values',)",2
"('truck',)",2
"('severe',)",2
"('durable',)",2
"('anticipated',)",2
"('active',)",2
"('rigs',)",2
"('specifically',)",2
"('repayment',)",2
"('impacted',)",2
"('eleventh',)",2
"('moisture',)",2
"('boosted',)",2
"('border',)",2
"('posted',)",2
"('output',)",2
"('downshift',)",2
"('cargo',)",2
"('air',)",2
"('completed',)",2
"('pecan',)",2
"('electronics',)",2
"('hawaii',)",2
"('oregon',)",2
"('observed',)",2
"('swine',)",2
"('idaho',)",2
"('united',)",1
"('nation',)",1
"('safe',)",1
"('flexible',)",1
"('system',)",1
"('committee',)",1
"('principles',)",1
"('practice',)",1
"('implementation',)",1
"('review',)",1
"('strategy',)",1
"('communications',)",1
"('institution',)",1
"('forms',)",1
"('regulation',)",1
"('letters',)",1
"('applications',)",1
"('regulatory',)",1
"('statutes',)",1
"('infrastructures',)",1
"('committees',)",1
"('forums',)",1
"('papers',)",1
"('notes',)",1
"('models',)",1
"('liabilities',)",1
"('financing',)",1
"('exchange',)",1
"('household',)",1
"('micro',)",1
"('reference',)",1
"('manual',)",1
"('mdrm',)",1
"('stock',)",1
"('balances',)",1
"('enforcement',)",1
"('analysis',)",1
"('tempered',)",1
"('solidly',)",1
"('districtsemployment',)",1
"('nationwide',)",1
"('assessment',)",1
"('applied',)",1
"('induced',)",1
"('growthprices',)",1
"('levelshighlights',)",1
"('districtboston',)",1
"('shift',)",1
"('requests',)",1
"('toward',)",1
"('temps',)",1
"('least',)",1
"('outlooknew',)",1
"('firming',)",1
"('demandphiladelphia',)",1
"('sixmonth',)",1
"('outlookcleveland',)",1
"('servicefocused',)",1
"('fastest',)",1
"('deceleratedrichmond',)",1
"('firmsatlanta',)",1
"('select',)",1
"('activitychicago',)",1
"('pricesst',)",1
"('reminder',)",1
"('optimisticminneapolis',)",1
"('apparent',)",1
"('threatened',)",1
"('alreadystruggling',)",1
"('producerskansas',)",1
"('weakeneddallas',)",1
"('uncertaintysan',)",1
"('francisco',)",1
"('slightlysummary',)",1
"('operations',)",1
"('consumerfacing',)",1
"('downgraded',)",1
"('outlooksemployment',)",1
"('fill',)",1
"('demography',)",1
"('underqualified',)",1
"('bill',)",1
"('candidates',)",1
"('demanded',)",1
"('ratesprices',)",1
"('minimal',)",1
"('notwithstanding',)",1
"('branded',)",1
"('pharmaceutical',)",1
"('moderation',)",1
"('attention',)",1
"('drug',)",1
"('issue',)",1
"('surcharge',)",1
"('removed',)",1
"('surchargeretail',)",1
"('comparablestore',)",1
"('ranging',)",1
"('midsingledigit',)",1
"('recorded',)",1
"('gauged',)",1
"('instore',)",1
"('onset',)",1
"('warmer',)",1
"('like',)",1
"('outdoor',)",1
"('furnishings',)",1
"('forced',)",1
"('cut',)",1
"('fees',)",1
"('attentive',)",1
"('landscapea',)",1
"('1',)",1
"('62',)",1
"('cruiseship',)",1
"('passengers',)",1
"('respondent',)",1
"('peak',)",1
"('seasonsmanufacturing',)",1
"('nine',)",1
"('negatives',)",1
"('often',)",1
"('distinct',)",1
"('cellphone',)",1
"('actions',)",1
"('against',)",1
"('huawei',)",1
"('semiconductorrelated',)",1
"('industrys',)",1
"('model',)",1
"('launches',)",1
"('boeing',)",1
"('737',)",1
"('max',)",1
"('effect',)",1
"('businessresponding',)",1
"('revisions',)",1
"('things',)",1
"('revised',)",1
"('outlooksstaffing',)",1
"('struggled',)",1
"('2018s',)",1
"('placements',)",1
"('transparency',)",1
"('educating',)",1
"('composition',)",1
"('strategies',)",1
"('pushback',)",1
"('profitsseveral',)",1
"('length',)",1
"('conjecture',)",1
"('reflect',)",1
"('threat',)",1
"('war',)",1
"('optimisticcommercial',)",1
"('largescale',)",1
"('warehouse',)",1
"('quite',)",1
"('accordingly',)",1
"('faced',)",1
"('agoconstruction',)",1
"('districtagain',)",1
"('restrained',)",1
"('borrowersthe',)",1
"('presented',)",1
"('risk',)",1
"('disputes',)",1
"('tariffsresidential',)",1
"('displayed',)",1
"('statistics',)",1
"('vermont',)",1
"('condo',)",1
"('straight',)",1
"('yearsmedian',)",1
"('sellers',)",1
"('representative',)",1
"('hectic',)",1
"('reasonsfor',)",1
"('wwwbostonfedorgregionaleconomysummary',)",1
"('demandemployment',)",1
"('workersparticularly',)",1
"('characterize',)",1
"('agency',)",1
"('workersdespite',)",1
"('highly',)",1
"('top',)",1
"('tech',)",1
"('generous',)",1
"('investing',)",1
"('automationprices',)",1
"('rises',)",1
"('sectorsretailers',)",1
"('leather',)",1
"('theatre',)",1
"('admissions',)",1
"('89',)",1
"('earlierconsumer',)",1
"('digital',)",1
"('shopper',)",1
"('unseasonably',)",1
"('desired',)",1
"('overhang',)",1
"('warmweather',)",1
"('merchandisenew',)",1
"('rebounded',)",1
"('floor',)",1
"('upconsumer',)",1
"('middle',)",1
"('atlantic',)",1
"('ny',)",1
"('nj',)",1
"('pa',)",1
"('lowest',)",1
"('conference',)",1
"('boards',)",1
"('monthly',)",1
"('surveymanufacturing',)",1
"('pause',)",1
"('growthlooking',)",1
"('wageservices',)",1
"('flatleisure',)",1
"('theaters',)",1
"('levelsreal',)",1
"('climb',)",1
"('appear',)",1
"('stabilized',)",1
"('transactions',)",1
"('diminish',)",1
"('taxdeductibility',)",1
"('homeowner',)",1
"('thus',)",1
"('advantage',)",1
"('owning',)",1
"('rentingresidential',)",1
"('exceptionally',)",1
"('landlord',)",1
"('concessions',)",1
"('prevalent',)",1
"('receded',)",1
"('furthercommercial',)",1
"('asking',)",1
"('downstate',)",1
"('districtnew',)",1
"('suburbs',)",1
"('metro',)",1
"('jerseybanking',)",1
"('medium',)",1
"('sized',)",1
"('refinancing',)",1
"('spreads',)",1
"('mortgagesfor',)",1
"('wwwnewyorkfedorgdataandstatisticsregionaldatacenterindexhtmlsummary',)",1
"('aggregate',)",1
"('prompt',)",1
"('induce',)",1
"('spur',)",1
"('changeemployment',)",1
"('onefourth',)",1
"('firmsmost',)",1
"('progressed',)",1
"('prompted',)",1
"('difficult',)",1
"('expandwage',)",1
"('clustered',)",1
"('percentprices',)",1
"('ranged',)",1
"('onefifth',)",1
"('reversed',)",1
"('nonmanufacturers',)",1
"('inflationlooking',)",1
"('receive',)",1
"('own',)",1
"('percentmanufacturing',)",1
"('resumed',)",1
"('unfilled',)",1
"('typical',)",1
"('levelsthe',)",1
"('makers',)",1
"('chemicals',)",1
"('fabricated',)",1
"('changetariffs',)",1
"('25',)",1
"('passed',)",1
"('consumermanufacturers',)",1
"('latter',)",1
"('indicators',)",1
"('averagesconsumer',)",1
"('malls',)",1
"('brands',)",1
"('surviving',)",1
"('mall',)",1
"('garnered',)",1
"('morning',)",1
"('workersauto',)",1
"('pennsylvania',)",1
"('beating',)",1
"('national',)",1
"('looking',)",1
"('then',)",1
"('tougher',)",1
"('estimates',)",1
"('maytourism',)",1
"('blockbuster',)",1
"('philadelphia',)",1
"('positively',)",1
"('memorial',)",1
"('day',)",1
"('weekend',)",1
"('canadians',)",1
"('showing',)",1
"('shore',)",1
"('digging',)",1
"('deeper',)",1
"('discretionary',)",1
"('fund',)",1
"('travelnonfinancial',)",1
"('slipped',)",1
"('yet',)",1
"('substantive',)",1
"('downturn',)",1
"('twothirdsfinancial',)",1
"('excluding',)",1
"('cards',)",1
"('card',)",1
"('lendingduring',)",1
"('adjustments',)",1
"('robustly',)",1
"('equity',)",1
"('classified',)",1
"('slightlybanking',)",1
"('looser',)",1
"('aggressive',)",1
"('out',)",1
"('delinquent',)",1
"('suggest',)",1
"('represent',)",1
"('bullish',)",1
"('2019real',)",1
"('signings',)",1
"('spec',)",1
"('houses',)",1
"('wellexisting',)",1
"('brought',)",1
"('relief',)",1
"('listingson',)",1
"('describe',)",1
"('incremental',)",1
"('constructionfor',)",1
"('wwwphiladelphiafedorgresearchanddataregionaleconomysummary',)",1
"('fastestgrowing',)",1
"('motivated',)",1
"('purchases',)",1
"('partially',)",1
"('decelerated',)",1
"('clip',)",1
"('thanks',)",1
"('functions',)",1
"('analytical',)",1
"('roles',)",1
"('manufactures',)",1
"('remarked',)",1
"('prepare',)",1
"('looked',)",1
"('hamstrung',)",1
"('replacementswages',)",1
"('encountered',)",1
"('competitors',)",1
"('away',)",1
"('salaries',)",1
"('raises',)",1
"('tellers',)",1
"('raising',)",1
"('modestlyone',)",1
"('drift',)",1
"('fewer',)",1
"('periodsprices',)",1
"('circumstances',)",1
"('consistently',)",1
"('marketing',)",1
"('elected',)",1
"('instead',)",1
"('absorb',)",1
"('enabled',)",1
"('inconsistent',)",1
"('experiencing',)",1
"('population',)",1
"('longhaul',)",1
"('flatconsumer',)",1
"('seasonality',)",1
"('promotions',)",1
"('believe',)",1
"('payments',)",1
"('cars',)",1
"('futuremanufacturing',)",1
"('concerned',)",1
"('traded',)",1
"('exacerbate',)",1
"('american',)",1
"('emerged',)",1
"('european',)",1
"('usually',)",1
