NGram,Frequency
"('mining',)",17
"('drilling',)",17
"('continue',)",17
"('brisk',)",17
"('pace',)",17
"('down',)",16
"('appliances',)",16
"('livestock',)",16
"('higher',)",16
"('led',)",16
"('feedlots',)",16
"('selling',)",15
"('with',)",15
"('agriculture',)",15
"('surveyed',)",15
"('agricultural',)",15
"('grain',)",15
"('better',)",15
"('through',)",15
"('initial',)",15
"('average',)",15
"('soybean',)",15
"('plentiful',)",15
"('potato',)",15
"('crops',)",15
"('which',)",15
"('rice',)",15
"('peanuts',)",15
"('sugar',)",15
"('beets',)",15
"('ohio',)",15
"('about',)",15
"('20',)",15
"('below',)",15
"('planted',)",15
"('wheat',)",15
"('condition',)",15
"('seeding',)",15
"('hampered',)",15
"('muddy',)",15
"('field',)",15
"('residential',)",14
"('slowing',)",14
"('levels',)",14
"('slower',)",14
"('fell',)",14
"('back',)",14
"('arizona',)",14
"('idaho',)",14
"('utah',)",14
"('washington',)",14
"('oregon',)",14
"('bay',)",14
"('nearly',)",13
"('seven',)",13
"('rental',)",13
"('drops',)",13
"('vacancy',)",13
"('speculative',)",13
"('buildings',)",13
"('development',)",13
"('light',)",13
"('space',)",13
"('under',)",13
"('way',)",13
"('robust',)",13
"('public',)",13
"('infrastructure',)",13
"('extendedstay',)",13
"('hotels',)",13
"('past',)",12
"('weeks',)",12
"('satisfactory',)",12
"('declining',)",12
"('producers',)",12
"('coming',)",12
"('line',)",11
"('durables',)",11
"('furniture',)",11
"('computers',)",11
"('medical',)",11
"('aircraft',)",11
"('moving',)",11
"('energy',)",11
"('machinery',)",11
"('disruption',)",11
"('autos',)",11
"('because',)",11
"('strikes',)",11
"('lost',)",11
"('scheduled',)",11
"('made',)",11
"('well',)",10
"('expansion',)",10
"('they',)",10
"('seeing',)",10
"('revenue',)",10
"('15',)",10
"('less',)",10
"('just',)",10
"('number',)",10
"('factories',)",10
"('decreasing',)",10
"('shipments',)",10
"('nations',)",9
"('states',)",9
"('hotel',)",9
"('occupancy',)",9
"('theme',)",9
"('park',)",9
"('attendance',)",9
"('bookings',)",9
"('stays',)",9
"('resorts',)",9
"('florida',)",9
"('however',)",9
"('lackluster',)",9
"('snow',)",9
"('boosted',)",9
"('areas',)",9
"('popular',)",9
"('skiers',)",9
"('snowmobilers',)",9
"('information',)",8
"('month',)",8
"('auto',)",8
"('mostly',)",8
"('got',)",8
"('dealers',)",8
"('roughly',)",8
"('unchanged',)",8
"('sole',)",8
"('negative',)",8
"('came',)",8
"('sluggish',)",8
"('1996',)",7
"('moderate',)",7
"('expectations',)",7
"('upcoming',)",7
"('modestly',)",7
"('optimistic',)",7
"('forecast',)",7
"('ranging',)",7
"('2',)",7
"('6',)",7
"('expect',)",7
"('slight',)",7
"('last',)",6
"('obtained',)",6
"('stocks',)",6
"('discounting',)",6
"('product',)",5
"('apparel',)",5
"('strongest',)",5
"('strongly',)",5
"('poorly',)",5
"('types',)",5
"('this',)",4
"('spending',)",4
"('moved',)",4
"('four',)",4
"('six',)",4
"('years',)",4
"('weaker',)",4
"('come',)",4
"('compared',)",4
"('year',)",4
"('ago',)",4
"('moderated',)",4
"('december',)",3
"('4',)",3
"('summary',)",3
"('full',)",3
"('economic',)",3
"('except',)",3
"('occupations',)",3
"('intermediate',)",3
"('prepared',)",2
"('based',)",2
"('collected',)",2
"('before',)",2
"('23',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('businesses',)",2
"('outside',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('comment',)",2
"('site',)",2
"('please',)",2
"('fill',)",2
"('out',)",2
"('our',)",2
"('feedback',)",2
"('form',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
