NGram,Frequency
"('bankers',)",9
"('interest',)",9
"('above',)",9
"('well',)",9
"('industries',)",9
"('contrast',)",9
"('back',)",9
"('additional',)",9
"('two',)",9
"('yearoveryear',)",9
"('space',)",9
"('homes',)",9
"('major',)",9
"('anticipated',)",9
"('Third',)",9
"('builders',)",9
"('recently',)",9
"('margins',)",9
"('car',)",9
"('Sales',)",9
"('modestly',)",8
"('job',)",8
"('cotton',)",8
"('consumers',)",8
"('financing',)",8
"('tourism',)",8
"('attributed',)",8
"('accounting',)",8
"('work',)",8
"('legal',)",8
"('announced',)",8
"('beginning',)",8
"('relatively',)",8
"('livestock',)",8
"('below',)",8
"('material',)",8
"('employees',)",8
"('December',)",8
"('note',)",8
"('contacted',)",8
"('Many',)",8
"('range',)",8
"('upward',)",8
"('Looking',)",8
"('edged',)",8
"('Residential',)",8
"('One',)",8
"('which',)",8
"('used',)",8
"('volumes',)",8
"('capacity',)",8
"('slowed',)",8
"('West',)",8
"('North',)",8
"('transportation',)",8
"('Louisville',)",8
"('occupancy',)",7
"('experienced',)",7
"('IT',)",7
"('tight',)",7
"('temporary',)",7
"('cattle',)",7
"('expanded',)",7
"('Manufacturers',)",7
"('pass',)",7
"('mentioned',)",7
"('Inventories',)",7
"('desired',)",7
"('fairly',)",7
"('sluggish',)",7
"('anticipate',)",7
"('heavy',)",7
"('it',)",7
"('operations',)",7
"('providers',)",7
"('Financial',)",7
"('areas',)",7
"('affected',)",7
"('stores',)",7
"('three',)",7
"('line',)",7
"('expectations',)",7
"('manufacturer',)",7
"('addition',)",7
"('one',)",7
"('wages',)",7
"('years',)",7
"('toward',)",7
"('seen',)",7
"('indicate',)",7
"('declines',)",7
"('2009',)",7
"('month',)",7
"('fell',)",7
"('western',)",7
"('total',)",7
"('mostly',)",7
"('Bankers',)",7
"('only',)",7
"('building',)",7
"('Little',)",7
"('small',)",7
"('company',)",7
"('stated',)",7
"('crop',)",7
"('travel',)",7
"('Dakota',)",7
"('except',)",6
"('Tourism',)",6
"('slowdown',)",6
"('declined',)",6
"('soybeans',)",6
"('Energy',)",6
"('Wage',)",6
"('where',)",6
"('because',)",6
"('vehicle',)",6
"('lean',)",6
"('snowfall',)",6
"('soft',)",6
"('hightech',)",6
"('general',)",6
"('professional',)",6
"('out',)",6
"('lay',)",6
"('largely',)",6
"('expressed',)",6
"('Banking',)",6
"('mortgages',)",6
"('global',)",6
"('Wages',)",6
"('strengthen',)",6
"('medical',)",6
"('finished',)",6
"('trend',)",6
"('he',)",6
"('response',)",6
"('quarter',)",6
"('10',)",6
"('5',)",6
"('less',)",6
"('properties',)",6
"('lenders',)",6
"('despite',)",6
"('vehicles',)",6
"('Dealers',)",6
"('normal',)",6
"('revenues',)",6
"('Business',)",6
"('slowly',)",6
"('apparel',)",6
"('We',)",6
"('we',)",6
"('payrolls',)",6
"('stronger',)",6
"('metal',)",6
"('these',)",6
"('competitive',)",6
"('farm',)",6
"('Credit',)",6
"('About',)",6
"('Memphis',)",6
"('robust',)",6
"('negative',)",5
"('including',)",5
"('experiencing',)",5
"('highskilled',)",5
"('greater',)",5
"('strengthened',)",5
"('softened',)",5
"('responding',)",5
"('inclement',)",5
"('availability',)",5
"('rate',)",5
"('outlooks',)",5
"('England',)",5
"('Home',)",5
"('spring',)",5
"('contractors',)",5
"('bit',)",5
"('Transportation',)",5
"('tightening',)",5
"('labor',)",5
"('Loan',)",5
"('competition',)",5
"('crops',)",5
"('growing',)",5
"('results',)",5
"('feed',)",5
"('There',)",5
"('difficulty',)",5
"('layoffs',)",5
"('particular',)",5
"('appears',)",5
"('suppliers',)",5
"('subdued',)",5
"('clients',)",5
"('income',)",5
"('Other',)",5
"('3',)",5
"('supply',)",5
"('ongoing',)",5
"('2',)",5
"('Capital',)",5
"('support',)",5
"('projects',)",5
"('homebuyer',)",5
"('tax',)",5
"('Nonetheless',)",5
"('Compared',)",5
"('reduced',)",5
"('upstate',)",5
"('continues',)",5
"('domestic',)",5
"('confidence',)",5
"('An',)",5
"('nearly',)",5
"('Activity',)",5
"('gradually',)",5
"('categories',)",5
"('average',)",5
"('basis',)",5
"('season',)",5
"('who',)",5
"('gasoline',)",5
"('Finance',)",5
"('Beige',)",5
"('Book',)",5
"('service',)",5
"('being',)",5
"('purchases',)",5
"('heard',)",5
"('plant',)",5
"('Carolina',)",5
"('agent',)",5
"('temperatures',)",5
"('development',)",5
"('supplies',)",5
"('Rock',)",5
"('impact',)",4
"('characterized',)",4
"('nonresidential',)",4
"('information',)",4
"('placements',)",4
"('poultry',)",4
"('hogs',)",4
"('ability',)",4
"('anticipating',)",4
"('buyers',)",4
"('segments',)",4
"('luxury',)",4
"('them',)",4
"('international',)",4
"('decreases',)",4
"('buyer',)",4
"('recovery',)",4
"('factory',)",4
"('expansion',)",4
"('output',)",4
"('adverse',)",4
"('Asia',)",4
"('centers',)",4
"('drivers',)",4
"('concern',)",4
"('concerns',)",4
"('applications',)",4
"('tighter',)",4
"('Natural',)",4
"('cold',)",4
"('dry',)",4
"('planned',)",4
"('do',)",4
"('staff',)",4
"('finding',)",4
"('qualified',)",4
"('candidates',)",4
"('jobs',)",4
"('Respondents',)",4
"('holiday',)",4
"('others',)",4
"('copper',)",4
"('continuing',)",4
"('Firms',)",4
"('does',)",4
"('notes',)",4
"('chain',)",4
"('investment',)",4
"('software',)",4
"('revenue',)",4
"('25',)",4
"('grow',)",4
"('Staffing',)",4
"('holding',)",4
"('forward',)",4
"('roughly',)",4
"('currently',)",4
"('multifamily',)",4
"('significantly',)",4
"('Massachusetts',)",4
"('cautious',)",4
"('optimism',)",4
"('median',)",4
"('result',)",4
"('may',)",4
"('brisk',)",4
"('pricing',)",4
"('though',)",4
"('rental',)",4
"('did',)",4
"('net',)",4
"('balance',)",4
"('surveyed',)",4
"('advance',)",4
"('merchants',)",4
"('homebuilders',)",4
"('any',)",4
"('widespread',)",4
"('factors',)",4
"('least',)",4
"('driven',)",4
"('utilization',)",4
"('close',)",4
"('healthy',)",4
"('backlogs',)",4
"('permits',)",4
"('along',)",4
"('South',)",4
"('grew',)",4
"('suburban',)",4
"('bookings',)",4
"('order',)",4
"('Florida',)",4
"('banking',)",4
"('elevated',)",4
"('Gulf',)",4
"('rig',)",4
"('crude',)",4
"('Although',)",4
"('dairy',)",4
"('hire',)",4
"('start',)",4
"('final',)",4
"('snowstorms',)",3
"('hotel',)",3
"('noting',)",3
"('preference',)",3
"('rather',)",3
"('specialized',)",3
"('skills',)",3
"('commented',)",3
"('discounting',)",3
"('Meanwhile',)",3
"('management',)",3
"('rebound',)",3
"('visitors',)",3
"('ski',)",3
"('varied',)",3
"('fall',)",3
"('mainly',)",3
"('highend',)",3
"('Nonresidential',)",3
"('rapid',)",3
"('automotive',)",3
"('sources',)",3
"('driving',)",3
"('insurance',)",3
"('organizations',)",3
"('federal',)",3
"('borrow',)",3
"('types',)",3
"('tightened',)",3
"('delinquency',)",3
"('investor',)",3
"('Resources',)",3
"('rice',)",3
"('fertilizer',)",3
"('Mexico',)",3
"('Coal',)",3
"('extraction',)",3
"('passing',)",3
"('agencies',)",3
"('openings',)",3
"('concentrated',)",3
"('hours',)",3
"('direct',)",3
"('Despite',)",3
"('digits',)",3
"('They',)",3
"('raise',)",3
"('automobile',)",3
"('prerecession',)",3
"('semiconductor',)",3
"('stabilized',)",3
"('This',)",3
"('now',)",3
"('raising',)",3
"('add',)",3
"('Hiring',)",3
"('skilled',)",3
"('reportedly',)",3
"('overseas',)",3
"('upbeat',)",3
"('corporate',)",3
"('deals',)",3
"('led',)",3
"('faster',)",3
"('trends',)",3
"('rest',)",3
"('latest',)",3
"('either',)",3
"('absorption',)",3
"('states',)",3
"('moved',)",3
"('boosted',)",3
"('indicating',)",3
"('environment',)",3
"('cars',)",3
"('spurred',)",3
"('wholesale',)",3
"('highest',)",3
"('On',)",3
"('room',)",3
"('after',)",3
"('noticeably',)",3
"('around',)",3
"('distressed',)",3
"('available',)",3
"('northern',)",3
"('Jersey',)",3
"('gradual',)",3
"('apartment',)",3
"('transaction',)",3
"('shown',)",3
"('keeping',)",3
"('refinancing',)",3
"('spreads',)",3
"('prior',)",3
"('quarters',)",3
"('Producers',)",3
"('fabricated',)",3
"('previously',)",3
"('state',)",3
"('adversely',)",3
"('executive',)",3
"('until',)",3
"('considered',)",3
"('outstanding',)",3
"('strengthening',)",3
"('debt',)",3
"('banker',)",3
"('brokers',)",3
"('property',)",3
"('recover',)",3
"('caused',)",3
"('health',)",3
"('care',)",3
"('second',)",3
"('Employment',)",3
"('difficult',)",3
"('items',)",3
"('considering',)",3
"('before',)",3
"('strongest',)",3
"('use',)",3
"('deposits',)",3
"('shale',)",3
"('coal',)",3
"('unusually',)",3
"('passed',)",3
"('amount',)",3
"('He',)",3
"('way',)",3
"('dealer',)",3
"('repair',)",3
"('benefits',)",3
"('Realtors',)",3
"('changes',)",3
"('foreclosures',)",3
"('even',)",3
"('economy',)",3
"('manager',)",3
"('hired',)",3
"('leisure',)",3
"('weakened',)",3
"('facing',)",3
"('community',)",3
"('singlefamily',)",3
"('unemployment',)",3
"('farmers',)",3
"('acres',)",3
"('too',)",3
"('30',)",3
"('relative',)",3
"('aircraft',)",3
"('primary',)",3
"('ranged',)",3
"('Upper',)",3
"('Peninsula',)",3
"('Fargo',)",3
"('MinneapolisSt',)",3
"('Paul',)",3
"('ad',)",3
"('hoc',)",3
"('Feds',)",3
"('combined',)",3
"('Texas',)",3
"('Growth',)",3
"('exports',)",3
"('count',)",3
"('pointed',)",3
"('Javascript',)",3
"('maintained',)",2
"('All',)",2
"('regions',)",2
"('nonfinancial',)",2
"('softer',)",2
"('country',)",2
"('occurring',)",2
"('Adverse',)",2
"('hamper',)",2
"('having',)",2
"('implemented',)",2
"('action',)",2
"('Homebuilders',)",2
"('minimal',)",2
"('midmarket',)",2
"('struggling',)",2
"('discretionary',)",2
"('bigticket',)",2
"('conveyed',)",2
"('amid',)",2
"('added',)",2
"('resorts',)",2
"('benefited',)",2
"('Broadway',)",2
"('attendance',)",2
"('pockets',)",2
"('persistent',)",2
"('surge',)",2
"('accounts',)",2
"('inquiries',)",2
"('unexpected',)",2
"('twelve',)",2
"('noticed',)",2
"('significant',)",2
"('suggested',)",2
"('broadbased',)",2
"('consulting',)",2
"('transactional',)",2
"('government',)",2
"('religious',)",2
"('Information',)",2
"('stimulus',)",2
"('data',)",2
"('ecommerce',)",2
"('pool',)",2
"('reluctant',)",2
"('CI',)",2
"('restrictive',)",2
"('IPO',)",2
"('andor',)",2
"('negatively',)",2
"('export',)",2
"('timber',)",2
"('permit',)",2
"('issuance',)",2
"('spill',)",2
"('October',)",2
"('supported',)",2
"('exploration',)",2
"('Markets',)",2
"('evidence',)",2
"('received',)",2
"('vacancies',)",2
"('billable',)",2
"('clerical',)",2
"('temporarytopermanent',)",2
"('transitions',)",2
"('hires',)",2
"('First',)",2
"('comparable',)",2
"('samestore',)",2
"('double',)",2
"('shopping',)",2
"('hardware',)",2
"('greatly',)",2
"('headcounts',)",2
"('store',)",2
"('Outlooks',)",2
"('cautiously',)",2
"('forecast',)",2
"('partly',)",2
"('pharmaceutical',)",2
"('Q4',)",2
"('extend',)",2
"('leases',)",2
"('upgrade',)",2
"('weakness',)",2
"('into',)",2
"('defense',)",2
"('contractor',)",2
"('concerned',)",2
"('contracts',)",2
"('6',)",2
"('whether',)",2
"('exposure',)",2
"('position',)",2
"('par',)",2
"('structures',)",2
"('facilities',)",2
"('seem',)",2
"('economic',)",2
"('Increased',)",2
"('expecting',)",2
"('Revenues',)",2
"('notable',)",2
"('Higher',)",2
"('bill',)",2
"('lessened',)",2
"('fundamentals',)",2
"('terms',)",2
"('if',)",2
"('bad',)",2
"('yet',)",2
"('exception',)",2
"('various',)",2
"('Island',)",2
"('Hampshire',)",2
"('posted',)",2
"('initial',)",2
"('November',)",2
"('express',)",2
"('comparisons',)",2
"('estimated',)",2
"('1',)",2
"('brief',)",2
"('lull',)",2
"('highly',)",2
"('Buffalo',)",2
"('show',)",2
"('State',)",2
"('drew',)",2
"('surveys',)",2
"('suggest',)",2
"('residents',)",2
"('shows',)",2
"('Atlantic',)",2
"('upper',)",2
"('running',)",2
"('full',)",2
"('mid',)",2
"('closed',)",2
"('mild',)",2
"('aftermath',)",2
"('Manhattans',)",2
"('units',)",2
"('offering',)",2
"('Conditions',)",2
"('appear',)",2
"('harsh',)",2
"('softening',)",2
"('offset',)",2
"('Long',)",2
"('Fairfield',)",2
"('adding',)",2
"('agency',)",2
"('funds',)",2
"('deposit',)",2
"('declining',)",2
"('Finally',)",2
"('delinquencies',)",2
"('Servicesector',)",2
"('broad',)",2
"('within',)",2
"('furniture',)",2
"('petroleum',)",2
"('Among',)",2
"('Executives',)",2
"('highway',)",2
"('MidAtlantic',)",2
"('merchandise',)",2
"('gave',)",2
"('buying',)",2
"('nearterm',)",2
"('eased',)",2
"('when',)",2
"('looking',)",2
"('builder',)",2
"('depressed',)",2
"('primarily',)",2
"('buildings',)",2
"('moving',)",2
"('take',)",2
"('see',)",2
"('telecommunications',)",2
"('becoming',)",2
"('clear',)",2
"('purchasing',)",2
"('raised',)",2
"('certain',)",2
"('Rising',)",2
"('contained',)",2
"('factories',)",2
"('shipping',)",2
"('energyrelated',)",2
"('makers',)",2
"('targeted',)",2
"('cash',)",2
"('willingness',)",2
"('go',)",2
"('restore',)",2
"('payments',)",2
"('moveup',)",2
"('come',)",2
"('remodeling',)",2
"('responses',)",2
"('depleted',)",2
"('Half',)",2
"('notice',)",2
"('already',)",2
"('face',)",2
"('issues',)",2
"('dropped',)",2
"('requirements',)",2
"('committing',)",2
"('investments',)",2
"('conventional',)",2
"('told',)",2
"('us',)",2
"('seeing',)",2
"('Direct',)",2
"('lines',)",2
"('eastern',)",2
"('steam',)",2
"('Almost',)",2
"('diesel',)",2
"('problem',)",2
"('driver',)",2
"('aluminum',)",2
"('component',)",2
"('fabricator',)",2
"('place',)",2
"('notably',)",2
"('appliance',)",2
"('central',)",2
"('department',)",2
"('shop',)",2
"('meet',)",2
"('quickly',)",2
"('giving',)",2
"('managers',)",2
"('flu',)",2
"('norms',)",2
"('Accounting',)",2
"('times',)",2
"('needs',)",2
"('mediumsized',)",2
"('Much',)",2
"('sharp',)",2
"('starting',)",2
"('realtors',)",2
"('DC',)",2
"('albeit',)",2
"('short',)",2
"('leading',)",2
"('Realtor',)",2
"('time',)",2
"('downtown',)",2
"('Coast',)",2
"('local',)",2
"('deteriorated',)",2
"('fulltime',)",2
"('Moreover',)",2
"('agents',)",2
"('restaurant',)",2
"('center',)",2
"('just',)",2
"('rentals',)",2
"('restaurants',)",2
"('field',)",2
"('water',)",2
"('farmland',)",2
"('contributed',)",2
"('Hotel',)",2
"('Restaurants',)",2
"('railroad',)",2
"('container',)",2
"('refinance',)",2
"('Small',)",2
"('regional',)",2
"('consumption',)",2
"('operating',)",2
"('drought',)",2
"('vegetable',)",2
"('slower',)",2
"('like',)",2
"('appliances',)",2
"('pointing',)",2
"('borrowers',)",2
"('stocks',)",2
"('given',)",2
"('again',)",2
"('machinery',)",2
"('fully',)",2
"('ample',)",2
"('historically',)",2
"('passthrough',)",2
"('harvest',)",2
"('smaller',)",2
"('predicted',)",2
"('Input',)",2
"('soybean',)",2
"('under',)",2
"('hog',)",2
"('yearearlier',)",2
"('17',)",2
"('March',)",2
"('April',)",2
"('12',)",2
"('opposite',)",2
"('plants',)",2
"('open',)",2
"('wood',)",2
"('4',)",2
"('9',)",2
"('fourthquarter',)",2
"('During',)",2
"('Kentucky',)",2
"('fourth',)",2
"('hay',)",2
"('tobacco',)",2
"('yields',)",2
"('7',)",2
"('almost',)",2
"('warm',)",2
"('Michigan',)",2
"('ND',)",2
"('Sioux',)",2
"('Falls',)",2
"('value',)",2
"('Montana',)",2
"('midFebruary',)",2
"('fabricators',)",2
"('mining',)",2
"('incomes',)",2
"('US',)",2
"('Heavy',)",2
"('paper',)",2
"('250',)",2
"('laid',)",2
"('storms',)",2
"('possible',)",2
"('operators',)",2
"('adequate',)",2
"('Hightech',)",2
"('constraints',)",2
"('put',)",2
"('access',)",2
"('For',)",2
"('Wyoming',)",2
"('ethanol',)",2
"('profits',)",2
"('prompted',)",2
"('supplemental',)",2
"('feeding',)",2
"('attract',)",2
"('Price',)",2
"('polypropylene',)",2
"('lumber',)",2
"('devices',)",2
"('Domestic',)",2
"('stayed',)",2
"('Discount',)",2
"('automobiles',)",2
"('larger',)",2
"('cases',)",2
"('shift',)",2
"('extended',)",2
"('periods',)",2
"('By',)",2
"('page',)",2
"('merchant',)",1
"('desirable',)",1
"('advanced',)",1
"('Changes',)",1
"('Lending',)",1
"('helped',)",1
"('Nonwage',)",1
"('promotions',)",1
"('item',)",1
"('views',)",1
"('Automobile',)",1
"('Citys',)",1
"('appropriate',)",1
"('largerthanusual',)",1
"('theater',)",1
"('Recent',)",1
"('marginally',)",1
"('gaining',)",1
"('traction',)",1
"('stabilizing',)",1
"('slack',)",1
"('eleven',)",1
"('Reserve',)",1
"('Banks',)",1
"('closings',)",1
"('temporarily',)",1
"('disrupted',)",1
"('percentage',)",1
"('accelerated',)",1
"('abroad',)",1
"('force',)",1
"('Nonfinancial',)",1
"('singling',)",1
"('countered',)",1
"('telecommunication',)",1
"('tied',)",1
"('generated',)",1
"('hinted',)",1
"('possibility',)",1
"('category',)",1
"('Community',)",1
"('venture',)",1
"('Extremely',)",1
"('poor',)",1
"('benefitting',)",1
"('boost',)",1
"('preGulf',)",1
"('so',)",1
"('acknowledged',)",1
"('degree',)",1
"('noticeable',)",1
"('conversion',)",1
"('Employers',)",1
"('ranging',)",1
"('singledigit',)",1
"('percentages',)",1
"('pleased',)",1
"('repeated',)",1
"('speculate',)",1
"('say',)",1
"('tightly',)",1
"('managing',)",1
"('plastics',)",1
"('vendor',)",1
"('Reflecting',)",1
"('implementing',)",1
"('Related',)",1
"('vast',)",1
"('sells',)",1
"('components',)",1
"('best',)",1
"('ever',)",1
"('returned',)",1
"('indicates',)",1
"('favorable',)",1
"('includes',)",1
"('whose',)",1
"('four',)",1
"('newer',)",1
"('ones',)",1
"('produce',)",1
"('catering',)",1
"('prolonged',)",1
"('rare',)",1
"('earth',)",1
"('plastic',)",1
"('resins',)",1
"('says',)",1
"('fixed',)",1
"('long',)",1
"('unsure',)",1
"('stick',)",1
"('worry',)",1
"('headed',)",1
"('2008',)",1
"('restocking',)",1
"('hedging',)",1
"('against',)",1
"('disruptions',)",1
"('resulted',)",1
"('themselves',)",1
"('restructuring',)",1
"('2011a',)",1
"('address',)",1
"('recruitment',)",1
"('retention',)",1
"('difficulties',)",1
"('need',)",1
"('systems',)",1
"('directed',)",1
"('Software',)",1
"('Technology',)",1
"('Q1',)",1
"('Yearoveryear',)",1
"('education',)",1
"('unwilling',)",1
"('finalize',)",1
"('indeed',)",1
"('awarding',)",1
"('annual',)",1
"('Selling',)",1
"('observe',)",1
"('20',)",1
"('paralegals',)",1
"('personnel',)",1
"('Conversions',)",1
"('highskill',)",1
"('pay',)",1
"('predicting',)",1
"('bring',)",1
"('depending',)",1
"('location',)",1
"('Hartford',)",1
"('associated',)",1
"('summer',)",1
"('bouncing',)",1
"('trough',)",1
"('downturn',)",1
"('loosened',)",1
"('Providence',)",1
"('Portland',)",1
"('smallscale',)",1
"('rehab',)",1
"('Rhode',)",1
"('Connecticut',)",1
"('Maine',)",1
"('stems',)",1
"('attributable',)",1
"('expiration',)",1
"('Pending',)",1
"('condos',)",1
"('misleading',)",1
"('underperformed',)",1
"('regionpossibly',)",1
"('Buffaloarea',)",1
"('buoyed',)",1
"('flow',)",1
"('Canadian',)",1
"('shoppers',)",1
"('promotional',)",1
"('Auto',)",1
"('upwards',)",1
"('nudged',)",1
"('models',)",1
"('Rochester',)",1
"('autos',)",1
"('1020',)",1
"('brands',)",1
"('Both',)",1
"('Service',)",1
"('departments',)",1
"('aside',)",1
"('patch',)",1
"('Confidence',)",1
"('spirits',)",1
"('Siena',)",1
"('Colleges',)",1
"('surging',)",1
"('2007',)",1
"('good',)",1
"('downstate',)",1
"('Conference',)",1
"('Board',)",1
"('Middle',)",1
"('NY',)",1
"('NJ',)",1
"('Pa',)",1
"('3year',)",1
"('registered',)",1
"('Occupancy',)",1
"('Manhattan',)",1
"('hotels',)",1
"('reflecting',)",1
"('levelsif',)",1
"('persists',)",1
"('12month',)",1
"('theaters',)",1
"('tapered',)",1
"('weeksin',)",1
"('Housing',)",1
"('authority',)",1
"('Jerseys',)",1
"('performing',)",1
"('worn',)",1
"('sizable',)",1
"('marketincluding',)",1
"('propertiesthe',)",1
"('metropolitan',)",1
"('recovered',)",1
"('performance',)",1
"('Rents',)",1
"('fewer',)",1
"('landlords',)",1
"('concessions',)",1
"('coop',)",1
"('condo',)",1
"('hand',)",1
"('appraisal',)",1
"('board',)",1
"('contract',)",1
"('culprit',)",1
"('rebounding',)",1
"('slackthe',)",1
"('onto',)",1
"('Asking',)",1
"('Class',)",1
"('edge',)",1
"('Elsewhere',)",1
"('Westchester',)",1
"('Counties',)",1
"('Industrial',)",1
"('Islands',)",1
"('decade',)",1
"('drifted',)",1
"('slipped',)",1
"('multiyear',)",1
"('lows',)",1
"('Across',)",1
"('County',)",1
"('tend',)",1
"('marginallylargely',)",1
"('trusts',)",1
"('estatesand',)",1
"('securities',)",1
"('Cash',)",1
"('bonuses',)",1
"('compensation',)",1
"('Developments',)",1
"('narrowing',)",1
"('towards',)",1
"('based',)",1
"('whole',)",1
"('spectrum',)",1
"('11',)",1
"('Declines',)",1
"('predominant',)",1
"('testing',)",1
"('measuring',)",1
"('instruments',)",1
"('credited',)",1
"('specifically',)",1
"('Chinas',)",1
"('allowing',)",1
