NGram,Frequency
"('remain',)",18
"('inventory',)",18
"('large',)",18
"('attributed',)",17
"('modest',)",17
"('plans',)",17
"('rise',)",17
"('optimistic',)",17
"('space',)",17
"('years',)",17
"('sectors',)",17
"('first',)",17
"('decreased',)",17
"('service',)",16
"('coast',)",16
"('cited',)",16
"('skilled',)",16
"('pressure',)",16
"('had',)",16
"('firm',)",16
"('orders',)",16
"('volumes',)",16
"('grew',)",16
"('very',)",16
"('equipment',)",16
"('steel',)",15
"('outlook',)",15
"('minneapolis',)",15
"('still',)",15
"('bankers',)",15
"('unchanged',)",15
"('2014',)",15
"('both',)",15
"('layoffs',)",14
"('slight',)",14
"('slowed',)",14
"('through',)",14
"('building',)",14
"('including',)",14
"('corn',)",14
"('farmers',)",14
"('west',)",13
"('there',)",13
"('among',)",13
"('expectations',)",13
"('few',)",13
"('greater',)",13
"('banks',)",13
"('natural',)",13
"('announced',)",13
"('return',)",13
"('area',)",13
"('small',)",13
"('south',)",13
"('solid',)",13
"('survey',)",13
"('saw',)",12
"('cargo',)",12
"('banking',)",12
"('margins',)",12
"('consulting',)",12
"('balance',)",12
"('declines',)",12
"('weakened',)",12
"('agriculture',)",12
"('dakota',)",12
"('top',)",12
"('rents',)",12
"('health',)",12
"('dealers',)",12
"('beige',)",12
"('book',)",12
"('throughout',)",12
"('improved',)",11
"('agricultural',)",11
"('drilling',)",11
"('seen',)",11
"('manufacturer',)",11
"('coal',)",11
"('being',)",11
"('past',)",11
"('particularly',)",11
"('number',)",11
"('capacity',)",11
"('singlefamily',)",11
"('according',)",11
"('executive',)",11
"('minnesota',)",11
"('ports',)",10
"('multifamily',)",10
"('remains',)",10
"('improve',)",10
"('weakness',)",10
"('companies',)",10
"('weak',)",10
"('stronger',)",10
"('traffic',)",10
"('only',)",10
"('yearago',)",10
"('interest',)",10
"('industries',)",10
"('bookings',)",10
"('coming',)",10
"('cold',)",10
"('soybeans',)",10
"('off',)",10
"('region',)",10
"('food',)",10
"('good',)",10
"('not',)",10
"('materials',)",10
"('next',)",10
"('moderately',)",10
"('picked',)",10
"('third',)",10
"('brokers',)",10
"('projects',)",10
"('slower',)",10
"('virginia',)",10
"('metals',)",10
"('outlooks',)",10
"('travel',)",9
"('housing',)",9
"('these',)",9
"('wet',)",9
"('largely',)",9
"('strength',)",9
"('no',)",9
"('government',)",9
"('described',)",9
"('its',)",9
"('rate',)",9
"('effects',)",9
"('growing',)",9
"('end',)",9
"('better',)",9
"('declining',)",9
"('finance',)",9
"('quality',)",9
"('permits',)",9
"('payrolls',)",9
"('respondents',)",9
"('revenue',)",9
"('change',)",9
"('builders',)",9
"('maryland',)",9
"('part',)",8
"('rising',)",8
"('especially',)",8
"('net',)",8
"('exports',)",8
"('value',)",8
"('anticipated',)",8
"('changed',)",8
"('future',)",8
"('work',)",8
"('less',)",8
"('volume',)",8
"('late',)",8
"('shipments',)",8
"('expressed',)",8
"('january',)",8
"('back',)",8
"('slowdown',)",8
"('early',)",8
"('revenues',)",8
"('occupancy',)",8
"('supply',)",8
"('spring',)",8
"('prior',)",8
"('downward',)",8
"('three',)",8
"('say',)",8
"('because',)",8
"('restaurant',)",8
"('another',)",8
"('healthcare',)",8
"('care',)",8
"('technology',)",8
"('competition',)",8
"('massachusetts',)",8
"('major',)",8
"('above',)",8
"('note',)",8
"('decreases',)",8
"('total',)",8
"('businesses',)",8
"('those',)",8
"('majority',)",7
"('improvement',)",7
"('difficulty',)",7
"('finding',)",7
"('gains',)",7
"('aerospace',)",7
"('negative',)",7
"('customers',)",7
"('oilfield',)",7
"('changes',)",7
"('such',)",7
"('development',)",7
"('freight',)",7
"('near',)",7
"('gasoline',)",7
"('consumers',)",7
"('trucks',)",7
"('selling',)",7
"('mortgage',)",7
"('equity',)",7
"('input',)",7
"('season',)",7
"('elevated',)",7
"('active',)",7
"('despite',)",7
"('mostly',)",7
"('well',)",7
"('primarily',)",7
"('limited',)",7
"('experienced',)",7
"('grow',)",7
"('severe',)",7
"('ahead',)",7
"('advertising',)",7
"('robust',)",7
"('cost',)",7
"('positions',)",7
"('average',)",7
"('available',)",7
"('vehicle',)",7
"('hotel',)",7
"('driven',)",7
"('though',)",7
"('time',)",7
"('heavy',)",7
"('basis',)",7
"('same',)",7
"('recently',)",7
"('held',)",7
"('reduced',)",7
"('crop',)",7
"('cotton',)",7
"('further',)",7
"('memphis',)",7
"('current',)",6
"('corporate',)",6
"('leisure',)",6
"('slowing',)",6
"('mining',)",6
"('multiple',)",6
"('upward',)",6
"('observed',)",6
"('primary',)",6
"('machinery',)",6
"('second',)",6
"('accounting',)",6
"('port',)",6
"('confidence',)",6
"('continues',)",6
"('may',)",6
"('later',)",6
"('below',)",6
"('categories',)",6
"('vacancy',)",6
"('leasing',)",6
"('result',)",6
"('cattle',)",6
"('persisted',)",6
"('parts',)",6
"('expenditures',)",6
"('professional',)",6
"('jobs',)",6
"('into',)",6
"('cases',)",6
"('store',)",6
"('exception',)",6
"('would',)",6
"('two',)",6
"('after',)",6
"('any',)",6
"('response',)",6
"('larger',)",6
"('consultant',)",6
"('plan',)",6
"('downtown',)",6
"('10',)",6
"('decrease',)",6
"('median',)",6
"('general',)",6
"('financial',)",6
"('deposit',)",6
"('staffing',)",6
"('received',)",6
"('contractors',)",6
"('goods',)",6
"('softened',)",6
"('faster',)",6
"('plant',)",6
"('western',)",6
"('put',)",6
"('weakening',)",5
"('falling',)",5
"('disputes',)",5
"('seasonal',)",5
"('nonresidential',)",5
"('factors',)",5
"('drought',)",5
"('investment',)",5
"('related',)",5
"('international',)",5
"('supplier',)",5
"('optimism',)",5
"('experiencing',)",5
"('started',)",5
"('added',)",5
"('anticipate',)",5
"('air',)",5
"('domestic',)",5
"('cycle',)",5
"('see',)",5
"('snow',)",5
"('summer',)",5
"('hotels',)",5
"('weaker',)",5
"('tight',)",5
"('expanding',)",5
"('properties',)",5
"('buildings',)",5
"('bit',)",5
"('order',)",5
"('operations',)",5
"('standards',)",5
"('concern',)",5
"('planting',)",5
"('rigs',)",5
"('iron',)",5
"('employees',)",5
"('energyproducing',)",5
"('mild',)",5
"('company',)",5
"('cite',)",5
"('improvements',)",5
"('forward',)",5
"('days',)",5
"('island',)",5
"('states',)",5
"('shortages',)",5
"('starting',)",5
"('buyers',)",5
"('used',)",5
"('fairly',)",5
"('falls',)",5
"('jersey',)",5
"('northern',)",5
"('contrast',)",5
"('job',)",5
"('mortgages',)",5
"('paid',)",5
"('homebuilders',)",5
"('existing',)",5
"('center',)",5
"('finished',)",5
"('raw',)",5
"('fuel',)",5
"('manager',)",5
"('dealer',)",5
"('realtor',)",5
"('now',)",5
"('truck',)",5
"('louisville',)",5
"('rock',)",5
"('texas',)",5
"('houston',)",5
"('hightech',)",4
"('east',)",4
"('savings',)",4
"('transactions',)",4
"('expecting',)",4
"('starts',)",4
"('contributing',)",4
"('included',)",4
"('persistent',)",4
"('chemical',)",4
"('believe',)",4
"('risk',)",4
"('uncertainty',)",4
"('expects',)",4
"('moderated',)",4
"('nonfinancial',)",4
"('contracts',)",4
"('funding',)",4
"('imports',)",4
"('mentioned',)",4
"('us',)",4
"('shift',)",4
"('cars',)",4
"('light',)",4
"('bounced',)",4
"('factor',)",4
"('lack',)",4
"('room',)",4
"('except',)",4
"('points',)",4
"('normal',)",4
"('developers',)",4
"('speculative',)",4
"('pipeline',)",4
"('line',)",4
"('lender',)",4
"('resources',)",4
"('export',)",4
"('beef',)",4
"('montana',)",4
"('lowest',)",4
"('so',)",4
"('ore',)",4
"('turnover',)",4
"('smaller',)",4
"('ongoing',)",4
"('furniture',)",4
"('minimum',)",4
"('pay',)",4
"('state',)",4
"('local',)",4
"('suppliers',)",4
"('30',)",4
"('reflecting',)",4
"('6',)",4
"('issues',)",4
"('pricing',)",4
"('significantly',)",4
"('historically',)",4
"('lines',)",4
"('producer',)",4
"('private',)",4
"('able',)",4
"('employee',)",4
"('affected',)",4
"('trend',)",4
"('increasingly',)",4
"('contributed',)",4
"('connecticut',)",4
"('vermont',)",4
"('buyer',)",4
"('apartment',)",4
"('sluggish',)",4
"('availability',)",4
"('rest',)",4
"('8',)",4
"('servicesector',)",4
"('fewer',)",4
"('nonauto',)",4
"('stores',)",4
"('showed',)",4
"('components',)",4
"('infrastructure',)",4
"('suburban',)",4
"('half',)",4
"('his',)",4
"('open',)",4
"('close',)",4
"('noting',)",4
"('hire',)",4
"('motor',)",4
"('slowly',)",4
"('maintenance',)",4
"('financing',)",4
"('potential',)",4
"('apparel',)",4
"('unit',)",4
"('qualified',)",4
"('he',)",4
"('expanded',)",4
"('lot',)",4
"('facilities',)",4
"('remarked',)",4
"('national',)",4
"('resort',)",4
"('dc',)",4
"('ground',)",4
"('wheat',)",4
"('much',)",4
"('mississippi',)",4
"('utilization',)",4
"('retailer',)",4
"('grocery',)",4
"('lay',)",4
"('sioux',)",4
"('month',)",4
"('water',)",4
"('nearterm',)",3
"('diversions',)",3
"('boosted',)",3
"('helping',)",3
"('boost',)",3
"('improving',)",3
"('varied',)",3
"('fields',)",3
"('fabricated',)",3
"('source',)",3
"('effect',)",3
"('incentives',)",3
"('impact',)",3
"('regarding',)",3
"('security',)",3
"('web',)",3
"('law',)",3
"('mergers',)",3
"('acquisitions',)",3
"('albeit',)",3
"('dispute',)",3
"('california',)",3
"('multiyear',)",3
"('set',)",3
"('causing',)",3
"('suvs',)",3
"('visitors',)",3
"('warm',)",3
"('brought',)",3
"('historic',)",3
"('shortage',)",3
"('foreign',)",3
"('successful',)",3
"('access',)",3
"('pending',)",3
"('bring',)",3
"('soft',)",3
"('portfolios',)",3
"('concerned',)",3
"('extremely',)",3
"('pork',)",3
"('highs',)",3
"('made',)",3
"('unskilled',)",3
"('putting',)",3
"('associated',)",3
"('strike',)",3
"('1',)",3
"('2',)",3
"('chain',)",3
"('cites',)",3
"('england',)",3
"('competitive',)",3
"('40',)",3
"('regional',)",3
"('again',)",3
"('leading',)",3
"('attributes',)",3
"('information',)",3
"('exchange',)",3
"('responding',)",3
"('notes',)",3
"('lead',)",3
"('skills',)",3
"('difficult',)",3
"('says',)",3
"('selected',)",3
"('nearly',)",3
"('relative',)",3
"('strategic',)",3
"('look',)",3
"('experience',)",3
"('personnel',)",3
"('technical',)",3
"('portland',)",3
"('hospitality',)",3
"('moving',)",3
"('absorption',)",3
"('under',)",3
"('contract',)",3
"('rhode',)",3
"('maine',)",3
"('hampshire',)",3
"('way',)",3
"('where',)",3
"('substantially',)",3
"('samestore',)",3
"('similarly',)",3
"('considerably',)",3
"('rental',)",3
"('manhattan',)",3
"('brooklyn',)",3
"('stabilized',)",3
"('long',)",3
"('management',)",3
"('appeared',)",3
"('wood',)",3
"('downturn',)",3
"('boosting',)",3
"('compete',)",3
"('prospects',)",3
"('shore',)",3
"('weekends',)",3
"('include',)",3
"('rent',)",3
"('along',)",3
"('openings',)",3
"('strengthening',)",3
"('indicate',)",3
"('pick',)",3
"('yeartodate',)",3
"('7',)",3
"('material',)",3
"('3',)",3
"('commented',)",3
"('purchase',)",3
"('backlogs',)",3
"('diesel',)",3
"('fallen',)",3
"('looking',)",3
"('strongest',)",3
"('deposits',)",3
"('purchases',)",3
"('refinancing',)",3
"('cut',)",3
"('add',)",3
"('adverse',)",3
"('specialty',)",3
"('delays',)",3
"('washington',)",3
"('trucking',)",3
"('group',)",3
"('spaces',)",3
"('moved',)",3
"('continuing',)",3
"('defense',)",3
"('appreciation',)",3
"('midfebruary',)",3
"('vehicles',)",3
"('florida',)",3
"('commodity',)",3
"('anticipation',)",3
"('hold',)",3
"('exploration',)",3
"('15',)",3
"('12',)",3
"('storage',)",3
"('crude',)",3
"('build',)",3
"('favorable',)",3
"('expansion',)",3
"('citing',)",3
"('beginning',)",3
"('milk',)",3
"('hog',)",3
"('monthly',)",3
"('arkansas',)",3
"('notably',)",3
"('plantings',)",3
"('mall',)",3
"('oklahoma',)",3
"('profit',)",3
"('airlines',)",3
"('worth',)",3
"('losses',)",3
"('javascript',)",3
"('manufactured',)",2
"('resulting',)",2
"('remainder',)",2
"('owing',)",2
"('worsened',)",2
"('metal',)",2
"('chemicals',)",2
"('dampening',)",2
"('changing',)",2
"('minimize',)",2
"('serving',)",2
"('begin',)",2
"('showing',)",2
"('signs',)",2
"('waned',)",2
"('pickup',)",2
"('cyber',)",2
"('healthcarerelated',)",2
"('accelerating',)",2
"('bankruptcies',)",2
"('litigation',)",2
"('architectural',)",2
"('agencies',)",2
"('awarding',)",2
"('assured',)",2
"('providers',)",2
"('trends',)",2
"('fallout',)",2
"('officials',)",2
"('upticks',)",2
"('redirected',)",2
"('railroad',)",2
"('logistic',)",2
"('sea',)",2
"('courier',)",2
"('rail',)",2
"('outpaced',)",2
"('temperatures',)",2
"('possible',)",2
"('kanas',)",2
"('situation',)",2
"('caution',)",2
"('falloff',)",2
"('canadian',)",2
"('shoppers',)",2
"('depending',)",2
"('rebound',)",2
"('ripple',)",2
"('bad',)",2
"('driving',)",2
"('destinations',)",2
"('theaters',)",2
"('remaining',)",2
"('softening',)",2
"('lows',)",2
"('lowerpriced',)",2
"('highpriced',)",2
"('absence',)",2
"('firsttime',)",2
"('homebuyers',)",2
"('system',)",2
"('upswing',)",2
"('fuelled',)",2
"('institutional',)",2
"('investors',)",2
"('allocations',)",2
"('uptick',)",2
"('ci',)",2
"('linked',)",2
"('captivefinance',)",2
"('becoming',)",2
"('aggressive',)",2
"('loosening',)",2
"('replaced',)",2
"('feeder',)",2
"('turkey',)",2
"('outbreak',)",2
"('virulent',)",2
"('strain',)",2
"('flu',)",2
"('killed',)",2
"('thousands',)",2
"('birds',)",2
"('upcoming',)",2
"('field',)",2
"('supplies',)",2
"('herds',)",2
"('rebuilt',)",2
"('five',)",2
"('cuts',)",2
"('reductions',)",2
"('upstream',)",2
"('having',)",2
"('muted',)",2
"('pronounced',)",2
"('seepage',)",2
"('urban',)",2
"('towns',)",2
"('contacted',)",2
"('round',)",2
"('between',)",2
"('2015q1',)",2
"('raising',)",2
"('wake',)",2
"('walmarts',)",2
"('stay',)",2
"('lost',)",2
"('delivery',)",2
"('staff',)",2
"('estimates',)",2
"('travelers',)",2
"('weekend',)",2
"('news',)",2
"('twelve',)",2
"('winters',)",2
"('prompted',)",2
"('closing',)",2
"('prevented',)",2
"('getting',)",2
"('picking',)",2
"('quarters',)",2
"('profits',)",2
"('kept',)",2
"('do',)",2
"('them',)",2
"('none',)",2
"('pharmaceutical',)",2
"('critical',)",2
"('engineers',)",2
"('problem',)",2
"('unanimously',)",2
"('core',)",2
"('fashion',)",2
"('strategy',)",2
"('apart',)",2
"('who',)",2
"('keep',)",2
"('planned',)",2
"('base',)",2
"('robustly',)",2
"('express',)",2
"('directly',)",2
"('rather',)",2
"('hartford',)",2
"('highdemand',)",2
"('metropolitan',)",2
"('completions',)",2
"('excess',)",2
"('seeing',)",2
"('amid',)",2
"('class',)",2
"('soon',)",2
"('closed',)",2
"('make',)",2
"('when',)",2
"('possibly',)",2
"('condo',)",2
"('blamed',)",2
"('condominium',)",2
"('listings',)",2
"('owners',)",2
"('rebounded',)",2
"('merchandise',)",2
"('indicates',)",2
"('upstate',)",2
"('widespread',)",2
"('buffalo',)",2
"('unseasonably',)",2
"('buffaloarea',)",2
"('sturdy',)",2
"('wholesale',)",2
"('citys',)",2
"('queens',)",2
"('once',)",2
"('around',)",2
"('backlog',)",2
"('edged',)",2
"('workforce',)",2
"('agency',)",2
"('offers',)",2
"('medium',)",2
"('spreads',)",2
"('delinquency',)",2
"('economy',)",2
"('makers',)",2
"('electronic',)",2
"('incoming',)",2
"('typical',)",2
"('direct',)",2
"('actual',)",2
"('adjusting',)",2
"('appear',)",2
"('operators',)",2
"('malls',)",2
"('pennsylvania',)",2
"('benefited',)",2
"('far',)",2
"('seasonally',)",2
"('postholiday',)",2
"('debt',)",2
"('if',)",2
"('andor',)",2
"('delayed',)",2
"('inquiries',)",2
"('times',)",2
"('moveup',)",2
"('numbers',)",2
"('momentum',)",2
"('hopeful',)",2
"('public',)",2
"('renovations',)",2
"('greatest',)",2
"('start',)",2
"('disruptions',)",2
"('busy',)",2
"('extended',)",2
"('ski',)",2
"('too',)",2
"('results',)",2
"('doubledigit',)",2
"('percentage',)",2
"('indexes',)",2
"('commodities',)",2
"('absorbed',)",2
"('out',)",2
"('plants',)",2
"('monies',)",2
"('allocated',)",2
"('pass',)",2
"('concentrated',)",2
"('land',)",2
"('might',)",2
"('sign',)",2
"('characterized',)",2
"('readily',)",2
"('mainly',)",2
"('managers',)",2
"('marginally',)",2
"('chains',)",2
"('warmer',)",2
"('shifting',)",2
"('feeling',)",2
"('mechanics',)",2
"('applications',)",2
"('banker',)",2
"('accounts',)",2
"('car',)",2
"('going',)",2
"('spot',)",2
"('25',)",2
"('even',)",2
"('petroleum',)",2
"('projected',)",2
"('replacement',)",2
"('drivers',)",2
"('technicians',)",2
"('surveys',)",2
"('contracted',)",2
"('power',)",2
"('congestion',)",2
"('merchants',)",2
"('discount',)",2
"('department',)",2
"('poultry',)",2
"('convention',)",2
"('supported',)",2
"('addition',)",2
"('pentup',)",2
"('requests',)",2
"('tenants',)",2
"('bank',)",2
"('point',)",2
"('community',)",2
"('released',)",2
"('hand',)",2
"('movement',)",2
"('offices',)",2
"('come',)",2
"('online',)",2
"('sod',)",2
"('trees',)",2
"('shrubs',)",2
"('reducing',)",2
"('fall',)",2
"('engineering',)",2
"('biotechnology',)",2
"('difficulties',)",2
"('trade',)",2
"('automobile',)",2
"('regions',)",2
"('witnessed',)",2
"('dampened',)",2
"('impacted',)",2
"('already',)",2
"('automotive',)",2
"('louisiana',)",2
"('georgia',)",2
"('alabama',)",2
"('advanced',)",2
"('segments',)",2
"('indicating',)",2
"('type',)",2
"('away',)",2
"('need',)",2
"('expand',)",2
"('borrowers',)",2
"('filling',)",2
"('specialized',)",2
"('inflation',)",2
"('underway',)",2
"('gulf',)",2
"('feed',)",2
"('forecast',)",2
"('dry',)",2
"('southern',)",2
"('recreational',)",2
"('sporting',)",2
"('exceptions',)",2
"('surge',)",2
"('facing',)",2
"('cutting',)",2
"('hours',)",2
"('middle',)",2
"('steadily',)",2
"('prime',)",2
"('term',)",2
"('dairy',)",2
"('crops',)",2
"('sale',)",2
"('fieldwork',)",2
"('acreage',)",2
"('profitable',)",2
"('output',)",2
"('eighth',)",2
"('plastics',)",2
"('support',)",2
"('13',)",2
"('just',)",2
"('11',)",2
"('acres',)",2
"('sorghum',)",2
"('behind',)",2
"('additional',)",2
"('visits',)",2
"('billings',)",2
"('mobile',)",2
"('livestock',)",2
"('largest',)",2
"('turkeys',)",2
"('laid',)",2
"('per',)",2
"('drop',)",2
"('relatively',)",2
"('sharply',)",2
"('stayed',)",2
"('deteriorated',)",2
"('scattered',)",2
"('aided',)",2
"('soil',)",2
"('moisture',)",2
"('particular',)",2
"('constructionrelated',)",2
"('restaurants',)",2
"('personal',)",2
"('computing',)",2
"('devices',)",2
"('unusually',)",2
"('tax',)",2
"('dallasfort',)",2
"('shopping',)",2
"('insurance',)",2
"('software',)",2
"('holiday',)",2
"('page',)",2
"('rebounding',)",1
"('abnormal',)",1
"('patterns',)",1
"('frequently',)",1
"('counterparts',)",1
"('heightened',)",1
"('whereas',)",1
"('privatesector',)",1
"('haulers',)",1
"('lessened',)",1
"('atlantas',)",1
"('colderthannormal',)",1
"('cause',)",1
"('drive',)",1
"('energyindustry',)",1
"('movements',)",1
"('conventioncenter',)",1
"('others',)",1
"('lowtodeclining',)",1
"('mid',)",1
"('midranged',)",1
"('outpacing',)",1
"('uniformly',)",1
"('easier',)",1
"('cre',)",1
"('exhibiting',)",1
"('oilprice',)",1
"('sizeable',)",1
"('bankfinanced',)",1
"('demandparticularly',)",1
"('refinancingsgrew',)",1
"('delinquencies',)",1
"('expressing',)",1
"('variety',)",1
"('planted',)",1
"('reached',)",1
"('occurring',)",1
"('show',)",1
"('strongerperforming',)",1
"('resultant',)",1
"('specifically',)",1
"('incidence',)",1
"('voluntary',)",1
"('higherend',)",1
"('middletier',)",1
"('inputprice',)",1
"('aside',)",1
"('energyprice',)",1
"('nonlabor',)",1
"('comparablestore',)",1
"('managed',)",1
"('hourly',)",1
"('wellpublicized',)",1
"('regulations',)",1
"('mandating',)",1
"('sentiment',)",1
"('translate',)",1
"('wait',)",1
"('residents',)",1
"('museums',)",1
"('attractions',)",1
"('2014q1',)",1
"('eleven',)",1
"('maker',)",1
"('hardwood',)",1
"('18',)",1
"('permanent',)",1
"('showrooms',)",1
"('single',)",1
"('digits',)",1
"('postal',)",1
"('provider',)",1
"('welcome',)",1
"('emerged',)",1
"('case',)",1
"('means',)",1
"('overseas',)",1
"('issue',)",1
"('involves',)",1
"('electricity',)",1
"('can',)",1
"('restatements',)",1
"('europe',)",1
"('led',)",1
"('eurodenominated',)",1
"('borrowing',)",1
"('euros',)",1
"('financed',)",1
"('using',)",1
"('selectively',)",1
"('membranes',)",1
"('process',)",1
"('find',)",1
"('whose',)",1
"('seek',)",1
"('operational',)",1
"('performance',)",1
"('implementation',)",1
"('affordable',)",1
"('act',)",1
"('marketing',)",1
"('fullservice',)",1
"('characteristically',)",1
"('procyclical',)",1
"('consultants',)",1
"('diligence',)",1
"('rebuild',)",1
"('postrecession',)",1
"('phase',)",1
"('broadly',)",1
"('solutions',)",1
"('maintain',)",1
"('form',)",1
"('compensation',)",1
"('adjustments',)",1
"('mention',)",1
"('represents',)",1
"('planning',)",1
"('raises',)",1
"('coding',)",1
"('hard',)",1
"('fill',)",1
"('premiums',)",1
"('predict',)",1
"('election',)",1
"('common',)",1
"('regulatory',)",1
"('policy',)",1
"('decisions',)",1
"('expresses',)",1
"('worry',)",1
"('awards',)",1
"('granted',)",1
"('bidder',)",1
"('highquality',)",1
"('fundamentals',)",1
"('roughly',)",1
"('79',)",1
"('submarkets',)",1
"('cambridge',)",1
"('seaport',)",1
"('includes',)",1
"('amount',)",1
"('peak',)",1
"('respondent',)",1
"('scarcity',)",1
"('nationwide',)",1
"('20',)",1
"('2010',)",1
"('sold',)",1
"('generate',)",1
"('involved',)",1
"('reflects',)",1
"('likely',)",1
"('reversed',)",1
"('60',)",1
"('eight',)",1
"('attribute',)",1
"('34',)",1
"('dozen',)",1
"('zoning',)",1
"('laws',)",1
"('assert',)",1
"('listingsnot',)",1
"('responsive',)",1
"('date',)",1
"('increaseswill',)",1
"('meet',)",1
"('snowy',)",1
"('buried',)",1
"('four',)",1
"('distressed',)",1
"('judicial',)",1
"('condominiums',)",1
"('decreasing',)",1
"('23',)",1
"('repair',)",1
"('damage',)",1
"('hope',)",1
"('marked',)",1
"('discounting',)",1
"('rochester',)",1
"('rochesterarea',)",1
"('describing',)",1
"('shape',)",1
"('niagara',)",1
"('ny',)",1
"('broadway',)",1
"('attendance',)",1
"('softer',)",1
"('edge',)",1
"('authority',)",1
"('established',)",1
"('peripheral',)",1
"('neighborhoods',)",1
"('coop',)",1
"('registered',)",1
"('citywide',)",1
"('marketespecially',)",1
"('manhattanto',)",1
"('partly',)",1
"('recovery',)",1
"('persistently',)",1
"('foreclosed',)",1
"('westchester',)",1
"('fairfield',)",1
"('counties',)",1
"('reportedly',)",1
"('hampered',)",1
"('slackening',)",1
"('tightening',)",1
"('westchesterfairfield',)",1
"('moribund',)",1
"('risen',)",1
"('following',)",1
"('salaries',)",1
"('lift',)",1
"('moreviewed',)",1
"('harbingerand',)",1
"('hired',)",1
"('traditional',)",1
"('nontechnology',)",1
"('noticed',)",1
"('speed',)",1
"('making',)",1
"('developments',)",1
"('sized',)",1
"('funds',)",1
"('categoriesparticularly',)",1
"('finally',)",1
"('slowregistering',)",1
"('worked',)",1
"('economic',)",1
"('latest',)",1
"('impacts',)",1
"('paper',)",1
"('comments',)",1
"('special',)",1
"('features',)",1
"('her',)",1
"('companys',)",1
"('own',)",1
"('450000',)",1
"('expansionary',)",1
"('yet',)",1
"('shifts',)",1
"('reasonably',)",1
"('data',)",1
"('outlet',)",1
"('convenience',)",1
"('agreed',)",1
"('discretionary',)",1
"('income',)",1
"('pump',)",1
"('focused',)",1
"('thus',)",1
"('promotions',)",1
"('yearlower',)",1
"('until',)",1
"('snows',)",1
"('bleak',)",1
"('thereby',)",1
"('limiting',)",1
"('tally',)",1
"('card',)",1
"('secured',)",1
"('sheets',)",1
"('furthermore',)",1
"('stability',)",1
"('side',)",1
"('readiness',)",1
