NGram,Frequency
"('manufacturers',)",24
"('modestly',)",24
"('industry',)",24
"('expectations',)",24
"('through',)",24
"('little',)",23
"('credit',)",23
"('price',)",23
"('reports',)",23
"('survey',)",23
"('same',)",23
"('other',)",23
"('expect',)",23
"('reporting',)",22
"('rose',)",22
"('yearoveryear',)",22
"('gas',)",22
"('oil',)",22
"('industrial',)",22
"('ago',)",22
"('office',)",22
"('slowed',)",22
"('all',)",21
"('particularly',)",21
"('according',)",21
"('declined',)",21
"('pressures',)",21
"('employment',)",21
"('chicago',)",20
"('plans',)",20
"('leasing',)",20
"('input',)",20
"('areas',)",20
"('2016',)",20
"('compared',)",20
"('been',)",20
"('beige',)",19
"('book',)",19
"('minneapolis',)",19
"('cleveland',)",19
"('hiring',)",19
"('many',)",19
"('staffing',)",19
"('well',)",19
"('also',)",19
"('will',)",19
"('continue',)",19
"('had',)",19
"('it',)",19
"('few',)",19
"('earlier',)",19
"('philadelphia',)",18
"('improved',)",18
"('inventories',)",18
"('slight',)",18
"('optimistic',)",18
"('moderately',)",18
"('positive',)",18
"('remain',)",18
"('during',)",18
"('capital',)",17
"('unchanged',)",17
"('agricultural',)",17
"('skilled',)",17
"('products',)",17
"('orders',)",17
"('quarter',)",17
"('carolina',)",17
"('early',)",17
"('november',)",17
"('declines',)",16
"('next',)",16
"('increasing',)",16
"('positions',)",16
"('supply',)",16
"('further',)",16
"('outlook',)",16
"('retailers',)",16
"('rise',)",16
"('equipment',)",16
"('high',)",16
"('major',)",16
"('lending',)",16
"('crop',)",16
"('pressure',)",16
"('firm',)",16
"('remains',)",16
"('transportation',)",15
"('fall',)",15
"('weak',)",15
"('solid',)",15
"('housing',)",15
"('saw',)",15
"('change',)",15
"('upward',)",15
"('among',)",15
"('decreased',)",15
"('weather',)",15
"('businesses',)",15
"('there',)",15
"('singlefamily',)",15
"('sectors',)",15
"('average',)",15
"('projects',)",15
"('steel',)",14
"('space',)",14
"('financial',)",14
"('south',)",14
"('interest',)",14
"('robust',)",13
"('inventory',)",13
"('six',)",13
"('majority',)",13
"('mortgage',)",13
"('quality',)",13
"('goods',)",13
"('dealers',)",13
"('very',)",13
"('despite',)",13
"('hospitality',)",13
"('record',)",13
"('greater',)",13
"('banking',)",13
"('seasonal',)",13
"('standards',)",13
"('agriculture',)",13
"('return',)",13
"('its',)",13
"('september',)",13
"('manufacturer',)",13
"('executive',)",13
"('homes',)",13
"('though',)",13
"('volume',)",12
"('mostly',)",12
"('much',)",12
"('fell',)",12
"('general',)",12
"('cited',)",12
"('service',)",12
"('natural',)",12
"('still',)",12
"('top',)",12
"('third',)",12
"('north',)",12
"('light',)",11
"('yearago',)",11
"('commodity',)",11
"('global',)",11
"('investment',)",11
"('where',)",11
"('above',)",11
"('somewhat',)",11
"('coming',)",11
"('attributed',)",11
"('technology',)",11
"('level',)",11
"('materials',)",11
"('multifamily',)",11
"('expanded',)",11
"('yields',)",11
"('especially',)",11
"('jobs',)",11
"('respondents',)",11
"('time',)",11
"('2014',)",11
"('two',)",11
"('current',)",11
"('selling',)",11
"('rate',)",11
"('job',)",11
"('season',)",11
"('bankers',)",11
"('years',)",11
"('our',)",11
"('vehicles',)",10
"('larger',)",10
"('largely',)",10
"('imports',)",10
"('contrast',)",10
"('drought',)",10
"('revenues',)",10
"('large',)",10
"('healthcare',)",10
"('expand',)",10
"('professional',)",10
"('capacity',)",10
"('producers',)",10
"('competition',)",10
"('first',)",10
"('cotton',)",10
"('cattle',)",10
"('relative',)",10
"('shortages',)",10
"('future',)",10
"('rents',)",10
"('winter',)",10
"('not',)",10
"('ahead',)",10
"('including',)",10
"('gasoline',)",9
"('below',)",9
"('softer',)",9
"('factors',)",9
"('exploration',)",9
"('result',)",9
"('entrylevel',)",9
"('gains',)",9
"('holiday',)",9
"('travel',)",9
"('leisure',)",9
"('growing',)",9
"('volumes',)",9
"('domestic',)",9
"('past',)",9
"('metals',)",9
"('because',)",9
"('weakness',)",9
"('end',)",9
"('paul',)",9
"('net',)",9
"('soybean',)",9
"('corn',)",9
"('number',)",9
"('such',)",9
"('falling',)",9
"('throughout',)",9
"('rising',)",9
"('vehicle',)",9
"('categories',)",9
"('stronger',)",8
"('exports',)",8
"('slowdown',)",8
"('described',)",8
"('slow',)",8
"('equity',)",8
"('lenders',)",8
"('varied',)",8
"('being',)",8
"('finding',)",8
"('difficulties',)",8
"('revenue',)",8
"('part',)",8
"('reportedly',)",8
"('records',)",8
"('summer',)",8
"('off',)",8
"('faster',)",8
"('health',)",8
"('international',)",8
"('improvement',)",8
"('picked',)",8
"('region',)",8
"('houston',)",8
"('competitive',)",8
"('states',)",8
"('restaurants',)",8
"('good',)",8
"('2015',)",8
"('occupancy',)",8
"('into',)",8
"('existing',)",8
"('fairly',)",8
"('mortgages',)",8
"('industries',)",8
"('virginia',)",8
"('sluggish',)",7
"('port',)",7
"('soft',)",7
"('crops',)",7
"('temporary',)",7
"('only',)",7
"('hotels',)",7
"('favorable',)",7
"('midnovember',)",7
"('significant',)",7
"('cite',)",7
"('stated',)",7
"('food',)",7
"('additionally',)",7
"('mining',)",7
"('near',)",7
"('building',)",7
"('minneapolisst',)",7
"('along',)",7
"('less',)",7
"('harvest',)",7
"('may',)",7
"('companies',)",7
"('customers',)",7
"('reduced',)",7
"('results',)",7
"('operations',)",7
"('hotel',)",7
"('experiencing',)",7
"('weaker',)",7
"('ongoing',)",7
"('inflation',)",7
"('expecting',)",7
"('seen',)",7
"('month',)",7
"('fourth',)",7
"('relatively',)",7
"('shipments',)",7
"('builders',)",7
"('brokers',)",7
"('employees',)",7
"('utilization',)",7
"('primarily',)",7
"('maryland',)",7
"('softened',)",7
"('dakota',)",7
"('minnesota',)",7
"('changed',)",6
"('cargo',)",6
"('strengthened',)",6
"('oversupply',)",6
"('pickup',)",6
"('remaining',)",6
"('difficulty',)",6
"('finished',)",6
"('sale',)",6
"('those',)",6
"('sources',)",6
"('montana',)",6
"('information',)",6
"('no',)",6
"('exception',)",6
"('technical',)",6
"('decreases',)",6
"('fuel',)",6
"('noting',)",6
"('machinery',)",6
"('china',)",6
"('state',)",6
"('held',)",6
"('absorption',)",6
"('property',)",6
"('tightening',)",6
"('environment',)",6
"('institutions',)",6
"('banks',)",6
"('farmers',)",6
"('wet',)",6
"('harvesting',)",6
"('farm',)",6
"('coal',)",6
"('minimum',)",6
"('example',)",6
"('now',)",6
"('under',)",6
"('yeartodate',)",6
"('these',)",6
"('maker',)",6
"('grow',)",6
"('note',)",6
"('he',)",6
"('buyers',)",6
"('indicating',)",6
"('run',)",6
"('jersey',)",6
"('expanding',)",6
"('small',)",6
"('prior',)",6
"('slower',)",6
"('smaller',)",6
"('received',)",6
"('margins',)",6
"('announced',)",6
"('nonfinancial',)",5
"('lines',)",5
"('role',)",5
"('mildly',)",5
"('driven',)",5
"('occupations',)",5
"('short',)",5
"('items',)",5
"('appeared',)",5
"('driving',)",5
"('need',)",5
"('ports',)",5
"('experience',)",5
"('continuing',)",5
"('significantly',)",5
"('condo',)",5
"('properties',)",5
"('vacancy',)",5
"('area',)",5
"('strongest',)",5
"('likely',)",5
"('slowly',)",5
"('declining',)",5
"('terms',)",5
"('financing',)",5
"('resources',)",5
"('soybeans',)",5
"('negative',)",5
"('additional',)",5
"('drilling',)",5
"('hold',)",5
"('decrease',)",5
"('starting',)",5
"('mentioned',)",5
"('pay',)",5
"('raw',)",5
"('milk',)",5
"('leading',)",5
"('us',)",5
"('consumers',)",5
"('trends',)",5
"('local',)",5
"('fallen',)",5
"('line',)",5
"('outlooks',)",5
"('forward',)",5
"('hartford',)",5
"('portland',)",5
"('see',)",5
"('economy',)",5
"('median',)",5
"('going',)",5
"('indicate',)",5
"('available',)",5
"('rental',)",5
"('availability',)",5
"('parts',)",5
"('servicesector',)",5
"('cost',)",5
"('contractors',)",5
"('select',)",5
"('apparel',)",5
"('half',)",5
"('restaurant',)",5
"('traffic',)",5
"('latter',)",5
"('finance',)",5
"('qualified',)",5
"('addition',)",5
"('insurance',)",5
"('commented',)",5
"('elevated',)",5
"('drop',)",5
"('managers',)",5
"('subdued',)",5
"('primary',)",5
"('work',)",5
"('trucks',)",4
"('strength',)",4
"('constrained',)",4
"('permitting',)",4
"('strengthening',)",4
"('rainfall',)",4
"('helped',)",4
"('too',)",4
"('limited',)",4
"('employers',)",4
"('online',)",4
"('incentives',)",4
"('dropped',)",4
"('bit',)",4
"('factor',)",4
"('second',)",4
"('texas',)",4
"('storage',)",4
"('planned',)",4
"('hightech',)",4
"('containers',)",4
"('total',)",4
"('supplies',)",4
"('airlines',)",4
"('long',)",4
"('aircraft',)",4
"('fabricated',)",4
"('finally',)",4
"('except',)",4
"('led',)",4
"('improve',)",4
"('mild',)",4
"('single',)",4
"('citys',)",4
"('suburban',)",4
"('nonresidential',)",4
"('apartment',)",4
"('types',)",4
"('dallasfort',)",4
"('worth',)",4
"('household',)",4
"('experienced',)",4
"('behind',)",4
"('fiveyear',)",4
"('export',)",4
"('flooding',)",4
"('resulting',)",4
"('delayed',)",4
"('resulted',)",4
"('similar',)",4
"('persisted',)",4
"('signs',)",4
"('raise',)",4
"('even',)",4
"('benefit',)",4
"('attract',)",4
"('talent',)",4
"('changes',)",4
"('1',)",4
"('after',)",4
"('expects',)",4
"('between',)",4
"('highend',)",4
"('uncertainty',)",4
"('say',)",4
"('motors',)",4
"('semiconductor',)",4
"('tools',)",4
"('use',)",4
"('says',)",4
"('pricing',)",4
"('appears',)",4
"('maintaining',)",4
"('expenditures',)",4
"('include',)",4
"('either',)",4
"('10',)",4
"('range',)",4
"('concerns',)",4
"('notes',)",4
"('back',)",4
"('cautious',)",4
"('outside',)",4
"('downtown',)",4
"('locations',)",4
"('risks',)",4
"('his',)",4
"('people',)",4
"('closed',)",4
"('firsttime',)",4
"('plan',)",4
"('upstate',)",4
"('slowing',)",4
"('northern',)",4
"('continues',)",4
"('units',)",4
"('risen',)",4
"('pipeline',)",4
"('would',)",4
"('contract',)",4
"('broker',)",4
"('twothirds',)",4
"('own',)",4
"('motor',)",4
"('cuts',)",4
"('trend',)",4
"('payrolls',)",4
"('backlogs',)",4
"('nonetheless',)",4
"('dealer',)",4
"('expansion',)",4
"('charlotte',)",4
"('source',)",4
"('banker',)",4
"('multiple',)",4
"('buyer',)",4
"('drivers',)",4
"('uptick',)",4
"('onethird',)",4
"('iron',)",4
"('if',)",4
"('care',)",4
"('just',)",4
"('mont',)",4
"('sioux',)",4
"('falls',)",4
"('rochester',)",4
"('wisconsin',)",4
"('spurred',)",4
"('nearly',)",3
"('ranging',)",3
"('satisfactory',)",3
"('energyrelated',)",3
"('improvements',)",3
"('cities',)",3
"('nontraditional',)",3
"('tighten',)",3
"('craftsmen',)",3
"('laborers',)",3
"('nonmanufacturing',)",3
"('brisk',)",3
"('pharmaceutical',)",3
"('noticeably',)",3
"('sustained',)",3
"('national',)",3
"('alltime',)",3
"('annual',)",3
"('forest',)",3
"('software',)",3
"('telecommunications',)",3
"('warehousing',)",3
"('related',)",3
"('numbers',)",3
"('contracted',)",3
"('durable',)",3
"('considerably',)",3
"('electronic',)",3
"('deliveries',)",3
"('every',)",3
"('family',)",3
"('development',)",3
"('occurring',)",3
"('exceeded',)",3
"('active',)",3
"('started',)",3
"('rent',)",3
"('found',)",3
"('compete',)",3
"('structures',)",3
"('offered',)",3
"('merger',)",3
"('acquisition',)",3
"('similarly',)",3
"('heavy',)",3
"('harvests',)",3
"('hit',)",3
"('weakened',)",3
"('deteriorated',)",3
"('extensive',)",3
"('income',)",3
"('set',)",3
"('widespread',)",3
"('higherskilled',)",3
"('emerging',)",3
"('programs',)",3
"('retain',)",3
"('hand',)",3
"('cutting',)",3
"('putting',)",3
"('wheat',)",3
"('sizes',)",3
"('2',)",3
"('others',)",3
"('shopping',)",3
"('when',)",3
"('forecast',)",3
"('august',)",3
"('6',)",3
"('7',)",3
"('clients',)",3
"('urban',)",3
"('express',)",3
"('added',)",3
"('uses',)",3
"('affecting',)",3
"('supplier',)",3
"('medical',)",3
"('means',)",3
"('five',)",3
"('indicates',)",3
"('citing',)",3
"('maintain',)",3
"('before',)",3
"('various',)",3
"('assistants',)",3
"('order',)",3
"('fill',)",3
"('cautiously',)",3
"('possible',)",3
"('providence',)",3
"('late',)",3
"('funding',)",3
"('already',)",3
"('met',)",3
"('so',)",3
"('far',)",3
"('recently',)",3
"('downside',)",3
"('could',)",3
"('basis',)",3
"('island',)",3
"('appreciation',)",3
"('comparable',)",3
"('used',)",3
"('weakening',)",3
"('backlog',)",3
"('edged',)",3
"('ground',)",3
"('salaries',)",3
"('medium',)",3
"('ci',)",3
"('delinquencies',)",3
"('contracts',)",3
"('percentage',)",3
"('employee',)",3
"('mall',)",3
"('pennsylvania',)",3
"('builder',)",3
"('begun',)",3
"('placements',)",3
"('inputs',)",3
"('filling',)",3
"('benefits',)",3
"('output',)",3
"('seeing',)",3
"('exceptions',)",3
"('premiums',)",3
"('4',)",3
"('newhome',)",3
"('homebuilders',)",3
"('shortage',)",3
"('opened',)",3
"('trade',)",3
"('billings',)",3
"('20',)",3
"('showed',)",3
"('turnover',)",3
"('staff',)",3
"('15',)",3
"('least',)",3
"('technicians',)",3
"('deposit',)",3
"('fact',)",3
"('counts',)",3
"('50',)",3
"('downstream',)",3
"('provide',)",3
"('freight',)",3
"('company',)",3
"('metal',)",3
"('pick',)",3
"('west',)",3
"('baltimore',)",3
"('borrowers',)",3
"('charleston',)",3
"('harvested',)",3
"('truck',)",3
"('surveys',)",3
"('heading',)",3
"('three',)",3
"('specialized',)",3
"('layoffs',)",3
"('support',)",3
"('coast',)",3
"('having',)",3
"('farms',)",3
"('surveyed',)",3
"('facility',)",3
"('producer',)",3
"('ore',)",3
"('electronics',)",3
"('rather',)",3
"('javascript',)",3
"('helping',)",2
"('boost',)",2
"('looked',)",2
"('moisture',)",2
"('undertaken',)",2
"('characterized',)",2
"('fulfilled',)",2
"('spreading',)",2
"('comfortable',)",2
"('homerelated',)",2
"('furnishings',)",2
"('games',)",2
"('boosting',)",2
"('propelled',)",2
"('markedly',)",2
"('bostonarea',)",2
"('broadway',)",2
"('theatres',)",2
"('robustly',)",2
"('park',)",2
"('surpassed',)",2
"('visitation',)",2
"('row',)",2
"('fires',)",2
"('metro',)",2
"('ranged',)",2
"('social',)",2
"('assistance',)",2
"('expansions',)",2
"('courier',)",2
"('ecommerce',)",2
"('management',)",2
"('accounting',)",2
"('cloud',)",2
"('computing',)",2
"('bigdata',)",2
"('analytics',)",2
"('drove',)",2
"('weaken',)",2
"('officials',)",2
"('moved',)",2
"('haulers',)",2
"('carloads',)",2
"('providers',)",2
"('airline',)",2
"('perform',)",2
"('located',)",2
"('computer',)",2
"('struggle',)",2
"('condominiums',)",2
"('connecticut',)",2
"('colorado',)",2
"('coop',)",2
"('seasonally',)",2
"('rail',)",2
"('hubs',)",2
"('starts',)",2
"('education',)",2
"('taper',)",2
"('widely',)",2
"('distributed',)",2
"('segments',)",2
"('cause',)",2
"('delinquency',)",2
"('sheets',)",2
"('tightened',)",2
"('response',)",2
"('loosening',)",2
"('community',)",2
"('depository',)",2
"('difficult',)",2
"('borrowing',)",2
"('alternative',)",2
"('private',)",2
"('playing',)",2
"('showers',)",2
"('alleviated',)",2
"('peanut',)",2
"('rain',)",2
"('grains',)",2
"('affected',)",2
"('condition',)",2
"('sugar',)",2
"('beet',)",2
"('peanuts',)",2
"('vegetables',)",2
"('agribusiness',)",2
"('appalachian',)",2
"('petrochemical',)",2
"('refiners',)",2
"('petroleum',)",2
"('extraction',)",2
"('rigs',)",2
"('oklahoma',)",2
"('mexico',)",2
"('agencies',)",2
"('occupation',)",2
"('lowskilled',)",2
"('packages',)",2
"('contain',)",2
"('issues',)",2
"('initiatives',)",2
"('paying',)",2
"('preemptive',)",2
"('measure',)",2
"('trucking',)",2
"('passing',)",2
"('downward',)",2
"('foreign',)",2
"('commodities',)",2
"('chickens',)",2
"('hogs',)",2
"('herd',)",2
"('meat',)",2
"('muted',)",2
"('finish',)",2
"('based',)",2
"('spring',)",2
"('reflect',)",2
"('buying',)",2
"('performance',)",2
"('july',)",2
"('around',)",2
"('90',)",2
"('operating',)",2
"('attendance',)",2
"('attractions',)",2
"('given',)",2
"('room',)",2
"('tourist',)",2
"('taking',)",2
"('hard',)",2
"('aerospace',)",2
"('failed',)",2
"('versus',)",2
"('mention',)",2
"('constructionrelated',)",2
"('way',)",2
"('testing',)",2
"('aside',)",2
"('made',)",2
"('reductions',)",2
"('upbeat',)",2
"('holding',)",2
"('keep',)",2
"('biggest',)",2
"('recruitment',)",2
"('tighter',)",2
"('nurses',)",2
"('trades',)",2
"('boards',)",2
"('candidates',)",2
"('client',)",2
"('looking',)",2
"('challenges',)",2
"('another',)",2
"('tight',)",2
"('funds',)",2
"('describes',)",2
"('bidders',)",2
"('show',)",2
"('assets',)",2
"('developments',)",2
"('latest',)",2
"('rhode',)",2
"('highest',)",2
"('persistent',)",2
"('days',)",2
"('holidays',)",2
"('occurs',)",2
"('away',)",2
"('chain',)",2
"('came',)",2
"('effect',)",2
"('affect',)",2
"('wholesale',)",2
"('western',)",2
"('normal',)",2
"('gradually',)",2
"('running',)",2
"('leveled',)",2
"('outpace',)",2
"('mix',)",2
"('toward',)",2
"('softening',)",2
"('manhattan',)",2
"('brooklyn',)",2
"('elsewhere',)",2
"('reducing',)",2
"('moreover',)",2
"('fewer',)",2
"('agency',)",2
"('consulting',)",2
"('actively',)",2
"('start',)",2
"('nearterm',)",2
"('again',)",2
"('refinancing',)",2
"('spreads',)",2
"('accelerated',)",2
"('producing',)",2
"('nonauto',)",2
"('accounts',)",2
"('outlets',)",2
"('stores',)",2
"('convenience',)",2
"('store',)",2
"('operators',)",2
"('weekend',)",2
"('deals',)",2
"('did',)",2
"('balances',)",2
"('steadily',)",2
"('improving',)",2
"('best',)",2
"('signings',)",2
"('nationwide',)",2
"('meet',)",2
"('shore',)",2
"('comparisons',)",2
"('engineers',)",2
"('profitability',)",2
"('highs',)",2
"('fulltime',)",2
"('plus',)",2
"('permanent',)",2
"('included',)",2
"('mountains',)",2
"('bank',)",2
"('roughly',)",2
"('paid',)",2
"('highly',)",2
"('offers',)",2
"('four',)",2
"('compensation',)",2
"('3',)",2
"('openings',)",2
"('finishedgoods',)",2
"('softness',)",2
"('economies',)",2
"('suppliers',)",2
"('defense',)",2
"('maintenance',)",2
"('budget',)",2
"('couple',)",2
"('highskilled',)",2
"('lifting',)",2
"('we',)",2
"('heard',)",2
"('comments',)",2
"('almost',)",2
"('lesser',)",2
"('extent',)",2
"('southern',)",2
"('segment',)",2
"('architecture',)",2
"('index',)",2
"('mainly',)",2
"('able',)",2
"('par',)",2
"('vendor',)",2
"('adjust',)",2
"('preferences',)",2
"('includes',)",2
"('transaction',)",2
"('remarked',)",2
"('offices',)",2
"('regulatory',)",2
"('offset',)",2
"('upstream',)",2
"('rig',)",2
"('refinery',)",2
"('term',)",2
"('skill',)",2
"('getting',)",2
"('cover',)",2
"('replacing',)",2
"('furniture',)",2
"('textile',)",2
"('rapidly',)",2
"('imported',)",2
"('salt',)",2
"('aluminum',)",2
"('official',)",2
"('grown',)",2
"('quickly',)",2
"('hvac',)",2
"('typical',)",2
"('bookings',)",2
"('out',)",2
"('intense',)",2
"('cases',)",2
"('pockets',)",2
"('raleigh',)",2
"('submarket',)",2
"('healthy',)",2
"('agent',)",2
"('columbia',)",2
"('land',)",2
"('grocery',)",2
"('yet',)",2
"('hay',)",2
"('find',)",2
"('open',)",2
"('mechanics',)",2
"('notable',)",2
"('metropolitan',)",2
"('equal',)",2
"('skills',)",2
"('enhance',)",2
"('restrained',)",2
"('profit',)",2
"('ability',)",2
"('push',)",2
"('feds',)",2
"('gulf',)",2
"('dry',)",2
"('shift',)",2
"('focused',)",2
"('desired',)",2
"('diminished',)",2
"('values',)",2
"('absorbed',)",2
"('recession',)",2
"('particular',)",2
"('charged',)",2
"('ticked',)",2
"('uncertain',)",2
"('road',)",2
"('stress',)",2
"('raising',)",2
"('hires',)",2
"('whereas',)",2
"('fourthquarter',)",2
"('kentucky',)",2
"('believe',)",2
"('hire',)",2
"('facilities',)",2
"('rice',)",2
"('sorghum',)",2
"('luxury',)",2
"('profits',)",2
"('sd',)",2
"('minn',)",2
"('places',)",2
"('like',)",2
"('numerous',)",2
"('flattened',)",2
"('5',)",2
"('exchange',)",2
"('idle',)",2
"('incomes',)",2
"('ad',)",2
"('hoc',)",2
"('add',)",2
"('tightness',)",2
"('shifted',)",2
"('certain',)",2
"('lowerpriced',)",2
"('lumber',)",2
"('underway',)",2
"('strengthen',)",2
"('eased',)",2
"('livestock',)",2
"('round',)",2
"('oilfield',)",2
"('risk',)",2
"('automobile',)",2
"('strongly',)",2
"('class',)",2
"('deposits',)",2
"('selected',)",2
"('affordable',)",2
"('boosted',)",2
"('california',)",2
"('page',)",2
"('technologyrelated',)",1
"('named',)",1
"('alleviate',)",1
"('suffered',)",1
"('dealerships',)",1
"('credited',)",1
"('exported',)",1
"('railroads',)",1
"('outpaced',)",1
"('lease',)",1
"('anticipating',)",1
"('location',)",1
"('broader',)",1
"('revising',)",1
"('intermediate',)",1
"('put',)",1
"('topretail',)",1
"('comparablestore',)",1
"('midsingledigit',)",1
"('sharply',)",1
"('regions',)",1
"('clothing',)",1
"('footwear',)",1
"('forecasting',)",1
"('downgrading',)",1
"('full',)",1
"('fiscal',)",1
"('4plus',)",1
"('hypothesizes',)",1
"('erratic',)",1
"('monthly',)",1
"('justintime',)",1
"('mentality',)",1
"('instilled',)",1
"('muting',)",1
"('calculated',)",1
"('basisbostonarea',)",1
"('performed',)",1
"('historical',)",1
"('corresponding',)",1
"('cater',)",1
"('corporate',)",1
"('doing',)",1
"('midtier',)",1
"('prime',)",1
"('museums',)",1
"('air',)",1
"('waitandsee',)",1
"('approach',)",1
"('yearmanufacturing',)",1
"('11',)",1
"('responding',)",1
"('semiconductors',)",1
"('idiosyncratic',)",1
"('cycle',)",1
"('motorrelated',)",1
"('falloff',)",1
"('exposure',)",1
"('pointing',)",1
"('collapse',)",1
"('helicopters',)",1
"('attributable',)",1
"('offshore',)",1
"('platforms',)",1
"('elevators',)",1
"('infrastructure',)",1
"('lab',)",1
"('exceptionally',)",1
"('strongthe',)",1
"('currencies',)",1
"('quite',)",1
"('benign',)",1
"('significantlyinventories',)",1
"('anticipation',)",1
"('employmentcapital',)",1
"('research',)",1
"('developmentwith',)",1
"('life',)",1
"('sciences',)",1
"('prospectssoftware',)",1
"('quarteroverquarter',)",1
"('cites',)",1
"('quarterly',)",1
"('constant',)",1
"('headcount',)",1
"('optimism',)",1
"('americas',)",1
"('impacting',)",1
"('currentlystaffing',)",1
"('england',)",1
"('25',)",1
"('relying',)",1
"('ambulatory',)",1
"('administrative',)",1
"('programmers',)",1
"('legal',)",1
"('professionals',)",1
"('temporarytopermanent',)",1
"('conversion',)",1
"('linkedin',)",1
"('identify',)",1
"('bill',)",1
"('trajectory',)",1
"('inevitably',)",1
"('posed',)",1
"('threat',)",1
"('terrorism',)",1
"('effects',)",1
"('economycommercial',)",1
"('tapered',)",1
"('observed',)",1
"('sectorsinvestor',)",1
"('perceived',)",1
"('attribute',)",1
"('10year',)",1
"('treasury',)",1
"('artifact',)",1
"('yearend',)",1
"('factorsfor',)",1
"('requirements',)",1
"('yearand',)",1
"('therefore',)",1
"('bounce',)",1
"('bid',)",1
"('investors',)",1
"('translated',)",1
"('salesoffice',)",1
"('midsized',)",1
"('structure',)",1
"('approved',)",1
"('close',)",1
"('discussion',)",1
"('doubts',)",1
"('funded',)",1
"('proximity',)",1
"('each',)",1
"('centersthe',)",1
"('emphasis',)",1
"('reiterates',)",1
"('begin',)",1
"('sees',)",1
"('efforts',)",1
"('promote',)",1
"('knowledge',)",1
"('hopes',)",1
"('young',)",1
"('arearesidential',)",1
"('exhibit',)",1
"('tenth',)",1
"('consecutive',)",1
"('longest',)",1
"('2012',)",1
"('ever',)",1
"('recorded',)",1
"('connecticutmedian',)",1
"('board',)",1
"('homeowners',)",1
"('massachusetts',)",1
"('barrier',)",1
"('pending',)",1
"('issue',)",1
"('easy',)",1
"('remedy',)",1
"('dearth',)",1
"('spent',)",1
"('decreasing',)",1
"('buyersoverall',)",1
"('marked',)",1
"('unusually',)",1
"('respondent',)",1
"('sellers',)",1
"('extremely',)",1
"('motivated',)",1
"('right',)",1
"('unanimously',)",1
"('decisions',)",1
"('buy',)",1
"('andor',)",1
"('sell',)",1
"('wanting',)",1
"('lock',)",1
"('concern',)",1
"('maintains',)",1
"('salesespecially',)",1
"('citywhile',)",1
"('hampered',)",1
"('merchandise',)",1
"('characterize',)",1
"('shape',)",1
"('sluggishparticularly',)",1
"('separately',)",1
"('conference',)",1
"('shows',)",1
"('confidence',)",1
"('slipping',)",1
"('ny',)",1
"('nj',)",1
"('pa',)",1
"('thus',)",1
"('resale',)",1
"('higherend',)",1
"('reflecting',)",1
"('glut',)",1
"('lean',)",1
"('sturdy',)",1
"('jerseys',)",1
"('resales',)",1
"('distressed',)",1
"('receding',)",1
"('weighted',)",1
"('rentals',)",1
"('queens',)",1
"('apartments',)",1
"('westchester',)",1
"('fairfield',)",1
"('counties',)",1
"('rest',)",1
"('asking',)",1
"('56',)",1
"('breaking',)",1
"('workforce',)",1
"('characterizes',)",1
"('human',)",1
"('inquiring',)",1
"('anticipates',)",1
"('recalibration',)",1
