NGram,Frequency
"('hospitals', 'figured', 'out', 'their', 'budgets')",1
"('figured', 'out', 'their', 'budgets', 'and')",1
"('out', 'their', 'budgets', 'and', 'demanded')",1
"('their', 'budgets', 'and', 'demanded', 'more')",1
"('budgets', 'and', 'demanded', 'more', 'help')",1
"('and', 'demanded', 'more', 'help', 'with')",1
"('demanded', 'more', 'help', 'with', 'compliance')",1
"('more', 'help', 'with', 'compliance', 'A')",1
"('help', 'with', 'compliance', 'A', 'strategy')",1
"('with', 'compliance', 'A', 'strategy', 'consulting')",1
"('compliance', 'A', 'strategy', 'consulting', 'firm')",1
"('A', 'strategy', 'consulting', 'firm', 'reports')",1
"('strategy', 'consulting', 'firm', 'reports', 'strong')",1
"('consulting', 'firm', 'reports', 'strong', 'yearoveryear')",1
"('firm', 'reports', 'strong', 'yearoveryear', 'growth')",1
"('reports', 'strong', 'yearoveryear', 'growth', 'but')",1
"('strong', 'yearoveryear', 'growth', 'but', 'is')",1
"('yearoveryear', 'growth', 'but', 'is', 'down')",1
"('growth', 'but', 'is', 'down', 'modestly')",1
"('but', 'is', 'down', 'modestly', 'from')",1
"('is', 'down', 'modestly', 'from', 'last')",1
"('down', 'modestly', 'from', 'last', 'quarter')",1
"('modestly', 'from', 'last', 'quarter', 'as')",1
"('from', 'last', 'quarter', 'as', 'private')",1
"('last', 'quarter', 'as', 'private', 'equity')",1
"('quarter', 'as', 'private', 'equity', 'due')",1
"('as', 'private', 'equity', 'due', 'diligence')",1
"('private', 'equity', 'due', 'diligence', 'work')",1
"('equity', 'due', 'diligence', 'work', 'returns')",1
"('due', 'diligence', 'work', 'returns', 'to')",1
"('diligence', 'work', 'returns', 'to', 'historically')",1
"('work', 'returns', 'to', 'historically', 'normal')",1
"('returns', 'to', 'historically', 'normal', 'levels')",1
"('to', 'historically', 'normal', 'levels', 'An')",1
"('historically', 'normal', 'levels', 'An', 'advertising')",1
"('normal', 'levels', 'An', 'advertising', 'materials')",1
"('levels', 'An', 'advertising', 'materials', 'firm')",1
"('An', 'advertising', 'materials', 'firm', 'continues')",1
"('advertising', 'materials', 'firm', 'continues', 'its')",1
"('materials', 'firm', 'continues', 'its', 'trend')",1
"('firm', 'continues', 'its', 'trend', 'of')",1
"('continues', 'its', 'trend', 'of', 'growing')",1
"('its', 'trend', 'of', 'growing', 'with')",1
"('trend', 'of', 'growing', 'with', 'the')",1
"('of', 'growing', 'with', 'the', 'economy')",1
"('growing', 'with', 'the', 'economy', 'and')",1
"('with', 'the', 'economy', 'and', 'capped')",1
"('the', 'economy', 'and', 'capped', 'off')",1
"('economy', 'and', 'capped', 'off', 'the')",1
"('and', 'capped', 'off', 'the', 'year')",1
"('capped', 'off', 'the', 'year', 'with')",1
"('off', 'the', 'year', 'with', 'their')",1
"('the', 'year', 'with', 'their', 'strongest')",1
"('year', 'with', 'their', 'strongest', 'quarter')",1
"('with', 'their', 'strongest', 'quarter', 'in')",1
"('their', 'strongest', 'quarter', 'in', '2014')",1
"('strongest', 'quarter', 'in', '2014', 'Consulting')",1
"('quarter', 'in', '2014', 'Consulting', 'firms')",1
"('in', '2014', 'Consulting', 'firms', 'are')",1
"('2014', 'Consulting', 'firms', 'are', 'seeing')",1
"('Consulting', 'firms', 'are', 'seeing', 'moderate')",1
"('firms', 'are', 'seeing', 'moderate', 'to')",1
"('are', 'seeing', 'moderate', 'to', 'modest')",1
"('seeing', 'moderate', 'to', 'modest', 'increases')",1
"('moderate', 'to', 'modest', 'increases', 'in')",1
"('to', 'modest', 'increases', 'in', 'costs')",1
"('modest', 'increases', 'in', 'costs', 'although')",1
"('increases', 'in', 'costs', 'although', 'the')",1
"('in', 'costs', 'although', 'the', 'bulk')",1
"('costs', 'although', 'the', 'bulk', 'of')",1
"('although', 'the', 'bulk', 'of', 'their')",1
"('the', 'bulk', 'of', 'their', 'expenses')",1
"('bulk', 'of', 'their', 'expenses', 'are')",1
"('of', 'their', 'expenses', 'are', 'in')",1
"('their', 'expenses', 'are', 'in', 'personnel')",1
"('expenses', 'are', 'in', 'personnel', 'and')",1
"('are', 'in', 'personnel', 'and', 'rent')",1
"('in', 'personnel', 'and', 'rent', 'and')",1
"('personnel', 'and', 'rent', 'and', 'wages')",1
"('and', 'rent', 'and', 'wages', 'in')",1
"('rent', 'and', 'wages', 'in', 'these')",1
"('and', 'wages', 'in', 'these', 'firms')",1
"('wages', 'in', 'these', 'firms', 'are')",1
"('in', 'these', 'firms', 'are', 'generally')",1
"('these', 'firms', 'are', 'generally', 'increasing')",1
"('firms', 'are', 'generally', 'increasing', 'in')",1
"('are', 'generally', 'increasing', 'in', 'proportion')",1
"('generally', 'increasing', 'in', 'proportion', 'to')",1
"('increasing', 'in', 'proportion', 'to', 'the')",1
"('in', 'proportion', 'to', 'the', 'level')",1
"('proportion', 'to', 'the', 'level', 'of')",1
"('to', 'the', 'level', 'of', 'growth')",1
"('the', 'level', 'of', 'growth', 'the')",1
"('level', 'of', 'growth', 'the', 'firm')",1
"('of', 'growth', 'the', 'firm', 'is')",1
"('growth', 'the', 'firm', 'is', 'experiencing')",1
"('the', 'firm', 'is', 'experiencing', 'Contacts')",1
"('firm', 'is', 'experiencing', 'Contacts', 'generally')",1
"('is', 'experiencing', 'Contacts', 'generally', 'adjust')",1
"('experiencing', 'Contacts', 'generally', 'adjust', 'their')",1
"('Contacts', 'generally', 'adjust', 'their', 'prices')",1
"('generally', 'adjust', 'their', 'prices', 'up')",1
"('adjust', 'their', 'prices', 'up', 'once')",1
"('their', 'prices', 'up', 'once', 'a')",1
"('prices', 'up', 'once', 'a', 'year')",1
"('up', 'once', 'a', 'year', 'to')",1
"('once', 'a', 'year', 'to', 'pass')",1
"('a', 'year', 'to', 'pass', 'the')",1
"('year', 'to', 'pass', 'the', 'majority')",1
"('to', 'pass', 'the', 'majority', 'of')",1
"('pass', 'the', 'majority', 'of', 'costs')",1
"('the', 'majority', 'of', 'costs', 'along')",1
"('majority', 'of', 'costs', 'along', 'so')",1
"('of', 'costs', 'along', 'so', 'early')",1
"('costs', 'along', 'so', 'early', '2015')",1
"('along', 'so', 'early', '2015', 'will')",1
"('so', 'early', '2015', 'will', 'see')",1
"('early', '2015', 'will', 'see', 'most')",1
"('2015', 'will', 'see', 'most', 'firms')",1
"('will', 'see', 'most', 'firms', 'prices')",1
"('see', 'most', 'firms', 'prices', 'for')",1
"('most', 'firms', 'prices', 'for', 'these')",1
"('firms', 'prices', 'for', 'these', 'services')",1
"('prices', 'for', 'these', 'services', 'increase')",1
"('for', 'these', 'services', 'increase', 'from')",1
"('these', 'services', 'increase', 'from', '0')",1
"('services', 'increase', 'from', '0', 'percent')",1
"('increase', 'from', '0', 'percent', 'to')",1
"('from', '0', 'percent', 'to', '5')",1
"('0', 'percent', 'to', '5', 'percent')",1
"('percent', 'to', '5', 'percent', 'An')",1
"('to', '5', 'percent', 'An', 'advertising')",1
"('5', 'percent', 'An', 'advertising', 'materials')",1
"('percent', 'An', 'advertising', 'materials', 'firm')",1
"('An', 'advertising', 'materials', 'firm', 'will')",1
"('advertising', 'materials', 'firm', 'will', 'have')",1
"('materials', 'firm', 'will', 'have', 'to')",1
"('firm', 'will', 'have', 'to', 'adjust')",1
"('will', 'have', 'to', 'adjust', 'their')",1
"('have', 'to', 'adjust', 'their', 'cost')",1
"('to', 'adjust', 'their', 'cost', 'structure')",1
"('adjust', 'their', 'cost', 'structure', 'in')",1
"('their', 'cost', 'structure', 'in', 'early')",1
"('cost', 'structure', 'in', 'early', '2015')",1
"('structure', 'in', 'early', '2015', 'in')",1
"('in', 'early', '2015', 'in', 'anticipation')",1
"('early', '2015', 'in', 'anticipation', 'of')",1
"('2015', 'in', 'anticipation', 'of', 'a')",1
"('in', 'anticipation', 'of', 'a', 'revision')",1
"('anticipation', 'of', 'a', 'revision', 'in')",1
"('of', 'a', 'revision', 'in', 'UPS')",1
"('a', 'revision', 'in', 'UPS', 'and')",1
"('revision', 'in', 'UPS', 'and', 'FedEx')",1
"('in', 'UPS', 'and', 'FedEx', 'freight')",1
"('UPS', 'and', 'FedEx', 'freight', 'calculations')",1
"('and', 'FedEx', 'freight', 'calculations', 'but')",1
"('FedEx', 'freight', 'calculations', 'but', 'they')",1
"('freight', 'calculations', 'but', 'they', 'are')",1
"('calculations', 'but', 'they', 'are', 'unsure')",1
"('but', 'they', 'are', 'unsure', 'how')",1
"('they', 'are', 'unsure', 'how', 'much')",1
"('are', 'unsure', 'how', 'much', 'resistance')",1
"('unsure', 'how', 'much', 'resistance', 'they')",1
"('how', 'much', 'resistance', 'they', 'will')",1
"('much', 'resistance', 'they', 'will', 'face')",1
"('resistance', 'they', 'will', 'face', 'as')",1
"('they', 'will', 'face', 'as', 'they')",1
"('will', 'face', 'as', 'they', 'try')",1
"('face', 'as', 'they', 'try', 'to')",1
"('as', 'they', 'try', 'to', 'pass')",1
"('they', 'try', 'to', 'pass', 'this')",1
"('try', 'to', 'pass', 'this', 'on')",1
"('to', 'pass', 'this', 'on', 'to')",1
"('pass', 'this', 'on', 'to', 'customers')",1
"('this', 'on', 'to', 'customers', 'All')",1
"('on', 'to', 'customers', 'All', 'contacts')",1
"('to', 'customers', 'All', 'contacts', 'increased')",1
"('customers', 'All', 'contacts', 'increased', 'personnel')",1
"('All', 'contacts', 'increased', 'personnel', 'modestly')",1
"('contacts', 'increased', 'personnel', 'modestly', 'in')",1
"('increased', 'personnel', 'modestly', 'in', '2014')",1
"('personnel', 'modestly', 'in', '2014', 'and')",1
"('modestly', 'in', '2014', 'and', 'plan')",1
"('in', '2014', 'and', 'plan', 'on')",1
"('2014', 'and', 'plan', 'on', 'further')",1
"('and', 'plan', 'on', 'further', 'increases')",1
"('plan', 'on', 'further', 'increases', 'in')",1
"('on', 'further', 'increases', 'in', '2015')",1
"('further', 'increases', 'in', '2015', 'Health')",1
"('increases', 'in', '2015', 'Health', 'care')",1
"('in', '2015', 'Health', 'care', 'and')",1
"('2015', 'Health', 'care', 'and', 'economic')",1
"('Health', 'care', 'and', 'economic', 'analysis')",1
"('care', 'and', 'economic', 'analysis', 'contacts')",1
"('and', 'economic', 'analysis', 'contacts', 'cite')",1
"('economic', 'analysis', 'contacts', 'cite', 'plenty')",1
"('analysis', 'contacts', 'cite', 'plenty', 'of')",1
"('contacts', 'cite', 'plenty', 'of', 'slack')",1
"('cite', 'plenty', 'of', 'slack', 'in')",1
"('plenty', 'of', 'slack', 'in', 'labor')",1
"('of', 'slack', 'in', 'labor', 'markets')",1
"('slack', 'in', 'labor', 'markets', 'for')",1
"('in', 'labor', 'markets', 'for', 'consultants')",1
"('labor', 'markets', 'for', 'consultants', 'and')",1
"('markets', 'for', 'consultants', 'and', 'analysts')",1
"('for', 'consultants', 'and', 'analysts', 'at')",1
"('consultants', 'and', 'analysts', 'at', 'all')",1
"('and', 'analysts', 'at', 'all', 'levels')",1
"('analysts', 'at', 'all', 'levels', 'but')",1
"('at', 'all', 'levels', 'but', 'say')",1
"('all', 'levels', 'but', 'say', 'that')",1
"('levels', 'but', 'say', 'that', 'tech')",1
"('but', 'say', 'that', 'tech', 'and')",1
"('say', 'that', 'tech', 'and', 'data')",1
"('that', 'tech', 'and', 'data', 'analyst')",1
"('tech', 'and', 'data', 'analyst', 'positions')",1
"('and', 'data', 'analyst', 'positions', 'continue')",1
"('data', 'analyst', 'positions', 'continue', 'to')",1
"('analyst', 'positions', 'continue', 'to', 'be')",1
"('positions', 'continue', 'to', 'be', 'competitive')",1
"('continue', 'to', 'be', 'competitive', 'to')",1
"('to', 'be', 'competitive', 'to', 'fill')",1
"('be', 'competitive', 'to', 'fill', 'a')",1
"('competitive', 'to', 'fill', 'a', 'sentiment')",1
"('to', 'fill', 'a', 'sentiment', 'echoed')",1
"('fill', 'a', 'sentiment', 'echoed', 'by')",1
"('a', 'sentiment', 'echoed', 'by', 'an')",1
"('sentiment', 'echoed', 'by', 'an', 'advertising')",1
"('echoed', 'by', 'an', 'advertising', 'materials')",1
"('by', 'an', 'advertising', 'materials', 'contact')",1
"('an', 'advertising', 'materials', 'contact', 'who')",1
"('advertising', 'materials', 'contact', 'who', 'notes')",1
"('materials', 'contact', 'who', 'notes', 'continuing')",1
"('contact', 'who', 'notes', 'continuing', 'difficulty')",1
"('who', 'notes', 'continuing', 'difficulty', 'filling')",1
"('notes', 'continuing', 'difficulty', 'filling', 'ecommerce')",1
"('continuing', 'difficulty', 'filling', 'ecommerce', 'related')",1
"('difficulty', 'filling', 'ecommerce', 'related', 'positions')",1
"('filling', 'ecommerce', 'related', 'positions', 'A')",1
"('ecommerce', 'related', 'positions', 'A', 'strategy')",1
"('related', 'positions', 'A', 'strategy', 'consultant')",1
"('positions', 'A', 'strategy', 'consultant', 'notes')",1
"('A', 'strategy', 'consultant', 'notes', 'decreased')",1
"('strategy', 'consultant', 'notes', 'decreased', 'interest')",1
"('consultant', 'notes', 'decreased', 'interest', 'in')",1
"('notes', 'decreased', 'interest', 'in', 'strategy')",1
"('decreased', 'interest', 'in', 'strategy', 'consulting')",1
"('interest', 'in', 'strategy', 'consulting', 'by')",1
"('in', 'strategy', 'consulting', 'by', 'MBAs')",1
"('strategy', 'consulting', 'by', 'MBAs', 'All')",1
"('consulting', 'by', 'MBAs', 'All', 'contacts')",1
"('by', 'MBAs', 'All', 'contacts', 'are')",1
"('MBAs', 'All', 'contacts', 'are', 'bullish')",1
"('All', 'contacts', 'are', 'bullish', 'on')",1
"('contacts', 'are', 'bullish', 'on', 'the')",1
"('are', 'bullish', 'on', 'the', 'US')",1
"('bullish', 'on', 'the', 'US', 'economy')",1
"('on', 'the', 'US', 'economy', 'and')",1
"('the', 'US', 'economy', 'and', 'are')",1
"('US', 'economy', 'and', 'are', 'optimistic')",1
"('economy', 'and', 'are', 'optimistic', 'about')",1
"('and', 'are', 'optimistic', 'about', 'business')",1
"('are', 'optimistic', 'about', 'business', 'conditions')",1
"('optimistic', 'about', 'business', 'conditions', 'for')",1
"('about', 'business', 'conditions', 'for', 'the')",1
"('business', 'conditions', 'for', 'the', 'next')",1
"('conditions', 'for', 'the', 'next', 'year')",1
"('for', 'the', 'next', 'year', 'The')",1
"('the', 'next', 'year', 'The', 'high')",1
"('next', 'year', 'The', 'high', 'end')",1
"('year', 'The', 'high', 'end', 'economic')",1
"('The', 'high', 'end', 'economic', 'consultant')",1
"('high', 'end', 'economic', 'consultant', 'expects')",1
"('end', 'economic', 'consultant', 'expects', 'flat')",1
"('economic', 'consultant', 'expects', 'flat', 'to')",1
"('consultant', 'expects', 'flat', 'to', 'modest')",1
"('expects', 'flat', 'to', 'modest', 'growth')",1
"('flat', 'to', 'modest', 'growth', 'for')",1
"('to', 'modest', 'growth', 'for', 'next')",1
"('modest', 'growth', 'for', 'next', 'year')",1
"('growth', 'for', 'next', 'year', 'but')",1
"('for', 'next', 'year', 'but', 'says')",1
"('next', 'year', 'but', 'says', 'the')",1
"('year', 'but', 'says', 'the', 'firm')",1
"('but', 'says', 'the', 'firm', 'has')",1
"('says', 'the', 'firm', 'has', 'been')",1
"('the', 'firm', 'has', 'been', 'operating')",1
"('firm', 'has', 'been', 'operating', 'beyond')",1
"('has', 'been', 'operating', 'beyond', 'capacity')",1
"('been', 'operating', 'beyond', 'capacity', 'and')",1
"('operating', 'beyond', 'capacity', 'and', 'looks')",1
"('beyond', 'capacity', 'and', 'looks', 'forward')",1
"('capacity', 'and', 'looks', 'forward', 'to')",1
"('and', 'looks', 'forward', 'to', 'the')",1
"('looks', 'forward', 'to', 'the', 'chance')",1
"('forward', 'to', 'the', 'chance', 'to')",1
"('to', 'the', 'chance', 'to', 'absorb')",1
"('the', 'chance', 'to', 'absorb', 'their')",1
"('chance', 'to', 'absorb', 'their', 'recent')",1
"('to', 'absorb', 'their', 'recent', 'success')",1
"('absorb', 'their', 'recent', 'success', 'Health')",1
"('their', 'recent', 'success', 'Health', 'care')",1
"('recent', 'success', 'Health', 'care', 'consultants')",1
"('success', 'Health', 'care', 'consultants', 'have')",1
"('Health', 'care', 'consultants', 'have', 'sevenfigure')",1
"('care', 'consultants', 'have', 'sevenfigure', 'deals')",1
"('consultants', 'have', 'sevenfigure', 'deals', 'in')",1
"('have', 'sevenfigure', 'deals', 'in', 'the')",1
"('sevenfigure', 'deals', 'in', 'the', 'pipeline')",1
"('deals', 'in', 'the', 'pipeline', 'and')",1
"('in', 'the', 'pipeline', 'and', 'anticipate')",1
"('the', 'pipeline', 'and', 'anticipate', 'high')",1
"('pipeline', 'and', 'anticipate', 'high', 'growth')",1
"('and', 'anticipate', 'high', 'growth', 'in')",1
"('anticipate', 'high', 'growth', 'in', '2015')",1
"('high', 'growth', 'in', '2015', 'despite')",1
"('growth', 'in', '2015', 'despite', 'general')",1
"('in', '2015', 'despite', 'general', 'concern')",1
"('2015', 'despite', 'general', 'concern', 'over')",1
"('despite', 'general', 'concern', 'over', 'federal')",1
"('general', 'concern', 'over', 'federal', 'budget')",1
"('concern', 'over', 'federal', 'budget', 'and')",1
"('over', 'federal', 'budget', 'and', 'regulatory')",1
"('federal', 'budget', 'and', 'regulatory', 'agencies')",1
"('budget', 'and', 'regulatory', 'agencies', 'efforts')",1
"('and', 'regulatory', 'agencies', 'efforts', 'to')",1
"('regulatory', 'agencies', 'efforts', 'to', 'continue')",1
"('agencies', 'efforts', 'to', 'continue', 'rolling')",1
"('efforts', 'to', 'continue', 'rolling', 'out')",1
"('to', 'continue', 'rolling', 'out', 'the')",1
"('continue', 'rolling', 'out', 'the', 'Affordable')",1
"('rolling', 'out', 'the', 'Affordable', 'Care')",1
"('out', 'the', 'Affordable', 'Care', 'Act')",1
"('the', 'Affordable', 'Care', 'Act', 'Advertising')",1
"('Affordable', 'Care', 'Act', 'Advertising', 'materials')",1
"('Care', 'Act', 'Advertising', 'materials', 'and')",1
"('Act', 'Advertising', 'materials', 'and', 'strategy')",1
"('Advertising', 'materials', 'and', 'strategy', 'consulting')",1
"('materials', 'and', 'strategy', 'consulting', 'firms')",1
"('and', 'strategy', 'consulting', 'firms', 'both')",1
"('strategy', 'consulting', 'firms', 'both', 'anticipate')",1
"('consulting', 'firms', 'both', 'anticipate', 'continued')",1
"('firms', 'both', 'anticipate', 'continued', 'robust')",1
"('both', 'anticipate', 'continued', 'robust', 'growth')",1
"('anticipate', 'continued', 'robust', 'growth', 'for')",1
"('continued', 'robust', 'growth', 'for', '2015')",1
"('robust', 'growth', 'for', '2015', 'and')",1
"('growth', 'for', '2015', 'and', 'cite')",1
"('for', '2015', 'and', 'cite', 'only')",1
"('2015', 'and', 'cite', 'only', 'potential')",1
"('and', 'cite', 'only', 'potential', 'geopolitical')",1
"('cite', 'only', 'potential', 'geopolitical', 'turmoil')",1
"('only', 'potential', 'geopolitical', 'turmoil', 'as')",1
"('potential', 'geopolitical', 'turmoil', 'as', 'a')",1
"('geopolitical', 'turmoil', 'as', 'a', 'risk')",1
"('turmoil', 'as', 'a', 'risk', 'factor')",1
"('as', 'a', 'risk', 'factor', 'Commercial')",1
"('a', 'risk', 'factor', 'Commercial', 'Real')",1
"('risk', 'factor', 'Commercial', 'Real', 'Estate')",1
"('factor', 'Commercial', 'Real', 'Estate', 'Commercial')",1
"('Commercial', 'Real', 'Estate', 'Commercial', 'real')",1
"('Real', 'Estate', 'Commercial', 'real', 'estate')",1
"('Estate', 'Commercial', 'real', 'estate', 'markets')",1
"('Commercial', 'real', 'estate', 'markets', 'are')",1
"('real', 'estate', 'markets', 'are', 'steady')",1
"('estate', 'markets', 'are', 'steady', 'or')",1
"('markets', 'are', 'steady', 'or', 'improving')",1
"('are', 'steady', 'or', 'improving', 'in')",1
"('steady', 'or', 'improving', 'in', 'the')",1
"('or', 'improving', 'in', 'the', 'First')",1
"('improving', 'in', 'the', 'First', 'District')",1
"('in', 'the', 'First', 'District', 'According')",1
"('the', 'First', 'District', 'According', 'to')",1
"('First', 'District', 'According', 'to', 'contacts')",1
"('District', 'According', 'to', 'contacts', 'in')",1
"('According', 'to', 'contacts', 'in', 'Boston')",1
"('to', 'contacts', 'in', 'Boston', 'office')",1
"('contacts', 'in', 'Boston', 'office', 'leasing')",1
"('in', 'Boston', 'office', 'leasing', 'fundamentals')",1
"('Boston', 'office', 'leasing', 'fundamentals', 'are')",1
"('office', 'leasing', 'fundamentals', 'are', 'unchanged')",1
"('leasing', 'fundamentals', 'are', 'unchanged', 'since')",1
"('fundamentals', 'are', 'unchanged', 'since', 'the')",1
"('are', 'unchanged', 'since', 'the', 'last')",1
"('the', 'last', 'report', 'and', 'improved')",1
"('last', 'report', 'and', 'improved', 'modestly')",1
"('report', 'and', 'improved', 'modestly', 'on')",1
"('and', 'improved', 'modestly', 'on', 'average')",1
"('improved', 'modestly', 'on', 'average', 'compared')",1
"('modestly', 'on', 'average', 'compared', 'with')",1
"('on', 'average', 'compared', 'with', 'a')",1
"('average', 'compared', 'with', 'a', 'year')",1
"('with', 'a', 'year', 'ago', 'Contacts')",1
"('a', 'year', 'ago', 'Contacts', 'continue')",1
"('year', 'ago', 'Contacts', 'continue', 'to')",1
"('ago', 'Contacts', 'continue', 'to', 'be')",1
"('Contacts', 'continue', 'to', 'be', 'impressed')",1
"('continue', 'to', 'be', 'impressed', 'by')",1
"('to', 'be', 'impressed', 'by', 'the')",1
"('be', 'impressed', 'by', 'the', 'strength')",1
"('impressed', 'by', 'the', 'strength', 'of')",1
"('by', 'the', 'strength', 'of', 'demand')",1
"('the', 'strength', 'of', 'demand', 'for')",1
"('strength', 'of', 'demand', 'for', 'commercial')",1
"('of', 'demand', 'for', 'commercial', 'property')",1
"('demand', 'for', 'commercial', 'property', 'in')",1
"('for', 'commercial', 'property', 'in', 'Boston')",1
"('commercial', 'property', 'in', 'Boston', 'among')",1
"('property', 'in', 'Boston', 'among', 'foreign')",1
"('in', 'Boston', 'among', 'foreign', 'investors')",1
"('Boston', 'among', 'foreign', 'investors', 'who')",1
"('among', 'foreign', 'investors', 'who', 'continue')",1
"('foreign', 'investors', 'who', 'continue', 'to')",1
"('investors', 'who', 'continue', 'to', 'pay')",1
"('who', 'continue', 'to', 'pay', 'prices')",1
"('continue', 'to', 'pay', 'prices', 'that')",1
"('to', 'pay', 'prices', 'that', 'reflect')",1
"('pay', 'prices', 'that', 'reflect', 'highly')",1
"('prices', 'that', 'reflect', 'highly', 'optimistic')",1
"('that', 'reflect', 'highly', 'optimistic', 'expectations')",1
"('reflect', 'highly', 'optimistic', 'expectations', 'concerning')",1
"('highly', 'optimistic', 'expectations', 'concerning', 'growth')",1
"('optimistic', 'expectations', 'concerning', 'growth', 'in')",1
"('expectations', 'concerning', 'growth', 'in', 'operating')",1
"('concerning', 'growth', 'in', 'operating', 'income')",1
"('growth', 'in', 'operating', 'income', 'A')",1
"('in', 'operating', 'income', 'A', 'regional')",1
"('operating', 'income', 'A', 'regional', 'lender')",1
"('income', 'A', 'regional', 'lender', 'to')",1
"('A', 'regional', 'lender', 'to', 'commercial')",1
"('regional', 'lender', 'to', 'commercial', 'real')",1
"('lender', 'to', 'commercial', 'real', 'estate')",1
"('to', 'commercial', 'real', 'estate', 'posted')",1
"('commercial', 'real', 'estate', 'posted', 'its')",1
"('real', 'estate', 'posted', 'its', 'best')",1
"('estate', 'posted', 'its', 'best', 'year')",1
"('posted', 'its', 'best', 'year', 'yet')",1
"('its', 'best', 'year', 'yet', 'in')",1
"('best', 'year', 'yet', 'in', 'terms')",1
"('year', 'yet', 'in', 'terms', 'of')",1
"('yet', 'in', 'terms', 'of', 'loan')",1
"('in', 'terms', 'of', 'loan', 'volume')",1
"('terms', 'of', 'loan', 'volume', 'despite')",1
"('of', 'loan', 'volume', 'despite', 'a')",1
"('loan', 'volume', 'despite', 'a', 'very')",1
"('volume', 'despite', 'a', 'very', 'slow')",1
"('despite', 'a', 'very', 'slow', 'fourth')",1
"('a', 'very', 'slow', 'fourth', 'quarter')",1
"('very', 'slow', 'fourth', 'quarter', 'A')",1
"('slow', 'fourth', 'quarter', 'A', 'commercial')",1
"('fourth', 'quarter', 'A', 'commercial', 'real')",1
"('quarter', 'A', 'commercial', 'real', 'estate')",1
"('A', 'commercial', 'real', 'estate', 'brokerage')",1
"('commercial', 'real', 'estate', 'brokerage', 'in')",1
"('real', 'estate', 'brokerage', 'in', 'Portland')",1
"('estate', 'brokerage', 'in', 'Portland', 'also')",1
"('brokerage', 'in', 'Portland', 'also', 'had')",1
"('in', 'Portland', 'also', 'had', 'a')",1
"('Portland', 'also', 'had', 'a', 'record')",1
"('also', 'had', 'a', 'record', 'year')",1
"('had', 'a', 'record', 'year', 'in')",1
"('a', 'record', 'year', 'in', '2014')",1
"('record', 'year', 'in', '2014', 'in')",1
"('year', 'in', '2014', 'in', 'terms')",1
"('in', '2014', 'in', 'terms', 'of')",1
"('2014', 'in', 'terms', 'of', 'total')",1
"('in', 'terms', 'of', 'total', 'revenues')",1
"('terms', 'of', 'total', 'revenues', 'a')",1
"('of', 'total', 'revenues', 'a', 'year')",1
"('total', 'revenues', 'a', 'year', 'that')",1
"('revenues', 'a', 'year', 'that', 'ended')",1
"('a', 'year', 'that', 'ended', 'with')",1
"('year', 'that', 'ended', 'with', 'very')",1
"('that', 'ended', 'with', 'very', 'strong')",1
"('ended', 'with', 'very', 'strong', 'investment')",1
"('with', 'very', 'strong', 'investment', 'sales')",1
"('very', 'strong', 'investment', 'sales', 'activity')",1
"('strong', 'investment', 'sales', 'activity', 'in')",1
"('investment', 'sales', 'activity', 'in', 'the')",1
"('sales', 'activity', 'in', 'the', 'fourth')",1
"('activity', 'in', 'the', 'fourth', 'quarter')",1
"('in', 'the', 'fourth', 'quarter', 'Also')",1
"('the', 'fourth', 'quarter', 'Also', 'in')",1
"('fourth', 'quarter', 'Also', 'in', 'Portland')",1
"('quarter', 'Also', 'in', 'Portland', 'construction')",1
"('Also', 'in', 'Portland', 'construction', 'activity')",1
"('in', 'Portland', 'construction', 'activity', 'remains')",1
"('Portland', 'construction', 'activity', 'remains', 'robust')",1
"('construction', 'activity', 'remains', 'robust', 'in')",1
"('activity', 'remains', 'robust', 'in', 'the')",1
"('remains', 'robust', 'in', 'the', 'retail')",1
"('robust', 'in', 'the', 'retail', 'residential')",1
"('in', 'the', 'retail', 'residential', 'and')",1
"('the', 'retail', 'residential', 'and', 'hospitality')",1
"('retail', 'residential', 'and', 'hospitality', 'sectors')",1
"('residential', 'and', 'hospitality', 'sectors', 'while')",1
"('and', 'hospitality', 'sectors', 'while', 'speculative')",1
"('hospitality', 'sectors', 'while', 'speculative', 'office')",1
"('sectors', 'while', 'speculative', 'office', 'construction')",1
"('while', 'speculative', 'office', 'construction', 'is')",1
"('speculative', 'office', 'construction', 'is', 'not')",1
"('office', 'construction', 'is', 'not', 'expected')",1
"('construction', 'is', 'not', 'expected', 'to')",1
"('is', 'not', 'expected', 'to', 'occur')",1
"('not', 'expected', 'to', 'occur', 'for')",1
"('expected', 'to', 'occur', 'for', 'at')",1
"('to', 'occur', 'for', 'at', 'least')",1
"('occur', 'for', 'at', 'least', 'another')",1
"('for', 'at', 'least', 'another', 'year')",1
"('at', 'least', 'another', 'year', 'In')",1
"('least', 'another', 'year', 'In', 'Providence')",1
"('another', 'year', 'In', 'Providence', 'leasing')",1
"('year', 'In', 'Providence', 'leasing', 'deals')",1
"('In', 'Providence', 'leasing', 'deals', 'under')",1
"('Providence', 'leasing', 'deals', 'under', 'negotiation')",1
"('leasing', 'deals', 'under', 'negotiation', 'promise')",1
"('deals', 'under', 'negotiation', 'promise', 'to')",1
"('under', 'negotiation', 'promise', 'to', 'boost')",1
"('negotiation', 'promise', 'to', 'boost', 'absorption')",1
"('promise', 'to', 'boost', 'absorption', 'of')",1
"('to', 'boost', 'absorption', 'of', 'office')",1
