NGram,Frequency
"('highpriced', 'homes', 'were', 'selling', 'better')",1
"('homes', 'were', 'selling', 'better', 'while')",1
"('were', 'selling', 'better', 'while', 'Chicago')",1
"('selling', 'better', 'while', 'Chicago', 'Kansas')",1
"('better', 'while', 'Chicago', 'Kansas', 'City')",1
"('while', 'Chicago', 'Kansas', 'City', 'and')",1
"('and', 'Dallas', 'reported', 'that', 'low')",1
"('Dallas', 'reported', 'that', 'low', 'to')",1
"('reported', 'that', 'low', 'to', 'midranged')",1
"('that', 'low', 'to', 'midranged', 'homes')",1
"('low', 'to', 'midranged', 'homes', 'were')",1
"('to', 'midranged', 'homes', 'were', 'outpacing')",1
"('midranged', 'homes', 'were', 'outpacing', 'other')",1
"('homes', 'were', 'outpacing', 'other', 'categories')",1
"('were', 'outpacing', 'other', 'categories', 'in')",1
"('outpacing', 'other', 'categories', 'in', 'sales')",1
"('other', 'categories', 'in', 'sales', 'Cleveland')",1
"('categories', 'in', 'sales', 'Cleveland', 'and')",1
"('in', 'sales', 'Cleveland', 'and', 'Philadelphia')",1
"('sales', 'Cleveland', 'and', 'Philadelphia', 'reported')",1
"('Cleveland', 'and', 'Philadelphia', 'reported', 'an')",1
"('and', 'Philadelphia', 'reported', 'an', 'absence')",1
"('Philadelphia', 'reported', 'an', 'absence', 'of')",1
"('reported', 'an', 'absence', 'of', 'firsttime')",1
"('absence', 'of', 'firsttime', 'homebuyers', 'Contacts')",1
"('of', 'firsttime', 'homebuyers', 'Contacts', 'across')",1
"('firsttime', 'homebuyers', 'Contacts', 'across', 'the')",1
"('homebuyers', 'Contacts', 'across', 'the', 'system')",1
"('Contacts', 'across', 'the', 'system', 'uniformly')",1
"('across', 'the', 'system', 'uniformly', 'reported')",1
"('the', 'system', 'uniformly', 'reported', 'that')",1
"('system', 'uniformly', 'reported', 'that', 'they')",1
"('uniformly', 'reported', 'that', 'they', 'were')",1
"('reported', 'that', 'they', 'were', 'optimistic')",1
"('that', 'they', 'were', 'optimistic', 'and')",1
"('they', 'were', 'optimistic', 'and', 'many')",1
"('were', 'optimistic', 'and', 'many', 'expect')",1
"('optimistic', 'and', 'many', 'expect', 'a')",1
"('and', 'many', 'expect', 'a', 'greater')",1
"('many', 'expect', 'a', 'greater', 'than')",1
"('expect', 'a', 'greater', 'than', 'normal')",1
"('a', 'greater', 'than', 'normal', 'upswing')",1
"('greater', 'than', 'normal', 'upswing', 'in')",1
"('than', 'normal', 'upswing', 'in', 'home')",1
"('normal', 'upswing', 'in', 'home', 'sales')",1
"('upswing', 'in', 'home', 'sales', 'with')",1
"('in', 'home', 'sales', 'with', 'the')",1
"('home', 'sales', 'with', 'the', 'coming')",1
"('sales', 'with', 'the', 'coming', 'of')",1
"('with', 'the', 'coming', 'of', 'spring')",1
"('the', 'coming', 'of', 'spring', 'The')",1
"('coming', 'of', 'spring', 'The', 'multifamily')",1
"('of', 'spring', 'The', 'multifamily', 'sector')",1
"('spring', 'The', 'multifamily', 'sector', 'remains')",1
"('The', 'multifamily', 'sector', 'remains', 'strong')",1
"('multifamily', 'sector', 'remains', 'strong', 'with')",1
"('sector', 'remains', 'strong', 'with', 'flat')",1
"('remains', 'strong', 'with', 'flat', 'to')",1
"('strong', 'with', 'flat', 'to', 'declining')",1
"('with', 'flat', 'to', 'declining', 'vacancy')",1
"('flat', 'to', 'declining', 'vacancy', 'rates')",1
"('to', 'declining', 'vacancy', 'rates', 'reported')",1
"('declining', 'vacancy', 'rates', 'reported', 'in')",1
"('vacancy', 'rates', 'reported', 'in', 'multiple')",1
"('rates', 'reported', 'in', 'multiple', 'Districts')",1
"('reported', 'in', 'multiple', 'Districts', 'Boston')",1
"('in', 'multiple', 'Districts', 'Boston', 'Cleveland')",1
"('multiple', 'Districts', 'Boston', 'Cleveland', 'and')",1
"('Districts', 'Boston', 'Cleveland', 'and', 'San')",1
"('Boston', 'Cleveland', 'and', 'San', 'Francisco')",1
"('Cleveland', 'and', 'San', 'Francisco', 'reported')",1
"('and', 'San', 'Francisco', 'reported', 'a')",1
"('San', 'Francisco', 'reported', 'a', 'continued')",1
"('Francisco', 'reported', 'a', 'continued', 'shortage')",1
"('reported', 'a', 'continued', 'shortage', 'of')",1
"('a', 'continued', 'shortage', 'of', 'skilled')",1
"('continued', 'shortage', 'of', 'skilled', 'labor')",1
"('shortage', 'of', 'skilled', 'labor', 'which')",1
"('of', 'skilled', 'labor', 'which', 'was')",1
"('skilled', 'labor', 'which', 'was', 'cited')",1
"('labor', 'which', 'was', 'cited', 'as')",1
"('which', 'was', 'cited', 'as', 'a')",1
"('was', 'cited', 'as', 'a', 'factor')",1
"('cited', 'as', 'a', 'factor', 'driving')",1
"('as', 'a', 'factor', 'driving', 'up')",1
"('a', 'factor', 'driving', 'up', 'wages')",1
"('factor', 'driving', 'up', 'wages', 'Commercial')",1
"('driving', 'up', 'wages', 'Commercial', 'real')",1
"('up', 'wages', 'Commercial', 'real', 'estate')",1
"('wages', 'Commercial', 'real', 'estate', 'activity')",1
"('Commercial', 'real', 'estate', 'activity', 'remained')",1
"('real', 'estate', 'activity', 'remained', 'stable')",1
"('estate', 'activity', 'remained', 'stable', 'to')",1
"('activity', 'remained', 'stable', 'to', 'expanding')",1
"('remained', 'stable', 'to', 'expanding', 'across')",1
"('stable', 'to', 'expanding', 'across', 'many')",1
"('to', 'expanding', 'across', 'many', 'Districts')",1
"('expanding', 'across', 'many', 'Districts', 'Boston')",1
"('across', 'many', 'Districts', 'Boston', 'New')",1
"('many', 'Districts', 'Boston', 'New', 'York')",1
"('Districts', 'Boston', 'New', 'York', 'Philadelphia')",1
"('Boston', 'New', 'York', 'Philadelphia', 'Chicago')",1
"('New', 'York', 'Philadelphia', 'Chicago', 'Minneapolis')",1
"('York', 'Philadelphia', 'Chicago', 'Minneapolis', 'Dallas')",1
"('Philadelphia', 'Chicago', 'Minneapolis', 'Dallas', 'and')",1
"('Chicago', 'Minneapolis', 'Dallas', 'and', 'San')",1
"('Minneapolis', 'Dallas', 'and', 'San', 'Francisco')",1
"('Dallas', 'and', 'San', 'Francisco', 'all')",1
"('and', 'San', 'Francisco', 'all', 'saw')",1
"('San', 'Francisco', 'all', 'saw', 'strong')",1
"('Francisco', 'all', 'saw', 'strong', 'gains')",1
"('all', 'saw', 'strong', 'gains', 'in')",1
"('saw', 'strong', 'gains', 'in', 'industrial')",1
"('strong', 'gains', 'in', 'industrial', 'and')",1
"('gains', 'in', 'industrial', 'and', 'office')",1
"('in', 'industrial', 'and', 'office', 'building')",1
"('industrial', 'and', 'office', 'building', 'construction')",1
"('and', 'office', 'building', 'construction', 'Demand')",1
"('office', 'building', 'construction', 'Demand', 'for')",1
"('building', 'construction', 'Demand', 'for', 'commercial')",1
"('construction', 'Demand', 'for', 'commercial', 'properties')",1
"('Demand', 'for', 'commercial', 'properties', 'in')",1
"('for', 'commercial', 'properties', 'in', 'the')",1
"('commercial', 'properties', 'in', 'the', 'city')",1
"('properties', 'in', 'the', 'city', 'of')",1
"('in', 'the', 'city', 'of', 'Boston')",1
"('the', 'city', 'of', 'Boston', 'continues')",1
"('city', 'of', 'Boston', 'continues', 'to')",1
"('of', 'Boston', 'continues', 'to', 'be')",1
"('allocations', 'to', 'real', 'estate', 'Contacts')",1
"('to', 'real', 'estate', 'Contacts', 'in')",1
"('real', 'estate', 'Contacts', 'in', 'Boston')",1
"('estate', 'Contacts', 'in', 'Boston', 'Richmond')",1
"('Contacts', 'in', 'Boston', 'Richmond', 'Atlanta')",1
"('in', 'Boston', 'Richmond', 'Atlanta', 'Minneapolis')",1
"('Boston', 'Richmond', 'Atlanta', 'Minneapolis', 'and')",1
"('Richmond', 'Atlanta', 'Minneapolis', 'and', 'Dallas')",1
"('Atlanta', 'Minneapolis', 'and', 'Dallas', 'noted')",1
"('Minneapolis', 'and', 'Dallas', 'noted', 'stable')",1
"('and', 'Dallas', 'noted', 'stable', 'to')",1
"('Dallas', 'noted', 'stable', 'to', 'strong')",1
"('noted', 'stable', 'to', 'strong', 'multifamily')",1
"('stable', 'to', 'strong', 'multifamily', 'construction')",1
"('to', 'strong', 'multifamily', 'construction', 'Chicago')",1
"('strong', 'multifamily', 'construction', 'Chicago', 'reported')",1
"('multifamily', 'construction', 'Chicago', 'reported', 'that')",1
"('construction', 'Chicago', 'reported', 'that', 'leasing')",1
"('Chicago', 'reported', 'that', 'leasing', 'of')",1
"('reported', 'that', 'leasing', 'of', 'industrial')",1
"('that', 'leasing', 'of', 'industrial', 'buildings')",1
"('leasing', 'of', 'industrial', 'buildings', 'office')",1
"('of', 'industrial', 'buildings', 'office', 'and')",1
"('industrial', 'buildings', 'office', 'and', 'retail')",1
"('buildings', 'office', 'and', 'retail', 'space')",1
"('office', 'and', 'retail', 'space', 'all')",1
"('retail', 'space', 'all', 'increased', 'Cleveland')",1
"('space', 'all', 'increased', 'Cleveland', 'mentioned')",1
"('all', 'increased', 'Cleveland', 'mentioned', 'that')",1
"('increased', 'Cleveland', 'mentioned', 'that', 'successful')",1
"('Cleveland', 'mentioned', 'that', 'successful', 'developers')",1
"('mentioned', 'that', 'successful', 'developers', 'have')",1
"('that', 'successful', 'developers', 'have', 'easier')",1
"('successful', 'developers', 'have', 'easier', 'access')",1
"('developers', 'have', 'easier', 'access', 'to')",1
"('have', 'easier', 'access', 'to', 'credit')",1
"('easier', 'access', 'to', 'credit', 'compared')",1
"('access', 'to', 'credit', 'compared', 'to')",1
"('to', 'credit', 'compared', 'to', 'prior')",1
"('credit', 'compared', 'to', 'prior', 'years')",1
"('compared', 'to', 'prior', 'years', 'and')",1
"('to', 'prior', 'years', 'and', 'Boston')",1
"('prior', 'years', 'and', 'Boston', 'reported')",1
"('years', 'and', 'Boston', 'reported', 'a')",1
"('and', 'Boston', 'reported', 'a', 'slight')",1
"('Boston', 'reported', 'a', 'slight', 'uptick')",1
"('reported', 'a', 'slight', 'uptick', 'in')",1
"('a', 'slight', 'uptick', 'in', 'speculative')",1
"('slight', 'uptick', 'in', 'speculative', 'activity')",1
"('uptick', 'in', 'speculative', 'activity', 'for')",1
"('in', 'speculative', 'activity', 'for', 'commercial')",1
"('speculative', 'activity', 'for', 'commercial', 'construction')",1
"('activity', 'for', 'commercial', 'construction', 'Banking')",1
"('for', 'commercial', 'construction', 'Banking', 'and')",1
"('commercial', 'construction', 'Banking', 'and', 'Finance')",1
"('construction', 'Banking', 'and', 'Finance', 'Banking')",1
"('Banking', 'and', 'Finance', 'Banking', 'conditions')",1
"('and', 'Finance', 'Banking', 'conditions', 'remain')",1
"('Finance', 'Banking', 'conditions', 'remain', 'positive')",1
"('Banking', 'conditions', 'remain', 'positive', 'across')",1
"('conditions', 'remain', 'positive', 'across', 'reporting')",1
"('remain', 'positive', 'across', 'reporting', 'Districts')",1
"('positive', 'across', 'reporting', 'Districts', 'On')",1
"('across', 'reporting', 'Districts', 'On', 'balance')",1
"('reporting', 'Districts', 'On', 'balance', 'demand')",1
"('Districts', 'On', 'balance', 'demand', 'for')",1
"('On', 'balance', 'demand', 'for', 'credit')",1
"('balance', 'demand', 'for', 'credit', 'increased')",1
"('demand', 'for', 'credit', 'increased', 'at')",1
"('for', 'credit', 'increased', 'at', 'a')",1
"('credit', 'increased', 'at', 'a', 'slight')",1
"('increased', 'at', 'a', 'slight', 'to')",1
"('at', 'a', 'slight', 'to', 'moderate')",1
"('a', 'slight', 'to', 'moderate', 'rate')",1
"('slight', 'to', 'moderate', 'rate', 'in')",1
"('to', 'moderate', 'rate', 'in', 'Philadelphia')",1
"('moderate', 'rate', 'in', 'Philadelphia', 'Cleveland')",1
"('rate', 'in', 'Philadelphia', 'Cleveland', 'Richmond')",1
"('in', 'Philadelphia', 'Cleveland', 'Richmond', 'St')",1
"('Philadelphia', 'Cleveland', 'Richmond', 'St', 'Louis')",1
"('Cleveland', 'Richmond', 'St', 'Louis', 'Kansas')",1
"('St', 'Louis', 'Kansas', 'City', 'Dallas')",1
"('Louis', 'Kansas', 'City', 'Dallas', 'and')",1
"('Dallas', 'and', 'San', 'Francisco', 'Commercial')",1
"('and', 'San', 'Francisco', 'Commercial', 'real')",1
"('San', 'Francisco', 'Commercial', 'real', 'estate')",1
"('Francisco', 'Commercial', 'real', 'estate', 'loan')",1
"('Commercial', 'real', 'estate', 'loan', 'demand')",1
"('real', 'estate', 'loan', 'demand', 'was')",1
"('estate', 'loan', 'demand', 'was', 'strong')",1
"('loan', 'demand', 'was', 'strong', 'in')",1
"('demand', 'was', 'strong', 'in', 'Atlanta')",1
"('was', 'strong', 'in', 'Atlanta', 'and')",1
"('strong', 'in', 'Atlanta', 'and', 'Dallas')",1
"('in', 'Atlanta', 'and', 'Dallas', 'while')",1
"('Atlanta', 'and', 'Dallas', 'while', 'contacts')",1
"('and', 'Dallas', 'while', 'contacts', 'in')",1
"('Dallas', 'while', 'contacts', 'in', 'Philadelphia')",1
"('while', 'contacts', 'in', 'Philadelphia', 'and')",1
"('contacts', 'in', 'Philadelphia', 'and', 'Kansas')",1
"('Philadelphia', 'and', 'Kansas', 'City', 'described')",1
"('and', 'Kansas', 'City', 'described', 'CRE')",1
"('Kansas', 'City', 'described', 'CRE', 'lending')",1
"('City', 'described', 'CRE', 'lending', 'as')",1
"('described', 'CRE', 'lending', 'as', 'stable')",1
"('CRE', 'lending', 'as', 'stable', 'Demand')",1
"('lending', 'as', 'stable', 'Demand', 'for')",1
"('as', 'stable', 'Demand', 'for', 'commercial')",1
"('stable', 'Demand', 'for', 'commercial', 'and')",1
"('Demand', 'for', 'commercial', 'and', 'industrial')",1
"('for', 'commercial', 'and', 'industrial', 'loans')",1
"('commercial', 'and', 'industrial', 'loans', 'grew')",1
"('and', 'industrial', 'loans', 'grew', 'slightly')",1
"('industrial', 'loans', 'grew', 'slightly', 'in')",1
"('loans', 'grew', 'slightly', 'in', 'St')",1
"('grew', 'slightly', 'in', 'St', 'Louis')",1
"('slightly', 'in', 'St', 'Louis', 'and')",1
"('and', 'Kansas', 'City', 'while', 'exhibiting')",1
"('Kansas', 'City', 'while', 'exhibiting', 'stronger')",1
"('City', 'while', 'exhibiting', 'stronger', 'growth')",1
"('while', 'exhibiting', 'stronger', 'growth', 'in')",1
"('exhibiting', 'stronger', 'growth', 'in', 'New')",1
"('stronger', 'growth', 'in', 'New', 'York')",1
"('growth', 'in', 'New', 'York', 'Philadelphia')",1
"('in', 'New', 'York', 'Philadelphia', 'Cleveland')",1
"('New', 'York', 'Philadelphia', 'Cleveland', 'and')",1
"('York', 'Philadelphia', 'Cleveland', 'and', 'Chicago')",1
"('Philadelphia', 'Cleveland', 'and', 'Chicago', 'Bankers')",1
"('Cleveland', 'and', 'Chicago', 'Bankers', 'in')",1
"('and', 'Chicago', 'Bankers', 'in', 'Atlanta')",1
"('Chicago', 'Bankers', 'in', 'Atlanta', 'reported')",1
"('Bankers', 'in', 'Atlanta', 'reported', 'that')",1
"('in', 'Atlanta', 'reported', 'that', 'CI')",1
"('Atlanta', 'reported', 'that', 'CI', 'lending')",1
"('reported', 'that', 'CI', 'lending', 'in')",1
"('that', 'CI', 'lending', 'in', 'areas')",1
"('CI', 'lending', 'in', 'areas', 'linked')",1
"('as', 'a', 'result', 'of', 'oilprice')",1
"('a', 'result', 'of', 'oilprice', 'declines')",1
"('result', 'of', 'oilprice', 'declines', 'In')",1
"('of', 'oilprice', 'declines', 'In', 'San')",1
"('oilprice', 'declines', 'In', 'San', 'Francisco')",1
"('declines', 'In', 'San', 'Francisco', 'some')",1
"('In', 'San', 'Francisco', 'some', 'banks')",1
"('San', 'Francisco', 'some', 'banks', 'are')",1
"('Francisco', 'some', 'banks', 'are', 'building')",1
"('some', 'banks', 'are', 'building', 'a')",1
"('banks', 'are', 'building', 'a', 'sizeable')",1
"('are', 'building', 'a', 'sizeable', 'pipeline')",1
"('building', 'a', 'sizeable', 'pipeline', 'of')",1
"('a', 'sizeable', 'pipeline', 'of', 'pending')",1
"('sizeable', 'pipeline', 'of', 'pending', 'loans')",1
"('in', 'line', 'with', 'supply', 'Consumer')",1
"('line', 'with', 'supply', 'Consumer', 'lending')",1
"('with', 'supply', 'Consumer', 'lending', 'grew')",1
"('supply', 'Consumer', 'lending', 'grew', 'in')",1
"('Consumer', 'lending', 'grew', 'in', 'New')",1
"('lending', 'grew', 'in', 'New', 'York')",1
"('grew', 'in', 'New', 'York', 'Atlanta')",1
"('in', 'New', 'York', 'Atlanta', 'and')",1
"('New', 'York', 'Atlanta', 'and', 'Chicago')",1
"('York', 'Atlanta', 'and', 'Chicago', 'but')",1
"('Atlanta', 'and', 'Chicago', 'but', 'was')",1
"('and', 'Chicago', 'but', 'was', 'soft')",1
"('Chicago', 'but', 'was', 'soft', 'in')",1
"('but', 'was', 'soft', 'in', 'Cleveland')",1
"('was', 'soft', 'in', 'Cleveland', 'and')",1
"('soft', 'in', 'Cleveland', 'and', 'San')",1
"('in', 'Cleveland', 'and', 'San', 'Francisco')",1
"('Cleveland', 'and', 'San', 'Francisco', 'Auto')",1
"('and', 'San', 'Francisco', 'Auto', 'lending')",1
"('San', 'Francisco', 'Auto', 'lending', 'remained')",1
"('Francisco', 'Auto', 'lending', 'remained', 'strong')",1
"('Auto', 'lending', 'remained', 'strong', 'in')",1
"('lending', 'remained', 'strong', 'in', 'Atlanta')",1
"('remained', 'strong', 'in', 'Atlanta', 'Chicago')",1
"('strong', 'in', 'Atlanta', 'Chicago', 'and')",1
"('in', 'Atlanta', 'Chicago', 'and', 'San')",1
"('Chicago', 'and', 'San', 'Francisco', 'One')",1
"('and', 'San', 'Francisco', 'One', 'contact')",1
"('San', 'Francisco', 'One', 'contact', 'in')",1
"('Francisco', 'One', 'contact', 'in', 'Cleveland')",1
"('One', 'contact', 'in', 'Cleveland', 'attributed')",1
"('contact', 'in', 'Cleveland', 'attributed', 'weakened')",1
"('in', 'Cleveland', 'attributed', 'weakened', 'bankfinanced')",1
"('Cleveland', 'attributed', 'weakened', 'bankfinanced', 'auto')",1
"('attributed', 'weakened', 'bankfinanced', 'auto', 'lending')",1
"('weakened', 'bankfinanced', 'auto', 'lending', 'to')",1
"('bankfinanced', 'auto', 'lending', 'to', 'captivefinance')",1
"('auto', 'lending', 'to', 'captivefinance', 'operations')",1
"('lending', 'to', 'captivefinance', 'operations', 'that')",1
"('to', 'captivefinance', 'operations', 'that', 'are')",1
"('captivefinance', 'operations', 'that', 'are', 'becoming')",1
"('operations', 'that', 'are', 'becoming', 'very')",1
"('that', 'are', 'becoming', 'very', 'aggressive')",1
"('are', 'becoming', 'very', 'aggressive', 'Residential')",1
"('becoming', 'very', 'aggressive', 'Residential', 'mortgage')",1
"('very', 'aggressive', 'Residential', 'mortgage', 'demandparticularly')",1
"('aggressive', 'Residential', 'mortgage', 'demandparticularly', 'for')",1
"('Residential', 'mortgage', 'demandparticularly', 'for', 'refinancingsgrew')",1
"('mortgage', 'demandparticularly', 'for', 'refinancingsgrew', 'in')",1
"('demandparticularly', 'for', 'refinancingsgrew', 'in', 'Richmond')",1
"('for', 'refinancingsgrew', 'in', 'Richmond', 'Chicago')",1
"('refinancingsgrew', 'in', 'Richmond', 'Chicago', 'and')",1
"('in', 'Richmond', 'Chicago', 'and', 'Dallas')",1
"('Richmond', 'Chicago', 'and', 'Dallas', 'and')",1
"('Chicago', 'and', 'Dallas', 'and', 'was')",1
"('and', 'Dallas', 'and', 'was', 'steady')",1
"('Dallas', 'and', 'was', 'steady', 'in')",1
"('and', 'was', 'steady', 'in', 'New')",1
"('was', 'steady', 'in', 'New', 'York')",1
"('steady', 'in', 'New', 'York', 'Home')",1
"('in', 'New', 'York', 'Home', 'equity')",1
"('New', 'York', 'Home', 'equity', 'line')",1
"('York', 'Home', 'equity', 'line', 'volumes')",1
"('Home', 'equity', 'line', 'volumes', 'fell')",1
"('equity', 'line', 'volumes', 'fell', 'in')",1
"('line', 'volumes', 'fell', 'in', 'Philadelphia')",1
"('volumes', 'fell', 'in', 'Philadelphia', 'and')",1
"('fell', 'in', 'Philadelphia', 'and', 'Cleveland')",1
"('in', 'Philadelphia', 'and', 'Cleveland', 'Bankers')",1
"('Philadelphia', 'and', 'Cleveland', 'Bankers', 'in')",1
"('and', 'Cleveland', 'Bankers', 'in', 'the')",1
"('Cleveland', 'Bankers', 'in', 'the', 'Philadelphia')",1
"('Bankers', 'in', 'the', 'Philadelphia', 'and')",1
"('in', 'the', 'Philadelphia', 'and', 'Kansas')",1
"('the', 'Philadelphia', 'and', 'Kansas', 'City')",1
"('Philadelphia', 'and', 'Kansas', 'City', 'Districts')",1
"('and', 'Kansas', 'City', 'Districts', 'expressed')",1
"('Kansas', 'City', 'Districts', 'expressed', 'confidence')",1
"('City', 'Districts', 'expressed', 'confidence', 'in')",1
"('Districts', 'expressed', 'confidence', 'in', 'the')",1
"('expressed', 'confidence', 'in', 'the', 'quality')",1
"('of', 'their', 'loan', 'portfolios', 'while')",1
"('their', 'loan', 'portfolios', 'while', 'New')",1
"('loan', 'portfolios', 'while', 'New', 'York')",1
"('portfolios', 'while', 'New', 'York', 'and')",1
"('while', 'New', 'York', 'and', 'Cleveland')",1
"('New', 'York', 'and', 'Cleveland', 'noted')",1
"('York', 'and', 'Cleveland', 'noted', 'that')",1
"('and', 'Cleveland', 'noted', 'that', 'delinquencies')",1
"('Cleveland', 'noted', 'that', 'delinquencies', 'were')",1
"('noted', 'that', 'delinquencies', 'were', 'down')",1
"('that', 'delinquencies', 'were', 'down', 'or')",1
"('delinquencies', 'were', 'down', 'or', 'remained')",1
"('were', 'down', 'or', 'remained', 'at')",1
"('down', 'or', 'remained', 'at', 'low')",1
"('or', 'remained', 'at', 'low', 'levels')",1
"('remained', 'at', 'low', 'levels', 'Richmond')",1
"('at', 'low', 'levels', 'Richmond', 'reported')",1
"('low', 'levels', 'Richmond', 'reported', 'that')",1
"('levels', 'Richmond', 'reported', 'that', 'there')",1
"('Richmond', 'reported', 'that', 'there', 'was')",1
"('reported', 'that', 'there', 'was', 'some')",1
"('that', 'there', 'was', 'some', 'loosening')",1
"('there', 'was', 'some', 'loosening', 'of')",1
"('was', 'some', 'loosening', 'of', 'credit')",1
"('loosening', 'of', 'credit', 'standards', 'with')",1
"('of', 'credit', 'standards', 'with', 'one')",1
"('credit', 'standards', 'with', 'one', 'lender')",1
"('standards', 'with', 'one', 'lender', 'expressing')",1
"('with', 'one', 'lender', 'expressing', 'concern')",1
"('one', 'lender', 'expressing', 'concern', 'that')",1
"('lender', 'expressing', 'concern', 'that', 'credit')",1
"('expressing', 'concern', 'that', 'credit', 'quality')",1
"('declining', 'as', 'a', 'result', 'Agriculture')",1
"('as', 'a', 'result', 'Agriculture', 'and')",1
"('a', 'result', 'Agriculture', 'and', 'Natural')",1
"('result', 'Agriculture', 'and', 'Natural', 'Resources')",1
"('Agriculture', 'and', 'Natural', 'Resources', 'Agricultural')",1
"('and', 'Natural', 'Resources', 'Agricultural', 'conditions')",1
"('Natural', 'Resources', 'Agricultural', 'conditions', 'worsened')",1
"('Resources', 'Agricultural', 'conditions', 'worsened', 'slightly')",1
"('Agricultural', 'conditions', 'worsened', 'slightly', 'across')",1
"('conditions', 'worsened', 'slightly', 'across', 'reporting')",1
"('worsened', 'slightly', 'across', 'reporting', 'Districts')",1
"('slightly', 'across', 'reporting', 'Districts', 'since')",1
"('across', 'reporting', 'Districts', 'since', 'the')",1
"('reporting', 'Districts', 'since', 'the', 'previous')",1
"('Districts', 'since', 'the', 'previous', 'cycle')",1
"('since', 'the', 'previous', 'cycle', 'due')",1
"('the', 'previous', 'cycle', 'due', 'to')",1
"('previous', 'cycle', 'due', 'to', 'a')",1
"('cycle', 'due', 'to', 'a', 'variety')",1
"('due', 'to', 'a', 'variety', 'of')",1
"('to', 'a', 'variety', 'of', 'conditions')",1
"('a', 'variety', 'of', 'conditions', 'including')",1
"('variety', 'of', 'conditions', 'including', 'wet')",1
"('of', 'conditions', 'including', 'wet', 'fields')",1
"('conditions', 'including', 'wet', 'fields', 'persistent')",1
"('including', 'wet', 'fields', 'persistent', 'drought')",1
"('persistent', 'drought', 'and', 'a', 'cold')",1
"('drought', 'and', 'a', 'cold', 'winter')",1
"('and', 'a', 'cold', 'winter', 'Prices')",1
"('a', 'cold', 'winter', 'Prices', 'for')",1
"('cold', 'winter', 'Prices', 'for', 'corn')",1
"('winter', 'Prices', 'for', 'corn', 'and')",1
"('Prices', 'for', 'corn', 'and', 'soybeans')",1
"('for', 'corn', 'and', 'soybeans', 'fell')",1
"('corn', 'and', 'soybeans', 'fell', 'over')",1
"('and', 'soybeans', 'fell', 'over', 'the')",1
"('soybeans', 'fell', 'over', 'the', 'reporting')",1
"('fell', 'over', 'the', 'reporting', 'period')",1
"('over', 'the', 'reporting', 'period', 'in')",1
"('the', 'reporting', 'period', 'in', 'the')",1
"('reporting', 'period', 'in', 'the', 'Atlanta')",1
"('period', 'in', 'the', 'Atlanta', 'Chicago')",1
"('in', 'the', 'Atlanta', 'Chicago', 'Minneapolis')",1
"('the', 'Atlanta', 'Chicago', 'Minneapolis', 'and')",1
"('Atlanta', 'Chicago', 'Minneapolis', 'and', 'Kansas')",1
"('Chicago', 'Minneapolis', 'and', 'Kansas', 'City')",1
"('Minneapolis', 'and', 'Kansas', 'City', 'Districts')",1
"('and', 'Kansas', 'City', 'Districts', 'Chicago')",1
"('Kansas', 'City', 'Districts', 'Chicago', 'and')",1
"('City', 'Districts', 'Chicago', 'and', 'St')",1
"('Districts', 'Chicago', 'and', 'St', 'Louis')",1
"('Chicago', 'and', 'St', 'Louis', 'reported')",1
"('and', 'St', 'Louis', 'reported', 'that')",1
"('St', 'Louis', 'reported', 'that', 'less')",1
"('Louis', 'reported', 'that', 'less', 'corn')",1
"('reported', 'that', 'less', 'corn', 'will')",1
"('that', 'less', 'corn', 'will', 'be')",1
"('less', 'corn', 'will', 'be', 'planted')",1
"('corn', 'will', 'be', 'planted', 'this')",1
"('will', 'be', 'planted', 'this', 'year')",1
"('be', 'planted', 'this', 'year', 'being')",1
"('planted', 'this', 'year', 'being', 'replaced')",1
"('this', 'year', 'being', 'replaced', 'by')",1
"('year', 'being', 'replaced', 'by', 'soybeans')",1
"('being', 'replaced', 'by', 'soybeans', 'Contacts')",1
"('replaced', 'by', 'soybeans', 'Contacts', 'in')",1
"('by', 'soybeans', 'Contacts', 'in', 'the')",1
"('soybeans', 'Contacts', 'in', 'the', 'Kansas')",1
"('Contacts', 'in', 'the', 'Kansas', 'City')",1
"('in', 'the', 'Kansas', 'City', 'District')",1
"('the', 'Kansas', 'City', 'District', 'noted')",1
"('Kansas', 'City', 'District', 'noted', 'that')",1
"('City', 'District', 'noted', 'that', 'feeder')",1
"('District', 'noted', 'that', 'feeder', 'cattle')",1
"('noted', 'that', 'feeder', 'cattle', 'prices')",1
"('that', 'feeder', 'cattle', 'prices', 'have')",1
"('feeder', 'cattle', 'prices', 'have', 'improved')",1
"('cattle', 'prices', 'have', 'improved', 'Contacts')",1
"('prices', 'have', 'improved', 'Contacts', 'in')",1
"('have', 'improved', 'Contacts', 'in', 'Minneapolis')",1
"('improved', 'Contacts', 'in', 'Minneapolis', 'reported')",1
"('Contacts', 'in', 'Minneapolis', 'reported', 'turkey')",1
"('in', 'Minneapolis', 'reported', 'turkey', 'producers')",1
"('Minneapolis', 'reported', 'turkey', 'producers', 'were')",1
"('reported', 'turkey', 'producers', 'were', 'concerned')",1
"('killed', 'thousands', 'of', 'birds', 'Input')",1
"('thousands', 'of', 'birds', 'Input', 'prices')",1
"('of', 'birds', 'Input', 'prices', 'for')",1
"('birds', 'Input', 'prices', 'for', 'the')",1
"('Input', 'prices', 'for', 'the', 'upcoming')",1
"('prices', 'for', 'the', 'upcoming', 'spring')",1
