NGram,Frequency
"('bookings', 'for')",2
"('Nonfinancial', 'Services')",2
"('as', 'information')",2
"('increased', 'but')",2
"('in', 'technology')",2
"('technology', 'services')",2
"('the', 'nonfinancial')",2
"('in', 'healthcare')",2
"('to', 'reports')",2
"('reports', 'from')",2
"('from', 'Boston')",2
"('in', 'education')",2
"('education', 'and')",2
"('reported', 'by')",2
"('by', 'St')",2
"('for', 'continued')",2
"('trucking', 'activity')",2
"('show', 'signs')",2
"('Dallas', 'indicated')",2
"('and', 'storage')",2
"('Louis', 'noted')",2
"('new', 'hiring')",2
"('hiring', 'and')",2
"('and', 'expansion')",2
"('to', 'seasonal')",2
"('seasonal', 'factors')",2
"('in', 'container')",2
"('with', 'higher')",2
"('doubledigit', 'increases')",2
"('container', 'trade')",2
"('break', 'bulk')",2
"('in', 'overall')",2
"('have', 'a')",2
"('growth', 'over')",2
"('going', 'forward')",2
"('the', 'third')",2
"('third', 'quarter')",2
"('was', 'uneven')",2
"('mostly', 'positive')",2
"('Cleveland', 'Kansas')",2
"('export', 'demand')",2
"('said', 'to')",2
"('orders', 'in')",2
