NGram,Frequency
"('production', 'continued', 'to', 'decline', 'in')",1
"('continued', 'to', 'decline', 'in', 'Richmond')",1
"('to', 'decline', 'in', 'Richmond', 'and')",1
"('decline', 'in', 'Richmond', 'and', 'St')",1
"('in', 'Richmond', 'and', 'St', 'Louis')",1
"('Richmond', 'and', 'St', 'Louis', 'and')",1
"('and', 'St', 'Louis', 'and', 'was')",1
"('St', 'Louis', 'and', 'was', 'little')",1
"('Louis', 'and', 'was', 'little', 'changed')",1
"('and', 'was', 'little', 'changed', 'in')",1
"('was', 'little', 'changed', 'in', 'Cleveland')",1
"('little', 'changed', 'in', 'Cleveland', 'Natural')",1
"('changed', 'in', 'Cleveland', 'Natural', 'gas')",1
"('in', 'Cleveland', 'Natural', 'gas', 'production')",1
"('Cleveland', 'Natural', 'gas', 'production', 'was')",1
"('gas', 'production', 'was', 'unchanged', 'in')",1
"('production', 'was', 'unchanged', 'in', 'Richmond')",1
"('was', 'unchanged', 'in', 'Richmond', 'since')",1
"('unchanged', 'in', 'Richmond', 'since', 'the')",1
"('in', 'Richmond', 'since', 'the', 'previous')",1
"('Richmond', 'since', 'the', 'previous', 'report')",1
"('the', 'previous', 'report', 'and', 'growth')",1
"('previous', 'report', 'and', 'growth', 'slowed')",1
"('report', 'and', 'growth', 'slowed', 'in')",1
"('and', 'growth', 'slowed', 'in', 'Kansas')",1
"('growth', 'slowed', 'in', 'Kansas', 'City')",1
"('slowed', 'in', 'Kansas', 'City', 'Steady')",1
"('in', 'Kansas', 'City', 'Steady', 'withdrawals')",1
"('Kansas', 'City', 'Steady', 'withdrawals', 'of')",1
"('City', 'Steady', 'withdrawals', 'of', 'crude')",1
"('refinery', 'utilization', 'rates', 'rose', 'according')",1
"('utilization', 'rates', 'rose', 'according', 'to')",1
"('rates', 'rose', 'according', 'to', 'reports')",1
"('rose', 'according', 'to', 'reports', 'from')",1
"('according', 'to', 'reports', 'from', 'Kansas')",1
"('to', 'reports', 'from', 'Kansas', 'City')",1
"('reports', 'from', 'Kansas', 'City', 'Refinery')",1
"('from', 'Kansas', 'City', 'Refinery', 'utilization')",1
"('Kansas', 'City', 'Refinery', 'utilization', 'rates')",1
"('City', 'Refinery', 'utilization', 'rates', 'also')",1
"('Refinery', 'utilization', 'rates', 'also', 'remained')",1
"('utilization', 'rates', 'also', 'remained', 'strong')",1
"('rates', 'also', 'remained', 'strong', 'in')",1
"('also', 'remained', 'strong', 'in', 'Dallas')",1
"('remained', 'strong', 'in', 'Dallas', 'Reports')",1
"('strong', 'in', 'Dallas', 'Reports', 'of')",1
"('in', 'Dallas', 'Reports', 'of', 'capital')",1
"('Dallas', 'Reports', 'of', 'capital', 'spending')",1
"('Reports', 'of', 'capital', 'spending', 'declines')",1
"('of', 'capital', 'spending', 'declines', 'continued')",1
"('capital', 'spending', 'declines', 'continued', 'in')",1
"('spending', 'declines', 'continued', 'in', 'Cleveland')",1
"('declines', 'continued', 'in', 'Cleveland', 'Atlanta')",1
"('continued', 'in', 'Cleveland', 'Atlanta', 'and')",1
"('in', 'Cleveland', 'Atlanta', 'and', 'Dallas')",1
"('Cleveland', 'Atlanta', 'and', 'Dallas', 'resulting')",1
"('Atlanta', 'and', 'Dallas', 'resulting', 'in')",1
"('and', 'Dallas', 'resulting', 'in', 'some')",1
"('Dallas', 'resulting', 'in', 'some', 'labor')",1
"('resulting', 'in', 'some', 'labor', 'cutbacks')",1
"('in', 'some', 'labor', 'cutbacks', 'in')",1
"('some', 'labor', 'cutbacks', 'in', 'Atlanta')",1
"('labor', 'cutbacks', 'in', 'Atlanta', 'and')",1
"('cutbacks', 'in', 'Atlanta', 'and', 'Dallas')",1
"('in', 'Atlanta', 'and', 'Dallas', 'Heavy')",1
"('Atlanta', 'and', 'Dallas', 'Heavy', 'machinery')",1
"('and', 'Dallas', 'Heavy', 'machinery', 'manufacturers')",1
"('Dallas', 'Heavy', 'machinery', 'manufacturers', 'in')",1
"('Heavy', 'machinery', 'manufacturers', 'in', 'Chicago')",1
"('machinery', 'manufacturers', 'in', 'Chicago', 'noted')",1
"('manufacturers', 'in', 'Chicago', 'noted', 'weak')",1
"('in', 'Chicago', 'noted', 'weak', 'demand')",1
"('Chicago', 'noted', 'weak', 'demand', 'from')",1
"('noted', 'weak', 'demand', 'from', 'the')",1
"('weak', 'demand', 'from', 'the', 'oil')",1
"('demand', 'from', 'the', 'oil', 'and')",1
"('from', 'the', 'oil', 'and', 'gas')",1
"('oil', 'and', 'gas', 'industry', 'for')",1
"('and', 'gas', 'industry', 'for', 'mining')",1
"('gas', 'industry', 'for', 'mining', 'equipment')",1
"('industry', 'for', 'mining', 'equipment', 'Accounting')",1
"('for', 'mining', 'equipment', 'Accounting', 'firms')",1
"('mining', 'equipment', 'Accounting', 'firms', 'in')",1
"('equipment', 'Accounting', 'firms', 'in', 'Dallas')",1
"('Accounting', 'firms', 'in', 'Dallas', 'reported')",1
"('firms', 'in', 'Dallas', 'reported', 'growing')",1
"('in', 'Dallas', 'reported', 'growing', 'activity')",1
"('Dallas', 'reported', 'growing', 'activity', 'in')",1
"('reported', 'growing', 'activity', 'in', 'mergers')",1
"('growing', 'activity', 'in', 'mergers', 'and')",1
"('and', 'gas', 'related', 'firms', 'while')",1
"('gas', 'related', 'firms', 'while', 'bankers')",1
"('related', 'firms', 'while', 'bankers', 'in')",1
"('firms', 'while', 'bankers', 'in', 'Atlanta')",1
"('while', 'bankers', 'in', 'Atlanta', 'continued')",1
"('bankers', 'in', 'Atlanta', 'continued', 'to')",1
"('in', 'Atlanta', 'continued', 'to', 'report')",1
"('Atlanta', 'continued', 'to', 'report', 'a')",1
"('the', 'energy', 'sector', 'Employment', 'Wages')",1
"('energy', 'sector', 'Employment', 'Wages', 'and')",1
"('sector', 'Employment', 'Wages', 'and', 'Prices')",1
"('Employment', 'Wages', 'and', 'Prices', 'Employment')",1
"('Wages', 'and', 'Prices', 'Employment', 'levels')",1
"('and', 'Prices', 'Employment', 'levels', 'picked')",1
"('Prices', 'Employment', 'levels', 'picked', 'up')",1
"('Employment', 'levels', 'picked', 'up', 'in')",1
"('levels', 'picked', 'up', 'in', 'various')",1
"('picked', 'up', 'in', 'various', 'industries')",1
"('up', 'in', 'various', 'industries', 'across')",1
"('in', 'various', 'industries', 'across', 'Districts')",1
"('various', 'industries', 'across', 'Districts', 'since')",1
"('industries', 'across', 'Districts', 'since', 'the')",1
"('across', 'Districts', 'since', 'the', 'last')",1
"('Districts', 'since', 'the', 'last', 'reporting')",1
"('since', 'the', 'last', 'reporting', 'period')",1
"('the', 'last', 'reporting', 'period', 'Servicerelated')",1
"('last', 'reporting', 'period', 'Servicerelated', 'firms')",1
"('reporting', 'period', 'Servicerelated', 'firms', 'in')",1
"('period', 'Servicerelated', 'firms', 'in', 'particular')",1
"('Servicerelated', 'firms', 'in', 'particular', 'experienced')",1
"('firms', 'in', 'particular', 'experienced', 'payroll')",1
"('in', 'particular', 'experienced', 'payroll', 'expansion')",1
"('particular', 'experienced', 'payroll', 'expansion', 'in')",1
"('experienced', 'payroll', 'expansion', 'in', 'Boston')",1
"('payroll', 'expansion', 'in', 'Boston', 'Philadelphia')",1
"('expansion', 'in', 'Boston', 'Philadelphia', 'Richmond')",1
"('in', 'Boston', 'Philadelphia', 'Richmond', 'St')",1
"('Boston', 'Philadelphia', 'Richmond', 'St', 'Louis')",1
"('Philadelphia', 'Richmond', 'St', 'Louis', 'and')",1
"('Richmond', 'St', 'Louis', 'and', 'Dallas')",1
"('St', 'Louis', 'and', 'Dallas', 'New')",1
"('Louis', 'and', 'Dallas', 'New', 'York')",1
"('and', 'Dallas', 'New', 'York', 'and')",1
"('Dallas', 'New', 'York', 'and', 'St')",1
"('York', 'and', 'St', 'Louis', 'noted')",1
"('and', 'St', 'Louis', 'noted', 'increased')",1
"('St', 'Louis', 'noted', 'increased', 'demand')",1
"('Louis', 'noted', 'increased', 'demand', 'for')",1
"('noted', 'increased', 'demand', 'for', 'human')",1
"('professionals', 'to', 'recruit', 'new', 'employees')",1
"('to', 'recruit', 'new', 'employees', 'Reports')",1
"('recruit', 'new', 'employees', 'Reports', 'from')",1
"('new', 'employees', 'Reports', 'from', 'manufacturing')",1
"('employees', 'Reports', 'from', 'manufacturing', 'firms')",1
"('Reports', 'from', 'manufacturing', 'firms', 'were')",1
"('from', 'manufacturing', 'firms', 'were', 'mixed')",1
"('manufacturing', 'firms', 'were', 'mixed', 'with')",1
"('firms', 'were', 'mixed', 'with', 'Cleveland')",1
"('were', 'mixed', 'with', 'Cleveland', 'Richmond')",1
"('mixed', 'with', 'Cleveland', 'Richmond', 'and')",1
"('with', 'Cleveland', 'Richmond', 'and', 'St')",1
"('Cleveland', 'Richmond', 'and', 'St', 'Louis')",1
"('Richmond', 'and', 'St', 'Louis', 'noting')",1
"('and', 'St', 'Louis', 'noting', 'increased')",1
"('St', 'Louis', 'noting', 'increased', 'job')",1
"('Louis', 'noting', 'increased', 'job', 'openings')",1
"('noting', 'increased', 'job', 'openings', 'andor')",1
"('increased', 'job', 'openings', 'andor', 'payroll')",1
"('job', 'openings', 'andor', 'payroll', 'gains')",1
"('openings', 'andor', 'payroll', 'gains', 'whereas')",1
"('andor', 'payroll', 'gains', 'whereas', 'manufacturers')",1
"('payroll', 'gains', 'whereas', 'manufacturers', 'in')",1
"('gains', 'whereas', 'manufacturers', 'in', 'Boston')",1
"('whereas', 'manufacturers', 'in', 'Boston', 'and')",1
"('manufacturers', 'in', 'Boston', 'and', 'Dallas')",1
"('in', 'Boston', 'and', 'Dallas', 'cited')",1
"('Boston', 'and', 'Dallas', 'cited', 'layoffs')",1
"('and', 'Dallas', 'cited', 'layoffs', 'Although')",1
"('Dallas', 'cited', 'layoffs', 'Although', 'downsizing')",1
"('cited', 'layoffs', 'Although', 'downsizing', 'continued')",1
"('layoffs', 'Although', 'downsizing', 'continued', 'in')",1
"('Although', 'downsizing', 'continued', 'in', 'the')",1
"('downsizing', 'continued', 'in', 'the', 'energy')",1
"('continued', 'in', 'the', 'energy', 'sector')",1
"('in', 'the', 'energy', 'sector', 'in')",1
"('the', 'energy', 'sector', 'in', 'Atlanta')",1
"('energy', 'sector', 'in', 'Atlanta', 'Minneapolis')",1
"('sector', 'in', 'Atlanta', 'Minneapolis', 'and')",1
"('in', 'Atlanta', 'Minneapolis', 'and', 'Dallas')",1
"('Atlanta', 'Minneapolis', 'and', 'Dallas', 'the')",1
"('Minneapolis', 'and', 'Dallas', 'the', 'pace')",1
"('and', 'Dallas', 'the', 'pace', 'abated')",1
"('Dallas', 'the', 'pace', 'abated', 'in')",1
"('the', 'pace', 'abated', 'in', 'Dallas')",1
"('pace', 'abated', 'in', 'Dallas', 'since')",1
"('abated', 'in', 'Dallas', 'since', 'the')",1
"('in', 'Dallas', 'since', 'the', 'last')",1
"('Dallas', 'since', 'the', 'last', 'report')",1
"('since', 'the', 'last', 'report', 'Accounts')",1
"('the', 'last', 'report', 'Accounts', 'of')",1
"('last', 'report', 'Accounts', 'of', 'sustained')",1
"('report', 'Accounts', 'of', 'sustained', 'labor')",1
"('Accounts', 'of', 'sustained', 'labor', 'market')",1
"('of', 'sustained', 'labor', 'market', 'tightness')",1
"('sustained', 'labor', 'market', 'tightness', 'spanned')",1
"('labor', 'market', 'tightness', 'spanned', 'several')",1
"('market', 'tightness', 'spanned', 'several', 'Districts')",1
"('tightness', 'spanned', 'several', 'Districts', 'including')",1
"('spanned', 'several', 'Districts', 'including', 'Boston')",1
"('several', 'Districts', 'including', 'Boston', 'Atlanta')",1
"('Districts', 'including', 'Boston', 'Atlanta', 'Minneapolis')",1
"('including', 'Boston', 'Atlanta', 'Minneapolis', 'and')",1
"('Atlanta', 'Minneapolis', 'and', 'Dallas', 'Firms')",1
"('Minneapolis', 'and', 'Dallas', 'Firms', 'from')",1
"('and', 'Dallas', 'Firms', 'from', 'several')",1
"('Dallas', 'Firms', 'from', 'several', 'Districts')",1
"('Firms', 'from', 'several', 'Districts', 'continued')",1
"('from', 'several', 'Districts', 'continued', 'to')",1
"('several', 'Districts', 'continued', 'to', 'describe')",1
"('Districts', 'continued', 'to', 'describe', 'shortages')",1
"('continued', 'to', 'describe', 'shortages', 'for')",1
"('to', 'describe', 'shortages', 'for', 'particular')",1
"('describe', 'shortages', 'for', 'particular', 'types')",1
"('shortages', 'for', 'particular', 'types', 'of')",1
"('for', 'particular', 'types', 'of', 'skilled')",1
"('particular', 'types', 'of', 'skilled', 'labor')",1
"('types', 'of', 'skilled', 'labor', 'predominantly')",1
"('of', 'skilled', 'labor', 'predominantly', 'in')",1
"('skilled', 'labor', 'predominantly', 'in', 'the')",1
"('labor', 'predominantly', 'in', 'the', 'construction')",1
"('predominantly', 'in', 'the', 'construction', 'industry')",1
"('in', 'the', 'construction', 'industry', 'Wage')",1
"('the', 'construction', 'industry', 'Wage', 'pressures')",1
"('construction', 'industry', 'Wage', 'pressures', 'were')",1
"('industry', 'Wage', 'pressures', 'were', 'modest')",1
"('Wage', 'pressures', 'were', 'modest', 'across')",1
"('pressures', 'were', 'modest', 'across', 'most')",1
"('were', 'modest', 'across', 'most', 'areas')",1
"('modest', 'across', 'most', 'areas', 'of')",1
"('across', 'most', 'areas', 'of', 'the')",1
"('most', 'areas', 'of', 'the', 'country')",1
"('areas', 'of', 'the', 'country', 'outside')",1
"('of', 'the', 'country', 'outside', 'of')",1
"('the', 'country', 'outside', 'of', 'some')",1
"('country', 'outside', 'of', 'some', 'specialized')",1
"('outside', 'of', 'some', 'specialized', 'skill')",1
"('of', 'some', 'specialized', 'skill', 'and')",1
"('some', 'specialized', 'skill', 'and', 'highdemand')",1
"('specialized', 'skill', 'and', 'highdemand', 'occupations')",1
"('skill', 'and', 'highdemand', 'occupations', 'in')",1
"('and', 'highdemand', 'occupations', 'in', 'sectors')",1
"('highdemand', 'occupations', 'in', 'sectors', 'such')",1
"('occupations', 'in', 'sectors', 'such', 'as')",1
"('in', 'sectors', 'such', 'as', 'information')",1
"('sectors', 'such', 'as', 'information', 'technology')",1
"('such', 'as', 'information', 'technology', 'transportation')",1
"('as', 'information', 'technology', 'transportation', 'and')",1
"('information', 'technology', 'transportation', 'and', 'construction')",1
"('technology', 'transportation', 'and', 'construction', 'Reports')",1
"('transportation', 'and', 'construction', 'Reports', 'from')",1
"('and', 'construction', 'Reports', 'from', 'Kansas')",1
"('construction', 'Reports', 'from', 'Kansas', 'City')",1
"('Reports', 'from', 'Kansas', 'City', 'and')",1
"('from', 'Kansas', 'City', 'and', 'San')",1
"('City', 'and', 'San', 'Francisco', 'were')",1
"('and', 'San', 'Francisco', 'were', 'more')",1
"('San', 'Francisco', 'were', 'more', 'robust')",1
"('Francisco', 'were', 'more', 'robust', 'indicating')",1
"('were', 'more', 'robust', 'indicating', 'intensifying')",1
"('more', 'robust', 'indicating', 'intensifying', 'wage')",1
"('robust', 'indicating', 'intensifying', 'wage', 'pressure')",1
"('indicating', 'intensifying', 'wage', 'pressure', 'across')",1
"('intensifying', 'wage', 'pressure', 'across', 'a')",1
"('wage', 'pressure', 'across', 'a', 'broader')",1
"('pressure', 'across', 'a', 'broader', 'range')",1
"('across', 'a', 'broader', 'range', 'of')",1
"('a', 'broader', 'range', 'of', 'industries')",1
"('broader', 'range', 'of', 'industries', 'Cleveland')",1
"('range', 'of', 'industries', 'Cleveland', 'Chicago')",1
"('of', 'industries', 'Cleveland', 'Chicago', 'and')",1
"('industries', 'Cleveland', 'Chicago', 'and', 'San')",1
"('Cleveland', 'Chicago', 'and', 'San', 'Francisco')",1
"('Chicago', 'and', 'San', 'Francisco', 'all')",1
"('and', 'San', 'Francisco', 'all', 'highlighted')",1
"('San', 'Francisco', 'all', 'highlighted', 'a')",1
"('Francisco', 'all', 'highlighted', 'a', 'growing')",1
"('all', 'highlighted', 'a', 'growing', 'sense')",1
"('highlighted', 'a', 'growing', 'sense', 'among')",1
"('a', 'growing', 'sense', 'among', 'business')",1
"('growing', 'sense', 'among', 'business', 'contacts')",1
"('sense', 'among', 'business', 'contacts', 'that')",1
"('among', 'business', 'contacts', 'that', 'recent')",1
"('business', 'contacts', 'that', 'recent', 'announcements')",1
"('contacts', 'that', 'recent', 'announcements', 'of')",1
"('that', 'recent', 'announcements', 'of', 'minimum')",1
"('recent', 'announcements', 'of', 'minimum', 'wage')",1
"('announcements', 'of', 'minimum', 'wage', 'hikes')",1
"('of', 'minimum', 'wage', 'hikes', 'and')",1
"('minimum', 'wage', 'hikes', 'and', 'pay')",1
"('wage', 'hikes', 'and', 'pay', 'increases')",1
"('hikes', 'and', 'pay', 'increases', 'at')",1
"('and', 'pay', 'increases', 'at', 'a')",1
"('pay', 'increases', 'at', 'a', 'number')",1
"('increases', 'at', 'a', 'number', 'of')",1
"('at', 'a', 'number', 'of', 'large')",1
"('a', 'number', 'of', 'large', 'retailers')",1
"('number', 'of', 'large', 'retailers', 'could')",1
"('of', 'large', 'retailers', 'could', 'prompt')",1
"('large', 'retailers', 'could', 'prompt', 'broader')",1
"('retailers', 'could', 'prompt', 'broader', 'wage')",1
"('could', 'prompt', 'broader', 'wage', 'pressure')",1
"('prompt', 'broader', 'wage', 'pressure', 'across')",1
"('broader', 'wage', 'pressure', 'across', 'other')",1
"('wage', 'pressure', 'across', 'other', 'industries')",1
"('pressure', 'across', 'other', 'industries', 'as')",1
"('across', 'other', 'industries', 'as', 'firms')",1
"('other', 'industries', 'as', 'firms', 'compete')",1
"('industries', 'as', 'firms', 'compete', 'to')",1
"('as', 'firms', 'compete', 'to', 'remain')",1
"('firms', 'compete', 'to', 'remain', 'attractive')",1
"('compete', 'to', 'remain', 'attractive', 'employers')",1
"('to', 'remain', 'attractive', 'employers', 'Inflation')",1
"('remain', 'attractive', 'employers', 'Inflation', 'pressures')",1
"('attractive', 'employers', 'Inflation', 'pressures', 'remained')",1
"('employers', 'Inflation', 'pressures', 'remained', 'largely')",1
"('Inflation', 'pressures', 'remained', 'largely', 'unchanged')",1
"('pressures', 'remained', 'largely', 'unchanged', 'since')",1
"('remained', 'largely', 'unchanged', 'since', 'the')",1
"('largely', 'unchanged', 'since', 'the', 'last')",1
"('unchanged', 'since', 'the', 'last', 'report')",1
"('since', 'the', 'last', 'report', 'Reports')",1
"('the', 'last', 'report', 'Reports', 'from')",1
"('last', 'report', 'Reports', 'from', 'Boston')",1
"('report', 'Reports', 'from', 'Boston', 'New')",1
"('Reports', 'from', 'Boston', 'New', 'York')",1
"('from', 'Boston', 'New', 'York', 'Cleveland')",1
"('Boston', 'New', 'York', 'Cleveland', 'Atlanta')",1
"('New', 'York', 'Cleveland', 'Atlanta', 'and')",1
"('York', 'Cleveland', 'Atlanta', 'and', 'Chicago')",1
"('Cleveland', 'Atlanta', 'and', 'Chicago', 'indicated')",1
"('Atlanta', 'and', 'Chicago', 'indicated', 'that')",1
"('and', 'Chicago', 'indicated', 'that', 'retail')",1
"('Chicago', 'indicated', 'that', 'retail', 'price')",1
"('indicated', 'that', 'retail', 'price', 'growth')",1
"('that', 'retail', 'price', 'growth', 'was')",1
"('retail', 'price', 'growth', 'was', 'subdued')",1
"('price', 'growth', 'was', 'subdued', 'Richmond')",1
"('growth', 'was', 'subdued', 'Richmond', 'reported')",1
"('was', 'subdued', 'Richmond', 'reported', 'that')",1
"('subdued', 'Richmond', 'reported', 'that', 'retail')",1
"('Richmond', 'reported', 'that', 'retail', 'price')",1
"('reported', 'that', 'retail', 'price', 'growth')",1
"('that', 'retail', 'price', 'growth', 'slowed')",1
"('retail', 'price', 'growth', 'slowed', 'while')",1
"('price', 'growth', 'slowed', 'while', 'Kansas')",1
"('growth', 'slowed', 'while', 'Kansas', 'City')",1
"('slowed', 'while', 'Kansas', 'City', 'saw')",1
"('while', 'Kansas', 'City', 'saw', 'an')",1
"('Kansas', 'City', 'saw', 'an', 'acceleration')",1
"('City', 'saw', 'an', 'acceleration', 'in')",1
"('saw', 'an', 'acceleration', 'in', 'retailers')",1
"('an', 'acceleration', 'in', 'retailers', 'input')",1
"('acceleration', 'in', 'retailers', 'input', 'and')",1
"('in', 'retailers', 'input', 'and', 'selling')",1
"('retailers', 'input', 'and', 'selling', 'prices')",1
"('input', 'and', 'selling', 'prices', 'Atlanta')",1
"('and', 'selling', 'prices', 'Atlanta', 'and')",1
"('selling', 'prices', 'Atlanta', 'and', 'San')",1
"('prices', 'Atlanta', 'and', 'San', 'Francisco')",1
"('Atlanta', 'and', 'San', 'Francisco', 'highlighted')",1
"('and', 'San', 'Francisco', 'highlighted', 'the')",1
"('San', 'Francisco', 'highlighted', 'the', 'dampening')",1
"('Francisco', 'highlighted', 'the', 'dampening', 'effect')",1
"('highlighted', 'the', 'dampening', 'effect', 'on')",1
"('the', 'dampening', 'effect', 'on', 'the')",1
"('dampening', 'effect', 'on', 'the', 'cost')",1
"('effect', 'on', 'the', 'cost', 'of')",1
"('on', 'the', 'cost', 'of', 'imported')",1
"('the', 'cost', 'of', 'imported', 'goods')",1
"('cost', 'of', 'imported', 'goods', 'and')",1
"('of', 'imported', 'goods', 'and', 'commodities')",1
"('imported', 'goods', 'and', 'commodities', 'from')",1
"('goods', 'and', 'commodities', 'from', 'the')",1
"('and', 'commodities', 'from', 'the', 'appreciating')",1
"('commodities', 'from', 'the', 'appreciating', 'dollar')",1
"('from', 'the', 'appreciating', 'dollar', 'and')",1
"('the', 'appreciating', 'dollar', 'and', 'softness')",1
"('appreciating', 'dollar', 'and', 'softness', 'in')",1
"('dollar', 'and', 'softness', 'in', 'commodity')",1
"('and', 'softness', 'in', 'commodity', 'prices')",1
"('softness', 'in', 'commodity', 'prices', 'Return')",1
"('in', 'commodity', 'prices', 'Return', 'to')",1
"('commodity', 'prices', 'Return', 'to', 'top')",1
"('prices', 'Return', 'to', 'top', 'Retail')",1
"('Return', 'to', 'top', 'Retail', 'and')",1
"('to', 'top', 'Retail', 'and', 'Tourism')",1
"('top', 'Retail', 'and', 'Tourism', 'This')",1
"('Retail', 'and', 'Tourism', 'This', 'rounds')",1
"('and', 'Tourism', 'This', 'rounds', 'report')",1
"('Tourism', 'This', 'rounds', 'report', 'is')",1
"('This', 'rounds', 'report', 'is', 'based')",1
"('rounds', 'report', 'is', 'based', 'on')",1
"('report', 'is', 'based', 'on', 'a')",1
"('is', 'based', 'on', 'a', 'limited')",1
"('based', 'on', 'a', 'limited', 'sample')",1
"('on', 'a', 'limited', 'sample', 'Contacts')",1
"('a', 'limited', 'sample', 'Contacts', 'report')",1
"('limited', 'sample', 'Contacts', 'report', 'samestore')",1
"('sample', 'Contacts', 'report', 'samestore', 'sales')",1
"('Contacts', 'report', 'samestore', 'sales', 'increases')",1
"('report', 'samestore', 'sales', 'increases', 'ranging')",1
"('samestore', 'sales', 'increases', 'ranging', 'from')",1
"('sales', 'increases', 'ranging', 'from', 'low')",1
"('increases', 'ranging', 'from', 'low', 'single')",1
"('ranging', 'from', 'low', 'single', 'digits')",1
"('from', 'low', 'single', 'digits', 'to')",1
"('low', 'single', 'digits', 'to', 'low')",1
"('single', 'digits', 'to', 'low', 'double')",1
"('digits', 'to', 'low', 'double', 'digits')",1
"('to', 'low', 'double', 'digits', 'Demand')",1
"('low', 'double', 'digits', 'Demand', 'for')",1
"('double', 'digits', 'Demand', 'for', 'home')",1
"('digits', 'Demand', 'for', 'home', 'improvement')",1
"('Demand', 'for', 'home', 'improvement', 'goods')",1
"('for', 'home', 'improvement', 'goods', 'is')",1
"('home', 'improvement', 'goods', 'is', 'strong')",1
"('improvement', 'goods', 'is', 'strong', 'and')",1
"('goods', 'is', 'strong', 'and', 'sales')",1
"('is', 'strong', 'and', 'sales', 'of')",1
"('strong', 'and', 'sales', 'of', 'bigticket')",1
"('and', 'sales', 'of', 'bigticket', 'furniture')",1
"('sales', 'of', 'bigticket', 'furniture', 'items')",1
"('of', 'bigticket', 'furniture', 'items', 'posted')",1
"('bigticket', 'furniture', 'items', 'posted', 'solid')",1
"('furniture', 'items', 'posted', 'solid', 'increases')",1
"('items', 'posted', 'solid', 'increases', 'Inventories')",1
"('posted', 'solid', 'increases', 'Inventories', 'are')",1
"('solid', 'increases', 'Inventories', 'are', 'well')",1
"('increases', 'Inventories', 'are', 'well', 'managed')",1
"('Inventories', 'are', 'well', 'managed', 'and')",1
"('are', 'well', 'managed', 'and', 'wholesale')",1
"('well', 'managed', 'and', 'wholesale', 'prices')",1
"('managed', 'and', 'wholesale', 'prices', 'are')",1
"('and', 'wholesale', 'prices', 'are', 'steady')",1
"('wholesale', 'prices', 'are', 'steady', 'or')",1
"('prices', 'are', 'steady', 'or', 'up')",1
"('are', 'steady', 'or', 'up', 'by')",1
"('steady', 'or', 'up', 'by', 'about')",1
"('or', 'up', 'by', 'about', '1')",1
"('up', 'by', 'about', '1', 'percent')",1
"('by', 'about', '1', 'percent', 'over')",1
"('about', '1', 'percent', 'over', 'one')",1
"('1', 'percent', 'over', 'one', 'year')",1
"('percent', 'over', 'one', 'year', 'ago')",1
"('over', 'one', 'year', 'ago', 'One')",1
"('one', 'year', 'ago', 'One', 'contact')",1
"('year', 'ago', 'One', 'contact', 'reports')",1
"('ago', 'One', 'contact', 'reports', 'having')",1
"('One', 'contact', 'reports', 'having', 'raised')",1
"('contact', 'reports', 'having', 'raised', 'some')",1
"('reports', 'having', 'raised', 'some', 'prices')",1
"('having', 'raised', 'some', 'prices', 'in')",1
"('raised', 'some', 'prices', 'in', 'order')",1
"('some', 'prices', 'in', 'order', 'to')",1
"('prices', 'in', 'order', 'to', 'cover')",1
"('in', 'order', 'to', 'cover', 'salary')",1
"('order', 'to', 'cover', 'salary', 'increases')",1
"('to', 'cover', 'salary', 'increases', 'for')",1
"('cover', 'salary', 'increases', 'for', 'a')",1
"('salary', 'increases', 'for', 'a', 'class')",1
"('increases', 'for', 'a', 'class', 'of')",1
"('for', 'a', 'class', 'of', 'employees')",1
"('a', 'class', 'of', 'employees', 'that')",1
"('class', 'of', 'employees', 'that', 'had')",1
"('of', 'employees', 'that', 'had', 'not')",1
"('employees', 'that', 'had', 'not', 'seen')",1
"('that', 'had', 'not', 'seen', 'a')",1
"('had', 'not', 'seen', 'a', 'salary')",1
"('not', 'seen', 'a', 'salary', 'increase')",1
"('seen', 'a', 'salary', 'increase', 'in')",1
"('a', 'salary', 'increase', 'in', 'five')",1
"('salary', 'increase', 'in', 'five', 'years')",1
"('increase', 'in', 'five', 'years', 'One')",1
"('in', 'five', 'years', 'One', 'firm')",1
"('five', 'years', 'One', 'firm', 'finds')",1
"('years', 'One', 'firm', 'finds', 'that')",1
"('One', 'firm', 'finds', 'that', 'recently')",1
"('firm', 'finds', 'that', 'recently', 'it')",1
"('finds', 'that', 'recently', 'it', 'has')",1
"('that', 'recently', 'it', 'has', 'become')",1
"('recently', 'it', 'has', 'become', 'more')",1
"('it', 'has', 'become', 'more', 'difficult')",1
"('has', 'become', 'more', 'difficult', 'to')",1
"('become', 'more', 'difficult', 'to', 'hire')",1
"('more', 'difficult', 'to', 'hire', 'experienced')",1
"('difficult', 'to', 'hire', 'experienced', 'salespeople')",1
"('to', 'hire', 'experienced', 'salespeople', 'Capital')",1
"('hire', 'experienced', 'salespeople', 'Capital', 'spending')",1
"('experienced', 'salespeople', 'Capital', 'spending', 'plans')",1
"('salespeople', 'Capital', 'spending', 'plans', 'among')",1
"('Capital', 'spending', 'plans', 'among', 'reporting')",1
"('spending', 'plans', 'among', 'reporting', 'contacts')",1
"('plans', 'among', 'reporting', 'contacts', 'are')",1
"('among', 'reporting', 'contacts', 'are', 'fairly')",1
"('reporting', 'contacts', 'are', 'fairly', 'aggressive')",1
"('contacts', 'are', 'fairly', 'aggressive', 'and')",1
"('are', 'fairly', 'aggressive', 'and', 'are')",1
